NAPS_ID,EMS_ID,STATION_NAME,REGION,OWNER,DATE,MONTH,YEAR,MONTHLY1-HR_AVG-STATION,ANNUAL1-HR_AVG-STATION,MONTHLY1-HR_AVG-REGION,ANNUAL1-HR_AVG-REGION
10,E232245,Maple Ridge Golden Ears School,02 - Lower Mainland,MVRD,2000-04-01 00:00:00,4,2000,23.389,15.126,22.315,13.72
10,E207418,Burnaby South,02 - Lower Mainland,MVRD,2000-04-01 00:00:00,4,2000,21.643,12.362,22.315,13.72
10,E220891,Chilliwack Airport,02 - Lower Mainland,MVRD,2000-04-01 00:00:00,4,2000,21.738,13.891,22.315,13.72
10,E223756,Hope Airport,02 - Lower Mainland,MVRD,2000-04-01 00:00:00,4,2000,23.398,15.696,22.315,13.72
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2000-04-01 00:00:00,4,2000,22.287,13.213,22.315,13.72
10,E232244,Pitt Meadows Meadowlands School,02 - Lower Mainland,MVRD,2000-04-01 00:00:00,4,2000,22.652,14.854,22.315,13.72
10,E238212,Abbotsford Central,02 - Lower Mainland,MVRD,2000-04-01 00:00:00,4,2000,22.634,14.412,22.315,13.72
10,E209177,North Vancouver Mahon Park,02 - Lower Mainland,MVRD,2000-04-01 00:00:00,4,2000,21.804,12.999,22.315,13.72
101601,0310172,Squamish Gov't Bldg,02 - Lower Mainland,MVRD,2000-04-01 00:00:00,4,2000,20.479,13.172,22.315,13.72
10,0310175,Vancouver Kitsilano,02 - Lower Mainland,MVRD,2000-04-01 00:00:00,4,2000,19.953,10.902,22.315,13.72
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,2000-04-01 00:00:00,4,2000,13.94,6.062,22.315,13.72
10,E232246,Vancouver International Airport #2,02 - Lower Mainland,MVRD,2000-04-01 00:00:00,4,2000,22.398,12.957,22.315,13.72
10,E206270,Burnaby Mountain,02 - Lower Mainland,MVRD,2000-04-01 00:00:00,4,2000,28.671,20.909,22.315,13.72
10,0310162,Port Moody Rocky Point Park,02 - Lower Mainland,MVRD,2000-04-01 00:00:00,4,2000,18.798,10.557,22.315,13.72
10,E207723,North Delta,02 - Lower Mainland,MVRD,2000-04-01 00:00:00,4,2000,22.541,12.881,22.315,13.72
10,E206271,Surrey East,02 - Lower Mainland,MVRD,2000-04-01 00:00:00,4,2000,26.045,16.6,22.315,13.72
10,E209178,Langley Central,02 - Lower Mainland,MVRD,2000-05-01 00:00:00,5,2000,24.679,18.123,21.494,13.72
10,E207417,Richmond South,02 - Lower Mainland,MVRD,2000-05-01 00:00:00,5,2000,22.527,13.583,21.494,13.72
10,E232245,Maple Ridge Golden Ears School,02 - Lower Mainland,MVRD,2000-05-01 00:00:00,5,2000,22.152,15.126,21.494,13.72
10,E207418,Burnaby South,02 - Lower Mainland,MVRD,2000-05-01 00:00:00,5,2000,21.245,12.362,21.494,13.72
10,E220891,Chilliwack Airport,02 - Lower Mainland,MVRD,2000-05-01 00:00:00,5,2000,20.438,13.891,21.494,13.72
10,E223756,Hope Airport,02 - Lower Mainland,MVRD,2000-05-01 00:00:00,5,2000,22.894,15.696,21.494,13.72
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2000-05-01 00:00:00,5,2000,21.591,13.213,21.494,13.72
10,E232244,Pitt Meadows Meadowlands School,02 - Lower Mainland,MVRD,2000-05-01 00:00:00,5,2000,24.507,14.854,21.494,13.72
10,E238212,Abbotsford Central,02 - Lower Mainland,MVRD,2000-05-01 00:00:00,5,2000,22.325,14.412,21.494,13.72
10,E209177,North Vancouver Mahon Park,02 - Lower Mainland,MVRD,2000-05-01 00:00:00,5,2000,20.922,12.999,21.494,13.72
101601,0310172,Squamish Gov't Bldg,02 - Lower Mainland,MVRD,2000-05-01 00:00:00,5,2000,20.761,13.172,21.494,13.72
10,0310175,Vancouver Kitsilano,02 - Lower Mainland,MVRD,2000-05-01 00:00:00,5,2000,17.509,10.902,21.494,13.72
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,2000-05-01 00:00:00,5,2000,10.7,6.062,21.494,13.72
10,E232246,Vancouver International Airport #2,02 - Lower Mainland,MVRD,2000-05-01 00:00:00,5,2000,21.942,12.957,21.494,13.72
10,E206270,Burnaby Mountain,02 - Lower Mainland,MVRD,2000-05-01 00:00:00,5,2000,27.214,20.909,21.494,13.72
10,0310162,Port Moody Rocky Point Park,02 - Lower Mainland,MVRD,2000-05-01 00:00:00,5,2000,17.432,10.557,21.494,13.72
10,E207723,North Delta,02 - Lower Mainland,MVRD,2000-05-01 00:00:00,5,2000,21.767,12.881,21.494,13.72
10,E231001,Seymour Falls,02 - Lower Mainland,MVRD,2000-05-08 14:00:00,5,2000,18.88,13.436,21.494,13.72
10,E206271,Surrey East,02 - Lower Mainland,MVRD,2000-05-01 00:00:00,5,2000,24.37,16.6,21.494,13.72
10,E209178,Langley Central,02 - Lower Mainland,MVRD,2000-06-01 00:00:00,6,2000,22.35,18.123,18.328,13.72
10,E207417,Richmond South,02 - Lower Mainland,MVRD,2000-06-01 00:00:00,6,2000,21.188,13.583,18.328,13.72
10,E232245,Maple Ridge Golden Ears School,02 - Lower Mainland,MVRD,2000-06-01 00:00:00,6,2000,22.923,15.126,18.328,13.72
10,E207418,Burnaby South,02 - Lower Mainland,MVRD,2000-06-01 00:00:00,6,2000,17.814,12.362,18.328,13.72
10,E220891,Chilliwack Airport,02 - Lower Mainland,MVRD,2000-06-01 00:00:00,6,2000,18.865,13.891,18.328,13.72
10,E223756,Hope Airport,02 - Lower Mainland,MVRD,2000-06-01 00:00:00,6,2000,21.382,15.696,18.328,13.72
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2000-06-01 00:00:00,6,2000,17.993,13.213,18.328,13.72
10,E232244,Pitt Meadows Meadowlands School,02 - Lower Mainland,MVRD,2000-06-01 00:00:00,6,2000,19.606,14.854,18.328,13.72
10,E238212,Abbotsford Central,02 - Lower Mainland,MVRD,2000-06-01 00:00:00,6,2000,18.67,14.412,18.328,13.72
10,E209177,North Vancouver Mahon Park,02 - Lower Mainland,MVRD,2000-06-01 00:00:00,6,2000,17.897,12.999,18.328,13.72
101601,0310172,Squamish Gov't Bldg,02 - Lower Mainland,MVRD,2000-06-01 00:00:00,6,2000,17.307,13.172,18.328,13.72
10,0310175,Vancouver Kitsilano,02 - Lower Mainland,MVRD,2000-06-01 00:00:00,6,2000,17.315,10.902,18.328,13.72
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,2000-06-01 00:00:00,6,2000,4.488,6.062,18.328,13.72
10,E232246,Vancouver International Airport #2,02 - Lower Mainland,MVRD,2000-06-01 00:00:00,6,2000,16.714,12.957,18.328,13.72
10,E206270,Burnaby Mountain,02 - Lower Mainland,MVRD,2000-06-01 00:00:00,6,2000,22.309,20.909,18.328,13.72
10,0310162,Port Moody Rocky Point Park,02 - Lower Mainland,MVRD,2000-06-01 00:00:00,6,2000,14.143,10.557,18.328,13.72
10,E207723,North Delta,02 - Lower Mainland,MVRD,2000-06-01 00:00:00,6,2000,16.868,12.881,18.328,13.72
10,E231001,Seymour Falls,02 - Lower Mainland,MVRD,2000-06-01 00:00:00,6,2000,17.017,13.436,18.328,13.72
10,E206271,Surrey East,02 - Lower Mainland,MVRD,2000-06-01 00:00:00,6,2000,22.071,16.6,18.328,13.72
10,E209178,Langley Central,02 - Lower Mainland,MVRD,2000-07-01 00:00:00,7,2000,17.236,18.123,13.73,13.72
10,E207417,Richmond South,02 - Lower Mainland,MVRD,2000-07-01 00:00:00,7,2000,14.006,13.583,13.73,13.72
10,E232245,Maple Ridge Golden Ears School,02 - Lower Mainland,MVRD,2000-07-01 00:00:00,7,2000,16.392,15.126,13.73,13.72
10,E207418,Burnaby South,02 - Lower Mainland,MVRD,2000-07-01 00:00:00,7,2000,12.758,12.362,13.73,13.72
10,E220891,Chilliwack Airport,02 - Lower Mainland,MVRD,2000-07-01 00:00:00,7,2000,13.876,13.891,13.73,13.72
10,E223756,Hope Airport,02 - Lower Mainland,MVRD,2000-07-01 00:00:00,7,2000,16.399,15.696,13.73,13.72
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2000-07-01 00:00:00,7,2000,11.94,13.213,13.73,13.72
10,E232244,Pitt Meadows Meadowlands School,02 - Lower Mainland,MVRD,2000-07-01 00:00:00,7,2000,14.813,14.854,13.73,13.72
10,E238212,Abbotsford Central,02 - Lower Mainland,MVRD,2000-07-01 00:00:00,7,2000,15.15,14.412,13.73,13.72
10,E209177,North Vancouver Mahon Park,02 - Lower Mainland,MVRD,2000-07-01 00:00:00,7,2000,12.149,12.999,13.73,13.72
101601,0310172,Squamish Gov't Bldg,02 - Lower Mainland,MVRD,2000-07-01 00:00:00,7,2000,13.133,13.172,13.73,13.72
10,0310175,Vancouver Kitsilano,02 - Lower Mainland,MVRD,2000-07-01 00:00:00,7,2000,12.94,10.902,13.73,13.72
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,2000-07-01 00:00:00,7,2000,4.549,6.062,13.73,13.72
10,E232246,Vancouver International Airport #2,02 - Lower Mainland,MVRD,2000-07-01 00:00:00,7,2000,13.81,12.957,13.73,13.72
10,E206270,Burnaby Mountain,02 - Lower Mainland,MVRD,2000-07-01 00:00:00,7,2000,15.951,20.909,13.73,13.72
10,0310162,Port Moody Rocky Point Park,02 - Lower Mainland,MVRD,2000-07-01 00:00:00,7,2000,12.227,10.557,13.73,13.72
10,E207723,North Delta,02 - Lower Mainland,MVRD,2000-07-01 00:00:00,7,2000,12.425,12.881,13.73,13.72
10,E231001,Seymour Falls,02 - Lower Mainland,MVRD,2000-07-01 00:00:00,7,2000,12.519,13.436,13.73,13.72
10,E206271,Surrey East,02 - Lower Mainland,MVRD,2000-07-01 00:00:00,7,2000,17.342,16.6,13.73,13.72
10,E209178,Langley Central,02 - Lower Mainland,MVRD,2000-08-01 00:00:00,8,2000,16.603,18.123,13.263,13.72
10,E207417,Richmond South,02 - Lower Mainland,MVRD,2000-08-01 00:00:00,8,2000,14.102,13.583,13.263,13.72
10,E232245,Maple Ridge Golden Ears School,02 - Lower Mainland,MVRD,2000-08-01 00:00:00,8,2000,15.134,15.126,13.263,13.72
10,E207418,Burnaby South,02 - Lower Mainland,MVRD,2000-08-01 00:00:00,8,2000,12.048,12.362,13.263,13.72
10,E220891,Chilliwack Airport,02 - Lower Mainland,MVRD,2000-08-01 00:00:00,8,2000,12.839,13.891,13.263,13.72
10,E223756,Hope Airport,02 - Lower Mainland,MVRD,2000-08-01 00:00:00,8,2000,17.62,15.696,13.263,13.72
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2000-08-01 00:00:00,8,2000,12.243,13.213,13.263,13.72
10,E232244,Pitt Meadows Meadowlands School,02 - Lower Mainland,MVRD,2000-08-01 00:00:00,8,2000,12.969,14.854,13.263,13.72
10,E238212,Abbotsford Central,02 - Lower Mainland,MVRD,2000-08-01 00:00:00,8,2000,13.344,14.412,13.263,13.72
10,E209177,North Vancouver Mahon Park,02 - Lower Mainland,MVRD,2000-08-01 00:00:00,8,2000,11.164,12.999,13.263,13.72
101601,0310172,Squamish Gov't Bldg,02 - Lower Mainland,MVRD,2000-08-01 00:00:00,8,2000,11.929,13.172,13.263,13.72
10,0310175,Vancouver Kitsilano,02 - Lower Mainland,MVRD,2000-08-01 00:00:00,8,2000,12.888,10.902,13.263,13.72
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,2000-08-01 00:00:00,8,2000,6.486,6.062,13.263,13.72
10,E232246,Vancouver International Airport #2,02 - Lower Mainland,MVRD,2000-08-01 00:00:00,8,2000,12.813,12.957,13.263,13.72
10,E206270,Burnaby Mountain,02 - Lower Mainland,MVRD,2000-08-01 00:00:00,8,2000,18.134,20.909,13.263,13.72
10,0310162,Port Moody Rocky Point Park,02 - Lower Mainland,MVRD,2000-08-01 00:00:00,8,2000,12.203,10.557,13.263,13.72
10,E207723,North Delta,02 - Lower Mainland,MVRD,2000-08-01 00:00:00,8,2000,12.232,12.881,13.263,13.72
10,E231001,Seymour Falls,02 - Lower Mainland,MVRD,2000-08-01 00:00:00,8,2000,12.353,13.436,13.263,13.72
10,E206271,Surrey East,02 - Lower Mainland,MVRD,2000-08-01 00:00:00,8,2000,16.977,16.6,13.263,13.72
10,E209178,Langley Central,02 - Lower Mainland,MVRD,2000-09-01 00:00:00,9,2000,13.694,18.123,10.107,13.72
10,E207417,Richmond South,02 - Lower Mainland,MVRD,2000-09-01 00:00:00,9,2000,11.412,13.583,10.107,13.72
10,E232245,Maple Ridge Golden Ears School,02 - Lower Mainland,MVRD,2000-09-01 00:00:00,9,2000,12.033,15.126,10.107,13.72
10,E207418,Burnaby South,02 - Lower Mainland,MVRD,2000-09-01 00:00:00,9,2000,9.657,12.362,10.107,13.72
10,E220891,Chilliwack Airport,02 - Lower Mainland,MVRD,2000-09-01 00:00:00,9,2000,9.589,13.891,10.107,13.72
10,E223756,Hope Airport,02 - Lower Mainland,MVRD,2000-09-01 00:00:00,9,2000,10.518,15.696,10.107,13.72
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2000-09-01 00:00:00,9,2000,9.816,13.213,10.107,13.72
10,E232244,Pitt Meadows Meadowlands School,02 - Lower Mainland,MVRD,2000-09-01 00:00:00,9,2000,10.496,14.854,10.107,13.72
10,E238212,Abbotsford Central,02 - Lower Mainland,MVRD,2000-09-01 00:00:00,9,2000,11.179,14.412,10.107,13.72
10,E209177,North Vancouver Mahon Park,02 - Lower Mainland,MVRD,2000-09-01 00:00:00,9,2000,8.528,12.999,10.107,13.72
101601,0310172,Squamish Gov't Bldg,02 - Lower Mainland,MVRD,2000-09-01 00:00:00,9,2000,9.671,13.172,10.107,13.72
10,0310175,Vancouver Kitsilano,02 - Lower Mainland,MVRD,2000-09-01 00:00:00,9,2000,8.348,10.902,10.107,13.72
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,2000-09-01 00:00:00,9,2000,4.24,6.062,10.107,13.72
10,E232246,Vancouver International Airport #2,02 - Lower Mainland,MVRD,2000-09-01 00:00:00,9,2000,11.004,12.957,10.107,13.72
10,E206270,Burnaby Mountain,02 - Lower Mainland,MVRD,2000-09-27 16:00:00,9,2000,17.823,20.909,10.107,13.72
10,0310162,Port Moody Rocky Point Park,02 - Lower Mainland,MVRD,2000-09-01 00:00:00,9,2000,8.733,10.557,10.107,13.72
10,E207723,North Delta,02 - Lower Mainland,MVRD,2000-09-01 00:00:00,9,2000,9.83,12.881,10.107,13.72
10,E231001,Seymour Falls,02 - Lower Mainland,MVRD,2000-09-01 00:00:00,9,2000,7.676,13.436,10.107,13.72
10,E206271,Surrey East,02 - Lower Mainland,MVRD,2000-09-01 00:00:00,9,2000,14.125,16.6,10.107,13.72
10,E209178,Langley Central,02 - Lower Mainland,MVRD,2000-10-01 00:00:00,10,2000,12.035,18.123,9.214,13.72
10,E207417,Richmond South,02 - Lower Mainland,MVRD,2000-10-01 00:00:00,10,2000,9.955,13.583,9.214,13.72
10,E232245,Maple Ridge Golden Ears School,02 - Lower Mainland,MVRD,2000-10-01 00:00:00,10,2000,9.661,15.126,9.214,13.72
10,E242892,Coquitlam Douglas College,02 - Lower Mainland,MVRD,2000-10-01 01:00:00,10,2000,9.534,7.003,9.214,13.72
10,E207418,Burnaby South,02 - Lower Mainland,MVRD,2000-10-01 00:00:00,10,2000,8.437,12.362,9.214,13.72
10,E220891,Chilliwack Airport,02 - Lower Mainland,MVRD,2000-10-01 00:00:00,10,2000,8.55,13.891,9.214,13.72
10,E223756,Hope Airport,02 - Lower Mainland,MVRD,2000-10-01 00:00:00,10,2000,8.738,15.696,9.214,13.72
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2000-10-01 00:00:00,10,2000,8.728,13.213,9.214,13.72
10,E232244,Pitt Meadows Meadowlands School,02 - Lower Mainland,MVRD,2000-10-01 00:00:00,10,2000,9.397,14.854,9.214,13.72
10,E238212,Abbotsford Central,02 - Lower Mainland,MVRD,2000-10-01 00:00:00,10,2000,9.041,14.412,9.214,13.72
10,E209177,North Vancouver Mahon Park,02 - Lower Mainland,MVRD,2000-10-01 00:00:00,10,2000,8.727,12.999,9.214,13.72
101601,0310172,Squamish Gov't Bldg,02 - Lower Mainland,MVRD,2000-10-01 00:00:00,10,2000,7.482,13.172,9.214,13.72
10,0310175,Vancouver Kitsilano,02 - Lower Mainland,MVRD,2000-10-01 00:00:00,10,2000,7.604,10.902,9.214,13.72
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,2000-10-01 00:00:00,10,2000,4.554,6.062,9.214,13.72
10,E232246,Vancouver International Airport #2,02 - Lower Mainland,MVRD,2000-10-01 00:00:00,10,2000,9.605,12.957,9.214,13.72
10,E206270,Burnaby Mountain,02 - Lower Mainland,MVRD,2000-10-01 00:00:00,10,2000,16.327,20.909,9.214,13.72
10,0310162,Port Moody Rocky Point Park,02 - Lower Mainland,MVRD,2000-10-01 00:00:00,10,2000,6.715,10.557,9.214,13.72
10,E207723,North Delta,02 - Lower Mainland,MVRD,2000-10-01 00:00:00,10,2000,8.347,12.881,9.214,13.72
10,E231001,Seymour Falls,02 - Lower Mainland,MVRD,2000-10-01 00:00:00,10,2000,5.0,13.436,9.214,13.72
10,E206271,Surrey East,02 - Lower Mainland,MVRD,2000-10-01 00:00:00,10,2000,11.528,16.6,9.214,13.72
10,E209178,Langley Central,02 - Lower Mainland,MVRD,2000-11-01 00:00:00,11,2000,11.339,18.123,6.378,13.72
10,E207417,Richmond South,02 - Lower Mainland,MVRD,2000-11-01 00:00:00,11,2000,4.277,13.583,6.378,13.72
10,E232245,Maple Ridge Golden Ears School,02 - Lower Mainland,MVRD,2000-11-01 00:00:00,11,2000,7.137,15.126,6.378,13.72
10,E242892,Coquitlam Douglas College,02 - Lower Mainland,MVRD,2000-11-01 00:00:00,11,2000,5.946,7.003,6.378,13.72
10,E207418,Burnaby South,02 - Lower Mainland,MVRD,2000-11-01 00:00:00,11,2000,4.328,12.362,6.378,13.72
10,E220891,Chilliwack Airport,02 - Lower Mainland,MVRD,2000-11-01 00:00:00,11,2000,6.957,13.891,6.378,13.72
10,E223756,Hope Airport,02 - Lower Mainland,MVRD,2000-11-01 00:00:00,11,2000,8.599,15.696,6.378,13.72
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2000-11-01 00:00:00,11,2000,5.936,13.213,6.378,13.72
10,E232244,Pitt Meadows Meadowlands School,02 - Lower Mainland,MVRD,2000-11-01 00:00:00,11,2000,7.891,14.854,6.378,13.72
10,E238212,Abbotsford Central,02 - Lower Mainland,MVRD,2000-11-01 00:00:00,11,2000,6.801,14.412,6.378,13.72
10,E209177,North Vancouver Mahon Park,02 - Lower Mainland,MVRD,2000-11-01 00:00:00,11,2000,5.355,12.999,6.378,13.72
101601,0310172,Squamish Gov't Bldg,02 - Lower Mainland,MVRD,2000-11-01 00:00:00,11,2000,5.645,13.172,6.378,13.72
10,0310175,Vancouver Kitsilano,02 - Lower Mainland,MVRD,2000-11-01 00:00:00,11,2000,3.45,10.902,6.378,13.72
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,2000-11-01 00:00:00,11,2000,2.695,6.062,6.378,13.72
10,E232246,Vancouver International Airport #2,02 - Lower Mainland,MVRD,2000-11-01 00:00:00,11,2000,3.857,12.957,6.378,13.72
10,E206270,Burnaby Mountain,02 - Lower Mainland,MVRD,2000-11-01 00:00:00,11,2000,13.664,20.909,6.378,13.72
10,0310162,Port Moody Rocky Point Park,02 - Lower Mainland,MVRD,2000-11-01 00:00:00,11,2000,4.181,10.557,6.378,13.72
10,E207723,North Delta,02 - Lower Mainland,MVRD,2000-11-01 00:00:00,11,2000,4.872,12.881,6.378,13.72
10,E206271,Surrey East,02 - Lower Mainland,MVRD,2000-11-01 00:00:00,11,2000,7.595,16.6,6.378,13.72
10,E209178,Langley Central,02 - Lower Mainland,MVRD,2000-12-01 00:00:00,12,2000,12.902,18.123,8.026,13.72
10,E207417,Richmond South,02 - Lower Mainland,MVRD,2000-12-01 00:00:00,12,2000,6.633,13.583,8.026,13.72
10,E232245,Maple Ridge Golden Ears School,02 - Lower Mainland,MVRD,2000-12-01 00:00:00,12,2000,6.122,15.126,8.026,13.72
10,E242892,Coquitlam Douglas College,02 - Lower Mainland,MVRD,2000-12-01 00:00:00,12,2000,5.516,7.003,8.026,13.72
10,E207418,Burnaby South,02 - Lower Mainland,MVRD,2000-12-01 00:00:00,12,2000,6.046,12.362,8.026,13.72
10,E220891,Chilliwack Airport,02 - Lower Mainland,MVRD,2000-12-01 00:00:00,12,2000,11.351,13.891,8.026,13.72
10,E223756,Hope Airport,02 - Lower Mainland,MVRD,2000-12-01 00:00:00,12,2000,10.947,15.696,8.026,13.72
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2000-12-01 00:00:00,12,2000,7.286,13.213,8.026,13.72
10,E232244,Pitt Meadows Meadowlands School,02 - Lower Mainland,MVRD,2000-12-01 00:00:00,12,2000,8.755,14.854,8.026,13.72
10,E238212,Abbotsford Central,02 - Lower Mainland,MVRD,2000-12-01 00:00:00,12,2000,8.428,14.412,8.026,13.72
10,E209177,North Vancouver Mahon Park,02 - Lower Mainland,MVRD,2000-12-01 00:00:00,12,2000,8.32,12.999,8.026,13.72
101601,0310172,Squamish Gov't Bldg,02 - Lower Mainland,MVRD,2000-12-01 00:00:00,12,2000,9.991,13.172,8.026,13.72
10,0310175,Vancouver Kitsilano,02 - Lower Mainland,MVRD,2000-12-01 00:00:00,12,2000,4.045,10.902,8.026,13.72
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,2000-12-01 00:00:00,12,2000,2.727,6.062,8.026,13.72
10,E232246,Vancouver International Airport #2,02 - Lower Mainland,MVRD,2000-12-01 00:00:00,12,2000,5.679,12.957,8.026,13.72
10,E206270,Burnaby Mountain,02 - Lower Mainland,MVRD,2000-12-01 00:00:00,12,2000,17.229,20.909,8.026,13.72
10,0310162,Port Moody Rocky Point Park,02 - Lower Mainland,MVRD,2000-12-01 00:00:00,12,2000,3.387,10.557,8.026,13.72
10,E207723,North Delta,02 - Lower Mainland,MVRD,2000-12-01 00:00:00,12,2000,7.306,12.881,8.026,13.72
10,E206271,Surrey East,02 - Lower Mainland,MVRD,2000-12-01 00:00:00,12,2000,10.213,16.6,8.026,13.72
10,E232246,Vancouver International Airport #2,02 - Lower Mainland,MVRD,2001-01-01 00:00:00,1,2001,6.058,14.562,8.556,15.071
10,E220891,Chilliwack Airport,02 - Lower Mainland,MVRD,2001-01-01 00:00:00,1,2001,9.538,16.832,8.556,15.071
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2001-01-01 00:00:00,1,2001,7.975,13.833,8.556,15.071
10,E206270,Burnaby Mountain,02 - Lower Mainland,MVRD,2001-01-01 00:00:00,1,2001,18.2,21.065,8.556,15.071
10,E207418,Burnaby South,02 - Lower Mainland,MVRD,2001-01-01 00:00:00,1,2001,7.415,14.37,8.556,15.071
10,E209178,Langley Central,02 - Lower Mainland,MVRD,2001-01-01 00:00:00,1,2001,13.803,19.417,8.556,15.071
10,E206271,Surrey East,02 - Lower Mainland,MVRD,2001-01-01 00:00:00,1,2001,9.616,17.63,8.556,15.071
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,2001-01-01 00:00:00,1,2001,2.989,7.208,8.556,15.071
10,E209177,North Vancouver Mahon Park,02 - Lower Mainland,MVRD,2001-01-01 00:00:00,1,2001,7.94,13.734,8.556,15.071
10,0310162,Port Moody Rocky Point Park,02 - Lower Mainland,MVRD,2001-01-01 00:00:00,1,2001,4.794,11.557,8.556,15.071
10,E223756,Hope Airport,02 - Lower Mainland,MVRD,2001-01-01 00:00:00,1,2001,9.278,17.073,8.556,15.071
101601,0310172,Squamish Gov't Bldg,02 - Lower Mainland,MVRD,2001-01-08 15:00:00,1,2001,7.546,14.309,8.556,15.071
10,E207723,North Delta,02 - Lower Mainland,MVRD,2001-01-01 00:00:00,1,2001,7.979,14.267,8.556,15.071
10,E207417,Richmond South,02 - Lower Mainland,MVRD,2001-01-01 00:00:00,1,2001,8.016,15.352,8.556,15.071
10,E238212,Abbotsford Central,02 - Lower Mainland,MVRD,2001-01-01 00:00:00,1,2001,8.264,15.876,8.556,15.071
10,E242892,Coquitlam Douglas College,02 - Lower Mainland,MVRD,2001-01-01 00:00:00,1,2001,6.986,14.094,8.556,15.071
10,E232245,Maple Ridge Golden Ears School,02 - Lower Mainland,MVRD,2001-01-01 00:00:00,1,2001,7.752,16.497,8.556,15.071
10,E232244,Pitt Meadows Meadowlands School,02 - Lower Mainland,MVRD,2001-01-01 00:00:00,1,2001,11.33,15.51,8.556,15.071
10,0310175,Vancouver Kitsilano,02 - Lower Mainland,MVRD,2001-01-01 00:00:00,1,2001,4.003,11.731,8.556,15.071
10,E232246,Vancouver International Airport #2,02 - Lower Mainland,MVRD,2001-02-01 00:00:00,2,2001,10.238,14.562,12.443,15.071
10,E220891,Chilliwack Airport,02 - Lower Mainland,MVRD,2001-02-01 00:00:00,2,2001,18.455,16.832,12.443,15.071
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2001-02-01 00:00:00,2,2001,10.845,13.833,12.443,15.071
10,E206270,Burnaby Mountain,02 - Lower Mainland,MVRD,2001-02-01 00:00:00,2,2001,19.574,21.065,12.443,15.071
10,E207418,Burnaby South,02 - Lower Mainland,MVRD,2001-02-01 00:00:00,2,2001,9.826,14.37,12.443,15.071
10,E209178,Langley Central,02 - Lower Mainland,MVRD,2001-02-01 00:00:00,2,2001,16.787,19.417,12.443,15.071
10,E206271,Surrey East,02 - Lower Mainland,MVRD,2001-02-01 00:00:00,2,2001,15.062,17.63,12.443,15.071
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,2001-02-01 00:00:00,2,2001,5.012,7.208,12.443,15.071
10,E209177,North Vancouver Mahon Park,02 - Lower Mainland,MVRD,2001-02-01 00:00:00,2,2001,11.716,13.734,12.443,15.071
10,0310162,Port Moody Rocky Point Park,02 - Lower Mainland,MVRD,2001-02-01 00:00:00,2,2001,8.642,11.557,12.443,15.071
10,E223756,Hope Airport,02 - Lower Mainland,MVRD,2001-02-01 00:00:00,2,2001,18.16,17.073,12.443,15.071
101601,0310172,Squamish Gov't Bldg,02 - Lower Mainland,MVRD,2001-02-01 00:00:00,2,2001,15.313,14.309,12.443,15.071
10,E207723,North Delta,02 - Lower Mainland,MVRD,2001-02-01 00:00:00,2,2001,10.502,14.267,12.443,15.071
10,E207417,Richmond South,02 - Lower Mainland,MVRD,2001-02-01 00:00:00,2,2001,10.838,15.352,12.443,15.071
10,E238212,Abbotsford Central,02 - Lower Mainland,MVRD,2001-02-01 00:00:00,2,2001,15.826,15.876,12.443,15.071
10,E242892,Coquitlam Douglas College,02 - Lower Mainland,MVRD,2001-02-01 00:00:00,2,2001,9.609,14.094,12.443,15.071
10,E232245,Maple Ridge Golden Ears School,02 - Lower Mainland,MVRD,2001-02-01 00:00:00,2,2001,12.121,16.497,12.443,15.071
10,E232244,Pitt Meadows Meadowlands School,02 - Lower Mainland,MVRD,2001-02-01 00:00:00,2,2001,11.067,15.51,12.443,15.071
10,0310175,Vancouver Kitsilano,02 - Lower Mainland,MVRD,2001-02-01 00:00:00,2,2001,8.404,11.731,12.443,15.071
10,E232246,Vancouver International Airport #2,02 - Lower Mainland,MVRD,2001-03-01 00:00:00,3,2001,17.305,14.562,17.297,15.071
10,E220891,Chilliwack Airport,02 - Lower Mainland,MVRD,2001-03-01 00:00:00,3,2001,20.657,16.832,17.297,15.071
