NAPS_ID,EMS_ID,STATION_NAME,REGION,OWNER,DATE,MONTH,YEAR,MONTHLY1-HR_AVG-STATION,ANNUAL1-HR_AVG-STATION,MONTHLY1-HR_AVG-REGION,ANNUAL1-HR_AVG-REGION,LAT,LONG
102302,0220205,Powell River Wildwood,02 - Lower Mainland,INDUSTRY,2011-12-01 00:00,12,2011,6.283,7.268,6.032,7.34,49.886894,-124.558105
102302,0220205,Powell River Wildwood,02 - Lower Mainland,INDUSTRY,2011-12-01 00:00,12,2011,6.283,7.268,6.032,7.34,49.886894,-124.558105
105301,E222778,Langdale Elementary,02 - Lower Mainland,INDUSTRY,2011-12-01 00:00,12,2011,6.677,8.332,6.032,7.34,49.438847,-123.47919
102303,E271963,Powell River James Thomson School,02 - Lower Mainland,INDUSTRY,2011-12-01 00:00,12,2011,5.14,6.462,6.032,7.34,49.889297,-124.5624
102303,E271963,Powell River James Thomson School,02 - Lower Mainland,INDUSTRY,2012-01-01 00:00,1,2012,5.453,6.181,6.035,7.397,49.889297,-124.5624
105301,E222778,Langdale Elementary,02 - Lower Mainland,INDUSTRY,2012-01-01 00:00,1,2012,6.167,8.231,6.035,7.397,49.438847,-123.47919
102302,0220205,Powell River Wildwood,02 - Lower Mainland,INDUSTRY,2012-01-01 00:00,1,2012,6.284,7.531,6.035,7.397,49.886894,-124.558105
102302,0220205,Powell River Wildwood,02 - Lower Mainland,INDUSTRY,2012-01-01 00:00,1,2012,6.284,7.531,6.035,7.397,49.886894,-124.558105
102303,E271963,Powell River James Thomson School,02 - Lower Mainland,INDUSTRY,2012-02-01 00:00,2,2012,4.726,6.181,5.923,7.397,49.889297,-124.5624
105301,E222778,Langdale Elementary,02 - Lower Mainland,INDUSTRY,2012-02-01 00:00,2,2012,6.617,8.231,5.923,7.397,49.438847,-123.47919
102302,0220205,Powell River Wildwood,02 - Lower Mainland,INDUSTRY,2012-02-01 00:00,2,2012,6.422,7.531,5.923,7.397,49.886894,-124.558105
102302,0220205,Powell River Wildwood,02 - Lower Mainland,INDUSTRY,2012-02-01 00:00,2,2012,6.422,7.531,5.923,7.397,49.886894,-124.558105
102303,E271963,Powell River James Thomson School,02 - Lower Mainland,INDUSTRY,2012-03-01 00:00,3,2012,5.328,6.181,6.398,7.397,49.889297,-124.5624
105301,E222778,Langdale Elementary,02 - Lower Mainland,INDUSTRY,2012-03-01 00:00,3,2012,7.703,8.231,6.398,7.397,49.438847,-123.47919
102302,0220205,Powell River Wildwood,02 - Lower Mainland,INDUSTRY,2012-03-01 00:00,3,2012,6.147,7.531,6.398,7.397,49.886894,-124.558105
102302,0220205,Powell River Wildwood,02 - Lower Mainland,INDUSTRY,2012-03-01 00:00,3,2012,6.147,7.531,6.398,7.397,49.886894,-124.558105
102303,E271963,Powell River James Thomson School,02 - Lower Mainland,INDUSTRY,2012-04-01 00:00,4,2012,6.173,6.181,6.896,7.397,49.889297,-124.5624
105301,E222778,Langdale Elementary,02 - Lower Mainland,INDUSTRY,2012-04-01 00:00,4,2012,7.858,8.231,6.896,7.397,49.438847,-123.47919
102302,0220205,Powell River Wildwood,02 - Lower Mainland,INDUSTRY,2012-04-01 00:00,4,2012,6.658,7.531,6.896,7.397,49.886894,-124.558105
102302,0220205,Powell River Wildwood,02 - Lower Mainland,INDUSTRY,2012-04-01 00:00,4,2012,6.658,7.531,6.896,7.397,49.886894,-124.558105
102303,E271963,Powell River James Thomson School,02 - Lower Mainland,INDUSTRY,2012-05-01 00:00,5,2012,6.616,6.181,9.949,7.397,49.889297,-124.5624
105301,E222778,Langdale Elementary,02 - Lower Mainland,INDUSTRY,2012-05-01 00:00,5,2012,12.352,8.231,9.949,7.397,49.438847,-123.47919
102302,0220205,Powell River Wildwood,02 - Lower Mainland,INDUSTRY,2012-05-01 00:00,5,2012,8.277,7.531,9.949,7.397,49.886894,-124.558105
102302,0220205,Powell River Wildwood,02 - Lower Mainland,INDUSTRY,2012-05-01 00:00,5,2012,8.277,7.531,9.949,7.397,49.886894,-124.558105
105301,E222778,Langdale Elementary,02 - Lower Mainland,INDUSTRY,2012-06-01 00:00,6,2012,8.582,8.231,7.654,7.397,49.438847,-123.47919
102302,0220205,Powell River Wildwood,02 - Lower Mainland,INDUSTRY,2012-06-01 00:00,6,2012,6.726,7.531,7.654,7.397,49.886894,-124.558105
102302,0220205,Powell River Wildwood,02 - Lower Mainland,INDUSTRY,2012-06-01 00:00,6,2012,6.726,7.531,7.654,7.397,49.886894,-124.558105
105301,E222778,Langdale Elementary,02 - Lower Mainland,INDUSTRY,2012-07-01 00:00,7,2012,12.08,8.231,11.029,7.397,49.438847,-123.47919
102302,0220205,Powell River Wildwood,02 - Lower Mainland,INDUSTRY,2012-07-01 00:00,7,2012,10.213,7.531,11.029,7.397,49.886894,-124.558105
102302,0220205,Powell River Wildwood,02 - Lower Mainland,INDUSTRY,2012-07-01 00:00,7,2012,10.213,7.531,11.029,7.397,49.886894,-124.558105
102303,E271963,Powell River James Thomson School,02 - Lower Mainland,INDUSTRY,2012-08-24 17:00,8,2012,7.999,6.181,9.6,7.397,49.889297,-124.5624
102302,0220205,Powell River Wildwood,02 - Lower Mainland,INDUSTRY,2012-08-01 00:00,8,2012,9.978,7.531,9.6,7.397,49.886894,-124.558105
102302,0220205,Powell River Wildwood,02 - Lower Mainland,INDUSTRY,2012-08-01 00:00,8,2012,9.978,7.531,9.6,7.397,49.886894,-124.558105
102303,E271963,Powell River James Thomson School,02 - Lower Mainland,INDUSTRY,2012-09-01 00:00,9,2012,8.263,6.181,8.671,7.397,49.889297,-124.5624
105301,E222778,Langdale Elementary,02 - Lower Mainland,INDUSTRY,2012-09-29 15:00,9,2012,7.897,8.231,8.671,7.397,49.438847,-123.47919
102302,0220205,Powell River Wildwood,02 - Lower Mainland,INDUSTRY,2012-09-01 00:00,9,2012,9.116,7.531,8.671,7.397,49.886894,-124.558105
102302,0220205,Powell River Wildwood,02 - Lower Mainland,INDUSTRY,2012-09-01 00:00,9,2012,9.116,7.531,8.671,7.397,49.886894,-124.558105
102303,E271963,Powell River James Thomson School,02 - Lower Mainland,INDUSTRY,2012-10-01 00:00,10,2012,6.149,6.181,7.129,7.397,49.889297,-124.5624
105301,E222778,Langdale Elementary,02 - Lower Mainland,INDUSTRY,2012-10-01 00:00,10,2012,8.481,8.231,7.129,7.397,49.438847,-123.47919
102302,0220205,Powell River Wildwood,02 - Lower Mainland,INDUSTRY,2012-10-01 00:00,10,2012,6.748,7.531,7.129,7.397,49.886894,-124.558105
102302,0220205,Powell River Wildwood,02 - Lower Mainland,INDUSTRY,2012-10-01 00:00,10,2012,6.748,7.531,7.129,7.397,49.886894,-124.558105
102303,E271963,Powell River James Thomson School,02 - Lower Mainland,INDUSTRY,2012-11-01 00:00,11,2012,7.907,6.181,7.816,7.397,49.889297,-124.5624
105301,E222778,Langdale Elementary,02 - Lower Mainland,INDUSTRY,2012-11-01 00:00,11,2012,7.399,8.231,7.816,7.397,49.438847,-123.47919
102302,0220205,Powell River Wildwood,02 - Lower Mainland,INDUSTRY,2012-11-01 00:00,11,2012,8.14,7.531,7.816,7.397,49.886894,-124.558105
102302,0220205,Powell River Wildwood,02 - Lower Mainland,INDUSTRY,2012-11-01 00:00,11,2012,8.14,7.531,7.816,7.397,49.886894,-124.558105
102303,E271963,Powell River James Thomson School,02 - Lower Mainland,INDUSTRY,2012-12-01 00:00,12,2012,4.681,6.181,5.371,7.397,49.889297,-124.5624
105301,E222778,Langdale Elementary,02 - Lower Mainland,INDUSTRY,2012-12-01 00:00,12,2012,5.829,8.231,5.371,7.397,49.438847,-123.47919
102302,0220205,Powell River Wildwood,02 - Lower Mainland,INDUSTRY,2012-12-01 00:00,12,2012,5.6,7.531,5.371,7.397,49.886894,-124.558105
102302,0220205,Powell River Wildwood,02 - Lower Mainland,INDUSTRY,2012-12-01 00:00,12,2012,5.6,7.531,5.371,7.397,49.886894,-124.558105
105301,E222778,Langdale Elementary,02 - Lower Mainland,INDUSTRY,2013-01-01 00:00,1,2013,6.759,10.036,5.887,8.384,49.438847,-123.47919
102303,E271963,Powell River James Thomson School,02 - Lower Mainland,INDUSTRY,2013-01-01 00:00,1,2013,3.4,7.544,5.887,8.384,49.889297,-124.5624
102302,0220205,Powell River Wildwood,02 - Lower Mainland,INDUSTRY,2013-01-01 00:00,1,2013,5.017,7.287,5.887,8.384,49.886894,-124.558105
102302,0220205,Powell River Wildwood,02 - Lower Mainland,INDUSTRY,2013-01-01 00:00,1,2013,5.017,7.287,5.887,8.384,49.886894,-124.558105
105301,E222778,Langdale Elementary,02 - Lower Mainland,INDUSTRY,2013-02-01 00:00,2,2013,7.473,10.036,6.166,8.384,49.438847,-123.47919
102303,E271963,Powell River James Thomson School,02 - Lower Mainland,INDUSTRY,2013-02-01 00:00,2,2013,3.806,7.544,6.166,8.384,49.889297,-124.5624
102302,0220205,Powell River Wildwood,02 - Lower Mainland,INDUSTRY,2013-02-01 00:00,2,2013,5.425,7.287,6.166,8.384,49.886894,-124.558105
102302,0220205,Powell River Wildwood,02 - Lower Mainland,INDUSTRY,2013-02-01 00:00,2,2013,5.425,7.287,6.166,8.384,49.886894,-124.558105
105301,E222778,Langdale Elementary,02 - Lower Mainland,INDUSTRY,2013-03-01 00:00,3,2013,9.977,10.036,7.432,8.384,49.438847,-123.47919
102303,E271963,Powell River James Thomson School,02 - Lower Mainland,INDUSTRY,2013-03-01 16:00,3,2013,5.868,7.544,7.432,8.384,49.889297,-124.5624
102302,0220205,Powell River Wildwood,02 - Lower Mainland,INDUSTRY,2013-03-01 00:00,3,2013,6.172,7.287,7.432,8.384,49.886894,-124.558105
102302,0220205,Powell River Wildwood,02 - Lower Mainland,INDUSTRY,2013-03-01 00:00,3,2013,6.172,7.287,7.432,8.384,49.886894,-124.558105
105301,E222778,Langdale Elementary,02 - Lower Mainland,INDUSTRY,2013-04-01 00:00,4,2013,10.367,10.036,8.076,8.384,49.438847,-123.47919
102303,E271963,Powell River James Thomson School,02 - Lower Mainland,INDUSTRY,2013-04-01 00:00,4,2013,6.702,7.544,8.076,8.384,49.889297,-124.5624
102302,0220205,Powell River Wildwood,02 - Lower Mainland,INDUSTRY,2013-04-01 00:00,4,2013,7.152,7.287,8.076,8.384,49.886894,-124.558105
102302,0220205,Powell River Wildwood,02 - Lower Mainland,INDUSTRY,2013-04-01 00:00,4,2013,7.152,7.287,8.076,8.384,49.886894,-124.558105
105301,E222778,Langdale Elementary,02 - Lower Mainland,INDUSTRY,2013-05-01 00:00,5,2013,11.601,10.036,10.051,8.384,49.438847,-123.47919
102303,E271963,Powell River James Thomson School,02 - Lower Mainland,INDUSTRY,2013-05-01 00:00,5,2013,10.355,7.544,10.051,8.384,49.889297,-124.5624
102302,0220205,Powell River Wildwood,02 - Lower Mainland,INDUSTRY,2013-05-01 00:00,5,2013,8.355,7.287,10.051,8.384,49.886894,-124.558105
102302,0220205,Powell River Wildwood,02 - Lower Mainland,INDUSTRY,2013-05-01 00:00,5,2013,8.355,7.287,10.051,8.384,49.886894,-124.558105
105301,E222778,Langdale Elementary,02 - Lower Mainland,INDUSTRY,2013-06-01 00:00,6,2013,10.766,10.036,8.678,8.384,49.438847,-123.47919
102302,0220205,Powell River Wildwood,02 - Lower Mainland,INDUSTRY,2013-06-01 00:00,6,2013,6.597,7.287,8.678,8.384,49.886894,-124.558105
102302,0220205,Powell River Wildwood,02 - Lower Mainland,INDUSTRY,2013-06-01 00:00,6,2013,6.597,7.287,8.678,8.384,49.886894,-124.558105
105301,E222778,Langdale Elementary,02 - Lower Mainland,INDUSTRY,2013-07-01 00:00,7,2013,11.714,10.036,9.255,8.384,49.438847,-123.47919
102303,E271963,Powell River James Thomson School,02 - Lower Mainland,INDUSTRY,2013-07-02 12:00,7,2013,7.566,7.544,9.255,8.384,49.889297,-124.5624
102302,0220205,Powell River Wildwood,02 - Lower Mainland,INDUSTRY,2013-07-01 00:00,7,2013,8.396,7.287,9.255,8.384,49.886894,-124.558105
102302,0220205,Powell River Wildwood,02 - Lower Mainland,INDUSTRY,2013-07-01 00:00,7,2013,8.396,7.287,9.255,8.384,49.886894,-124.558105
105301,E222778,Langdale Elementary,02 - Lower Mainland,INDUSTRY,2013-08-01 00:00,8,2013,10.343,10.036,8.924,8.384,49.438847,-123.47919
102303,E271963,Powell River James Thomson School,02 - Lower Mainland,INDUSTRY,2013-08-01 00:00,8,2013,7.999,7.544,8.924,8.384,49.889297,-124.5624
102302,0220205,Powell River Wildwood,02 - Lower Mainland,INDUSTRY,2013-08-01 00:00,8,2013,8.43,7.287,8.924,8.384,49.886894,-124.558105
102302,0220205,Powell River Wildwood,02 - Lower Mainland,INDUSTRY,2013-08-01 00:00,8,2013,8.43,7.287,8.924,8.384,49.886894,-124.558105
105301,E222778,Langdale Elementary,02 - Lower Mainland,INDUSTRY,2013-09-01 00:00,9,2013,14.341,10.036,10.444,8.384,49.438847,-123.47919
102303,E271963,Powell River James Thomson School,02 - Lower Mainland,INDUSTRY,2013-09-01 00:00,9,2013,8.322,7.544,10.444,8.384,49.889297,-124.5624
102302,0220205,Powell River Wildwood,02 - Lower Mainland,INDUSTRY,2013-09-01 00:00,9,2013,8.685,7.287,10.444,8.384,49.886894,-124.558105
102302,0220205,Powell River Wildwood,02 - Lower Mainland,INDUSTRY,2013-09-01 00:00,9,2013,8.685,7.287,10.444,8.384,49.886894,-124.558105
105301,E222778,Langdale Elementary,02 - Lower Mainland,INDUSTRY,2013-10-01 00:00,10,2013,11.613,10.036,9.721,8.384,49.438847,-123.47919
102303,E271963,Powell River James Thomson School,02 - Lower Mainland,INDUSTRY,2013-10-01 00:00,10,2013,8.465,7.544,9.721,8.384,49.889297,-124.5624
102302,0220205,Powell River Wildwood,02 - Lower Mainland,INDUSTRY,2013-10-01 00:00,10,2013,9.083,7.287,9.721,8.384,49.886894,-124.558105
102302,0220205,Powell River Wildwood,02 - Lower Mainland,INDUSTRY,2013-10-01 00:00,10,2013,9.083,7.287,9.721,8.384,49.886894,-124.558105
105301,E222778,Langdale Elementary,02 - Lower Mainland,INDUSTRY,2013-11-01 00:00,11,2013,9.933,10.036,8.513,8.384,49.438847,-123.47919
102303,E271963,Powell River James Thomson School,02 - Lower Mainland,INDUSTRY,2013-11-01 00:00,11,2013,7.857,7.544,8.513,8.384,49.889297,-124.5624
102302,0220205,Powell River Wildwood,02 - Lower Mainland,INDUSTRY,2013-11-01 00:00,11,2013,7.752,7.287,8.513,8.384,49.886894,-124.558105
102302,0220205,Powell River Wildwood,02 - Lower Mainland,INDUSTRY,2013-11-01 00:00,11,2013,7.752,7.287,8.513,8.384,49.886894,-124.558105
105301,E222778,Langdale Elementary,02 - Lower Mainland,INDUSTRY,2013-12-01 00:00,12,2013,5.482,10.036,5.928,8.384,49.438847,-123.47919
102303,E271963,Powell River James Thomson School,02 - Lower Mainland,INDUSTRY,2013-12-01 00:00,12,2013,6.597,7.544,5.928,8.384,49.889297,-124.5624
102302,0220205,Powell River Wildwood,02 - Lower Mainland,INDUSTRY,2013-12-01 00:00,12,2013,6.015,7.287,5.928,8.384,49.886894,-124.558105
102302,0220205,Powell River Wildwood,02 - Lower Mainland,INDUSTRY,2013-12-01 00:00,12,2013,6.015,7.287,5.928,8.384,49.886894,-124.558105
102302,0220205,Powell River Wildwood,02 - Lower Mainland,INDUSTRY,2014-01-01 00:00,1,2014,5.973,7.354,6.367,7.783,49.886894,-124.558105
102302,0220205,Powell River Wildwood,02 - Lower Mainland,INDUSTRY,2014-01-01 00:00,1,2014,5.973,7.354,6.367,7.783,49.886894,-124.558105
105301,E222778,Langdale Elementary,02 - Lower Mainland,INDUSTRY,2014-01-01 00:00,1,2014,6.762,8.831,6.367,7.783,49.438847,-123.47919
102303,E271963,Powell River James Thomson School,02 - Lower Mainland,INDUSTRY,2014-02-20 16:00,2,2014,5.904,6.817,5.99,7.783,49.889297,-124.5624
102302,0220205,Powell River Wildwood,02 - Lower Mainland,INDUSTRY,2014-02-01 00:00,2,2014,5.969,7.354,5.99,7.783,49.886894,-124.558105
102302,0220205,Powell River Wildwood,02 - Lower Mainland,INDUSTRY,2014-02-01 00:00,2,2014,5.969,7.354,5.99,7.783,49.886894,-124.558105
105301,E222778,Langdale Elementary,02 - Lower Mainland,INDUSTRY,2014-02-01 00:00,2,2014,6.037,8.831,5.99,7.783,49.438847,-123.47919
102303,E271963,Powell River James Thomson School,02 - Lower Mainland,INDUSTRY,2014-03-01 00:00,3,2014,5.636,6.817,6.013,7.783,49.889297,-124.5624
102302,0220205,Powell River Wildwood,02 - Lower Mainland,INDUSTRY,2014-03-01 00:00,3,2014,5.885,7.354,6.013,7.783,49.886894,-124.558105
102302,0220205,Powell River Wildwood,02 - Lower Mainland,INDUSTRY,2014-03-01 00:00,3,2014,5.885,7.354,6.013,7.783,49.886894,-124.558105
105301,E222778,Langdale Elementary,02 - Lower Mainland,INDUSTRY,2014-03-01 00:00,3,2014,6.517,8.831,6.013,7.783,49.438847,-123.47919
102303,E271963,Powell River James Thomson School,02 - Lower Mainland,INDUSTRY,2014-04-01 00:00,4,2014,6.609,6.817,6.886,7.783,49.889297,-124.5624
102302,0220205,Powell River Wildwood,02 - Lower Mainland,INDUSTRY,2014-04-01 00:00,4,2014,6.273,7.354,6.886,7.783,49.886894,-124.558105
102302,0220205,Powell River Wildwood,02 - Lower Mainland,INDUSTRY,2014-04-01 00:00,4,2014,6.273,7.354,6.886,7.783,49.886894,-124.558105
105301,E222778,Langdale Elementary,02 - Lower Mainland,INDUSTRY,2014-04-01 00:00,4,2014,7.777,8.831,6.886,7.783,49.438847,-123.47919
102303,E271963,Powell River James Thomson School,02 - Lower Mainland,INDUSTRY,2014-05-01 00:00,5,2014,7.475,6.817,8.207,7.783,49.889297,-124.5624
102302,0220205,Powell River Wildwood,02 - Lower Mainland,INDUSTRY,2014-05-01 00:00,5,2014,8.102,7.354,8.207,7.783,49.886894,-124.558105
102302,0220205,Powell River Wildwood,02 - Lower Mainland,INDUSTRY,2014-05-01 00:00,5,2014,8.102,7.354,8.207,7.783,49.886894,-124.558105
105301,E222778,Langdale Elementary,02 - Lower Mainland,INDUSTRY,2014-05-01 00:00,5,2014,9.036,8.831,8.207,7.783,49.438847,-123.47919
102303,E271963,Powell River James Thomson School,02 - Lower Mainland,INDUSTRY,2014-06-01 00:00,6,2014,7.168,6.817,7.998,7.783,49.889297,-124.5624
102302,0220205,Powell River Wildwood,02 - Lower Mainland,INDUSTRY,2014-06-01 00:00,6,2014,7.575,7.354,7.998,7.783,49.886894,-124.558105
102302,0220205,Powell River Wildwood,02 - Lower Mainland,INDUSTRY,2014-06-01 00:00,6,2014,7.575,7.354,7.998,7.783,49.886894,-124.558105
105301,E222778,Langdale Elementary,02 - Lower Mainland,INDUSTRY,2014-06-01 00:00,6,2014,8.877,8.831,7.998,7.783,49.438847,-123.47919
102302,0220205,Powell River Wildwood,02 - Lower Mainland,INDUSTRY,2014-07-01 00:00,7,2014,8.412,7.354,9.698,7.783,49.886894,-124.558105
102302,0220205,Powell River Wildwood,02 - Lower Mainland,INDUSTRY,2014-07-01 00:00,7,2014,8.412,7.354,9.698,7.783,49.886894,-124.558105
105301,E222778,Langdale Elementary,02 - Lower Mainland,INDUSTRY,2014-07-01 00:00,7,2014,11.004,8.831,9.698,7.783,49.438847,-123.47919
102303,E271963,Powell River James Thomson School,02 - Lower Mainland,INDUSTRY,2014-08-24 14:00,8,2014,8.089,6.817,11.007,7.783,49.889297,-124.5624
102302,0220205,Powell River Wildwood,02 - Lower Mainland,INDUSTRY,2014-08-01 00:00,8,2014,9.87,7.354,11.007,7.783,49.886894,-124.558105
102302,0220205,Powell River Wildwood,02 - Lower Mainland,INDUSTRY,2014-08-01 00:00,8,2014,9.87,7.354,11.007,7.783,49.886894,-124.558105
105301,E222778,Langdale Elementary,02 - Lower Mainland,INDUSTRY,2014-08-01 00:00,8,2014,12.718,8.831,11.007,7.783,49.438847,-123.47919
102303,E271963,Powell River James Thomson School,02 - Lower Mainland,INDUSTRY,2014-09-08 17:00,9,2014,8.531,6.817,9.488,7.783,49.889297,-124.5624
102302,0220205,Powell River Wildwood,02 - Lower Mainland,INDUSTRY,2014-09-01 00:00,9,2014,8.825,7.354,9.488,7.783,49.886894,-124.558105
102302,0220205,Powell River Wildwood,02 - Lower Mainland,INDUSTRY,2014-09-01 00:00,9,2014,8.825,7.354,9.488,7.783,49.886894,-124.558105
105301,E222778,Langdale Elementary,02 - Lower Mainland,INDUSTRY,2014-09-01 00:00,9,2014,10.865,8.831,9.488,7.783,49.438847,-123.47919
102303,E271963,Powell River James Thomson School,02 - Lower Mainland,INDUSTRY,2014-10-01 00:00,10,2014,7.078,6.817,8.603,7.783,49.889297,-124.5624
102302,0220205,Powell River Wildwood,02 - Lower Mainland,INDUSTRY,2014-10-01 00:00,10,2014,7.813,7.354,8.603,7.783,49.886894,-124.558105
102302,0220205,Powell River Wildwood,02 - Lower Mainland,INDUSTRY,2014-10-01 00:00,10,2014,7.813,7.354,8.603,7.783,49.886894,-124.558105
105301,E222778,Langdale Elementary,02 - Lower Mainland,INDUSTRY,2014-10-01 00:00,10,2014,10.764,8.831,8.603,7.783,49.438847,-123.47919
102303,E271963,Powell River James Thomson School,02 - Lower Mainland,INDUSTRY,2014-11-01 00:00,11,2014,7.944,6.817,8.118,7.783,49.889297,-124.5624
102302,0220205,Powell River Wildwood,02 - Lower Mainland,INDUSTRY,2014-11-01 00:00,11,2014,7.836,7.354,8.118,7.783,49.886894,-124.558105
102302,0220205,Powell River Wildwood,02 - Lower Mainland,INDUSTRY,2014-11-01 00:00,11,2014,7.836,7.354,8.118,7.783,49.886894,-124.558105
105301,E222778,Langdale Elementary,02 - Lower Mainland,INDUSTRY,2014-11-01 00:00,11,2014,8.576,8.831,8.118,7.783,49.438847,-123.47919
102303,E271963,Powell River James Thomson School,02 - Lower Mainland,INDUSTRY,2014-12-01 00:00,12,2014,4.777,6.817,5.731,7.783,49.889297,-124.5624
102302,0220205,Powell River Wildwood,02 - Lower Mainland,INDUSTRY,2014-12-01 00:00,12,2014,5.613,7.354,5.731,7.783,49.886894,-124.558105
102302,0220205,Powell River Wildwood,02 - Lower Mainland,INDUSTRY,2014-12-01 00:00,12,2014,5.613,7.354,5.731,7.783,49.886894,-124.558105
105301,E222778,Langdale Elementary,02 - Lower Mainland,INDUSTRY,2014-12-01 00:00,12,2014,6.806,8.831,5.731,7.783,49.438847,-123.47919
102302,0220205,Powell River Wildwood,02 - Lower Mainland,INDUSTRY,2015-01-01 00:00,1,2015,5.426,7.79,5.394,8.172,49.886894,-124.558105
102302,0220205,Powell River Wildwood,02 - Lower Mainland,INDUSTRY,2015-01-01 00:00,1,2015,5.426,7.79,5.394,8.172,49.886894,-124.558105
102303,E271963,Powell River James Thomson School,02 - Lower Mainland,INDUSTRY,2015-01-01 00:00,1,2015,4.915,7.162,5.394,8.172,49.889297,-124.5624
105301,E222778,Langdale Elementary,02 - Lower Mainland,INDUSTRY,2015-01-01 00:00,1,2015,5.843,9.669,5.394,8.172,49.438847,-123.47919
102302,0220205,Powell River Wildwood,02 - Lower Mainland,INDUSTRY,2015-02-01 00:00,2,2015,5.843,7.79,5.879,8.172,49.886894,-124.558105
102302,0220205,Powell River Wildwood,02 - Lower Mainland,INDUSTRY,2015-02-01 00:00,2,2015,5.843,7.79,5.879,8.172,49.886894,-124.558105
102303,E271963,Powell River James Thomson School,02 - Lower Mainland,INDUSTRY,2015-02-01 00:00,2,2015,4.834,7.162,5.879,8.172,49.889297,-124.5624
105301,E222778,Langdale Elementary,02 - Lower Mainland,INDUSTRY,2015-02-01 00:00,2,2015,6.896,9.669,5.879,8.172,49.438847,-123.47919
102302,0220205,Powell River Wildwood,02 - Lower Mainland,INDUSTRY,2015-03-01 00:00,3,2015,6.861,7.79,6.826,8.172,49.886894,-124.558105
102302,0220205,Powell River Wildwood,02 - Lower Mainland,INDUSTRY,2015-03-01 00:00,3,2015,6.861,7.79,6.826,8.172,49.886894,-124.558105
102303,E271963,Powell River James Thomson School,02 - Lower Mainland,INDUSTRY,2015-03-01 05:00,3,2015,6.082,7.162,6.826,8.172,49.889297,-124.5624
105301,E222778,Langdale Elementary,02 - Lower Mainland,INDUSTRY,2015-03-01 00:00,3,2015,7.525,9.669,6.826,8.172,49.438847,-123.47919
102302,0220205,Powell River Wildwood,02 - Lower Mainland,INDUSTRY,2015-04-01 00:00,4,2015,6.422,7.79,6.559,8.172,49.886894,-124.558105
