NAPS_ID,EMS_ID,STATION_NAME,REGION,OWNER,DATE,MONTH,YEAR,MONTHLY1-HR_AVG-STATION,ANNUAL1-HR_AVG-STATION,MONTHLY1-HR_AVG-REGION,ANNUAL1-HR_AVG-REGION,LAT,LONG
10,E207879,Robson,04 - Kootenay,INDUSTRY,2000-10-01 00:00:00,10,2000,1.634,2.333,11.976,9.848,49.337032,-117.69827
10,E222141,Trail West,04 - Kootenay,INDUSTRY,2000-10-01 00:00:00,10,2000,11.62,12.226,11.976,9.848,49.0936,-117.7014
10,E222689,Northport Washington,04 - Kootenay,INDUSTRY,2000-10-01 00:00:00,10,2000,0.0,1.965,11.976,9.848,48.9256,-117.7797
10,0260026,Trail Glenmerry,04 - Kootenay,INDUSTRY,2000-10-01 01:00:00,10,2000,10.817,10.876,11.976,9.848,49.0967,-117.6686
10,E222140,Genelle,04 - Kootenay,INDUSTRY,2000-10-01 00:00:00,10,2000,5.252,6.442,11.976,9.848,49.2075,-117.6969
102201,0250009,Trail Butler Park,04 - Kootenay,INDUSTRY,2000-10-01 00:00:00,10,2000,11.473,10.537,11.976,9.848,49.09622,-117.69783
102201,0250009,Trail Butler Park,04 - Kootenay,INDUSTRY,2000-10-01 00:00:00,10,2000,11.473,10.537,11.976,9.848,49.09622,-117.69783
102201,0250009,Trail Butler Park,04 - Kootenay,INDUSTRY,2000-10-01 00:00:00,10,2000,11.473,10.537,11.976,9.848,49.09622,-117.69783
10,0260023,Trail Hospital,04 - Kootenay,INDUSTRY,2000-10-01 00:00:00,10,2000,12.229,10.32,11.976,9.848,49.1031,-117.6833
102210,0260012,Trail Columbia Gardens Airport,04 - Kootenay,INDUSTRY,2000-10-01 00:00:00,10,2000,25.364,14.298,11.976,9.848,49.046406,-117.60711
102210,0260012,Trail Columbia Gardens Airport,04 - Kootenay,INDUSTRY,2000-10-01 00:00:00,10,2000,25.364,14.298,11.976,9.848,49.046406,-117.60711
102210,0260012,Trail Columbia Gardens Airport,04 - Kootenay,INDUSTRY,2000-10-01 00:00:00,10,2000,25.364,14.298,11.976,9.848,49.046406,-117.60711
10,0260010,Trail Downtown,04 - Kootenay,INDUSTRY,2000-10-01 00:00:00,10,2000,12.101,9.034,11.976,9.848,49.0953,-117.6508
102220,0260011,Warfield Elementary,04 - Kootenay,INDUSTRY,2000-11-01 00:00:00,11,2000,15.483,14.786,10.817,9.848,49.09544,-117.74683
102220,0260011,Warfield Elementary,04 - Kootenay,INDUSTRY,2000-11-01 00:00:00,11,2000,15.483,14.786,10.817,9.848,49.09544,-117.74683
102220,0260011,Warfield Elementary,04 - Kootenay,INDUSTRY,2000-11-01 00:00:00,11,2000,15.483,14.786,10.817,9.848,49.0952,-117.7469
10,E207879,Robson,04 - Kootenay,INDUSTRY,2000-11-01 00:00:00,11,2000,6.003,2.333,10.817,9.848,49.337032,-117.69827
10,E222141,Trail West,04 - Kootenay,INDUSTRY,2000-11-01 00:00:00,11,2000,9.616,12.226,10.817,9.848,49.0936,-117.7014
10,0260026,Trail Glenmerry,04 - Kootenay,INDUSTRY,2000-11-01 00:00:00,11,2000,5.168,10.876,10.817,9.848,49.0967,-117.6686
10,E222140,Genelle,04 - Kootenay,INDUSTRY,2000-11-01 00:00:00,11,2000,13.698,6.442,10.817,9.848,49.2075,-117.6969
102201,0250009,Trail Butler Park,04 - Kootenay,INDUSTRY,2000-11-01 00:00:00,11,2000,7.389,10.537,10.817,9.848,49.09622,-117.69783
102201,0250009,Trail Butler Park,04 - Kootenay,INDUSTRY,2000-11-01 00:00:00,11,2000,7.389,10.537,10.817,9.848,49.09622,-117.69783
102201,0250009,Trail Butler Park,04 - Kootenay,INDUSTRY,2000-11-01 00:00:00,11,2000,7.389,10.537,10.817,9.848,49.09622,-117.69783
10,0260023,Trail Hospital,04 - Kootenay,INDUSTRY,2000-11-01 00:00:00,11,2000,12.286,10.32,10.817,9.848,49.1031,-117.6833
102210,0260012,Trail Columbia Gardens Airport,04 - Kootenay,INDUSTRY,2000-11-01 00:00:00,11,2000,11.64,14.298,10.817,9.848,49.046406,-117.60711
102210,0260012,Trail Columbia Gardens Airport,04 - Kootenay,INDUSTRY,2000-11-01 00:00:00,11,2000,11.64,14.298,10.817,9.848,49.046406,-117.60711
102210,0260012,Trail Columbia Gardens Airport,04 - Kootenay,INDUSTRY,2000-11-01 00:00:00,11,2000,11.64,14.298,10.817,9.848,49.046406,-117.60711
10,0260010,Trail Downtown,04 - Kootenay,INDUSTRY,2000-11-01 00:00:00,11,2000,10.0,9.034,10.817,9.848,49.0953,-117.6508
102220,0260011,Warfield Elementary,04 - Kootenay,INDUSTRY,2000-12-01 00:00:00,12,2000,8.199,14.786,8.412,9.848,49.09544,-117.74683
102220,0260011,Warfield Elementary,04 - Kootenay,INDUSTRY,2000-12-01 00:00:00,12,2000,8.199,14.786,8.412,9.848,49.09544,-117.74683
102220,0260011,Warfield Elementary,04 - Kootenay,INDUSTRY,2000-12-01 00:00:00,12,2000,8.199,14.786,8.412,9.848,49.0952,-117.7469
10,E207879,Robson,04 - Kootenay,INDUSTRY,2000-12-01 00:00:00,12,2000,4.041,2.333,8.412,9.848,49.337032,-117.69827
10,E222141,Trail West,04 - Kootenay,INDUSTRY,2000-12-01 00:00:00,12,2000,6.122,12.226,8.412,9.848,49.0936,-117.7014
10,E222689,Northport Washington,04 - Kootenay,INDUSTRY,2000-12-01 01:00:00,12,2000,0.075,1.965,8.412,9.848,48.9256,-117.7797
10,0260026,Trail Glenmerry,04 - Kootenay,INDUSTRY,2000-12-01 00:00:00,12,2000,5.114,10.876,8.412,9.848,49.0967,-117.6686
10,E222140,Genelle,04 - Kootenay,INDUSTRY,2000-12-01 00:00:00,12,2000,10.078,6.442,8.412,9.848,49.2075,-117.6969
102201,0250009,Trail Butler Park,04 - Kootenay,INDUSTRY,2000-12-01 00:00:00,12,2000,6.828,10.537,8.412,9.848,49.09622,-117.69783
102201,0250009,Trail Butler Park,04 - Kootenay,INDUSTRY,2000-12-01 00:00:00,12,2000,6.828,10.537,8.412,9.848,49.09622,-117.69783
102201,0250009,Trail Butler Park,04 - Kootenay,INDUSTRY,2000-12-01 00:00:00,12,2000,6.828,10.537,8.412,9.848,49.09622,-117.69783
10,0260023,Trail Hospital,04 - Kootenay,INDUSTRY,2000-12-01 00:00:00,12,2000,8.703,10.32,8.412,9.848,49.1031,-117.6833
102210,0260012,Trail Columbia Gardens Airport,04 - Kootenay,INDUSTRY,2000-12-01 00:00:00,12,2000,27.188,14.298,8.412,9.848,49.046406,-117.60711
102210,0260012,Trail Columbia Gardens Airport,04 - Kootenay,INDUSTRY,2000-12-01 00:00:00,12,2000,27.188,14.298,8.412,9.848,49.046406,-117.60711
102210,0260012,Trail Columbia Gardens Airport,04 - Kootenay,INDUSTRY,2000-12-01 00:00:00,12,2000,27.188,14.298,8.412,9.848,49.046406,-117.60711
10,E222689,Northport Washington,04 - Kootenay,INDUSTRY,2001-01-01 00:00:00,1,2001,0.0,0.0,5.27,6.91,48.9256,-117.7797
10,0260026,Trail Glenmerry,04 - Kootenay,INDUSTRY,2001-01-01 00:00:00,1,2001,0.0,0.0,5.27,6.91,49.0967,-117.6686
102210,0260012,Trail Columbia Gardens Airport,04 - Kootenay,INDUSTRY,2001-01-01 00:00:00,1,2001,0.0,9.209,5.27,6.91,49.046406,-117.60711
102210,0260012,Trail Columbia Gardens Airport,04 - Kootenay,INDUSTRY,2001-01-01 00:00:00,1,2001,0.0,9.209,5.27,6.91,49.046406,-117.60711
102210,0260012,Trail Columbia Gardens Airport,04 - Kootenay,INDUSTRY,2001-01-01 00:00:00,1,2001,0.0,9.209,5.27,6.91,49.046406,-117.60711
102201,0250009,Trail Butler Park,04 - Kootenay,INDUSTRY,2001-01-01 00:00:00,1,2001,6.104,5.917,5.27,6.91,49.09622,-117.69783
102201,0250009,Trail Butler Park,04 - Kootenay,INDUSTRY,2001-01-01 00:00:00,1,2001,6.104,5.917,5.27,6.91,49.09622,-117.69783
102201,0250009,Trail Butler Park,04 - Kootenay,INDUSTRY,2001-01-01 00:00:00,1,2001,6.104,5.917,5.27,6.91,49.09622,-117.69783
10,E222140,Genelle,04 - Kootenay,INDUSTRY,2001-01-01 00:00:00,1,2001,0.0,6.389,5.27,6.91,49.2075,-117.6969
10,E222141,Trail West,04 - Kootenay,INDUSTRY,2001-01-01 00:00:00,1,2001,0.0,8.688,5.27,6.91,49.0936,-117.7014
102220,0260011,Warfield Elementary,04 - Kootenay,INDUSTRY,2001-01-01 00:00:00,1,2001,0.333,10.215,5.27,6.91,49.09544,-117.74683
102220,0260011,Warfield Elementary,04 - Kootenay,INDUSTRY,2001-01-01 00:00:00,1,2001,0.333,10.215,5.27,6.91,49.09544,-117.74683
102220,0260011,Warfield Elementary,04 - Kootenay,INDUSTRY,2001-01-01 00:00:00,1,2001,0.333,10.215,5.27,6.91,49.0952,-117.7469
10,0260023,Trail Hospital,04 - Kootenay,INDUSTRY,2001-01-01 00:00:00,1,2001,0.0,0.0,5.27,6.91,49.1031,-117.6833
10,E207879,Robson,04 - Kootenay,INDUSTRY,2001-01-01 00:00:00,1,2001,4.516,1.531,5.27,6.91,49.337032,-117.69827
102210,0260012,Trail Columbia Gardens Airport,04 - Kootenay,INDUSTRY,2001-02-01 01:00:00,2,2001,5.952,9.209,7.468,6.91,49.046406,-117.60711
102210,0260012,Trail Columbia Gardens Airport,04 - Kootenay,INDUSTRY,2001-02-01 01:00:00,2,2001,5.952,9.209,7.468,6.91,49.046406,-117.60711
102210,0260012,Trail Columbia Gardens Airport,04 - Kootenay,INDUSTRY,2001-02-01 01:00:00,2,2001,5.952,9.209,7.468,6.91,49.046406,-117.60711
102201,0250009,Trail Butler Park,04 - Kootenay,INDUSTRY,2001-02-01 00:00:00,2,2001,8.964,5.917,7.468,6.91,49.09622,-117.69783
102201,0250009,Trail Butler Park,04 - Kootenay,INDUSTRY,2001-02-01 00:00:00,2,2001,8.964,5.917,7.468,6.91,49.09622,-117.69783
102201,0250009,Trail Butler Park,04 - Kootenay,INDUSTRY,2001-02-01 00:00:00,2,2001,8.964,5.917,7.468,6.91,49.09622,-117.69783
10,E222140,Genelle,04 - Kootenay,INDUSTRY,2001-02-01 01:00:00,2,2001,9.437,6.389,7.468,6.91,49.2075,-117.6969
10,E222141,Trail West,04 - Kootenay,INDUSTRY,2001-02-01 01:00:00,2,2001,10.097,8.688,7.468,6.91,49.0936,-117.7014
102220,0260011,Warfield Elementary,04 - Kootenay,INDUSTRY,2001-02-01 01:00:00,2,2001,6.898,10.215,7.468,6.91,49.09544,-117.74683
102220,0260011,Warfield Elementary,04 - Kootenay,INDUSTRY,2001-02-01 01:00:00,2,2001,6.898,10.215,7.468,6.91,49.09544,-117.74683
102220,0260011,Warfield Elementary,04 - Kootenay,INDUSTRY,2001-02-01 01:00:00,2,2001,6.898,10.215,7.468,6.91,49.0952,-117.7469
10,0260010,Trail Downtown,04 - Kootenay,INDUSTRY,2001-02-01 01:00:00,2,2001,8.764,8.737,7.468,6.91,49.0953,-117.6508
10,E207879,Robson,04 - Kootenay,INDUSTRY,2001-02-01 00:00:00,2,2001,2.217,1.531,7.468,6.91,49.337032,-117.69827
102210,0260012,Trail Columbia Gardens Airport,04 - Kootenay,INDUSTRY,2001-03-01 00:00:00,3,2001,4.456,9.209,5.54,6.91,49.046406,-117.60711
102210,0260012,Trail Columbia Gardens Airport,04 - Kootenay,INDUSTRY,2001-03-01 00:00:00,3,2001,4.456,9.209,5.54,6.91,49.046406,-117.60711
102210,0260012,Trail Columbia Gardens Airport,04 - Kootenay,INDUSTRY,2001-03-01 00:00:00,3,2001,4.456,9.209,5.54,6.91,49.046406,-117.60711
102201,0250009,Trail Butler Park,04 - Kootenay,INDUSTRY,2001-03-01 00:00:00,3,2001,6.35,5.917,5.54,6.91,49.09622,-117.69783
102201,0250009,Trail Butler Park,04 - Kootenay,INDUSTRY,2001-03-01 00:00:00,3,2001,6.35,5.917,5.54,6.91,49.09622,-117.69783
102201,0250009,Trail Butler Park,04 - Kootenay,INDUSTRY,2001-03-01 00:00:00,3,2001,6.35,5.917,5.54,6.91,49.09622,-117.69783
10,E222140,Genelle,04 - Kootenay,INDUSTRY,2001-03-01 00:00:00,3,2001,6.687,6.389,5.54,6.91,49.2075,-117.6969
10,E222141,Trail West,04 - Kootenay,INDUSTRY,2001-03-01 00:00:00,3,2001,7.746,8.688,5.54,6.91,49.0936,-117.7014
102220,0260011,Warfield Elementary,04 - Kootenay,INDUSTRY,2001-03-01 00:00:00,3,2001,5.189,10.215,5.54,6.91,49.09544,-117.74683
102220,0260011,Warfield Elementary,04 - Kootenay,INDUSTRY,2001-03-01 00:00:00,3,2001,5.189,10.215,5.54,6.91,49.09544,-117.74683
102220,0260011,Warfield Elementary,04 - Kootenay,INDUSTRY,2001-03-01 00:00:00,3,2001,5.189,10.215,5.54,6.91,49.0952,-117.7469
10,0260010,Trail Downtown,04 - Kootenay,INDUSTRY,2001-03-01 00:00:00,3,2001,7.059,8.737,5.54,6.91,49.0953,-117.6508
10,E207879,Robson,04 - Kootenay,INDUSTRY,2001-03-01 00:00:00,3,2001,1.267,1.531,5.54,6.91,49.337032,-117.69827
102210,0260012,Trail Columbia Gardens Airport,04 - Kootenay,INDUSTRY,2001-04-01 00:00:00,4,2001,2.937,9.209,4.327,6.91,49.046406,-117.60711
102210,0260012,Trail Columbia Gardens Airport,04 - Kootenay,INDUSTRY,2001-04-01 00:00:00,4,2001,2.937,9.209,4.327,6.91,49.046406,-117.60711
102210,0260012,Trail Columbia Gardens Airport,04 - Kootenay,INDUSTRY,2001-04-01 00:00:00,4,2001,2.937,9.209,4.327,6.91,49.046406,-117.60711
102201,0250009,Trail Butler Park,04 - Kootenay,INDUSTRY,2001-04-01 00:00:00,4,2001,4.799,5.917,4.327,6.91,49.09622,-117.69783
102201,0250009,Trail Butler Park,04 - Kootenay,INDUSTRY,2001-04-01 00:00:00,4,2001,4.799,5.917,4.327,6.91,49.09622,-117.69783
102201,0250009,Trail Butler Park,04 - Kootenay,INDUSTRY,2001-04-01 00:00:00,4,2001,4.799,5.917,4.327,6.91,49.09622,-117.69783
10,E222140,Genelle,04 - Kootenay,INDUSTRY,2001-04-01 00:00:00,4,2001,4.947,6.389,4.327,6.91,49.2075,-117.6969
10,E222141,Trail West,04 - Kootenay,INDUSTRY,2001-04-01 00:00:00,4,2001,7.005,8.688,4.327,6.91,49.0936,-117.7014
102220,0260011,Warfield Elementary,04 - Kootenay,INDUSTRY,2001-04-01 00:00:00,4,2001,4.059,10.215,4.327,6.91,49.09544,-117.74683
102220,0260011,Warfield Elementary,04 - Kootenay,INDUSTRY,2001-04-01 00:00:00,4,2001,4.059,10.215,4.327,6.91,49.09544,-117.74683
102220,0260011,Warfield Elementary,04 - Kootenay,INDUSTRY,2001-04-01 00:00:00,4,2001,4.059,10.215,4.327,6.91,49.0952,-117.7469
10,0260010,Trail Downtown,04 - Kootenay,INDUSTRY,2001-04-01 00:00:00,4,2001,5.489,8.737,4.327,6.91,49.0953,-117.6508
10,E207879,Robson,04 - Kootenay,INDUSTRY,2001-04-01 00:00:00,4,2001,1.103,1.531,4.327,6.91,49.337032,-117.69827
102210,0260012,Trail Columbia Gardens Airport,04 - Kootenay,INDUSTRY,2001-05-01 00:00:00,5,2001,8.463,9.209,7.705,6.91,49.046406,-117.60711
102210,0260012,Trail Columbia Gardens Airport,04 - Kootenay,INDUSTRY,2001-05-01 00:00:00,5,2001,8.463,9.209,7.705,6.91,49.046406,-117.60711
102210,0260012,Trail Columbia Gardens Airport,04 - Kootenay,INDUSTRY,2001-05-01 00:00:00,5,2001,8.463,9.209,7.705,6.91,49.046406,-117.60711
102201,0250009,Trail Butler Park,04 - Kootenay,INDUSTRY,2001-05-01 01:00:00,5,2001,8.148,5.917,7.705,6.91,49.09622,-117.69783
102201,0250009,Trail Butler Park,04 - Kootenay,INDUSTRY,2001-05-01 01:00:00,5,2001,8.148,5.917,7.705,6.91,49.09622,-117.69783
102201,0250009,Trail Butler Park,04 - Kootenay,INDUSTRY,2001-05-01 01:00:00,5,2001,8.148,5.917,7.705,6.91,49.09622,-117.69783
10,E222140,Genelle,04 - Kootenay,INDUSTRY,2001-05-01 00:00:00,5,2001,5.187,6.389,7.705,6.91,49.2075,-117.6969
10,E222141,Trail West,04 - Kootenay,INDUSTRY,2001-05-01 00:00:00,5,2001,12.604,8.688,7.705,6.91,49.0936,-117.7014
102220,0260011,Warfield Elementary,04 - Kootenay,INDUSTRY,2001-05-01 00:00:00,5,2001,9.263,10.215,7.705,6.91,49.09544,-117.74683
102220,0260011,Warfield Elementary,04 - Kootenay,INDUSTRY,2001-05-01 00:00:00,5,2001,9.263,10.215,7.705,6.91,49.09544,-117.74683
102220,0260011,Warfield Elementary,04 - Kootenay,INDUSTRY,2001-05-01 00:00:00,5,2001,9.263,10.215,7.705,6.91,49.0952,-117.7469
10,0260010,Trail Downtown,04 - Kootenay,INDUSTRY,2001-05-01 00:00:00,5,2001,9.829,8.737,7.705,6.91,49.0953,-117.6508
10,E207879,Robson,04 - Kootenay,INDUSTRY,2001-05-01 00:00:00,5,2001,1.135,1.531,7.705,6.91,49.337032,-117.69827
102210,0260012,Trail Columbia Gardens Airport,04 - Kootenay,INDUSTRY,2001-06-01 00:00:00,6,2001,15.43,9.209,7.384,6.91,49.046406,-117.60711
102210,0260012,Trail Columbia Gardens Airport,04 - Kootenay,INDUSTRY,2001-06-01 00:00:00,6,2001,15.43,9.209,7.384,6.91,49.046406,-117.60711
102210,0260012,Trail Columbia Gardens Airport,04 - Kootenay,INDUSTRY,2001-06-01 00:00:00,6,2001,15.43,9.209,7.384,6.91,49.046406,-117.60711
102201,0250009,Trail Butler Park,04 - Kootenay,INDUSTRY,2001-06-01 00:00:00,6,2001,4.136,5.917,7.384,6.91,49.09622,-117.69783
102201,0250009,Trail Butler Park,04 - Kootenay,INDUSTRY,2001-06-01 00:00:00,6,2001,4.136,5.917,7.384,6.91,49.09622,-117.69783
102201,0250009,Trail Butler Park,04 - Kootenay,INDUSTRY,2001-06-01 00:00:00,6,2001,4.136,5.917,7.384,6.91,49.09622,-117.69783
10,E222140,Genelle,04 - Kootenay,INDUSTRY,2001-06-01 00:00:00,6,2001,4.372,6.389,7.384,6.91,49.2075,-117.6969
10,E222141,Trail West,04 - Kootenay,INDUSTRY,2001-06-01 00:00:00,6,2001,7.512,8.688,7.384,6.91,49.0936,-117.7014
102220,0260011,Warfield Elementary,04 - Kootenay,INDUSTRY,2001-06-01 00:00:00,6,2001,12.138,10.215,7.384,6.91,49.09544,-117.74683
102220,0260011,Warfield Elementary,04 - Kootenay,INDUSTRY,2001-06-01 00:00:00,6,2001,12.138,10.215,7.384,6.91,49.09544,-117.74683
102220,0260011,Warfield Elementary,04 - Kootenay,INDUSTRY,2001-06-01 00:00:00,6,2001,12.138,10.215,7.384,6.91,49.0952,-117.7469
10,0260010,Trail Downtown,04 - Kootenay,INDUSTRY,2001-06-01 00:00:00,6,2001,7.387,8.737,7.384,6.91,49.0953,-117.6508
10,E207879,Robson,04 - Kootenay,INDUSTRY,2001-06-01 00:00:00,6,2001,0.725,1.531,7.384,6.91,49.337032,-117.69827
102210,0260012,Trail Columbia Gardens Airport,04 - Kootenay,INDUSTRY,2001-07-01 00:00:00,7,2001,16.114,9.209,5.306,6.91,49.046406,-117.60711
102210,0260012,Trail Columbia Gardens Airport,04 - Kootenay,INDUSTRY,2001-07-01 00:00:00,7,2001,16.114,9.209,5.306,6.91,49.046406,-117.60711
102210,0260012,Trail Columbia Gardens Airport,04 - Kootenay,INDUSTRY,2001-07-01 00:00:00,7,2001,16.114,9.209,5.306,6.91,49.046406,-117.60711
102201,0250009,Trail Butler Park,04 - Kootenay,INDUSTRY,2001-07-01 00:00:00,7,2001,0.38,5.917,5.306,6.91,49.09622,-117.69783
102201,0250009,Trail Butler Park,04 - Kootenay,INDUSTRY,2001-07-01 00:00:00,7,2001,0.38,5.917,5.306,6.91,49.09622,-117.69783
102201,0250009,Trail Butler Park,04 - Kootenay,INDUSTRY,2001-07-01 00:00:00,7,2001,0.38,5.917,5.306,6.91,49.09622,-117.69783
10,E222140,Genelle,04 - Kootenay,INDUSTRY,2001-07-01 00:00:00,7,2001,3.243,6.389,5.306,6.91,49.2075,-117.6969
10,E222141,Trail West,04 - Kootenay,INDUSTRY,2001-07-01 00:00:00,7,2001,2.063,8.688,5.306,6.91,49.0936,-117.7014
102220,0260011,Warfield Elementary,04 - Kootenay,INDUSTRY,2001-07-01 00:00:00,7,2001,13.844,10.215,5.306,6.91,49.09544,-117.74683
102220,0260011,Warfield Elementary,04 - Kootenay,INDUSTRY,2001-07-01 00:00:00,7,2001,13.844,10.215,5.306,6.91,49.09544,-117.74683
102220,0260011,Warfield Elementary,04 - Kootenay,INDUSTRY,2001-07-01 00:00:00,7,2001,13.844,10.215,5.306,6.91,49.0952,-117.7469
10,0260010,Trail Downtown,04 - Kootenay,INDUSTRY,2001-07-01 00:00:00,7,2001,2.7,8.737,5.306,6.91,49.0953,-117.6508
10,E207879,Robson,04 - Kootenay,INDUSTRY,2001-07-01 01:00:00,7,2001,0.167,1.531,5.306,6.91,49.337032,-117.69827
102210,0260012,Trail Columbia Gardens Airport,04 - Kootenay,INDUSTRY,2001-08-01 00:00:00,8,2001,15.661,9.209,4.468,6.91,49.046406,-117.60711
102210,0260012,Trail Columbia Gardens Airport,04 - Kootenay,INDUSTRY,2001-08-01 00:00:00,8,2001,15.661,9.209,4.468,6.91,49.046406,-117.60711
102210,0260012,Trail Columbia Gardens Airport,04 - Kootenay,INDUSTRY,2001-08-01 00:00:00,8,2001,15.661,9.209,4.468,6.91,49.046406,-117.60711
102201,0250009,Trail Butler Park,04 - Kootenay,INDUSTRY,2001-08-01 00:00:00,8,2001,0.331,5.917,4.468,6.91,49.09622,-117.69783
102201,0250009,Trail Butler Park,04 - Kootenay,INDUSTRY,2001-08-01 00:00:00,8,2001,0.331,5.917,4.468,6.91,49.09622,-117.69783
102201,0250009,Trail Butler Park,04 - Kootenay,INDUSTRY,2001-08-01 00:00:00,8,2001,0.331,5.917,4.468,6.91,49.09622,-117.69783
10,E222140,Genelle,04 - Kootenay,INDUSTRY,2001-08-01 00:00:00,8,2001,2.696,6.389,4.468,6.91,49.2075,-117.6969
10,E222141,Trail West,04 - Kootenay,INDUSTRY,2001-08-01 15:00:00,8,2001,1.7,8.688,4.468,6.91,49.0936,-117.7014
102220,0260011,Warfield Elementary,04 - Kootenay,INDUSTRY,2001-08-29 14:00:00,8,2001,2.0,10.215,4.468,6.91,49.09544,-117.74683
102220,0260011,Warfield Elementary,04 - Kootenay,INDUSTRY,2001-08-29 14:00:00,8,2001,2.0,10.215,4.468,6.91,49.09544,-117.74683
102220,0260011,Warfield Elementary,04 - Kootenay,INDUSTRY,2001-08-29 14:00:00,8,2001,2.0,10.215,4.468,6.91,49.0952,-117.7469
10,0260010,Trail Downtown,04 - Kootenay,INDUSTRY,2001-08-01 00:00:00,8,2001,4.012,8.737,4.468,6.91,49.0953,-117.6508
10,E207879,Robson,04 - Kootenay,INDUSTRY,2001-08-01 00:00:00,8,2001,0.007,1.531,4.468,6.91,49.337032,-117.69827
102210,0260012,Trail Columbia Gardens Airport,04 - Kootenay,INDUSTRY,2001-09-01 00:00:00,9,2001,7.293,9.209,3.339,6.91,49.046406,-117.60711
102210,0260012,Trail Columbia Gardens Airport,04 - Kootenay,INDUSTRY,2001-09-01 00:00:00,9,2001,7.293,9.209,3.339,6.91,49.046406,-117.60711
102210,0260012,Trail Columbia Gardens Airport,04 - Kootenay,INDUSTRY,2001-09-01 00:00:00,9,2001,7.293,9.209,3.339,6.91,49.046406,-117.60711
102201,0250009,Trail Butler Park,04 - Kootenay,INDUSTRY,2001-09-01 00:00:00,9,2001,0.91,5.917,3.339,6.91,49.09622,-117.69783
102201,0250009,Trail Butler Park,04 - Kootenay,INDUSTRY,2001-09-01 00:00:00,9,2001,0.91,5.917,3.339,6.91,49.09622,-117.69783
102201,0250009,Trail Butler Park,04 - Kootenay,INDUSTRY,2001-09-01 00:00:00,9,2001,0.91,5.917,3.339,6.91,49.09622,-117.69783
10,E222140,Genelle,04 - Kootenay,INDUSTRY,2001-09-01 00:00:00,9,2001,3.057,6.389,3.339,6.91,49.2075,-117.6969
10,E222141,Trail West,04 - Kootenay,INDUSTRY,2001-09-02 10:00:00,9,2001,0.829,8.688,3.339,6.91,49.0936,-117.7014
102220,0260011,Warfield Elementary,04 - Kootenay,INDUSTRY,2001-09-14 15:00:00,9,2001,5.0,10.215,3.339,6.91,49.09544,-117.74683
102220,0260011,Warfield Elementary,04 - Kootenay,INDUSTRY,2001-09-14 15:00:00,9,2001,5.0,10.215,3.339,6.91,49.09544,-117.74683
102220,0260011,Warfield Elementary,04 - Kootenay,INDUSTRY,2001-09-14 15:00:00,9,2001,5.0,10.215,3.339,6.91,49.0952,-117.7469
10,0260010,Trail Downtown,04 - Kootenay,INDUSTRY,2001-09-01 00:00:00,9,2001,6.695,8.737,3.339,6.91,49.0953,-117.6508
10,E207879,Robson,04 - Kootenay,INDUSTRY,2001-09-01 00:00:00,9,2001,0.481,1.531,3.339,6.91,49.337032,-117.69827
102210,0260012,Trail Columbia Gardens Airport,04 - Kootenay,INDUSTRY,2001-10-01 00:00:00,10,2001,6.087,9.209,8.046,6.91,49.046406,-117.60711
102210,0260012,Trail Columbia Gardens Airport,04 - Kootenay,INDUSTRY,2001-10-01 00:00:00,10,2001,6.087,9.209,8.046,6.91,49.046406,-117.60711
102210,0260012,Trail Columbia Gardens Airport,04 - Kootenay,INDUSTRY,2001-10-01 00:00:00,10,2001,6.087,9.209,8.046,6.91,49.046406,-117.60711
102201,0250009,Trail Butler Park,04 - Kootenay,INDUSTRY,2001-10-01 00:00:00,10,2001,7.36,5.917,8.046,6.91,49.09622,-117.69783
102201,0250009,Trail Butler Park,04 - Kootenay,INDUSTRY,2001-10-01 00:00:00,10,2001,7.36,5.917,8.046,6.91,49.09622,-117.69783
102201,0250009,Trail Butler Park,04 - Kootenay,INDUSTRY,2001-10-01 00:00:00,10,2001,7.36,5.917,8.046,6.91,49.09622,-117.69783
10,E222140,Genelle,04 - Kootenay,INDUSTRY,2001-10-01 00:00:00,10,2001,7.342,6.389,8.046,6.91,49.2075,-117.6969
10,E222141,Trail West,04 - Kootenay,INDUSTRY,2001-10-01 00:00:00,10,2001,10.129,8.688,8.046,6.91,49.0936,-117.7014
102220,0260011,Warfield Elementary,04 - Kootenay,INDUSTRY,2001-10-22 14:00:00,10,2001,7.127,10.215,8.046,6.91,49.09544,-117.74683
102220,0260011,Warfield Elementary,04 - Kootenay,INDUSTRY,2001-10-22 14:00:00,10,2001,7.127,10.215,8.046,6.91,49.09544,-117.74683
102220,0260011,Warfield Elementary,04 - Kootenay,INDUSTRY,2001-10-22 14:00:00,10,2001,7.127,10.215,8.046,6.91,49.0952,-117.7469
10,0260010,Trail Downtown,04 - Kootenay,INDUSTRY,2001-10-01 00:00:00,10,2001,16.146,8.737,8.046,6.91,49.0953,-117.6508
10,E207879,Robson,04 - Kootenay,INDUSTRY,2001-10-01 00:00:00,10,2001,1.389,1.531,8.046,6.91,49.337032,-117.69827
102210,0260012,Trail Columbia Gardens Airport,04 - Kootenay,INDUSTRY,2001-11-01 00:00:00,11,2001,7.398,9.209,10.834,6.91,49.046406,-117.60711
102210,0260012,Trail Columbia Gardens Airport,04 - Kootenay,INDUSTRY,2001-11-01 00:00:00,11,2001,7.398,9.209,10.834,6.91,49.046406,-117.60711
