NAPS_ID,EMS_ID,STATION_NAME,REGION,OWNER,DATE,MONTH,YEAR,MONTHLY1-HR_AVG-STATION,ANNUAL1-HR_AVG-STATION,MONTHLY1-HR_AVG-REGION,ANNUAL1-HR_AVG-REGION,LAT,LONG
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,1999-12-01 00:00:00,12,1999,57.886,40.185,29.507,13.905,49.2822,-123.1219
102301,0220204,Powell River Cranberry Lake,02 - Lower Mainland,INDUSTRY,1999-12-01 00:00:00,12,1999,0.795,1.001,29.507,13.905,49.866905,-124.52182
102301,0220204,Powell River Cranberry Lake,02 - Lower Mainland,INDUSTRY,1999-12-01 00:00:00,12,1999,0.795,1.001,29.507,13.905,49.866905,-124.52182
10,0310179,North Vancouver Second Narrows,02 - Lower Mainland,MVRD,1999-12-01 00:00:00,12,1999,40.83,20.341,29.507,13.905,49.3017,-123.0203
10,E232245,Maple Ridge Golden Ears School,02 - Lower Mainland,MVRD,1999-12-01 00:00:00,12,1999,28.076,8.276,29.507,13.905,49.215,-122.5819
10,E223756,Hope Airport,02 - Lower Mainland,MVRD,1999-12-01 00:00:00,12,1999,13.582,8.699,29.507,13.905,49.3697,-121.4994
10,0310175,Vancouver Kitsilano,02 - Lower Mainland,MVRD,1999-12-01 00:00:00,12,1999,40.057,27.983,29.507,13.905,49.2617,-123.1633
10,E232246,Vancouver International Airport #2,02 - Lower Mainland,MVRD,1999-12-01 00:00:00,12,1999,28.875,21.037,29.507,13.905,49.1864,-123.1522
10,E207418,Burnaby South,02 - Lower Mainland,MVRD,1999-12-01 00:00:00,12,1999,50.615,13.556,29.507,13.905,49.2153,-122.9856
10,E220891,Chilliwack Airport,02 - Lower Mainland,MVRD,1999-12-01 00:00:00,12,1999,19.165,12.57,29.507,13.905,49.1561,-121.9406
10,E220891,Chilliwack Airport,02 - Lower Mainland,MVRD,1999-12-01 00:00:00,12,1999,19.165,12.57,29.507,13.905,49.1511,-121.9469
10,E220891,Chilliwack Airport,02 - Lower Mainland,MVRD,1999-12-01 00:00:00,12,1999,19.165,12.57,29.507,13.905,49.1558,-121.9436
10,E220891,Chilliwack Airport,02 - Lower Mainland,MVRD,1999-12-01 00:00:00,12,1999,19.165,12.57,29.507,13.905,49.1561,-121.9406
10,E206270,Burnaby Mountain,02 - Lower Mainland,MVRD,1999-12-01 00:00:00,12,1999,3.274,1.855,29.507,13.905,49.2797,-122.9222
10,E238212,Abbotsford Central,02 - Lower Mainland,MVRD,1999-12-01 00:00:00,12,1999,27.21,13.085,29.507,13.905,49.0428,-122.3097
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,1999-12-01 00:00:00,12,1999,33.119,13.322,29.507,13.905,49.2794,-122.9711
10,E209177,North Vancouver Mahon Park,02 - Lower Mainland,MVRD,1999-12-03 15:00:00,12,1999,34.673,13.478,29.507,13.905,49.3239,-123.0836
10,E209178,Langley Central,02 - Lower Mainland,MVRD,1999-12-01 00:00:00,12,1999,21.226,5.273,29.507,13.905,49.0956,-122.5669
10,0310162,Port Moody Rocky Point Park,02 - Lower Mainland,MVRD,1999-12-01 00:00:00,12,1999,40.8,18.385,29.507,13.905,49.2808,-122.8492
10,0310162,Port Moody Rocky Point Park,02 - Lower Mainland,MVRD,1999-12-01 00:00:00,12,1999,40.8,18.385,29.507,13.905,49.2808,-122.8492
102301,0220204,Powell River Cranberry Lake,02 - Lower Mainland,INDUSTRY,2000-01-01 00:00:00,1,2000,0.728,0.974,22.777,17.609,49.866905,-124.52182
102301,0220204,Powell River Cranberry Lake,02 - Lower Mainland,INDUSTRY,2000-01-01 00:00:00,1,2000,0.728,0.974,22.777,17.609,49.866905,-124.52182
10,E209178,Langley Central,02 - Lower Mainland,MVRD,2000-01-01 00:00:00,1,2000,3.892,5.774,22.777,17.609,49.0956,-122.5669
10,E207417,Richmond South,02 - Lower Mainland,MVRD,2000-01-01 00:00:00,1,2000,43.775,29.075,22.777,17.609,49.1414,-123.1083
10,E232245,Maple Ridge Golden Ears School,02 - Lower Mainland,MVRD,2000-01-01 00:00:00,1,2000,14.513,9.292,22.777,17.609,49.215,-122.5819
10,E207418,Burnaby South,02 - Lower Mainland,MVRD,2000-01-01 00:00:00,1,2000,26.139,18.056,22.777,17.609,49.2153,-122.9856
10,E220891,Chilliwack Airport,02 - Lower Mainland,MVRD,2000-01-01 00:00:00,1,2000,12.985,15.073,22.777,17.609,49.1561,-121.9406
10,E220891,Chilliwack Airport,02 - Lower Mainland,MVRD,2000-01-01 00:00:00,1,2000,12.985,15.073,22.777,17.609,49.1511,-121.9469
10,E220891,Chilliwack Airport,02 - Lower Mainland,MVRD,2000-01-01 00:00:00,1,2000,12.985,15.073,22.777,17.609,49.1558,-121.9436
10,E220891,Chilliwack Airport,02 - Lower Mainland,MVRD,2000-01-01 00:00:00,1,2000,12.985,15.073,22.777,17.609,49.1561,-121.9406
10,E223756,Hope Airport,02 - Lower Mainland,MVRD,2000-01-01 00:00:00,1,2000,9.661,9.427,22.777,17.609,49.3697,-121.4994
105301,E222778,Langdale Elementary,02 - Lower Mainland,INDUSTRY,2000-01-01 00:00:00,1,2000,3.123,2.709,22.777,17.609,49.438847,-123.47919
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2000-01-01 00:00:00,1,2000,24.371,17.941,22.777,17.609,49.2794,-122.9711
10,E232244,Pitt Meadows Meadowlands School,02 - Lower Mainland,MVRD,2000-01-01 00:00:00,1,2000,22.366,19.387,22.777,17.609,49.2453,-122.7089
10,E232244,Pitt Meadows Meadowlands School,02 - Lower Mainland,MVRD,2000-01-01 00:00:00,1,2000,22.366,19.387,22.777,17.609,49.2453,-122.7089
10,E238212,Abbotsford Central,02 - Lower Mainland,MVRD,2000-01-01 00:00:00,1,2000,15.193,15.84,22.777,17.609,49.0428,-122.3097
10,E209177,North Vancouver Mahon Park,02 - Lower Mainland,MVRD,2000-01-01 00:00:00,1,2000,21.225,18.242,22.777,17.609,49.3239,-123.0836
10,0310175,Vancouver Kitsilano,02 - Lower Mainland,MVRD,2000-01-01 00:00:00,1,2000,54.557,33.973,22.777,17.609,49.2617,-123.1633
10,0310179,North Vancouver Second Narrows,02 - Lower Mainland,MVRD,2000-01-01 00:00:00,1,2000,17.6,17.6,22.777,17.609,49.3017,-123.0203
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,2000-01-01 00:00:00,1,2000,48.623,45.433,22.777,17.609,49.2822,-123.1219
10,E232246,Vancouver International Airport #2,02 - Lower Mainland,MVRD,2000-01-01 00:00:00,1,2000,48.79,30.864,22.777,17.609,49.1864,-123.1522
10,E206270,Burnaby Mountain,02 - Lower Mainland,MVRD,2000-01-01 00:00:00,1,2000,3.615,2.7,22.777,17.609,49.2797,-122.9222
10,0310162,Port Moody Rocky Point Park,02 - Lower Mainland,MVRD,2000-01-01 00:00:00,1,2000,45.253,26.861,22.777,17.609,49.2808,-122.8492
10,0310162,Port Moody Rocky Point Park,02 - Lower Mainland,MVRD,2000-01-01 00:00:00,1,2000,45.253,26.861,22.777,17.609,49.2808,-122.8492
10,E207723,North Delta,02 - Lower Mainland,MVRD,2000-01-01 00:00:00,1,2000,24.285,18.976,22.777,17.609,49.1583,-122.9017
10,E206271,Surrey East,02 - Lower Mainland,MVRD,2000-01-01 00:00:00,1,2000,9.485,8.181,22.777,17.609,49.1328,-122.6942
102301,0220204,Powell River Cranberry Lake,02 - Lower Mainland,INDUSTRY,2000-02-01 00:00:00,2,2000,0.931,0.974,23.411,17.609,49.866905,-124.52182
102301,0220204,Powell River Cranberry Lake,02 - Lower Mainland,INDUSTRY,2000-02-01 00:00:00,2,2000,0.931,0.974,23.411,17.609,49.866905,-124.52182
10,E209178,Langley Central,02 - Lower Mainland,MVRD,2000-02-01 00:00:00,2,2000,6.392,5.774,23.411,17.609,49.0956,-122.5669
10,E207417,Richmond South,02 - Lower Mainland,MVRD,2000-02-01 00:00:00,2,2000,47.061,29.075,23.411,17.609,49.1414,-123.1083
10,E232245,Maple Ridge Golden Ears School,02 - Lower Mainland,MVRD,2000-02-01 00:00:00,2,2000,15.556,9.292,23.411,17.609,49.215,-122.5819
10,E207418,Burnaby South,02 - Lower Mainland,MVRD,2000-02-01 00:00:00,2,2000,22.165,18.056,23.411,17.609,49.2153,-122.9856
10,E220891,Chilliwack Airport,02 - Lower Mainland,MVRD,2000-02-01 00:00:00,2,2000,10.904,15.073,23.411,17.609,49.1561,-121.9406
10,E220891,Chilliwack Airport,02 - Lower Mainland,MVRD,2000-02-01 00:00:00,2,2000,10.904,15.073,23.411,17.609,49.1511,-121.9469
10,E220891,Chilliwack Airport,02 - Lower Mainland,MVRD,2000-02-01 00:00:00,2,2000,10.904,15.073,23.411,17.609,49.1558,-121.9436
10,E220891,Chilliwack Airport,02 - Lower Mainland,MVRD,2000-02-01 00:00:00,2,2000,10.904,15.073,23.411,17.609,49.1561,-121.9406
10,E223756,Hope Airport,02 - Lower Mainland,MVRD,2000-02-01 00:00:00,2,2000,8.342,9.427,23.411,17.609,49.3697,-121.4994
105301,E222778,Langdale Elementary,02 - Lower Mainland,INDUSTRY,2000-02-01 00:00:00,2,2000,2.259,2.709,23.411,17.609,49.438847,-123.47919
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2000-02-01 00:00:00,2,2000,22.664,17.941,23.411,17.609,49.2794,-122.9711
10,E232244,Pitt Meadows Meadowlands School,02 - Lower Mainland,MVRD,2000-02-01 00:00:00,2,2000,29.611,19.387,23.411,17.609,49.2453,-122.7089
10,E232244,Pitt Meadows Meadowlands School,02 - Lower Mainland,MVRD,2000-02-01 00:00:00,2,2000,29.611,19.387,23.411,17.609,49.2453,-122.7089
10,E238212,Abbotsford Central,02 - Lower Mainland,MVRD,2000-02-01 00:00:00,2,2000,15.326,15.84,23.411,17.609,49.0428,-122.3097
10,E209177,North Vancouver Mahon Park,02 - Lower Mainland,MVRD,2000-02-01 00:00:00,2,2000,22.222,18.242,23.411,17.609,49.3239,-123.0836
10,0310175,Vancouver Kitsilano,02 - Lower Mainland,MVRD,2000-02-01 00:00:00,2,2000,53.508,33.973,23.411,17.609,49.2617,-123.1633
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,2000-02-01 00:00:00,2,2000,53.461,45.433,23.411,17.609,49.2822,-123.1219
10,E232246,Vancouver International Airport #2,02 - Lower Mainland,MVRD,2000-02-01 00:00:00,2,2000,50.845,30.864,23.411,17.609,49.1864,-123.1522
10,E206270,Burnaby Mountain,02 - Lower Mainland,MVRD,2000-02-01 00:00:00,2,2000,2.312,2.7,23.411,17.609,49.2797,-122.9222
10,0310162,Port Moody Rocky Point Park,02 - Lower Mainland,MVRD,2000-02-01 00:00:00,2,2000,37.747,26.861,23.411,17.609,49.2808,-122.8492
10,0310162,Port Moody Rocky Point Park,02 - Lower Mainland,MVRD,2000-02-01 00:00:00,2,2000,37.747,26.861,23.411,17.609,49.2808,-122.8492
10,E207723,North Delta,02 - Lower Mainland,MVRD,2000-02-01 00:00:00,2,2000,26.182,18.976,23.411,17.609,49.1583,-122.9017
10,E206271,Surrey East,02 - Lower Mainland,MVRD,2000-02-01 00:00:00,2,2000,11.357,8.181,23.411,17.609,49.1328,-122.6942
102301,0220204,Powell River Cranberry Lake,02 - Lower Mainland,INDUSTRY,2000-03-01 00:00:00,3,2000,0.335,0.974,9.28,17.609,49.866905,-124.52182
102301,0220204,Powell River Cranberry Lake,02 - Lower Mainland,INDUSTRY,2000-03-01 00:00:00,3,2000,0.335,0.974,9.28,17.609,49.866905,-124.52182
10,E209178,Langley Central,02 - Lower Mainland,MVRD,2000-03-01 00:00:00,3,2000,2.611,5.774,9.28,17.609,49.0956,-122.5669
10,E207417,Richmond South,02 - Lower Mainland,MVRD,2000-03-01 00:00:00,3,2000,15.105,29.075,9.28,17.609,49.1414,-123.1083
10,E232245,Maple Ridge Golden Ears School,02 - Lower Mainland,MVRD,2000-03-01 13:00:00,3,2000,4.353,9.292,9.28,17.609,49.215,-122.5819
10,E207418,Burnaby South,02 - Lower Mainland,MVRD,2000-03-01 00:00:00,3,2000,9.49,18.056,9.28,17.609,49.2153,-122.9856
10,E220891,Chilliwack Airport,02 - Lower Mainland,MVRD,2000-03-01 00:00:00,3,2000,13.279,15.073,9.28,17.609,49.1561,-121.9406
10,E220891,Chilliwack Airport,02 - Lower Mainland,MVRD,2000-03-01 00:00:00,3,2000,13.279,15.073,9.28,17.609,49.1511,-121.9469
10,E220891,Chilliwack Airport,02 - Lower Mainland,MVRD,2000-03-01 00:00:00,3,2000,13.279,15.073,9.28,17.609,49.1558,-121.9436
10,E220891,Chilliwack Airport,02 - Lower Mainland,MVRD,2000-03-01 00:00:00,3,2000,13.279,15.073,9.28,17.609,49.1561,-121.9406
10,E223756,Hope Airport,02 - Lower Mainland,MVRD,2000-03-01 00:00:00,3,2000,8.832,9.427,9.28,17.609,49.3697,-121.4994
105301,E222778,Langdale Elementary,02 - Lower Mainland,INDUSTRY,2000-03-01 00:00:00,3,2000,1.394,2.709,9.28,17.609,49.438847,-123.47919
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2000-03-01 00:00:00,3,2000,7.999,17.941,9.28,17.609,49.2794,-122.9711
10,E232244,Pitt Meadows Meadowlands School,02 - Lower Mainland,MVRD,2000-03-01 00:00:00,3,2000,7.365,19.387,9.28,17.609,49.2453,-122.7089
10,E232244,Pitt Meadows Meadowlands School,02 - Lower Mainland,MVRD,2000-03-01 00:00:00,3,2000,7.365,19.387,9.28,17.609,49.2453,-122.7089
10,E238212,Abbotsford Central,02 - Lower Mainland,MVRD,2000-03-01 00:00:00,3,2000,10.704,15.84,9.28,17.609,49.0428,-122.3097
10,E209177,North Vancouver Mahon Park,02 - Lower Mainland,MVRD,2000-03-01 00:00:00,3,2000,5.955,18.242,9.28,17.609,49.3239,-123.0836
10,0310175,Vancouver Kitsilano,02 - Lower Mainland,MVRD,2000-03-01 00:00:00,3,2000,18.666,33.973,9.28,17.609,49.2617,-123.1633
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,2000-03-01 00:00:00,3,2000,27.396,45.433,9.28,17.609,49.2822,-123.1219
10,E232246,Vancouver International Airport #2,02 - Lower Mainland,MVRD,2000-03-01 00:00:00,3,2000,15.232,30.864,9.28,17.609,49.1864,-123.1522
10,E206270,Burnaby Mountain,02 - Lower Mainland,MVRD,2000-03-01 00:00:00,3,2000,1.26,2.7,9.28,17.609,49.2797,-122.9222
10,0310162,Port Moody Rocky Point Park,02 - Lower Mainland,MVRD,2000-03-01 00:00:00,3,2000,13.214,26.861,9.28,17.609,49.2808,-122.8492
10,0310162,Port Moody Rocky Point Park,02 - Lower Mainland,MVRD,2000-03-01 00:00:00,3,2000,13.214,26.861,9.28,17.609,49.2808,-122.8492
10,E207723,North Delta,02 - Lower Mainland,MVRD,2000-03-01 00:00:00,3,2000,10.603,18.976,9.28,17.609,49.1583,-122.9017
10,E206271,Surrey East,02 - Lower Mainland,MVRD,2000-03-01 00:00:00,3,2000,4.53,8.181,9.28,17.609,49.1328,-122.6942
102301,0220204,Powell River Cranberry Lake,02 - Lower Mainland,INDUSTRY,2000-04-01 00:00:00,4,2000,0.484,0.974,7.642,17.609,49.866905,-124.52182
102301,0220204,Powell River Cranberry Lake,02 - Lower Mainland,INDUSTRY,2000-04-01 00:00:00,4,2000,0.484,0.974,7.642,17.609,49.866905,-124.52182
10,E209178,Langley Central,02 - Lower Mainland,MVRD,2000-04-01 00:00:00,4,2000,1.927,5.774,7.642,17.609,49.0956,-122.5669
10,E207417,Richmond South,02 - Lower Mainland,MVRD,2000-04-01 00:00:00,4,2000,13.268,29.075,7.642,17.609,49.1414,-123.1083
10,E232245,Maple Ridge Golden Ears School,02 - Lower Mainland,MVRD,2000-04-01 00:00:00,4,2000,3.348,9.292,7.642,17.609,49.215,-122.5819
10,E207418,Burnaby South,02 - Lower Mainland,MVRD,2000-04-01 00:00:00,4,2000,7.145,18.056,7.642,17.609,49.2153,-122.9856
10,E220891,Chilliwack Airport,02 - Lower Mainland,MVRD,2000-04-01 00:00:00,4,2000,6.424,15.073,7.642,17.609,49.1561,-121.9406
10,E220891,Chilliwack Airport,02 - Lower Mainland,MVRD,2000-04-01 00:00:00,4,2000,6.424,15.073,7.642,17.609,49.1511,-121.9469
10,E220891,Chilliwack Airport,02 - Lower Mainland,MVRD,2000-04-01 00:00:00,4,2000,6.424,15.073,7.642,17.609,49.1558,-121.9436
10,E220891,Chilliwack Airport,02 - Lower Mainland,MVRD,2000-04-01 00:00:00,4,2000,6.424,15.073,7.642,17.609,49.1561,-121.9406
10,E223756,Hope Airport,02 - Lower Mainland,MVRD,2000-04-01 00:00:00,4,2000,6.157,9.427,7.642,17.609,49.3697,-121.4994
105301,E222778,Langdale Elementary,02 - Lower Mainland,INDUSTRY,2000-04-01 00:00:00,4,2000,1.414,2.709,7.642,17.609,49.438847,-123.47919
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2000-04-01 00:00:00,4,2000,7.256,17.941,7.642,17.609,49.2794,-122.9711
10,E232244,Pitt Meadows Meadowlands School,02 - Lower Mainland,MVRD,2000-04-01 00:00:00,4,2000,7.332,19.387,7.642,17.609,49.2453,-122.7089
10,E232244,Pitt Meadows Meadowlands School,02 - Lower Mainland,MVRD,2000-04-01 00:00:00,4,2000,7.332,19.387,7.642,17.609,49.2453,-122.7089
10,E238212,Abbotsford Central,02 - Lower Mainland,MVRD,2000-04-01 00:00:00,4,2000,7.93,15.84,7.642,17.609,49.0428,-122.3097
10,E209177,North Vancouver Mahon Park,02 - Lower Mainland,MVRD,2000-04-01 00:00:00,4,2000,7.513,18.242,7.642,17.609,49.3239,-123.0836
10,0310175,Vancouver Kitsilano,02 - Lower Mainland,MVRD,2000-04-01 00:00:00,4,2000,16.232,33.973,7.642,17.609,49.2617,-123.1633
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,2000-04-01 00:00:00,4,2000,21.979,45.433,7.642,17.609,49.2822,-123.1219
10,E232246,Vancouver International Airport #2,02 - Lower Mainland,MVRD,2000-04-01 00:00:00,4,2000,14.881,30.864,7.642,17.609,49.1864,-123.1522
10,E206270,Burnaby Mountain,02 - Lower Mainland,MVRD,2000-04-01 00:00:00,4,2000,1.27,2.7,7.642,17.609,49.2797,-122.9222
10,0310162,Port Moody Rocky Point Park,02 - Lower Mainland,MVRD,2000-04-01 00:00:00,4,2000,8.949,26.861,7.642,17.609,49.2808,-122.8492
10,0310162,Port Moody Rocky Point Park,02 - Lower Mainland,MVRD,2000-04-01 00:00:00,4,2000,8.949,26.861,7.642,17.609,49.2808,-122.8492
10,E207723,North Delta,02 - Lower Mainland,MVRD,2000-04-01 00:00:00,4,2000,8.943,18.976,7.642,17.609,49.1583,-122.9017
10,E206271,Surrey East,02 - Lower Mainland,MVRD,2000-04-01 00:00:00,4,2000,2.831,8.181,7.642,17.609,49.1328,-122.6942
102301,0220204,Powell River Cranberry Lake,02 - Lower Mainland,INDUSTRY,2000-05-01 00:00:00,5,2000,0.27,0.974,5.564,17.609,49.866905,-124.52182
102301,0220204,Powell River Cranberry Lake,02 - Lower Mainland,INDUSTRY,2000-05-01 00:00:00,5,2000,0.27,0.974,5.564,17.609,49.866905,-124.52182
10,E209178,Langley Central,02 - Lower Mainland,MVRD,2000-05-01 00:00:00,5,2000,1.208,5.774,5.564,17.609,49.0956,-122.5669
10,E207417,Richmond South,02 - Lower Mainland,MVRD,2000-05-01 00:00:00,5,2000,7.224,29.075,5.564,17.609,49.1414,-123.1083
10,E232245,Maple Ridge Golden Ears School,02 - Lower Mainland,MVRD,2000-05-01 00:00:00,5,2000,2.335,9.292,5.564,17.609,49.215,-122.5819
10,E207418,Burnaby South,02 - Lower Mainland,MVRD,2000-05-01 00:00:00,5,2000,5.37,18.056,5.564,17.609,49.2153,-122.9856
10,E220891,Chilliwack Airport,02 - Lower Mainland,MVRD,2000-05-01 00:00:00,5,2000,4.693,15.073,5.564,17.609,49.1561,-121.9406
10,E220891,Chilliwack Airport,02 - Lower Mainland,MVRD,2000-05-01 00:00:00,5,2000,4.693,15.073,5.564,17.609,49.1511,-121.9469
10,E220891,Chilliwack Airport,02 - Lower Mainland,MVRD,2000-05-01 00:00:00,5,2000,4.693,15.073,5.564,17.609,49.1558,-121.9436
10,E220891,Chilliwack Airport,02 - Lower Mainland,MVRD,2000-05-01 00:00:00,5,2000,4.693,15.073,5.564,17.609,49.1561,-121.9406
10,E223756,Hope Airport,02 - Lower Mainland,MVRD,2000-05-04 17:00:00,5,2000,4.872,9.427,5.564,17.609,49.3697,-121.4994
105301,E222778,Langdale Elementary,02 - Lower Mainland,INDUSTRY,2000-05-01 00:00:00,5,2000,0.94,2.709,5.564,17.609,49.438847,-123.47919
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2000-05-01 00:00:00,5,2000,6.099,17.941,5.564,17.609,49.2794,-122.9711
10,E232244,Pitt Meadows Meadowlands School,02 - Lower Mainland,MVRD,2000-05-01 00:00:00,5,2000,3.968,19.387,5.564,17.609,49.2453,-122.7089
10,E232244,Pitt Meadows Meadowlands School,02 - Lower Mainland,MVRD,2000-05-01 00:00:00,5,2000,3.968,19.387,5.564,17.609,49.2453,-122.7089
10,E238212,Abbotsford Central,02 - Lower Mainland,MVRD,2000-05-01 00:00:00,5,2000,5.011,15.84,5.564,17.609,49.0428,-122.3097
10,E209177,North Vancouver Mahon Park,02 - Lower Mainland,MVRD,2000-05-01 00:00:00,5,2000,4.917,18.242,5.564,17.609,49.3239,-123.0836
10,0310175,Vancouver Kitsilano,02 - Lower Mainland,MVRD,2000-05-01 00:00:00,5,2000,11.92,33.973,5.564,17.609,49.2617,-123.1633
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,2000-05-01 00:00:00,5,2000,25.474,45.433,5.564,17.609,49.2822,-123.1219
10,E232246,Vancouver International Airport #2,02 - Lower Mainland,MVRD,2000-05-01 00:00:00,5,2000,7.66,30.864,5.564,17.609,49.1864,-123.1522
10,E206270,Burnaby Mountain,02 - Lower Mainland,MVRD,2000-05-01 00:00:00,5,2000,1.159,2.7,5.564,17.609,49.2797,-122.9222
10,0310162,Port Moody Rocky Point Park,02 - Lower Mainland,MVRD,2000-05-01 00:00:00,5,2000,5.793,26.861,5.564,17.609,49.2808,-122.8492
10,0310162,Port Moody Rocky Point Park,02 - Lower Mainland,MVRD,2000-05-01 00:00:00,5,2000,5.793,26.861,5.564,17.609,49.2808,-122.8492
10,E207723,North Delta,02 - Lower Mainland,MVRD,2000-05-01 00:00:00,5,2000,5.41,18.976,5.564,17.609,49.1583,-122.9017
10,E206271,Surrey East,02 - Lower Mainland,MVRD,2000-05-01 00:00:00,5,2000,2.185,8.181,5.564,17.609,49.1328,-122.6942
102301,0220204,Powell River Cranberry Lake,02 - Lower Mainland,INDUSTRY,2000-06-01 00:00:00,6,2000,0.792,0.974,8.117,17.609,49.866905,-124.52182
102301,0220204,Powell River Cranberry Lake,02 - Lower Mainland,INDUSTRY,2000-06-01 00:00:00,6,2000,0.792,0.974,8.117,17.609,49.866905,-124.52182
10,E209178,Langley Central,02 - Lower Mainland,MVRD,2000-06-01 00:00:00,6,2000,1.984,5.774,8.117,17.609,49.0956,-122.5669
10,E207417,Richmond South,02 - Lower Mainland,MVRD,2000-06-01 00:00:00,6,2000,6.967,29.075,8.117,17.609,49.1414,-123.1083
10,E232245,Maple Ridge Golden Ears School,02 - Lower Mainland,MVRD,2000-06-01 00:00:00,6,2000,4.179,9.292,8.117,17.609,49.215,-122.5819
10,E207418,Burnaby South,02 - Lower Mainland,MVRD,2000-06-01 00:00:00,6,2000,8.573,18.056,8.117,17.609,49.2153,-122.9856
10,E220891,Chilliwack Airport,02 - Lower Mainland,MVRD,2000-06-01 00:00:00,6,2000,5.074,15.073,8.117,17.609,49.1561,-121.9406
10,E220891,Chilliwack Airport,02 - Lower Mainland,MVRD,2000-06-01 00:00:00,6,2000,5.074,15.073,8.117,17.609,49.1511,-121.9469
10,E220891,Chilliwack Airport,02 - Lower Mainland,MVRD,2000-06-01 00:00:00,6,2000,5.074,15.073,8.117,17.609,49.1558,-121.9436
10,E220891,Chilliwack Airport,02 - Lower Mainland,MVRD,2000-06-01 00:00:00,6,2000,5.074,15.073,8.117,17.609,49.1561,-121.9406
10,E223756,Hope Airport,02 - Lower Mainland,MVRD,2000-06-01 00:00:00,6,2000,4.564,9.427,8.117,17.609,49.3697,-121.4994
105301,E222778,Langdale Elementary,02 - Lower Mainland,INDUSTRY,2000-06-01 00:00:00,6,2000,1.883,2.709,8.117,17.609,49.438847,-123.47919
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2000-06-01 00:00:00,6,2000,8.895,17.941,8.117,17.609,49.2794,-122.9711
10,E232244,Pitt Meadows Meadowlands School,02 - Lower Mainland,MVRD,2000-06-01 00:00:00,6,2000,6.683,19.387,8.117,17.609,49.2453,-122.7089
10,E232244,Pitt Meadows Meadowlands School,02 - Lower Mainland,MVRD,2000-06-01 00:00:00,6,2000,6.683,19.387,8.117,17.609,49.2453,-122.7089
10,E238212,Abbotsford Central,02 - Lower Mainland,MVRD,2000-06-01 00:00:00,6,2000,5.164,15.84,8.117,17.609,49.0428,-122.3097
10,E209177,North Vancouver Mahon Park,02 - Lower Mainland,MVRD,2000-06-01 00:00:00,6,2000,9.334,18.242,8.117,17.609,49.3239,-123.0836
10,0310175,Vancouver Kitsilano,02 - Lower Mainland,MVRD,2000-06-01 00:00:00,6,2000,12.644,33.973,8.117,17.609,49.2617,-123.1633
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,2000-06-01 00:00:00,6,2000,43.605,45.433,8.117,17.609,49.2822,-123.1219
10,E232246,Vancouver International Airport #2,02 - Lower Mainland,MVRD,2000-06-01 00:00:00,6,2000,11.084,30.864,8.117,17.609,49.1864,-123.1522
10,E206270,Burnaby Mountain,02 - Lower Mainland,MVRD,2000-06-01 00:00:00,6,2000,1.724,2.7,8.117,17.609,49.2797,-122.9222
10,0310162,Port Moody Rocky Point Park,02 - Lower Mainland,MVRD,2000-06-01 00:00:00,6,2000,10.634,26.861,8.117,17.609,49.2808,-122.8492
10,0310162,Port Moody Rocky Point Park,02 - Lower Mainland,MVRD,2000-06-01 00:00:00,6,2000,10.634,26.861,8.117,17.609,49.2808,-122.8492
10,E207723,North Delta,02 - Lower Mainland,MVRD,2000-06-01 00:00:00,6,2000,7.447,18.976,8.117,17.609,49.1583,-122.9017
10,E206271,Surrey East,02 - Lower Mainland,MVRD,2000-06-01 00:00:00,6,2000,3.224,8.181,8.117,17.609,49.1328,-122.6942
102301,0220204,Powell River Cranberry Lake,02 - Lower Mainland,INDUSTRY,2000-07-01 00:00:00,7,2000,1.027,0.974,9.536,17.609,49.866905,-124.52182
102301,0220204,Powell River Cranberry Lake,02 - Lower Mainland,INDUSTRY,2000-07-01 00:00:00,7,2000,1.027,0.974,9.536,17.609,49.866905,-124.52182
10,E209178,Langley Central,02 - Lower Mainland,MVRD,2000-07-01 00:00:00,7,2000,2.78,5.774,9.536,17.609,49.0956,-122.5669
10,E207417,Richmond South,02 - Lower Mainland,MVRD,2000-07-01 00:00:00,7,2000,5.731,29.075,9.536,17.609,49.1414,-123.1083
10,E232245,Maple Ridge Golden Ears School,02 - Lower Mainland,MVRD,2000-07-01 00:00:00,7,2000,4.387,9.292,9.536,17.609,49.215,-122.5819
10,E207418,Burnaby South,02 - Lower Mainland,MVRD,2000-07-01 00:00:00,7,2000,9.676,18.056,9.536,17.609,49.2153,-122.9856
