NAPS_ID,EMS_ID,STATION_NAME,REGION,OWNER,DATE,MONTH,YEAR,MONTHLY1-HR_AVG-STATION,ANNUAL1-HR_AVG-STATION,MONTHLY1-HR_AVG-REGION,ANNUAL1-HR_AVG-REGION,LAT,LONG
101701,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2000-06-01 00:00:00,6,2000,16.769,21.145,16.864,19.099,52.9822,-122.4922
101701,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2000-06-01 00:00:00,6,2000,16.769,21.145,16.864,19.099,52.9822,-122.4922
101701,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2000-06-01 00:00:00,6,2000,16.769,21.145,16.864,19.099,52.981686,-122.493225
101702,E216667,Quesnel Maple Drive,05 - Cariboo,INDUSTRY,2000-07-01 00:00:00,7,2000,12.56,16.031,14.08,19.099,52.963,-122.4972
10,E221885,Quesnel Pinecrest Centre,05 - Cariboo,INDUSTRY,2000-07-01 00:00:00,7,2000,15.35,20.874,14.08,19.099,53.0028,-122.5122
101701,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2000-07-01 00:00:00,7,2000,14.391,21.145,14.08,19.099,52.9822,-122.4922
101701,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2000-07-01 00:00:00,7,2000,14.391,21.145,14.08,19.099,52.9822,-122.4922
101701,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2000-07-01 00:00:00,7,2000,14.391,21.145,14.08,19.099,52.981686,-122.493225
101702,E216667,Quesnel Maple Drive,05 - Cariboo,INDUSTRY,2000-08-01 00:00:00,8,2000,14.149,16.031,16.904,19.099,52.963,-122.4972
10,E221885,Quesnel Pinecrest Centre,05 - Cariboo,INDUSTRY,2000-08-01 00:00:00,8,2000,18.322,20.874,16.904,19.099,53.0028,-122.5122
101701,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2000-08-01 00:00:00,8,2000,18.226,21.145,16.904,19.099,52.9822,-122.4922
101701,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2000-08-01 00:00:00,8,2000,18.226,21.145,16.904,19.099,52.9822,-122.4922
101701,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2000-08-01 00:00:00,8,2000,18.226,21.145,16.904,19.099,52.981686,-122.493225
101702,E216667,Quesnel Maple Drive,05 - Cariboo,INDUSTRY,2000-09-01 00:00:00,9,2000,14.564,16.031,16.894,19.099,52.963,-122.4972
10,E221885,Quesnel Pinecrest Centre,05 - Cariboo,INDUSTRY,2000-09-01 00:00:00,9,2000,18.361,20.874,16.894,19.099,53.0028,-122.5122
101701,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2000-09-01 00:00:00,9,2000,17.729,21.145,16.894,19.099,52.9822,-122.4922
101701,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2000-09-01 00:00:00,9,2000,17.729,21.145,16.894,19.099,52.9822,-122.4922
101701,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2000-09-01 00:00:00,9,2000,17.729,21.145,16.894,19.099,52.981686,-122.493225
101702,E216667,Quesnel Maple Drive,05 - Cariboo,INDUSTRY,2000-10-01 00:00:00,10,2000,15.736,16.031,17.234,19.099,52.963,-122.4972
10,E221885,Quesnel Pinecrest Centre,05 - Cariboo,INDUSTRY,2000-10-01 00:00:00,10,2000,17.727,20.874,17.234,19.099,53.0028,-122.5122
101701,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2000-10-01 00:00:00,10,2000,18.234,21.145,17.234,19.099,52.9822,-122.4922
101701,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2000-10-01 00:00:00,10,2000,18.234,21.145,17.234,19.099,52.9822,-122.4922
101701,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2000-10-01 00:00:00,10,2000,18.234,21.145,17.234,19.099,52.981686,-122.493225
101704,E228064,Quesnel West Correlieu School,05 - Cariboo,INDUSTRY,2000-11-22 17:00:00,11,2000,12.759,11.995,19.2,19.099,52.9664,-122.5167
101702,E216667,Quesnel Maple Drive,05 - Cariboo,INDUSTRY,2000-11-01 00:00:00,11,2000,14.917,16.031,19.2,19.099,52.963,-122.4972
10,E221885,Quesnel Pinecrest Centre,05 - Cariboo,INDUSTRY,2000-11-01 00:00:00,11,2000,22.824,20.874,19.2,19.099,53.0028,-122.5122
101701,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2000-11-01 00:00:00,11,2000,21.642,21.145,19.2,19.099,52.9822,-122.4922
101701,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2000-11-01 00:00:00,11,2000,21.642,21.145,19.2,19.099,52.9822,-122.4922
101701,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2000-11-01 00:00:00,11,2000,21.642,21.145,19.2,19.099,52.981686,-122.493225
101704,E228064,Quesnel West Correlieu School,05 - Cariboo,INDUSTRY,2000-12-01 00:00:00,12,2000,11.79,11.995,14.041,19.099,52.9664,-122.5167
101702,E216667,Quesnel Maple Drive,05 - Cariboo,INDUSTRY,2000-12-01 00:00:00,12,2000,14.514,16.031,14.041,19.099,52.963,-122.4972
10,E221885,Quesnel Pinecrest Centre,05 - Cariboo,INDUSTRY,2000-12-01 00:00:00,12,2000,13.58,20.874,14.041,19.099,53.0028,-122.5122
101701,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2000-12-01 00:00:00,12,2000,16.279,21.145,14.041,19.099,52.9822,-122.4922
101701,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2000-12-01 00:00:00,12,2000,16.279,21.145,14.041,19.099,52.9822,-122.4922
101701,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2000-12-01 00:00:00,12,2000,16.279,21.145,14.041,19.099,52.981686,-122.493225
101702,E216667,Quesnel Maple Drive,05 - Cariboo,INDUSTRY,2001-01-01 00:00:00,1,2001,13.697,16.004,14.466,18.77,52.963,-122.4972
101701,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2001-01-01 00:00:00,1,2001,16.689,20.187,14.466,18.77,52.9822,-122.4922
101701,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2001-01-01 00:00:00,1,2001,16.689,20.187,14.466,18.77,52.9822,-122.4922
101701,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2001-01-01 00:00:00,1,2001,16.689,20.187,14.466,18.77,52.981686,-122.493225
101704,E228064,Quesnel West Correlieu School,05 - Cariboo,INDUSTRY,2001-01-01 00:00:00,1,2001,11.939,13.393,14.466,18.77,52.9664,-122.5167
10,E221885,Quesnel Pinecrest Centre,05 - Cariboo,INDUSTRY,2001-01-01 00:00:00,1,2001,15.541,21.297,14.466,18.77,53.0028,-122.5122
101702,E216667,Quesnel Maple Drive,05 - Cariboo,INDUSTRY,2001-02-01 00:00:00,2,2001,28.981,16.004,23.581,18.77,52.963,-122.4972
101701,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2001-02-01 00:00:00,2,2001,28.377,20.187,23.581,18.77,52.9822,-122.4922
101701,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2001-02-01 00:00:00,2,2001,28.377,20.187,23.581,18.77,52.9822,-122.4922
101701,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2001-02-01 00:00:00,2,2001,28.377,20.187,23.581,18.77,52.981686,-122.493225
101704,E228064,Quesnel West Correlieu School,05 - Cariboo,INDUSTRY,2001-02-01 00:00:00,2,2001,16.808,13.393,23.581,18.77,52.9664,-122.5167
10,E221885,Quesnel Pinecrest Centre,05 - Cariboo,INDUSTRY,2001-02-01 00:00:00,2,2001,20.154,21.297,23.581,18.77,53.0028,-122.5122
101702,E216667,Quesnel Maple Drive,05 - Cariboo,INDUSTRY,2001-03-01 00:00:00,3,2001,19.95,16.004,24.425,18.77,52.963,-122.4972
101701,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2001-03-01 00:00:00,3,2001,35.378,20.187,24.425,18.77,52.9822,-122.4922
101701,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2001-03-01 00:00:00,3,2001,35.378,20.187,24.425,18.77,52.9822,-122.4922
101701,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2001-03-01 00:00:00,3,2001,35.378,20.187,24.425,18.77,52.981686,-122.493225
101704,E228064,Quesnel West Correlieu School,05 - Cariboo,INDUSTRY,2001-03-01 00:00:00,3,2001,15.608,13.393,24.425,18.77,52.9664,-122.5167
10,E221885,Quesnel Pinecrest Centre,05 - Cariboo,INDUSTRY,2001-03-01 00:00:00,3,2001,26.705,21.297,24.425,18.77,53.0028,-122.5122
101702,E216667,Quesnel Maple Drive,05 - Cariboo,INDUSTRY,2001-04-01 00:00:00,4,2001,15.667,16.004,19.284,18.77,52.963,-122.4972
101701,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2001-04-01 00:00:00,4,2001,21.95,20.187,19.284,18.77,52.9822,-122.4922
101701,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2001-04-01 00:00:00,4,2001,21.95,20.187,19.284,18.77,52.9822,-122.4922
101701,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2001-04-01 00:00:00,4,2001,21.95,20.187,19.284,18.77,52.981686,-122.493225
101704,E228064,Quesnel West Correlieu School,05 - Cariboo,INDUSTRY,2001-04-01 00:00:00,4,2001,12.967,13.393,19.284,18.77,52.9664,-122.5167
10,E221885,Quesnel Pinecrest Centre,05 - Cariboo,INDUSTRY,2001-04-01 00:00:00,4,2001,26.593,21.297,19.284,18.77,53.0028,-122.5122
101702,E216667,Quesnel Maple Drive,05 - Cariboo,INDUSTRY,2001-05-01 00:00:00,5,2001,12.842,16.004,15.77,18.77,52.963,-122.4972
101701,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2001-05-01 00:00:00,5,2001,16.577,20.187,15.77,18.77,52.9822,-122.4922
101701,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2001-05-01 00:00:00,5,2001,16.577,20.187,15.77,18.77,52.9822,-122.4922
101701,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2001-05-01 00:00:00,5,2001,16.577,20.187,15.77,18.77,52.981686,-122.493225
101704,E228064,Quesnel West Correlieu School,05 - Cariboo,INDUSTRY,2001-05-01 00:00:00,5,2001,12.435,13.393,15.77,18.77,52.9664,-122.5167
10,E221885,Quesnel Pinecrest Centre,05 - Cariboo,INDUSTRY,2001-05-01 00:00:00,5,2001,21.238,21.297,15.77,18.77,53.0028,-122.5122
101702,E216667,Quesnel Maple Drive,05 - Cariboo,INDUSTRY,2001-06-01 00:00:00,6,2001,11.096,16.004,12.139,18.77,52.963,-122.4972
101701,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2001-06-01 00:00:00,6,2001,12.873,20.187,12.139,18.77,52.9822,-122.4922
101701,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2001-06-01 00:00:00,6,2001,12.873,20.187,12.139,18.77,52.9822,-122.4922
101701,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2001-06-01 00:00:00,6,2001,12.873,20.187,12.139,18.77,52.981686,-122.493225
101704,E228064,Quesnel West Correlieu School,05 - Cariboo,INDUSTRY,2001-06-01 00:00:00,6,2001,9.951,13.393,12.139,18.77,52.9664,-122.5167
10,E221885,Quesnel Pinecrest Centre,05 - Cariboo,INDUSTRY,2001-06-01 00:00:00,6,2001,14.972,21.297,12.139,18.77,53.0028,-122.5122
101702,E216667,Quesnel Maple Drive,05 - Cariboo,INDUSTRY,2001-07-01 00:00:00,7,2001,13.94,16.004,14.283,18.77,52.963,-122.4972
101701,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2001-07-01 00:00:00,7,2001,15.935,20.187,14.283,18.77,52.9822,-122.4922
101701,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2001-07-01 00:00:00,7,2001,15.935,20.187,14.283,18.77,52.9822,-122.4922
101701,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2001-07-01 00:00:00,7,2001,15.935,20.187,14.283,18.77,52.981686,-122.493225
101704,E228064,Quesnel West Correlieu School,05 - Cariboo,INDUSTRY,2001-07-01 00:00:00,7,2001,11.999,13.393,14.283,18.77,52.9664,-122.5167
10,E221885,Quesnel Pinecrest Centre,05 - Cariboo,INDUSTRY,2001-07-01 00:00:00,7,2001,15.239,21.297,14.283,18.77,53.0028,-122.5122
101702,E216667,Quesnel Maple Drive,05 - Cariboo,INDUSTRY,2001-08-01 00:00:00,8,2001,18.756,16.004,26.364,18.77,52.963,-122.4972
101701,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2001-08-01 00:00:00,8,2001,22.641,20.187,26.364,18.77,52.9822,-122.4922
101701,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2001-08-01 00:00:00,8,2001,22.641,20.187,26.364,18.77,52.9822,-122.4922
101701,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2001-08-01 00:00:00,8,2001,22.641,20.187,26.364,18.77,52.981686,-122.493225
10,0605020,Williams Lake Skyline School,05 - Cariboo,ENV,2001-08-08 16:00:00,8,2001,49.837,29.262,26.364,18.77,52.1161,-122.1325
101704,E228064,Quesnel West Correlieu School,05 - Cariboo,INDUSTRY,2001-08-01 00:00:00,8,2001,19.484,13.393,26.364,18.77,52.9664,-122.5167
10,E221885,Quesnel Pinecrest Centre,05 - Cariboo,INDUSTRY,2001-08-01 00:00:00,8,2001,26.479,21.297,26.364,18.77,53.0028,-122.5122
101702,E216667,Quesnel Maple Drive,05 - Cariboo,INDUSTRY,2001-09-01 00:00:00,9,2001,15.506,16.004,20.403,18.77,52.963,-122.4972
101701,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2001-09-01 00:00:00,9,2001,19.402,20.187,20.403,18.77,52.9822,-122.4922
101701,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2001-09-01 00:00:00,9,2001,19.402,20.187,20.403,18.77,52.9822,-122.4922
101701,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2001-09-01 00:00:00,9,2001,19.402,20.187,20.403,18.77,52.981686,-122.493225
10,0605020,Williams Lake Skyline School,05 - Cariboo,ENV,2001-09-01 00:00:00,9,2001,31.816,29.262,20.403,18.77,52.1161,-122.1325
101704,E228064,Quesnel West Correlieu School,05 - Cariboo,INDUSTRY,2001-09-01 00:00:00,9,2001,13.683,13.393,20.403,18.77,52.9664,-122.5167
10,E221885,Quesnel Pinecrest Centre,05 - Cariboo,INDUSTRY,2001-09-01 00:00:00,9,2001,21.274,21.297,20.403,18.77,53.0028,-122.5122
101702,E216667,Quesnel Maple Drive,05 - Cariboo,INDUSTRY,2001-10-01 00:00:00,10,2001,12.853,16.004,18.092,18.77,52.963,-122.4972
101701,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2001-10-01 00:00:00,10,2001,17.015,20.187,18.092,18.77,52.9822,-122.4922
101701,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2001-10-01 00:00:00,10,2001,17.015,20.187,18.092,18.77,52.9822,-122.4922
101701,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2001-10-01 00:00:00,10,2001,17.015,20.187,18.092,18.77,52.981686,-122.493225
10,0605020,Williams Lake Skyline School,05 - Cariboo,ENV,2001-10-01 00:00:00,10,2001,26.238,29.262,18.092,18.77,52.1161,-122.1325
101704,E228064,Quesnel West Correlieu School,05 - Cariboo,INDUSTRY,2001-10-01 00:00:00,10,2001,10.743,13.393,18.092,18.77,52.9664,-122.5167
10,E221885,Quesnel Pinecrest Centre,05 - Cariboo,INDUSTRY,2001-10-01 00:00:00,10,2001,23.601,21.297,18.092,18.77,53.0028,-122.5122
101702,E216667,Quesnel Maple Drive,05 - Cariboo,INDUSTRY,2001-11-01 00:00:00,11,2001,16.096,16.004,22.204,18.77,52.963,-122.4972
101701,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2001-11-01 00:00:00,11,2001,20.615,20.187,22.204,18.77,52.9822,-122.4922
101701,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2001-11-01 00:00:00,11,2001,20.615,20.187,22.204,18.77,52.9822,-122.4922
101701,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2001-11-01 00:00:00,11,2001,20.615,20.187,22.204,18.77,52.981686,-122.493225
10,0605020,Williams Lake Skyline School,05 - Cariboo,ENV,2001-11-01 00:00:00,11,2001,30.398,29.262,22.204,18.77,52.1161,-122.1325
101704,E228064,Quesnel West Correlieu School,05 - Cariboo,INDUSTRY,2001-11-01 00:00:00,11,2001,14.811,13.393,22.204,18.77,52.9664,-122.5167
10,E221885,Quesnel Pinecrest Centre,05 - Cariboo,INDUSTRY,2001-11-01 00:00:00,11,2001,29.031,21.297,22.204,18.77,53.0028,-122.5122
101702,E216667,Quesnel Maple Drive,05 - Cariboo,INDUSTRY,2001-12-01 00:00:00,12,2001,13.693,16.004,13.498,18.77,52.963,-122.4972
101701,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2001-12-01 00:00:00,12,2001,15.357,20.187,13.498,18.77,52.9822,-122.4922
101701,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2001-12-01 00:00:00,12,2001,15.357,20.187,13.498,18.77,52.9822,-122.4922
101701,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2001-12-01 00:00:00,12,2001,15.357,20.187,13.498,18.77,52.981686,-122.493225
10,0605020,Williams Lake Skyline School,05 - Cariboo,ENV,2001-12-01 00:00:00,12,2001,13.245,29.262,13.498,18.77,52.1161,-122.1325
101704,E228064,Quesnel West Correlieu School,05 - Cariboo,INDUSTRY,2001-12-01 00:00:00,12,2001,10.899,13.393,13.498,18.77,52.9664,-122.5167
10,E221885,Quesnel Pinecrest Centre,05 - Cariboo,INDUSTRY,2001-12-01 00:00:00,12,2001,14.319,21.297,13.498,18.77,53.0028,-122.5122
101701,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2002-01-01 00:00:00,1,2002,16.587,21.611,13.486,21.006,52.9822,-122.4922
101701,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2002-01-01 00:00:00,1,2002,16.587,21.611,13.486,21.006,52.9822,-122.4922
101701,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2002-01-01 00:00:00,1,2002,16.587,21.611,13.486,21.006,52.981686,-122.493225
101702,E216667,Quesnel Maple Drive,05 - Cariboo,INDUSTRY,2002-01-01 00:00:00,1,2002,13.618,17.123,13.486,21.006,52.963,-122.4972
10,0605020,Williams Lake Skyline School,05 - Cariboo,ENV,2002-01-01 00:00:00,1,2002,13.715,26.965,13.486,21.006,52.1161,-122.1325
101704,E228064,Quesnel West Correlieu School,05 - Cariboo,INDUSTRY,2002-01-01 00:00:00,1,2002,9.537,14.95,13.486,21.006,52.9664,-122.5167
10,E221885,Quesnel Pinecrest Centre,05 - Cariboo,INDUSTRY,2002-01-01 00:00:00,1,2002,13.983,22.935,13.486,21.006,53.0028,-122.5122
101701,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2002-02-01 00:00:00,2,2002,18.106,21.611,14.843,21.006,52.9822,-122.4922
101701,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2002-02-01 00:00:00,2,2002,18.106,21.611,14.843,21.006,52.9822,-122.4922
101701,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2002-02-01 00:00:00,2,2002,18.106,21.611,14.843,21.006,52.981686,-122.493225
101702,E216667,Quesnel Maple Drive,05 - Cariboo,INDUSTRY,2002-02-01 00:00:00,2,2002,13.927,17.123,14.843,21.006,52.963,-122.4972
10,0605020,Williams Lake Skyline School,05 - Cariboo,ENV,2002-02-01 00:00:00,2,2002,15.805,26.965,14.843,21.006,52.1161,-122.1325
101704,E228064,Quesnel West Correlieu School,05 - Cariboo,INDUSTRY,2002-02-01 00:00:00,2,2002,9.762,14.95,14.843,21.006,52.9664,-122.5167
10,E221885,Quesnel Pinecrest Centre,05 - Cariboo,INDUSTRY,2002-02-01 00:00:00,2,2002,16.625,22.935,14.843,21.006,53.0028,-122.5122
101701,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2002-03-01 00:00:00,3,2002,32.023,21.611,24.286,21.006,52.9822,-122.4922
101701,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2002-03-01 00:00:00,3,2002,32.023,21.611,24.286,21.006,52.9822,-122.4922
101701,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2002-03-01 00:00:00,3,2002,32.023,21.611,24.286,21.006,52.981686,-122.493225
101702,E216667,Quesnel Maple Drive,05 - Cariboo,INDUSTRY,2002-03-01 00:00:00,3,2002,24.117,17.123,24.286,21.006,52.963,-122.4972
10,0605020,Williams Lake Skyline School,05 - Cariboo,ENV,2002-03-01 00:00:00,3,2002,26.784,26.965,24.286,21.006,52.1161,-122.1325
101704,E228064,Quesnel West Correlieu School,05 - Cariboo,INDUSTRY,2002-03-01 00:00:00,3,2002,17.326,14.95,24.286,21.006,52.9664,-122.5167
10,E221885,Quesnel Pinecrest Centre,05 - Cariboo,INDUSTRY,2002-03-01 00:00:00,3,2002,21.199,22.935,24.286,21.006,53.0028,-122.5122
101701,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2002-04-01 00:00:00,4,2002,30.937,21.611,27.058,21.006,52.9822,-122.4922
101701,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2002-04-01 00:00:00,4,2002,30.937,21.611,27.058,21.006,52.9822,-122.4922
101701,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2002-04-01 00:00:00,4,2002,30.937,21.611,27.058,21.006,52.981686,-122.493225
101702,E216667,Quesnel Maple Drive,05 - Cariboo,INDUSTRY,2002-04-01 00:00:00,4,2002,21.833,17.123,27.058,21.006,52.963,-122.4972
10,0605020,Williams Lake Skyline School,05 - Cariboo,ENV,2002-04-01 00:00:00,4,2002,38.848,26.965,27.058,21.006,52.1161,-122.1325
101704,E228064,Quesnel West Correlieu School,05 - Cariboo,INDUSTRY,2002-04-01 00:00:00,4,2002,18.277,14.95,27.058,21.006,52.9664,-122.5167
10,E221885,Quesnel Pinecrest Centre,05 - Cariboo,INDUSTRY,2002-04-01 00:00:00,4,2002,25.418,22.935,27.058,21.006,53.0028,-122.5122
101701,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2002-05-01 00:00:00,5,2002,15.438,21.611,18.01,21.006,52.9822,-122.4922
101701,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2002-05-01 00:00:00,5,2002,15.438,21.611,18.01,21.006,52.9822,-122.4922
101701,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2002-05-01 00:00:00,5,2002,15.438,21.611,18.01,21.006,52.981686,-122.493225
101702,E216667,Quesnel Maple Drive,05 - Cariboo,INDUSTRY,2002-05-01 00:00:00,5,2002,13.538,17.123,18.01,21.006,52.963,-122.4972
10,0605020,Williams Lake Skyline School,05 - Cariboo,ENV,2002-05-01 00:00:00,5,2002,26.526,26.965,18.01,21.006,52.1161,-122.1325
101704,E228064,Quesnel West Correlieu School,05 - Cariboo,INDUSTRY,2002-05-01 00:00:00,5,2002,11.625,14.95,18.01,21.006,52.9664,-122.5167
10,E221885,Quesnel Pinecrest Centre,05 - Cariboo,INDUSTRY,2002-05-01 00:00:00,5,2002,21.969,22.935,18.01,21.006,53.0028,-122.5122
101701,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2002-06-01 00:00:00,6,2002,22.92,21.611,24.764,21.006,52.9822,-122.4922
101701,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2002-06-01 00:00:00,6,2002,22.92,21.611,24.764,21.006,52.9822,-122.4922
101701,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2002-06-01 00:00:00,6,2002,22.92,21.611,24.764,21.006,52.981686,-122.493225
101702,E216667,Quesnel Maple Drive,05 - Cariboo,INDUSTRY,2002-06-01 00:00:00,6,2002,17.515,17.123,24.764,21.006,52.963,-122.4972
10,0605020,Williams Lake Skyline School,05 - Cariboo,ENV,2002-06-01 00:00:00,6,2002,34.907,26.965,24.764,21.006,52.1161,-122.1325
101704,E228064,Quesnel West Correlieu School,05 - Cariboo,INDUSTRY,2002-06-01 00:00:00,6,2002,18.088,14.95,24.764,21.006,52.9664,-122.5167
10,E221885,Quesnel Pinecrest Centre,05 - Cariboo,INDUSTRY,2002-06-01 00:00:00,6,2002,31.153,22.935,24.764,21.006,53.0028,-122.5122
101701,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2002-07-01 00:00:00,7,2002,20.515,21.611,21.757,21.006,52.9822,-122.4922
101701,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2002-07-01 00:00:00,7,2002,20.515,21.611,21.757,21.006,52.9822,-122.4922
101701,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2002-07-01 00:00:00,7,2002,20.515,21.611,21.757,21.006,52.981686,-122.493225
101702,E216667,Quesnel Maple Drive,05 - Cariboo,INDUSTRY,2002-07-01 00:00:00,7,2002,16.664,17.123,21.757,21.006,52.963,-122.4972
10,0605020,Williams Lake Skyline School,05 - Cariboo,ENV,2002-07-01 00:00:00,7,2002,31.364,26.965,21.757,21.006,52.1161,-122.1325
101704,E228064,Quesnel West Correlieu School,05 - Cariboo,INDUSTRY,2002-07-01 00:00:00,7,2002,15.267,14.95,21.757,21.006,52.9664,-122.5167
10,E221885,Quesnel Pinecrest Centre,05 - Cariboo,INDUSTRY,2002-07-01 08:00:00,7,2002,24.896,22.935,21.757,21.006,53.0028,-122.5122
101701,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2002-08-08 15:00:00,8,2002,22.377,21.611,23.293,21.006,52.9822,-122.4922
101701,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2002-08-08 15:00:00,8,2002,22.377,21.611,23.293,21.006,52.9822,-122.4922
101701,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2002-08-08 15:00:00,8,2002,22.377,21.611,23.293,21.006,52.981686,-122.493225
101702,E216667,Quesnel Maple Drive,05 - Cariboo,INDUSTRY,2002-08-01 00:00:00,8,2002,15.591,17.123,23.293,21.006,52.963,-122.4972
10,0605020,Williams Lake Skyline School,05 - Cariboo,ENV,2002-08-01 00:00:00,8,2002,35.815,26.965,23.293,21.006,52.1161,-122.1325
101704,E228064,Quesnel West Correlieu School,05 - Cariboo,INDUSTRY,2002-08-01 00:00:00,8,2002,15.276,14.95,23.293,21.006,52.9664,-122.5167
102706,E248797,Williams Lake CRD Library,05 - Cariboo,ENV,2002-08-02 14:00:00,8,2002,24.848,24.582,23.293,21.006,52.13083,-122.14222
10,E221885,Quesnel Pinecrest Centre,05 - Cariboo,INDUSTRY,2002-08-01 00:00:00,8,2002,24.97,22.935,23.293,21.006,53.0028,-122.5122
101701,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2002-09-01 00:00:00,9,2002,14.835,21.611,16.169,21.006,52.9822,-122.4922
101701,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2002-09-01 00:00:00,9,2002,14.835,21.611,16.169,21.006,52.9822,-122.4922
101701,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2002-09-01 00:00:00,9,2002,14.835,21.611,16.169,21.006,52.981686,-122.493225
101702,E216667,Quesnel Maple Drive,05 - Cariboo,INDUSTRY,2002-09-01 00:00:00,9,2002,13.36,17.123,16.169,21.006,52.963,-122.4972
10,0605020,Williams Lake Skyline School,05 - Cariboo,ENV,2002-09-01 00:00:00,9,2002,23.654,26.965,16.169,21.006,52.1161,-122.1325
