NAPS_ID,EMS_ID,STATION_NAME,REGION,OWNER,DATE,MONTH,YEAR,MONTHLY1-HR_AVG,ANNUAL1-HR_AVG
100316,E264882,Langford Lakewood Elementary School,01 - Vancouver Island,ENV,2008-10-01,10,2008,9.208,5.065
100316,E264882,Langford Lakewood Elementary School,01 - Vancouver Island,ENV,2008-10-31,11,2008,7.376,5.065
100316,E264882,Langford Lakewood Elementary School,01 - Vancouver Island,ENV,2008-11-30,12,2008,7.858,5.065
100316,E264882,Langford Lakewood Elementary School,01 - Vancouver Island,ENV,2008-12-31,1,2009,1.8,1.8
10,E209178,Langley Central,02 - Lower Mainland,MVRD,1994-01-01,1,1994,13.758,6.48
10,E209178,Langley Central,02 - Lower Mainland,MVRD,1994-01-31,2,1994,15.767,6.48
10,E209178,Langley Central,02 - Lower Mainland,MVRD,1994-02-28,3,1994,5.333,6.48
10,E209178,Langley Central,02 - Lower Mainland,MVRD,1994-03-31,4,1994,4.153,6.48
10,E209178,Langley Central,02 - Lower Mainland,MVRD,1994-04-30,5,1994,4.505,6.48
10,E209178,Langley Central,02 - Lower Mainland,MVRD,1994-05-31,6,1994,4.944,6.48
10,E209178,Langley Central,02 - Lower Mainland,MVRD,1994-06-30,7,1994,3.146,6.48
10,E209178,Langley Central,02 - Lower Mainland,MVRD,1994-07-31,8,1994,2.991,6.48
10,E209178,Langley Central,02 - Lower Mainland,MVRD,1994-08-31,9,1994,7.264,6.48
10,E209178,Langley Central,02 - Lower Mainland,MVRD,1994-09-30,10,1994,6.548,6.48
10,E209178,Langley Central,02 - Lower Mainland,MVRD,1994-10-31,11,1994,6.058,6.48
10,E209178,Langley Central,02 - Lower Mainland,MVRD,1994-11-30,12,1994,3.472,6.48
10,E209178,Langley Central,02 - Lower Mainland,MVRD,1994-12-31,1,1995,4.0,4.189
10,E209178,Langley Central,02 - Lower Mainland,MVRD,1995-03-01,3,1995,3.282,4.189
10,E209178,Langley Central,02 - Lower Mainland,MVRD,1995-03-31,4,1995,2.455,4.189
10,E209178,Langley Central,02 - Lower Mainland,MVRD,1995-04-30,5,1995,3.835,4.189
10,E209178,Langley Central,02 - Lower Mainland,MVRD,1995-05-31,6,1995,3.737,4.189
10,E209178,Langley Central,02 - Lower Mainland,MVRD,1995-06-30,7,1995,2.396,4.189
10,E209178,Langley Central,02 - Lower Mainland,MVRD,1995-07-31,8,1995,2.146,4.189
10,E209178,Langley Central,02 - Lower Mainland,MVRD,1995-08-31,9,1995,4.645,4.189
10,E209178,Langley Central,02 - Lower Mainland,MVRD,1995-09-30,10,1995,4.188,4.189
10,E209178,Langley Central,02 - Lower Mainland,MVRD,1995-10-31,11,1995,7.688,4.189
10,E209178,Langley Central,02 - Lower Mainland,MVRD,1995-11-30,12,1995,7.408,4.189
10,E209178,Langley Central,02 - Lower Mainland,MVRD,1995-12-31,1,1996,2.47,4.768
10,E209178,Langley Central,02 - Lower Mainland,MVRD,1996-01-31,2,1996,10.417,4.768
10,E209178,Langley Central,02 - Lower Mainland,MVRD,1996-02-29,3,1996,4.121,4.768
10,E209178,Langley Central,02 - Lower Mainland,MVRD,1996-03-31,4,1996,0.944,4.768
10,E209178,Langley Central,02 - Lower Mainland,MVRD,1996-04-30,5,1996,1.274,4.768
10,E209178,Langley Central,02 - Lower Mainland,MVRD,1996-05-31,6,1996,2.489,4.768
10,E209178,Langley Central,02 - Lower Mainland,MVRD,1996-06-30,7,1996,4.318,4.768
10,E209178,Langley Central,02 - Lower Mainland,MVRD,1996-07-31,8,1996,3.705,4.768
10,E209178,Langley Central,02 - Lower Mainland,MVRD,1996-08-31,9,1996,6.436,4.768
10,E209178,Langley Central,02 - Lower Mainland,MVRD,1996-09-30,10,1996,7.603,4.768
10,E209178,Langley Central,02 - Lower Mainland,MVRD,1996-10-31,11,1996,8.847,4.768
10,E209178,Langley Central,02 - Lower Mainland,MVRD,1996-11-30,12,1996,4.156,4.768
10,E209178,Langley Central,02 - Lower Mainland,MVRD,1996-12-31,1,1997,9.58,5.072
10,E209178,Langley Central,02 - Lower Mainland,MVRD,1997-01-31,2,1997,9.95,5.072
10,E209178,Langley Central,02 - Lower Mainland,MVRD,1997-02-28,3,1997,1.241,5.072
10,E209178,Langley Central,02 - Lower Mainland,MVRD,1997-03-31,4,1997,2.121,5.072
10,E209178,Langley Central,02 - Lower Mainland,MVRD,1997-04-30,5,1997,2.459,5.072
10,E209178,Langley Central,02 - Lower Mainland,MVRD,1997-05-31,6,1997,1.937,5.072
10,E209178,Langley Central,02 - Lower Mainland,MVRD,1997-06-30,7,1997,1.878,5.072
10,E209178,Langley Central,02 - Lower Mainland,MVRD,1997-07-31,8,1997,2.629,5.072
10,E209178,Langley Central,02 - Lower Mainland,MVRD,1997-08-31,9,1997,5.642,5.072
10,E209178,Langley Central,02 - Lower Mainland,MVRD,1997-09-30,10,1997,6.983,5.072
10,E209178,Langley Central,02 - Lower Mainland,MVRD,1997-10-31,11,1997,9.952,5.072
10,E209178,Langley Central,02 - Lower Mainland,MVRD,1997-11-30,12,1997,7.071,5.072
10,E209178,Langley Central,02 - Lower Mainland,MVRD,1997-12-31,1,1998,1.509,3.239
10,E209178,Langley Central,02 - Lower Mainland,MVRD,1998-01-31,2,1998,2.135,3.239
10,E209178,Langley Central,02 - Lower Mainland,MVRD,1998-02-28,3,1998,4.775,3.239
10,E209178,Langley Central,02 - Lower Mainland,MVRD,1998-03-31,4,1998,2.31,3.239
10,E209178,Langley Central,02 - Lower Mainland,MVRD,1998-04-30,5,1998,1.575,3.239
10,E209178,Langley Central,02 - Lower Mainland,MVRD,1998-05-31,6,1998,1.748,3.239
10,E209178,Langley Central,02 - Lower Mainland,MVRD,1998-06-30,7,1998,2.282,3.239
10,E209178,Langley Central,02 - Lower Mainland,MVRD,1998-07-31,8,1998,1.756,3.239
10,E209178,Langley Central,02 - Lower Mainland,MVRD,1998-08-31,9,1998,4.465,3.239
10,E209178,Langley Central,02 - Lower Mainland,MVRD,1998-09-30,10,1998,8.272,3.239
10,E209178,Langley Central,02 - Lower Mainland,MVRD,1998-10-31,11,1998,5.615,3.239
10,E209178,Langley Central,02 - Lower Mainland,MVRD,1998-11-30,12,1998,2.665,3.239
10,E209178,Langley Central,02 - Lower Mainland,MVRD,1998-12-31,1,1999,10.663,5.273
10,E209178,Langley Central,02 - Lower Mainland,MVRD,1999-02-01,2,1999,0.602,5.273
10,E209178,Langley Central,02 - Lower Mainland,MVRD,1999-02-28,3,1999,1.579,5.273
10,E209178,Langley Central,02 - Lower Mainland,MVRD,1999-03-31,4,1999,1.93,5.273
10,E209178,Langley Central,02 - Lower Mainland,MVRD,1999-04-30,5,1999,1.428,5.273
10,E209178,Langley Central,02 - Lower Mainland,MVRD,1999-06-01,6,1999,1.883,5.273
10,E209178,Langley Central,02 - Lower Mainland,MVRD,1999-06-30,7,1999,2.088,5.273
10,E209178,Langley Central,02 - Lower Mainland,MVRD,1999-07-31,8,1999,2.407,5.273
10,E209178,Langley Central,02 - Lower Mainland,MVRD,1999-09-01,9,1999,5.974,5.273
10,E209178,Langley Central,02 - Lower Mainland,MVRD,1999-09-30,10,1999,10.158,5.273
10,E209178,Langley Central,02 - Lower Mainland,MVRD,1999-10-31,11,1999,5.353,5.273
10,E209178,Langley Central,02 - Lower Mainland,MVRD,1999-11-30,12,1999,21.226,5.273
10,E209178,Langley Central,02 - Lower Mainland,MVRD,1999-12-31,1,2000,3.892,5.774
10,E209178,Langley Central,02 - Lower Mainland,MVRD,2000-01-31,2,2000,6.392,5.774
10,E209178,Langley Central,02 - Lower Mainland,MVRD,2000-02-29,3,2000,2.611,5.774
10,E209178,Langley Central,02 - Lower Mainland,MVRD,2000-03-31,4,2000,1.927,5.774
10,E209178,Langley Central,02 - Lower Mainland,MVRD,2000-04-30,5,2000,1.208,5.774
10,E209178,Langley Central,02 - Lower Mainland,MVRD,2000-05-31,6,2000,1.984,5.774
10,E209178,Langley Central,02 - Lower Mainland,MVRD,2000-06-30,7,2000,2.78,5.774
10,E209178,Langley Central,02 - Lower Mainland,MVRD,2000-07-31,8,2000,2.819,5.774
10,E209178,Langley Central,02 - Lower Mainland,MVRD,2000-08-31,9,2000,5.302,5.774
10,E209178,Langley Central,02 - Lower Mainland,MVRD,2000-09-30,10,2000,10.164,5.774
10,E209178,Langley Central,02 - Lower Mainland,MVRD,2000-10-31,11,2000,14.882,5.774
10,E209178,Langley Central,02 - Lower Mainland,MVRD,2000-11-30,12,2000,16.748,5.774
10,E209178,Langley Central,02 - Lower Mainland,MVRD,2000-12-31,1,2001,13.677,5.529
10,E209178,Langley Central,02 - Lower Mainland,MVRD,2001-01-31,2,2001,9.927,5.529
10,E209178,Langley Central,02 - Lower Mainland,MVRD,2001-02-28,3,2001,6.094,5.529
10,E209178,Langley Central,02 - Lower Mainland,MVRD,2001-04-06,4,2001,3.548,5.529
10,E209178,Langley Central,02 - Lower Mainland,MVRD,2001-04-30,5,2001,3.083,5.529
10,E209178,Langley Central,02 - Lower Mainland,MVRD,2001-05-31,6,2001,3.59,5.529
10,E209178,Langley Central,02 - Lower Mainland,MVRD,2001-06-30,7,2001,2.823,5.529
10,E209178,Langley Central,02 - Lower Mainland,MVRD,2001-07-31,8,2001,4.213,5.529
10,E209178,Langley Central,02 - Lower Mainland,MVRD,2001-08-31,9,2001,6.453,5.529
10,E209178,Langley Central,02 - Lower Mainland,MVRD,2001-09-30,10,2001,4.558,5.529
10,E209178,Langley Central,02 - Lower Mainland,MVRD,2001-10-31,11,2001,4.753,5.529
10,E209178,Langley Central,02 - Lower Mainland,MVRD,2001-11-30,12,2001,3.846,5.529
10,E209178,Langley Central,02 - Lower Mainland,MVRD,2001-12-31,1,2002,5.416,6.216
10,E209178,Langley Central,02 - Lower Mainland,MVRD,2002-01-31,2,2002,5.294,6.216
10,E209178,Langley Central,02 - Lower Mainland,MVRD,2002-02-28,3,2002,2.694,6.216
10,E209178,Langley Central,02 - Lower Mainland,MVRD,2002-03-31,4,2002,2.225,6.216
10,E209178,Langley Central,02 - Lower Mainland,MVRD,2002-04-30,5,2002,1.409,6.216
10,E209178,Langley Central,02 - Lower Mainland,MVRD,2002-05-31,6,2002,1.488,6.216
10,E209178,Langley Central,02 - Lower Mainland,MVRD,2002-06-30,7,2002,1.975,6.216
10,E209178,Langley Central,02 - Lower Mainland,MVRD,2002-07-31,8,2002,2.432,6.216
10,E209178,Langley Central,02 - Lower Mainland,MVRD,2002-08-31,9,2002,6.251,6.216
10,E209178,Langley Central,02 - Lower Mainland,MVRD,2002-09-30,10,2002,11.151,6.216
10,E209178,Langley Central,02 - Lower Mainland,MVRD,2002-10-31,11,2002,22.063,6.216
10,E209178,Langley Central,02 - Lower Mainland,MVRD,2002-11-30,12,2002,12.25,6.216
10,E209178,Langley Central,02 - Lower Mainland,MVRD,2002-12-31,1,2003,10.293,5.193
10,E209178,Langley Central,02 - Lower Mainland,MVRD,2003-01-31,2,2003,18.118,5.193
10,E209178,Langley Central,02 - Lower Mainland,MVRD,2003-02-28,3,2003,1.975,5.193
10,E209178,Langley Central,02 - Lower Mainland,MVRD,2003-03-31,4,2003,1.223,5.193
10,E209178,Langley Central,02 - Lower Mainland,MVRD,2003-04-30,5,2003,1.546,5.193
10,E209178,Langley Central,02 - Lower Mainland,MVRD,2003-05-31,6,2003,2.641,5.193
10,E209178,Langley Central,02 - Lower Mainland,MVRD,2003-06-30,7,2003,3.679,5.193
10,E209178,Langley Central,02 - Lower Mainland,MVRD,2003-07-31,8,2003,2.791,5.193
10,E209178,Langley Central,02 - Lower Mainland,MVRD,2003-08-31,9,2003,6.271,5.193
10,E209178,Langley Central,02 - Lower Mainland,MVRD,2003-09-30,10,2003,5.812,5.193
10,E209178,Langley Central,02 - Lower Mainland,MVRD,2003-10-31,11,2003,6.626,5.193
10,E209178,Langley Central,02 - Lower Mainland,MVRD,2003-11-30,12,2003,2.576,5.193
10,E209178,Langley Central,02 - Lower Mainland,MVRD,2003-12-31,1,2004,4.75,5.241
10,E209178,Langley Central,02 - Lower Mainland,MVRD,2004-01-31,2,2004,5.656,5.241
10,E209178,Langley Central,02 - Lower Mainland,MVRD,2004-02-29,3,2004,3.066,5.241
10,E209178,Langley Central,02 - Lower Mainland,MVRD,2004-03-31,4,2004,3.352,5.241
10,E209178,Langley Central,02 - Lower Mainland,MVRD,2004-04-30,5,2004,2.087,5.241
10,E209178,Langley Central,02 - Lower Mainland,MVRD,2004-05-31,6,2004,1.877,5.241
10,E209178,Langley Central,02 - Lower Mainland,MVRD,2004-06-30,7,2004,2.529,5.241
10,E209178,Langley Central,02 - Lower Mainland,MVRD,2004-07-31,8,2004,2.426,5.241
10,E209178,Langley Central,02 - Lower Mainland,MVRD,2004-08-31,9,2004,4.48,5.241
10,E209178,Langley Central,02 - Lower Mainland,MVRD,2004-09-30,10,2004,7.377,5.241
10,E209178,Langley Central,02 - Lower Mainland,MVRD,2004-10-31,11,2004,12.681,5.241
10,E209178,Langley Central,02 - Lower Mainland,MVRD,2004-12-10,12,2004,17.378,5.241
10,E209178,Langley Central,02 - Lower Mainland,MVRD,2004-12-31,1,2005,4.348,5.952
10,E209178,Langley Central,02 - Lower Mainland,MVRD,2005-01-31,2,2005,11.012,5.952
10,E209178,Langley Central,02 - Lower Mainland,MVRD,2005-02-28,3,2005,2.774,5.952
10,E209178,Langley Central,02 - Lower Mainland,MVRD,2005-03-31,4,2005,1.389,5.952
10,E209178,Langley Central,02 - Lower Mainland,MVRD,2005-04-30,5,2005,1.684,5.952
10,E209178,Langley Central,02 - Lower Mainland,MVRD,2005-05-31,6,2005,1.857,5.952
10,E209178,Langley Central,02 - Lower Mainland,MVRD,2005-06-30,7,2005,1.777,5.952
10,E209178,Langley Central,02 - Lower Mainland,MVRD,2005-07-31,8,2005,2.119,5.952
10,E209178,Langley Central,02 - Lower Mainland,MVRD,2005-08-31,9,2005,4.629,5.952
10,E209178,Langley Central,02 - Lower Mainland,MVRD,2005-09-30,10,2005,2.888,5.952
10,E209178,Langley Central,02 - Lower Mainland,MVRD,2005-10-31,11,2005,21.354,5.952
10,E209178,Langley Central,02 - Lower Mainland,MVRD,2005-11-30,12,2005,15.82,5.952
10,E209178,Langley Central,02 - Lower Mainland,MVRD,2005-12-31,1,2006,1.411,3.026
10,E209178,Langley Central,02 - Lower Mainland,MVRD,2006-01-31,2,2006,2.791,3.026
10,E209178,Langley Central,02 - Lower Mainland,MVRD,2006-02-28,3,2006,1.124,3.026
10,E209178,Langley Central,02 - Lower Mainland,MVRD,2006-03-31,4,2006,1.621,3.026
10,E209178,Langley Central,02 - Lower Mainland,MVRD,2006-04-30,5,2006,2.007,3.026
10,E209178,Langley Central,02 - Lower Mainland,MVRD,2006-05-31,6,2006,2.074,3.026
10,E209178,Langley Central,02 - Lower Mainland,MVRD,2006-06-30,7,2006,1.896,3.026
10,E209178,Langley Central,02 - Lower Mainland,MVRD,2006-07-31,8,2006,2.1,3.026
10,E209178,Langley Central,02 - Lower Mainland,MVRD,2006-08-31,9,2006,5.607,3.026
10,E209178,Langley Central,02 - Lower Mainland,MVRD,2006-09-30,10,2006,8.618,3.026
10,E209178,Langley Central,02 - Lower Mainland,MVRD,2006-10-31,11,2006,1.498,3.026
10,E209178,Langley Central,02 - Lower Mainland,MVRD,2006-11-30,12,2006,5.438,3.026
10,E209178,Langley Central,02 - Lower Mainland,MVRD,2006-12-31,1,2007,16.927,4.421
10,E209178,Langley Central,02 - Lower Mainland,MVRD,2007-01-31,2,2007,6.28,4.421
10,E209178,Langley Central,02 - Lower Mainland,MVRD,2007-02-28,3,2007,1.142,4.421
10,E209178,Langley Central,02 - Lower Mainland,MVRD,2007-03-31,4,2007,0.991,4.421
10,E209178,Langley Central,02 - Lower Mainland,MVRD,2007-04-30,5,2007,1.136,4.421
10,E209178,Langley Central,02 - Lower Mainland,MVRD,2007-05-31,6,2007,1.249,4.421
10,E209178,Langley Central,02 - Lower Mainland,MVRD,2007-06-30,7,2007,2.274,4.421
10,E209178,Langley Central,02 - Lower Mainland,MVRD,2007-07-31,8,2007,2.397,4.421
10,E209178,Langley Central,02 - Lower Mainland,MVRD,2007-08-31,9,2007,3.773,4.421
10,E209178,Langley Central,02 - Lower Mainland,MVRD,2007-09-30,10,2007,5.181,4.421
10,E209178,Langley Central,02 - Lower Mainland,MVRD,2007-10-31,11,2007,9.86,4.421
10,E209178,Langley Central,02 - Lower Mainland,MVRD,2007-11-30,12,2007,3.406,4.421
10,E209178,Langley Central,02 - Lower Mainland,MVRD,2007-12-31,1,2008,2.617,2.744
10,E209178,Langley Central,02 - Lower Mainland,MVRD,2008-01-31,2,2008,4.748,2.744
10,E209178,Langley Central,02 - Lower Mainland,MVRD,2008-02-29,3,2008,1.159,2.744
10,E209178,Langley Central,02 - Lower Mainland,MVRD,2008-03-31,4,2008,0.888,2.744
10,E209178,Langley Central,02 - Lower Mainland,MVRD,2008-04-30,5,2008,1.31,2.744
10,E209178,Langley Central,02 - Lower Mainland,MVRD,2008-05-31,6,2008,1.093,2.744
10,E209178,Langley Central,02 - Lower Mainland,MVRD,2008-06-30,7,2008,1.139,2.744
10,E209178,Langley Central,02 - Lower Mainland,MVRD,2008-07-31,8,2008,2.239,2.744
10,E209178,Langley Central,02 - Lower Mainland,MVRD,2008-08-31,9,2008,5.859,2.744
10,E209178,Langley Central,02 - Lower Mainland,MVRD,2008-09-30,10,2008,6.218,2.744
10,E209178,Langley Central,02 - Lower Mainland,MVRD,2008-10-31,11,2008,3.074,2.744
10,E209178,Langley Central,02 - Lower Mainland,MVRD,2008-11-30,12,2008,2.616,2.744
10,E209178,Langley Central,02 - Lower Mainland,MVRD,2008-12-31,1,2009,0.0,0.0
10,E232245,Maple Ridge Golden Ears School,02 - Lower Mainland,MVRD,1998-02-05,2,1998,3.239,5.894
10,E232245,Maple Ridge Golden Ears School,02 - Lower Mainland,MVRD,1998-02-28,3,1998,5.711,5.894
10,E232245,Maple Ridge Golden Ears School,02 - Lower Mainland,MVRD,1998-03-31,4,1998,3.585,5.894
10,E232245,Maple Ridge Golden Ears School,02 - Lower Mainland,MVRD,1998-04-30,5,1998,2.563,5.894
10,E232245,Maple Ridge Golden Ears School,02 - Lower Mainland,MVRD,1998-05-31,6,1998,2.371,5.894
10,E232245,Maple Ridge Golden Ears School,02 - Lower Mainland,MVRD,1998-06-30,7,1998,3.442,5.894
10,E232245,Maple Ridge Golden Ears School,02 - Lower Mainland,MVRD,1998-07-31,8,1998,3.117,5.894
10,E232245,Maple Ridge Golden Ears School,02 - Lower Mainland,MVRD,1998-08-31,9,1998,10.396,5.894
10,E232245,Maple Ridge Golden Ears School,02 - Lower Mainland,MVRD,1998-09-30,10,1998,13.382,5.894
10,E232245,Maple Ridge Golden Ears School,02 - Lower Mainland,MVRD,1998-10-31,11,1998,9.299,5.894
10,E232245,Maple Ridge Golden Ears School,02 - Lower Mainland,MVRD,1998-11-30,12,1998,7.171,5.894
10,E232245,Maple Ridge Golden Ears School,02 - Lower Mainland,MVRD,1998-12-31,1,1999,12.792,8.276
10,E232245,Maple Ridge Golden Ears School,02 - Lower Mainland,MVRD,1999-01-31,2,1999,2.13,8.276
10,E232245,Maple Ridge Golden Ears School,02 - Lower Mainland,MVRD,1999-02-28,3,1999,2.663,8.276
10,E232245,Maple Ridge Golden Ears School,02 - Lower Mainland,MVRD,1999-03-31,4,1999,3.339,8.276
10,E232245,Maple Ridge Golden Ears School,02 - Lower Mainland,MVRD,1999-04-30,5,1999,1.595,8.276
10,E232245,Maple Ridge Golden Ears School,02 - Lower Mainland,MVRD,1999-06-01,6,1999,1.897,8.276
10,E232245,Maple Ridge Golden Ears School,02 - Lower Mainland,MVRD,1999-06-30,7,1999,3.147,8.276
10,E232245,Maple Ridge Golden Ears School,02 - Lower Mainland,MVRD,1999-07-31,8,1999,3.93,8.276
10,E232245,Maple Ridge Golden Ears School,02 - Lower Mainland,MVRD,1999-08-31,9,1999,9.809,8.276
10,E232245,Maple Ridge Golden Ears School,02 - Lower Mainland,MVRD,1999-09-30,10,1999,15.714,8.276
10,E232245,Maple Ridge Golden Ears School,02 - Lower Mainland,MVRD,1999-10-31,11,1999,13.492,8.276
10,E232245,Maple Ridge Golden Ears School,02 - Lower Mainland,MVRD,1999-11-30,12,1999,28.076,8.276
10,E232245,Maple Ridge Golden Ears School,02 - Lower Mainland,MVRD,1999-12-31,1,2000,14.513,9.292
10,E232245,Maple Ridge Golden Ears School,02 - Lower Mainland,MVRD,2000-01-31,2,2000,15.556,9.292
10,E232245,Maple Ridge Golden Ears School,02 - Lower Mainland,MVRD,2000-03-01,3,2000,4.353,9.292
10,E232245,Maple Ridge Golden Ears School,02 - Lower Mainland,MVRD,2000-03-31,4,2000,3.348,9.292
10,E232245,Maple Ridge Golden Ears School,02 - Lower Mainland,MVRD,2000-04-30,5,2000,2.335,9.292
10,E232245,Maple Ridge Golden Ears School,02 - Lower Mainland,MVRD,2000-05-31,6,2000,4.179,9.292
10,E232245,Maple Ridge Golden Ears School,02 - Lower Mainland,MVRD,2000-06-30,7,2000,4.387,9.292
10,E232245,Maple Ridge Golden Ears School,02 - Lower Mainland,MVRD,2000-07-31,8,2000,4.902,9.292
10,E232245,Maple Ridge Golden Ears School,02 - Lower Mainland,MVRD,2000-08-31,9,2000,7.776,9.292
10,E232245,Maple Ridge Golden Ears School,02 - Lower Mainland,MVRD,2000-09-30,10,2000,14.77,9.292
10,E232245,Maple Ridge Golden Ears School,02 - Lower Mainland,MVRD,2000-10-31,11,2000,24.658,9.292
10,E232245,Maple Ridge Golden Ears School,02 - Lower Mainland,MVRD,2000-12-21,12,2000,28.568,9.292
10,E232245,Maple Ridge Golden Ears School,02 - Lower Mainland,MVRD,2000-12-31,1,2001,25.177,8.569
10,E232245,Maple Ridge Golden Ears School,02 - Lower Mainland,MVRD,2001-01-31,2,2001,15.141,8.569
10,E232245,Maple Ridge Golden Ears School,02 - Lower Mainland,MVRD,2001-02-28,3,2001,4.925,8.569
10,E232245,Maple Ridge Golden Ears School,02 - Lower Mainland,MVRD,2001-03-31,4,2001,3.093,8.569
10,E232245,Maple Ridge Golden Ears School,02 - Lower Mainland,MVRD,2001-04-30,5,2001,2.303,8.569
10,E232245,Maple Ridge Golden Ears School,02 - Lower Mainland,MVRD,2001-05-31,6,2001,2.628,8.569
10,E232245,Maple Ridge Golden Ears School,02 - Lower Mainland,MVRD,2001-06-30,7,2001,2.864,8.569
10,E232245,Maple Ridge Golden Ears School,02 - Lower Mainland,MVRD,2001-07-31,8,2001,4.772,8.569
10,E232245,Maple Ridge Golden Ears School,02 - Lower Mainland,MVRD,2001-08-31,9,2001,7.814,8.569
10,E232245,Maple Ridge Golden Ears School,02 - Lower Mainland,MVRD,2001-09-30,10,2001,9.269,8.569
10,E232245,Maple Ridge Golden Ears School,02 - Lower Mainland,MVRD,2001-10-31,11,2001,11.43,8.569
10,E232245,Maple Ridge Golden Ears School,02 - Lower Mainland,MVRD,2001-11-30,12,2001,13.701,8.569
10,E232245,Maple Ridge Golden Ears School,02 - Lower Mainland,MVRD,2001-12-31,1,2002,12.814,10.532
10,E232245,Maple Ridge Golden Ears School,02 - Lower Mainland,MVRD,2002-01-31,2,2002,9.692,10.532
10,E232245,Maple Ridge Golden Ears School,02 - Lower Mainland,MVRD,2002-02-28,3,2002,4.652,10.532
10,E232245,Maple Ridge Golden Ears School,02 - Lower Mainland,MVRD,2002-03-31,4,2002,3.662,10.532
10,E232245,Maple Ridge Golden Ears School,02 - Lower Mainland,MVRD,2002-04-30,5,2002,2.514,10.532
10,E232245,Maple Ridge Golden Ears School,02 - Lower Mainland,MVRD,2002-05-31,6,2002,2.72,10.532
10,E232245,Maple Ridge Golden Ears School,02 - Lower Mainland,MVRD,2002-06-30,7,2002,3.211,10.532
10,E232245,Maple Ridge Golden Ears School,02 - Lower Mainland,MVRD,2002-07-31,8,2002,4.15,10.532
10,E232245,Maple Ridge Golden Ears School,02 - Lower Mainland,MVRD,2002-08-31,9,2002,9.02,10.532
10,E232245,Maple Ridge Golden Ears School,02 - Lower Mainland,MVRD,2002-09-30,10,2002,20.652,10.532
10,E232245,Maple Ridge Golden Ears School,02 - Lower Mainland,MVRD,2002-10-31,11,2002,30.113,10.532
10,E232245,Maple Ridge Golden Ears School,02 - Lower Mainland,MVRD,2002-11-30,12,2002,23.348,10.532
10,E232245,Maple Ridge Golden Ears School,02 - Lower Mainland,MVRD,2002-12-31,1,2003,26.196,9.117
10,E232245,Maple Ridge Golden Ears School,02 - Lower Mainland,MVRD,2003-01-31,2,2003,23.897,9.117
10,E232245,Maple Ridge Golden Ears School,02 - Lower Mainland,MVRD,2003-02-28,3,2003,3.845,9.117
10,E232245,Maple Ridge Golden Ears School,02 - Lower Mainland,MVRD,2003-03-31,4,2003,2.167,9.117
10,E232245,Maple Ridge Golden Ears School,02 - Lower Mainland,MVRD,2003-04-30,5,2003,1.952,9.117
10,E232245,Maple Ridge Golden Ears School,02 - Lower Mainland,MVRD,2003-05-31,6,2003,2.129,9.117
10,E232245,Maple Ridge Golden Ears School,02 - Lower Mainland,MVRD,2003-06-30,7,2003,2.317,9.117
10,E232245,Maple Ridge Golden Ears School,02 - Lower Mainland,MVRD,2003-07-31,8,2003,3.631,9.117
10,E232245,Maple Ridge Golden Ears School,02 - Lower Mainland,MVRD,2003-08-31,9,2003,8.257,9.117
10,E232245,Maple Ridge Golden Ears School,02 - Lower Mainland,MVRD,2003-09-30,10,2003,8.967,9.117
10,E232245,Maple Ridge Golden Ears School,02 - Lower Mainland,MVRD,2003-10-31,11,2003,13.54,9.117
10,E232245,Maple Ridge Golden Ears School,02 - Lower Mainland,MVRD,2003-11-30,12,2003,13.62,9.117
10,E232245,Maple Ridge Golden Ears School,02 - Lower Mainland,MVRD,2003-12-31,1,2004,15.507,8.779
10,E232245,Maple Ridge Golden Ears School,02 - Lower Mainland,MVRD,2004-01-31,2,2004,10.795,8.779
10,E232245,Maple Ridge Golden Ears School,02 - Lower Mainland,MVRD,2004-02-29,3,2004,3.532,8.779
10,E232245,Maple Ridge Golden Ears School,02 - Lower Mainland,MVRD,2004-03-31,4,2004,3.655,8.779
10,E232245,Maple Ridge Golden Ears School,02 - Lower Mainland,MVRD,2004-04-30,5,2004,1.362,8.779
10,E232245,Maple Ridge Golden Ears School,02 - Lower Mainland,MVRD,2004-05-31,6,2004,2.022,8.779
10,E232245,Maple Ridge Golden Ears School,02 - Lower Mainland,MVRD,2004-06-30,7,2004,2.29,8.779
10,E232245,Maple Ridge Golden Ears School,02 - Lower Mainland,MVRD,2004-07-31,8,2004,2.411,8.779
10,E232245,Maple Ridge Golden Ears School,02 - Lower Mainland,MVRD,2004-08-31,9,2004,6.46,8.779
10,E232245,Maple Ridge Golden Ears School,02 - Lower Mainland,MVRD,2004-09-30,10,2004,11.883,8.779
10,E232245,Maple Ridge Golden Ears School,02 - Lower Mainland,MVRD,2004-10-31,11,2004,20.245,8.779
10,E232245,Maple Ridge Golden Ears School,02 - Lower Mainland,MVRD,2004-11-30,12,2004,24.667,8.779
10,E232245,Maple Ridge Golden Ears School,02 - Lower Mainland,MVRD,2004-12-31,1,2005,19.9,9.546
10,E232245,Maple Ridge Golden Ears School,02 - Lower Mainland,MVRD,2005-01-31,2,2005,18.259,9.546
10,E232245,Maple Ridge Golden Ears School,02 - Lower Mainland,MVRD,2005-02-28,3,2005,5.536,9.546
10,E232245,Maple Ridge Golden Ears School,02 - Lower Mainland,MVRD,2005-03-31,4,2005,2.328,9.546
10,E232245,Maple Ridge Golden Ears School,02 - Lower Mainland,MVRD,2005-04-30,5,2005,2.005,9.546
