NAPS_ID,EMS_ID,STATION_NAME,REGION,OWNER,DATE,MONTH,YEAR,MONTHLY1-HR_AVG,ANNUAL1-HR_AVG
10,0310167,Anmore,02 - Lower Mainland,MVRD,1986-05-31,6,1986,21.193,17.26
10,0310167,Anmore,02 - Lower Mainland,MVRD,1986-06-30,7,1986,15.207,17.26
10,0310167,Anmore,02 - Lower Mainland,MVRD,1986-07-31,8,1986,23.523,17.26
10,0310167,Anmore,02 - Lower Mainland,MVRD,1986-08-31,9,1986,14.738,17.26
10,0310167,Anmore,02 - Lower Mainland,MVRD,1986-09-30,10,1986,10.945,17.26
10,0310167,Anmore,02 - Lower Mainland,MVRD,1986-10-31,11,1986,10.816,17.26
10,0310167,Anmore,02 - Lower Mainland,MVRD,1986-11-30,12,1986,8.206,17.26
10,0310167,Anmore,02 - Lower Mainland,MVRD,1986-12-31,1,1987,12.542,16.777
10,0310167,Anmore,02 - Lower Mainland,MVRD,1987-01-31,2,1987,13.089,16.777
10,0310167,Anmore,02 - Lower Mainland,MVRD,1987-02-28,3,1987,17.023,16.777
10,0310167,Anmore,02 - Lower Mainland,MVRD,1987-03-31,4,1987,23.256,16.777
10,0310167,Anmore,02 - Lower Mainland,MVRD,1987-04-30,5,1987,25.551,16.777
10,0310167,Anmore,02 - Lower Mainland,MVRD,1987-05-31,6,1987,23.213,16.777
10,0310167,Anmore,02 - Lower Mainland,MVRD,1987-06-30,7,1987,18.168,16.777
10,0310167,Anmore,02 - Lower Mainland,MVRD,1987-07-31,8,1987,18.096,16.777
10,0310167,Anmore,02 - Lower Mainland,MVRD,1987-08-31,9,1987,18.207,16.777
10,0310167,Anmore,02 - Lower Mainland,MVRD,1987-09-30,10,1987,11.532,16.777
10,0310167,Anmore,02 - Lower Mainland,MVRD,1987-10-31,11,1987,9.071,16.777
10,0310167,Anmore,02 - Lower Mainland,MVRD,1987-11-30,12,1987,12.419,16.777
10,0310167,Anmore,02 - Lower Mainland,MVRD,1987-12-31,1,1988,11.292,16.786
10,0310167,Anmore,02 - Lower Mainland,MVRD,1988-01-31,2,1988,11.156,16.786
10,0310167,Anmore,02 - Lower Mainland,MVRD,1988-02-29,3,1988,18.55,16.786
10,0310167,Anmore,02 - Lower Mainland,MVRD,1988-03-31,4,1988,20.795,16.786
10,0310167,Anmore,02 - Lower Mainland,MVRD,1988-04-30,5,1988,22.851,16.786
10,0310167,Anmore,02 - Lower Mainland,MVRD,1988-05-31,6,1988,20.698,16.786
10,0310167,Anmore,02 - Lower Mainland,MVRD,1988-06-30,7,1988,20.074,16.786
10,0310167,Anmore,02 - Lower Mainland,MVRD,1988-07-31,8,1988,21.097,16.786
10,0310167,Anmore,02 - Lower Mainland,MVRD,1988-08-31,9,1988,20.156,16.786
10,0310167,Anmore,02 - Lower Mainland,MVRD,1988-09-30,10,1988,9.41,16.786
10,0310167,Anmore,02 - Lower Mainland,MVRD,1988-10-31,11,1988,16.239,16.786
10,0310167,Anmore,02 - Lower Mainland,MVRD,1988-12-01,12,1988,9.86,16.786
10,0310167,Anmore,02 - Lower Mainland,MVRD,1988-12-31,1,1989,11.573,15.422
10,0310167,Anmore,02 - Lower Mainland,MVRD,1989-02-01,2,1989,14.052,15.422
10,0310167,Anmore,02 - Lower Mainland,MVRD,1989-02-28,3,1989,22.874,15.422
10,0310167,Anmore,02 - Lower Mainland,MVRD,1989-03-31,4,1989,26.223,15.422
10,0310167,Anmore,02 - Lower Mainland,MVRD,1989-04-30,5,1989,20.107,15.422
10,0310167,Anmore,02 - Lower Mainland,MVRD,1989-05-31,6,1989,16.743,15.422
10,0310167,Anmore,02 - Lower Mainland,MVRD,1989-06-30,7,1989,16.04,15.422
10,0310167,Anmore,02 - Lower Mainland,MVRD,1989-07-31,8,1989,13.45,15.422
10,0310167,Anmore,02 - Lower Mainland,MVRD,1989-08-31,9,1989,16.304,15.422
10,0310167,Anmore,02 - Lower Mainland,MVRD,1989-09-30,10,1989,11.989,15.422
10,0310167,Anmore,02 - Lower Mainland,MVRD,1989-10-31,11,1989,10.216,15.422
10,0310167,Anmore,02 - Lower Mainland,MVRD,1989-11-30,12,1989,5.527,15.422
10,0310167,Anmore,02 - Lower Mainland,MVRD,1989-12-31,1,1990,12.655,17.723
10,0310167,Anmore,02 - Lower Mainland,MVRD,1990-01-31,2,1990,19.278,17.723
10,0310167,Anmore,02 - Lower Mainland,MVRD,1990-02-28,3,1990,16.533,17.723
10,0310167,Anmore,02 - Lower Mainland,MVRD,1990-03-31,4,1990,19.079,17.723
10,0310167,Anmore,02 - Lower Mainland,MVRD,1990-04-30,5,1990,21.015,17.723
10,0310167,Anmore,02 - Lower Mainland,MVRD,1990-05-31,6,1990,19.116,17.723
10,0310167,Anmore,02 - Lower Mainland,MVRD,1990-06-30,7,1990,22.043,17.723
10,0310167,Anmore,02 - Lower Mainland,MVRD,1990-07-31,8,1990,22.599,17.723
10,0310167,Anmore,02 - Lower Mainland,MVRD,1990-08-31,9,1990,16.533,17.723
10,0310167,Anmore,02 - Lower Mainland,MVRD,1990-09-30,10,1990,13.152,17.723
10,0310167,Anmore,02 - Lower Mainland,MVRD,1990-10-31,11,1990,13.827,17.723
10,0310167,Anmore,02 - Lower Mainland,MVRD,1990-11-30,12,1990,17.073,17.723
10,0310167,Anmore,02 - Lower Mainland,MVRD,1990-12-31,1,1991,10.818,17.689
10,0310167,Anmore,02 - Lower Mainland,MVRD,1991-01-31,2,1991,16.403,17.689
10,0310167,Anmore,02 - Lower Mainland,MVRD,1991-02-28,3,1991,23.741,17.689
10,0310167,Anmore,02 - Lower Mainland,MVRD,1991-03-31,4,1991,29.867,17.689
10,0310167,Anmore,02 - Lower Mainland,MVRD,1991-04-30,5,1991,23.002,17.689
10,0310167,Anmore,02 - Lower Mainland,MVRD,1991-05-31,6,1991,17.443,17.689
10,0310167,Anmore,02 - Lower Mainland,MVRD,1991-06-30,7,1991,21.462,17.689
10,0310167,Anmore,02 - Lower Mainland,MVRD,1991-07-31,8,1991,18.497,17.689
10,0310167,Anmore,02 - Lower Mainland,MVRD,1991-08-31,9,1991,14.346,17.689
10,0310167,Anmore,02 - Lower Mainland,MVRD,1991-09-30,10,1991,11.712,17.689
10,0310167,Anmore,02 - Lower Mainland,MVRD,1991-10-31,11,1991,12.444,17.689
10,0310167,Anmore,02 - Lower Mainland,MVRD,1991-11-30,12,1991,12.332,17.689
10,0310167,Anmore,02 - Lower Mainland,MVRD,1991-12-31,1,1992,19.116,16.943
10,0310167,Anmore,02 - Lower Mainland,MVRD,1992-01-31,2,1992,13.47,16.943
10,0310167,Anmore,02 - Lower Mainland,MVRD,1992-02-29,3,1992,16.342,16.943
10,0310167,Anmore,02 - Lower Mainland,MVRD,1992-03-31,4,1992,26.537,16.943
10,0310167,Anmore,02 - Lower Mainland,MVRD,1992-04-30,5,1992,27.867,16.943
10,0310167,Anmore,02 - Lower Mainland,MVRD,1992-05-31,6,1992,21.572,16.943
10,0310167,Anmore,02 - Lower Mainland,MVRD,1992-06-30,7,1992,17.06,16.943
10,0310167,Anmore,02 - Lower Mainland,MVRD,1992-07-31,8,1992,16.203,16.943
10,0310167,Anmore,02 - Lower Mainland,MVRD,1992-08-31,9,1992,12.361,16.943
10,0310167,Anmore,02 - Lower Mainland,MVRD,1992-09-30,10,1992,10.087,16.943
10,0310167,Anmore,02 - Lower Mainland,MVRD,1992-10-31,11,1992,10.18,16.943
10,0310167,Anmore,02 - Lower Mainland,MVRD,1992-11-30,12,1992,12.481,16.943
10,0310167,Anmore,02 - Lower Mainland,MVRD,1992-12-31,1,1993,12.977,14.912
10,0310167,Anmore,02 - Lower Mainland,MVRD,1993-01-31,2,1993,16.337,14.912
10,0310167,Anmore,02 - Lower Mainland,MVRD,1993-02-28,3,1993,19.252,14.912
10,0310167,Anmore,02 - Lower Mainland,MVRD,1993-03-31,4,1993,21.967,14.912
10,0310167,Anmore,02 - Lower Mainland,MVRD,1993-04-30,5,1993,23.108,14.912
10,0310167,Anmore,02 - Lower Mainland,MVRD,1993-05-31,6,1993,15.609,14.912
10,0310167,Anmore,02 - Lower Mainland,MVRD,1993-06-30,7,1993,12.884,14.912
10,0310167,Anmore,02 - Lower Mainland,MVRD,1993-07-31,8,1993,14.71,14.912
10,0310167,Anmore,02 - Lower Mainland,MVRD,1993-08-31,9,1993,14.499,14.912
10,0310167,Anmore,02 - Lower Mainland,MVRD,1993-09-30,10,1993,7.502,14.912
10,0310167,Anmore,02 - Lower Mainland,MVRD,1993-10-31,11,1993,9.206,14.912
10,0310167,Anmore,02 - Lower Mainland,MVRD,1993-11-30,12,1993,11.038,14.912
10,0310167,Anmore,02 - Lower Mainland,MVRD,1993-12-31,1,1994,9.08,15.372
10,0310167,Anmore,02 - Lower Mainland,MVRD,1994-01-31,2,1994,15.26,15.372
10,0310167,Anmore,02 - Lower Mainland,MVRD,1994-03-04,3,1994,19.974,15.372
10,0310167,Anmore,02 - Lower Mainland,MVRD,1994-03-31,4,1994,19.759,15.372
10,0310167,Anmore,02 - Lower Mainland,MVRD,1994-04-30,5,1994,22.172,15.372
10,0310167,Anmore,02 - Lower Mainland,MVRD,1994-05-31,6,1994,15.875,15.372
10,0310167,Anmore,02 - Lower Mainland,MVRD,1994-06-30,7,1994,17.891,15.372
10,0310167,Anmore,02 - Lower Mainland,MVRD,1994-07-31,8,1994,15.779,15.372
10,0310167,Anmore,02 - Lower Mainland,MVRD,1994-08-31,9,1994,11.959,15.372
10,0310167,Anmore,02 - Lower Mainland,MVRD,1994-09-30,10,1994,9.856,15.372
10,0310167,Anmore,02 - Lower Mainland,MVRD,1994-10-31,11,1994,12.587,15.372
10,0310167,Anmore,02 - Lower Mainland,MVRD,1994-11-30,12,1994,14.652,15.372
10,0310167,Anmore,02 - Lower Mainland,MVRD,1994-12-31,1,1995,11.74,15.655
10,0310167,Anmore,02 - Lower Mainland,MVRD,1995-01-31,2,1995,14.128,15.655
10,0310167,Anmore,02 - Lower Mainland,MVRD,1995-02-28,3,1995,22.476,15.655
10,0310167,Anmore,02 - Lower Mainland,MVRD,1995-03-31,4,1995,21.056,15.655
10,0310167,Anmore,02 - Lower Mainland,MVRD,1995-04-30,5,1995,20.019,15.655
10,0310167,Anmore,02 - Lower Mainland,MVRD,1995-05-31,6,1995,17.987,15.655
10,0310167,Anmore,02 - Lower Mainland,MVRD,1995-06-30,7,1995,15.232,15.655
10,0310167,Anmore,02 - Lower Mainland,MVRD,1995-07-31,8,1995,11.971,15.655
10,0310167,Anmore,02 - Lower Mainland,MVRD,1995-08-31,9,1995,15.714,15.655
10,0310167,Anmore,02 - Lower Mainland,MVRD,1995-09-30,10,1995,10.527,15.655
10,0310167,Anmore,02 - Lower Mainland,MVRD,1995-10-31,11,1995,13.038,15.655
10,0310167,Anmore,02 - Lower Mainland,MVRD,1995-11-30,12,1995,13.817,15.655
10,0310167,Anmore,02 - Lower Mainland,MVRD,1995-12-31,1,1996,13.291,16.654
10,0310167,Anmore,02 - Lower Mainland,MVRD,1996-01-31,2,1996,16.616,16.654
10,0310167,Anmore,02 - Lower Mainland,MVRD,1996-02-29,3,1996,18.814,16.654
10,0310167,Anmore,02 - Lower Mainland,MVRD,1996-03-31,4,1996,22.262,16.654
10,0310167,Anmore,02 - Lower Mainland,MVRD,1996-04-30,5,1996,22.49,16.654
10,0310167,Anmore,02 - Lower Mainland,MVRD,1996-05-31,6,1996,20.984,16.654
10,0310167,Anmore,02 - Lower Mainland,MVRD,1996-06-30,7,1996,20.419,16.654
10,0310167,Anmore,02 - Lower Mainland,MVRD,1996-07-31,8,1996,18.61,16.654
10,0310167,Anmore,02 - Lower Mainland,MVRD,1996-08-31,9,1996,10.476,16.654
10,0310167,Anmore,02 - Lower Mainland,MVRD,1996-09-30,10,1996,10.753,16.654
10,0310167,Anmore,02 - Lower Mainland,MVRD,1996-10-31,11,1996,9.333,16.654
10,0310167,Anmore,02 - Lower Mainland,MVRD,1996-11-30,12,1996,15.786,16.654
10,0310167,Anmore,02 - Lower Mainland,MVRD,1996-12-31,1,1997,12.899,16.447
10,0310167,Anmore,02 - Lower Mainland,MVRD,1997-01-31,2,1997,12.029,16.447
10,0310167,Anmore,02 - Lower Mainland,MVRD,1997-02-28,3,1997,22.043,16.447
10,0310167,Anmore,02 - Lower Mainland,MVRD,1997-03-31,4,1997,25.783,16.447
10,0310167,Anmore,02 - Lower Mainland,MVRD,1997-04-30,5,1997,25.351,16.447
10,0310167,Anmore,02 - Lower Mainland,MVRD,1997-05-31,6,1997,15.567,16.447
10,0310167,Anmore,02 - Lower Mainland,MVRD,1997-06-30,7,1997,16.784,16.447
10,0310167,Anmore,02 - Lower Mainland,MVRD,1997-07-31,8,1997,16.483,16.447
10,0310167,Anmore,02 - Lower Mainland,MVRD,1997-08-31,9,1997,14.245,16.447
10,0310167,Anmore,02 - Lower Mainland,MVRD,1997-09-30,10,1997,11.882,16.447
10,0310167,Anmore,02 - Lower Mainland,MVRD,1997-10-31,11,1997,11.702,16.447
10,0310167,Anmore,02 - Lower Mainland,MVRD,1997-11-30,12,1997,12.322,16.447
10,0310167,Anmore,02 - Lower Mainland,MVRD,1997-12-31,1,1998,13.885,13.885
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1980-08-01,8,1980,19.279,16.004
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1980-08-31,9,1980,15.383,16.004
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1980-09-30,10,1980,14.732,16.004
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1980-10-31,11,1980,32.1,16.004
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1980-12-12,12,1980,13.371,16.004
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1980-12-31,1,1981,2.0,2.0
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1982-05-01,5,1982,25.786,15.241
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1982-05-31,6,1982,23.972,15.241
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1982-06-30,7,1982,17.0,15.241
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1982-09-01,9,1982,11.517,15.241
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1982-09-30,10,1982,10.155,15.241
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1982-10-31,11,1982,9.212,15.241
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1982-11-30,12,1982,10.644,15.241
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1982-12-31,1,1983,12.622,14.913
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1983-01-31,2,1983,14.643,14.913
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1983-02-28,3,1983,18.854,14.913
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1983-03-31,4,1983,19.716,14.913
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1983-04-30,5,1983,21.01,14.913
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1983-05-31,6,1983,15.227,14.913
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1983-07-01,7,1983,17.421,14.913
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1983-07-31,8,1983,15.643,14.913
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1983-09-01,9,1983,11.751,14.913
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1983-09-30,10,1983,8.426,14.913
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1983-10-31,11,1983,13.442,14.913
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1983-11-30,12,1983,8.767,14.913
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1984-01-04,1,1984,5.671,13.83
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1984-01-31,2,1984,13.275,13.83
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1984-02-29,3,1984,14.515,13.83
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1984-03-31,4,1984,20.609,13.83
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1984-04-30,5,1984,22.885,13.83
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1984-05-31,6,1984,17.518,13.83
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1984-06-30,7,1984,17.037,13.83
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1984-07-31,8,1984,15.182,13.83
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1984-08-31,9,1984,11.965,13.83
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1984-09-30,10,1984,10.806,13.83
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1984-10-31,11,1984,13.17,13.83
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1984-12-01,12,1984,5.632,13.83
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1984-12-31,1,1985,2.151,14.437
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1985-01-31,2,1985,10.7,14.437
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1985-02-28,3,1985,16.7,14.437
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1985-03-31,4,1985,20.552,14.437
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1985-04-30,5,1985,24.713,14.437
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1985-05-31,6,1985,21.592,14.437
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1985-06-30,7,1985,20.813,14.437
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1985-07-31,8,1985,18.765,14.437
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1985-08-31,9,1985,11.28,14.437
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1985-09-30,10,1985,12.307,14.437
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1985-10-31,11,1985,9.798,14.437
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1985-11-30,12,1985,3.364,14.437
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1985-12-31,1,1986,12.163,13.033
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1986-01-31,2,1986,13.222,13.033
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1986-03-04,3,1986,15.938,13.033
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1986-04-07,4,1986,18.988,13.033
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1986-04-30,5,1986,19.335,13.033
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1986-05-31,6,1986,18.192,13.033
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1986-06-30,7,1986,13.103,13.033
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1986-08-06,8,1986,14.844,13.033
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1986-08-31,9,1986,11.835,13.033
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1986-09-30,10,1986,5.658,13.033
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1986-10-31,11,1986,7.181,13.033
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1986-11-30,12,1986,8.06,13.033
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1986-12-31,1,1987,8.888,13.792
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1987-01-31,2,1987,10.448,13.792
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1987-02-28,3,1987,13.365,13.792
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1987-03-31,4,1987,18.083,13.792
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1987-04-30,5,1987,25.679,13.792
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1987-05-31,6,1987,20.892,13.792
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1987-06-30,7,1987,17.186,13.792
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1987-07-31,8,1987,13.871,13.792
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1987-09-23,9,1987,10.796,13.792
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1987-09-30,10,1987,7.87,13.792
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1987-10-31,11,1987,7.934,13.792
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1987-11-30,12,1987,9.646,13.792
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1987-12-31,1,1988,9.635,14.687
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1988-01-31,2,1988,8.686,14.687
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1988-02-29,3,1988,17.323,14.687
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1988-03-31,4,1988,20.067,14.687
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1988-04-30,5,1988,25.452,14.687
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1988-05-31,6,1988,21.405,14.687
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1988-06-30,7,1988,18.034,14.687
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1988-07-31,8,1988,14.857,14.687
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1988-08-31,9,1988,13.402,14.687
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1988-09-30,10,1988,7.649,14.687
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1988-10-31,11,1988,12.386,14.687
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1988-11-30,12,1988,6.924,14.687
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1988-12-31,1,1989,10.566,14.255
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1989-01-31,2,1989,12.474,14.255
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1989-02-28,3,1989,20.035,14.255
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1989-03-31,4,1989,22.11,14.255
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1989-04-30,5,1989,21.552,14.255
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1989-05-31,6,1989,22.264,14.255
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1989-06-30,7,1989,17.653,14.255
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1989-07-31,8,1989,11.105,14.255
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1989-08-31,9,1989,11.846,14.255
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1989-09-30,10,1989,8.574,14.255
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1989-10-31,11,1989,8.242,14.255
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1989-11-30,12,1989,4.201,14.255
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1989-12-31,1,1990,9.208,13.816
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1990-01-31,2,1990,12.539,13.816
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1990-02-28,3,1990,14.491,13.816
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1990-03-31,4,1990,16.462,13.816
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1990-04-30,5,1990,18.154,13.816
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1990-05-31,6,1990,15.484,13.816
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1990-06-30,7,1990,15.155,13.816
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1990-07-31,8,1990,16.049,13.816
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1990-08-31,9,1990,11.421,13.816
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1990-09-30,10,1990,13.052,13.816
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1990-10-31,11,1990,11.25,13.816
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1990-11-30,12,1990,10.706,13.816
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1990-12-31,1,1991,5.77,12.968
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1991-01-31,2,1991,9.125,12.968
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1991-02-28,3,1991,15.895,12.968
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1991-03-31,4,1991,20.082,12.968
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1991-04-30,5,1991,21.237,12.968
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1991-05-31,6,1991,16.856,12.968
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1991-06-30,7,1991,17.43,12.968
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1991-07-31,8,1991,15.171,12.968
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1991-09-01,9,1991,9.475,12.968
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1991-09-30,10,1991,8.028,12.968
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1991-10-31,11,1991,8.554,12.968
