NAPS_ID,EMS_ID,STATION_NAME,REGION,OWNER,DATE,MONTH,YEAR,MONTHLY1-HR_AVG,ANNUAL1-HR_AVG
10,E293810,Agassiz Municipal Hall,02 - Lower Mainland,MVRD,2014-05-31,6,2014,2.943,4.121
10,E293810,Agassiz Municipal Hall,02 - Lower Mainland,MVRD,2014-06-30,7,2014,3.247,4.121
10,E293810,Agassiz Municipal Hall,02 - Lower Mainland,MVRD,2014-07-31,8,2014,4.025,4.121
10,E293810,Agassiz Municipal Hall,02 - Lower Mainland,MVRD,2014-08-31,9,2014,4.28,4.121
10,E293810,Agassiz Municipal Hall,02 - Lower Mainland,MVRD,2014-09-30,10,2014,6.487,4.121
10,E293810,Agassiz Municipal Hall,02 - Lower Mainland,MVRD,2014-10-31,11,2014,5.865,4.121
10,E293810,Agassiz Municipal Hall,02 - Lower Mainland,MVRD,2014-11-30,12,2014,4.982,4.121
10,E293810,Agassiz Municipal Hall,02 - Lower Mainland,MVRD,2014-12-31,1,2015,8.821,4.94
10,E293810,Agassiz Municipal Hall,02 - Lower Mainland,MVRD,2015-01-31,2,2015,7.331,4.94
10,E293810,Agassiz Municipal Hall,02 - Lower Mainland,MVRD,2015-02-28,3,2015,5.595,4.94
10,E293810,Agassiz Municipal Hall,02 - Lower Mainland,MVRD,2015-03-31,4,2015,2.723,4.94
10,E293810,Agassiz Municipal Hall,02 - Lower Mainland,MVRD,2015-04-30,5,2015,2.648,4.94
10,E293810,Agassiz Municipal Hall,02 - Lower Mainland,MVRD,2015-05-31,6,2015,2.657,4.94
10,E293810,Agassiz Municipal Hall,02 - Lower Mainland,MVRD,2015-06-30,7,2015,2.699,4.94
10,E293810,Agassiz Municipal Hall,02 - Lower Mainland,MVRD,2015-07-31,8,2015,3.769,4.94
10,E293810,Agassiz Municipal Hall,02 - Lower Mainland,MVRD,2015-08-31,9,2015,5.123,4.94
10,E293810,Agassiz Municipal Hall,02 - Lower Mainland,MVRD,2015-09-30,10,2015,5.858,4.94
10,E293810,Agassiz Municipal Hall,02 - Lower Mainland,MVRD,2015-10-31,11,2015,6.348,4.94
10,E293810,Agassiz Municipal Hall,02 - Lower Mainland,MVRD,2015-11-30,12,2015,5.957,4.94
10,E293810,Agassiz Municipal Hall,02 - Lower Mainland,MVRD,2015-12-31,1,2016,4.566,4.404
10,E293810,Agassiz Municipal Hall,02 - Lower Mainland,MVRD,2016-01-31,2,2016,4.654,4.404
10,E293810,Agassiz Municipal Hall,02 - Lower Mainland,MVRD,2016-02-29,3,2016,3.089,4.404
10,E293810,Agassiz Municipal Hall,02 - Lower Mainland,MVRD,2016-03-31,4,2016,3.058,4.404
10,E293810,Agassiz Municipal Hall,02 - Lower Mainland,MVRD,2016-04-30,5,2016,2.337,4.404
10,E293810,Agassiz Municipal Hall,02 - Lower Mainland,MVRD,2016-05-31,6,2016,2.754,4.404
10,E293810,Agassiz Municipal Hall,02 - Lower Mainland,MVRD,2016-06-30,7,2016,3.186,4.404
10,E293810,Agassiz Municipal Hall,02 - Lower Mainland,MVRD,2016-07-31,8,2016,4.674,4.404
10,E293810,Agassiz Municipal Hall,02 - Lower Mainland,MVRD,2016-08-31,9,2016,5.852,4.404
10,E293810,Agassiz Municipal Hall,02 - Lower Mainland,MVRD,2016-09-30,10,2016,5.19,4.404
10,E293810,Agassiz Municipal Hall,02 - Lower Mainland,MVRD,2016-10-31,11,2016,6.255,4.404
10,E293810,Agassiz Municipal Hall,02 - Lower Mainland,MVRD,2016-11-30,12,2016,7.305,4.404
10,E293810,Agassiz Municipal Hall,02 - Lower Mainland,MVRD,2016-12-31,1,2017,8.259,4.073
10,E293810,Agassiz Municipal Hall,02 - Lower Mainland,MVRD,2017-01-31,2,2017,4.623,4.073
10,E293810,Agassiz Municipal Hall,02 - Lower Mainland,MVRD,2017-02-28,3,2017,2.46,4.073
10,E293810,Agassiz Municipal Hall,02 - Lower Mainland,MVRD,2017-03-31,4,2017,2.082,4.073
10,E293810,Agassiz Municipal Hall,02 - Lower Mainland,MVRD,2017-04-30,5,2017,2.103,4.073
10,E293810,Agassiz Municipal Hall,02 - Lower Mainland,MVRD,2017-05-31,6,2017,2.283,4.073
10,E293810,Agassiz Municipal Hall,02 - Lower Mainland,MVRD,2017-06-30,7,2017,3.107,4.073
10,E293810,Agassiz Municipal Hall,02 - Lower Mainland,MVRD,2017-07-31,8,2017,3.398,4.073
10,E293810,Agassiz Municipal Hall,02 - Lower Mainland,MVRD,2017-08-31,9,2017,5.558,4.073
10,E293810,Agassiz Municipal Hall,02 - Lower Mainland,MVRD,2017-09-30,10,2017,6.014,4.073
10,E293810,Agassiz Municipal Hall,02 - Lower Mainland,MVRD,2017-10-31,11,2017,4.931,4.073
10,E293810,Agassiz Municipal Hall,02 - Lower Mainland,MVRD,2017-11-30,12,2017,4.017,4.073
10,E293810,Agassiz Municipal Hall,02 - Lower Mainland,MVRD,2017-12-31,1,2018,7.408,4.4
10,E293810,Agassiz Municipal Hall,02 - Lower Mainland,MVRD,2018-01-31,2,2018,4.705,4.4
10,E293810,Agassiz Municipal Hall,02 - Lower Mainland,MVRD,2018-02-28,3,2018,3.937,4.4
10,E293810,Agassiz Municipal Hall,02 - Lower Mainland,MVRD,2018-03-31,4,2018,2.468,4.4
10,E293810,Agassiz Municipal Hall,02 - Lower Mainland,MVRD,2018-04-30,5,2018,2.168,4.4
10,E293810,Agassiz Municipal Hall,02 - Lower Mainland,MVRD,2018-05-31,6,2018,2.491,4.4
10,E293810,Agassiz Municipal Hall,02 - Lower Mainland,MVRD,2018-06-30,7,2018,2.418,4.4
10,E293810,Agassiz Municipal Hall,02 - Lower Mainland,MVRD,2018-07-31,8,2018,4.226,4.4
10,E293810,Agassiz Municipal Hall,02 - Lower Mainland,MVRD,2018-08-31,9,2018,4.963,4.4
10,E293810,Agassiz Municipal Hall,02 - Lower Mainland,MVRD,2018-09-30,10,2018,6.52,4.4
10,E293810,Agassiz Municipal Hall,02 - Lower Mainland,MVRD,2018-10-31,11,2018,5.639,4.4
10,E293810,Agassiz Municipal Hall,02 - Lower Mainland,MVRD,2018-11-30,12,2018,5.817,4.4
10,E293810,Agassiz Municipal Hall,02 - Lower Mainland,MVRD,2018-12-31,1,2019,5.936,4.771
10,E293810,Agassiz Municipal Hall,02 - Lower Mainland,MVRD,2019-01-31,2,2019,3.912,4.771
10,E293810,Agassiz Municipal Hall,02 - Lower Mainland,MVRD,2019-02-28,3,2019,4.216,4.771
10,E293810,Agassiz Municipal Hall,02 - Lower Mainland,MVRD,2019-03-31,4,2019,2.203,4.771
10,E293810,Agassiz Municipal Hall,02 - Lower Mainland,MVRD,2019-04-30,5,2019,2.786,4.771
10,E293810,Agassiz Municipal Hall,02 - Lower Mainland,MVRD,2019-05-31,6,2019,2.343,4.771
10,E293810,Agassiz Municipal Hall,02 - Lower Mainland,MVRD,2019-06-30,7,2019,2.881,4.771
10,E293810,Agassiz Municipal Hall,02 - Lower Mainland,MVRD,2019-07-31,8,2019,3.286,4.771
10,E293810,Agassiz Municipal Hall,02 - Lower Mainland,MVRD,2019-08-31,9,2019,3.871,4.771
10,E293810,Agassiz Municipal Hall,02 - Lower Mainland,MVRD,2019-09-30,10,2019,6.562,4.771
10,E293810,Agassiz Municipal Hall,02 - Lower Mainland,MVRD,2019-10-31,11,2019,10.147,4.771
10,E293810,Agassiz Municipal Hall,02 - Lower Mainland,MVRD,2019-11-30,12,2019,8.972,4.771
10,E293810,Agassiz Municipal Hall,02 - Lower Mainland,MVRD,2019-12-31,1,2020,5.351,4.099
10,E293810,Agassiz Municipal Hall,02 - Lower Mainland,MVRD,2020-01-31,2,2020,5.945,4.099
10,E293810,Agassiz Municipal Hall,02 - Lower Mainland,MVRD,2020-02-29,3,2020,2.751,4.099
10,E293810,Agassiz Municipal Hall,02 - Lower Mainland,MVRD,2020-03-31,4,2020,1.872,4.099
10,E293810,Agassiz Municipal Hall,02 - Lower Mainland,MVRD,2020-04-30,5,2020,1.747,4.099
10,E293810,Agassiz Municipal Hall,02 - Lower Mainland,MVRD,2020-05-31,6,2020,2.409,4.099
10,E293810,Agassiz Municipal Hall,02 - Lower Mainland,MVRD,2020-06-30,7,2020,2.366,4.099
10,E293810,Agassiz Municipal Hall,02 - Lower Mainland,MVRD,2020-07-31,8,2020,3.447,4.099
10,E293810,Agassiz Municipal Hall,02 - Lower Mainland,MVRD,2020-08-31,9,2020,4.521,4.099
10,E293810,Agassiz Municipal Hall,02 - Lower Mainland,MVRD,2020-09-30,10,2020,5.983,4.099
10,E293810,Agassiz Municipal Hall,02 - Lower Mainland,MVRD,2020-10-31,11,2020,6.516,4.099
10,E293810,Agassiz Municipal Hall,02 - Lower Mainland,MVRD,2020-11-30,12,2020,6.623,4.099
10,E293810,Agassiz Municipal Hall,02 - Lower Mainland,MVRD,2020-12-31,1,2021,3.9,3.9
10,E306063,Blueberry River First Nation School,07 - Omineca-Peace,ENV,2016-06-24,6,2016,0.249,0.518
10,E306063,Blueberry River First Nation School,07 - Omineca-Peace,ENV,2016-06-30,7,2016,0.428,0.518
10,E306063,Blueberry River First Nation School,07 - Omineca-Peace,ENV,2016-07-31,8,2016,0.309,0.518
10,E306063,Blueberry River First Nation School,07 - Omineca-Peace,ENV,2016-08-31,9,2016,0.43,0.518
10,E306063,Blueberry River First Nation School,07 - Omineca-Peace,ENV,2016-09-30,10,2016,0.539,0.518
10,E306063,Blueberry River First Nation School,07 - Omineca-Peace,ENV,2016-10-31,11,2016,0.835,0.518
10,E306063,Blueberry River First Nation School,07 - Omineca-Peace,ENV,2016-11-30,12,2016,0.621,0.518
10,E306063,Blueberry River First Nation School,07 - Omineca-Peace,ENV,2016-12-31,1,2017,0.556,0.316
10,E306063,Blueberry River First Nation School,07 - Omineca-Peace,ENV,2017-01-31,2,2017,0.513,0.316
10,E306063,Blueberry River First Nation School,07 - Omineca-Peace,ENV,2017-02-28,3,2017,0.532,0.316
10,E306063,Blueberry River First Nation School,07 - Omineca-Peace,ENV,2017-03-31,4,2017,0.221,0.316
10,E306063,Blueberry River First Nation School,07 - Omineca-Peace,ENV,2017-04-30,5,2017,0.342,0.316
10,E306063,Blueberry River First Nation School,07 - Omineca-Peace,ENV,2017-05-31,6,2017,0.152,0.316
10,E306063,Blueberry River First Nation School,07 - Omineca-Peace,ENV,2017-06-30,7,2017,0.148,0.316
10,E306063,Blueberry River First Nation School,07 - Omineca-Peace,ENV,2017-07-31,8,2017,0.132,0.316
10,E306063,Blueberry River First Nation School,07 - Omineca-Peace,ENV,2017-08-31,9,2017,0.215,0.316
10,E306063,Blueberry River First Nation School,07 - Omineca-Peace,ENV,2017-09-30,10,2017,0.24,0.316
10,E306063,Blueberry River First Nation School,07 - Omineca-Peace,ENV,2017-10-31,11,2017,0.453,0.316
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2009-01-01,1,2009,28.458,9.309
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2009-01-31,2,2009,11.142,9.309
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2009-02-28,3,2009,5.019,9.309
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2009-03-31,4,2009,4.675,9.309
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2009-04-30,5,2009,4.279,9.309
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2009-05-31,6,2009,4.377,9.309
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2009-06-30,7,2009,5.708,9.309
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2009-07-31,8,2009,5.604,9.309
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2009-08-31,9,2009,7.138,9.309
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2009-09-30,10,2009,8.387,9.309
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2009-10-31,11,2009,5.645,9.309
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2009-11-30,12,2009,20.256,9.309
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2009-12-31,1,2010,11.996,6.329
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2010-01-31,2,2010,9.272,6.329
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2010-02-28,3,2010,4.45,6.329
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2010-03-31,4,2010,3.15,6.329
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2010-04-30,5,2010,3.031,6.329
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2010-05-31,6,2010,3.962,6.329
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2010-06-30,7,2010,5.691,6.329
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2010-07-31,8,2010,5.601,6.329
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2010-08-31,9,2010,7.077,6.329
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2010-09-30,10,2010,8.66,6.329
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2010-10-31,11,2010,6.984,6.329
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2010-12-02,12,2010,6.348,6.329
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2010-12-31,1,2011,7.863,5.839
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2011-01-31,2,2011,6.168,5.839
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2011-02-28,3,2011,2.808,5.839
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2011-03-31,4,2011,2.772,5.839
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2011-04-30,5,2011,3.615,5.839
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2011-05-31,6,2011,3.131,5.839
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2011-06-30,7,2011,4.46,5.839
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2011-07-31,8,2011,4.805,5.839
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2011-08-31,9,2011,6.328,5.839
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2011-09-30,10,2011,6.978,5.839
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2011-10-31,11,2011,6.186,5.839
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2011-11-30,12,2011,14.837,5.839
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2011-12-31,1,2012,6.623,5.294
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2012-01-31,2,2012,7.483,5.294
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2012-02-29,3,2012,3.189,5.294
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2012-03-31,4,2012,3.437,5.294
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2012-04-30,5,2012,2.89,5.294
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2012-05-31,6,2012,3.423,5.294
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2012-06-30,7,2012,4.321,5.294
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2012-07-31,8,2012,4.433,5.294
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2012-09-05,9,2012,9.081,5.294
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2012-09-30,10,2012,5.769,5.294
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2012-10-31,11,2012,8.685,5.294
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2012-11-30,12,2012,4.539,5.294
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2012-12-31,1,2013,19.427,7.664
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2013-01-31,2,2013,5.12,7.664
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2013-02-28,3,2013,3.528,7.664
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2013-03-31,4,2013,2.569,7.664
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2013-04-30,5,2013,3.115,7.664
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2013-05-31,6,2013,3.978,7.664
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2013-06-30,7,2013,4.379,7.664
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2013-07-31,8,2013,4.232,7.664
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2013-08-31,9,2013,5.588,7.664
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2013-09-30,10,2013,17.006,7.664
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2013-10-31,11,2013,13.009,7.664
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2013-11-30,12,2013,9.529,7.664
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2013-12-31,1,2014,24.859,6.835
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2014-01-31,2,2014,7.58,6.835
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2014-02-28,3,2014,3.702,6.835
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2014-03-31,4,2014,2.546,6.835
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2014-04-30,5,2014,2.393,6.835
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2014-05-31,6,2014,2.436,6.835
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2014-06-30,7,2014,3.509,6.835
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2014-07-31,8,2014,3.825,6.835
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2014-08-31,9,2014,4.156,6.835
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2014-09-30,10,2014,4.85,6.835
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2014-10-31,11,2014,9.406,6.835
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2014-11-30,12,2014,11.983,6.835
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2014-12-31,1,2015,18.228,6.18
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2015-01-31,2,2015,7.419,6.18
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2015-02-28,3,2015,5.446,6.18
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2015-03-31,4,2015,2.284,6.18
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2015-04-30,5,2015,2.441,6.18
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2015-05-31,6,2015,2.687,6.18
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2015-06-30,7,2015,2.903,6.18
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2015-07-31,8,2015,3.24,6.18
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2015-09-01,9,2015,5.734,6.18
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2015-09-30,10,2015,10.189,6.18
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2015-10-31,11,2015,9.279,6.18
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2015-11-30,12,2015,4.035,6.18
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2015-12-31,1,2016,11.643,4.843
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2016-01-31,2,2016,6.25,4.843
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2016-02-29,3,2016,2.524,4.843
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2016-03-31,4,2016,2.38,4.843
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2016-04-30,5,2016,2.09,4.843
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2016-05-31,6,2016,2.757,4.843
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2016-06-30,7,2016,2.929,4.843
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2016-07-31,8,2016,4.655,4.843
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2016-08-31,9,2016,6.156,4.843
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2016-09-30,10,2016,3.238,4.843
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2016-10-31,11,2016,4.309,4.843
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2016-11-30,12,2016,9.115,4.843
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2016-12-31,1,2017,11.425,5.765
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2017-01-31,2,2017,5.625,5.765
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2017-02-28,3,2017,2.275,5.765
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2017-03-31,4,2017,1.684,5.765
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2017-04-30,5,2017,2.542,5.765
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2017-05-31,6,2017,2.738,5.765
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2017-06-30,7,2017,2.529,5.765
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2017-07-31,8,2017,4.091,5.765
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2017-08-31,9,2017,5.63,5.765
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2017-09-30,10,2017,6.422,5.765
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2017-10-31,11,2017,3.34,5.765
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2017-11-30,12,2017,20.344,5.765
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2017-12-31,1,2018,11.211,4.735
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2018-01-31,2,2018,4.143,4.735
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2018-02-28,3,2018,3.734,4.735
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2018-03-31,4,2018,2.087,4.735
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2018-04-30,5,2018,2.493,4.735
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2018-05-31,6,2018,1.935,4.735
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2018-06-30,7,2018,3.655,4.735
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2018-07-31,8,2018,3.829,4.735
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2018-08-31,9,2018,4.589,4.735
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2018-09-30,10,2018,8.251,4.735
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2018-10-31,11,2018,6.551,4.735
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2018-11-30,12,2018,4.153,4.735
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2018-12-31,1,2019,10.744,4.633
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2019-01-31,2,2019,5.357,4.633
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2019-02-28,3,2019,3.467,4.633
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2019-03-31,4,2019,2.23,4.633
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2019-04-30,5,2019,2.712,4.633
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2019-05-31,6,2019,1.874,4.633
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2019-06-30,7,2019,2.291,4.633
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2019-07-31,8,2019,2.436,4.633
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2019-08-31,9,2019,3.311,4.633
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2019-09-30,10,2019,4.487,4.633
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2019-10-31,11,2019,9.983,4.633
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2019-11-30,12,2019,7.488,4.633
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2019-12-31,1,2020,2.19,3.041
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2020-01-31,2,2020,4.106,3.041
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2020-02-29,3,2020,2.561,3.041
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2020-03-31,4,2020,1.771,3.041
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2020-04-30,5,2020,1.482,3.041
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2020-05-31,6,2020,2.236,3.041
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2020-06-30,7,2020,2.278,3.041
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2020-07-31,8,2020,1.994,3.041
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2020-08-31,9,2020,3.632,3.041
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2020-09-30,10,2020,5.298,3.041
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2020-10-31,11,2020,2.862,3.041
