NAPS_ID,EMS_ID,STATION_NAME,REGION,OWNER,DATE,MONTH,YEAR,MONTHLY1-HR_AVG,ANNUAL1-HR_AVG
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,1986-09-30,10,1986,-9999.0,-9999.0
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,1986-10-31,11,1986,-9999.0,-9999.0
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,1986-11-30,12,1986,-9999.0,-9999.0
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,1986-12-31,1,1987,-9999.0,-9999.0
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,1987-01-31,2,1987,-9999.0,-9999.0
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,1987-02-28,3,1987,-9999.0,-9999.0
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,1987-03-31,4,1987,-9999.0,-9999.0
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,1987-04-30,5,1987,-9999.0,-9999.0
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,1987-05-31,6,1987,-9999.0,-9999.0
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,1987-06-30,7,1987,-9999.0,-9999.0
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,1987-07-31,8,1987,-9999.0,-9999.0
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,1987-08-31,9,1987,-9999.0,-9999.0
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,1987-09-30,10,1987,-9999.0,-9999.0
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,1987-10-31,11,1987,-9999.0,-9999.0
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,1987-11-30,12,1987,-9999.0,-9999.0
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,1987-12-31,1,1988,-9999.0,-9999.0
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,1988-01-31,2,1988,-9999.0,-9999.0
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,1988-02-29,3,1988,-9999.0,-9999.0
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,1988-03-31,4,1988,-9999.0,-9999.0
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,1988-04-30,5,1988,-9999.0,-9999.0
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,1988-05-31,6,1988,-9999.0,-9999.0
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,1988-06-30,7,1988,-9999.0,-9999.0
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,1988-07-31,8,1988,-9999.0,-9999.0
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,1988-08-31,9,1988,-9999.0,-9999.0
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,1988-09-30,10,1988,-9999.0,-9999.0
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,1988-10-31,11,1988,-9999.0,-9999.0
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,1988-11-30,12,1988,-9999.0,-9999.0
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,1988-12-31,1,1989,-9999.0,-9999.0
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,1994-05-13,5,1994,13.739,13.894
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,1994-05-31,6,1994,12.505,13.894
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,1994-06-30,7,1994,18.411,13.894
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,1994-07-31,8,1994,15.745,13.894
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,1994-08-31,9,1994,18.535,13.894
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,1994-09-30,10,1994,13.981,13.894
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,1994-10-31,11,1994,9.099,13.894
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,1994-11-30,12,1994,9.069,13.894
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,1994-12-31,1,1995,22.42,12.794
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,1995-02-01,2,1995,11.051,12.794
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,1995-02-28,3,1995,10.316,12.794
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,1995-03-31,4,1995,11.35,12.794
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,1995-04-30,5,1995,16.774,12.794
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,1995-05-31,6,1995,14.811,12.794
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,1995-06-30,7,1995,13.218,12.794
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,1995-07-31,8,1995,12.04,12.794
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,1995-08-31,9,1995,18.734,12.794
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,1995-09-30,10,1995,10.096,12.794
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,1995-10-31,11,1995,9.032,12.794
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,1995-11-30,12,1995,9.142,12.794
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,1995-12-31,1,1996,9.672,12.023
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,1996-01-31,2,1996,12.501,12.023
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,1996-02-29,3,1996,10.516,12.023
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,1996-03-31,4,1996,8.154,12.023
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,1996-04-30,5,1996,11.344,12.023
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,1996-05-31,6,1996,14.103,12.023
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,1996-06-30,7,1996,19.088,12.023
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,1996-07-31,8,1996,16.718,12.023
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,1996-08-31,9,1996,13.115,12.023
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,1996-09-30,10,1996,10.759,12.023
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,1996-10-31,11,1996,10.245,12.023
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,1996-11-30,12,1996,7.819,12.023
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,1996-12-31,1,1997,8.946,11.38
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,1997-01-31,2,1997,11.052,11.38
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,1997-02-28,3,1997,7.933,11.38
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,1997-03-31,4,1997,10.806,11.38
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,1997-04-30,5,1997,13.258,11.38
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,1997-05-31,6,1997,10.616,11.38
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,1997-06-30,7,1997,14.272,11.38
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,1997-07-31,8,1997,15.916,11.38
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,1997-08-31,9,1997,13.203,11.38
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,1997-09-30,10,1997,11.247,11.38
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,1997-10-31,11,1997,10.694,11.38
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,1997-11-30,12,1997,8.465,11.38
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,1997-12-31,1,1998,7.898,12.533
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,1998-01-31,2,1998,7.495,12.533
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,1998-02-28,3,1998,8.672,12.533
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,1998-03-31,4,1998,15.056,12.533
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,1998-04-30,5,1998,16.473,12.533
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,1998-05-31,6,1998,14.419,12.533
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,1998-06-30,7,1998,17.398,12.533
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,1998-07-31,8,1998,17.001,12.533
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,1998-08-31,9,1998,18.557,12.533
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,1998-09-30,10,1998,12.43,12.533
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,1998-10-31,11,1998,7.964,12.533
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,1998-11-30,12,1998,6.776,12.533
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,1998-12-31,1,1999,7.087,10.493
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,1999-01-31,2,1999,7.024,10.493
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,1999-02-28,3,1999,8.364,10.493
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,1999-03-31,4,1999,10.396,10.493
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,1999-04-30,5,1999,10.259,10.493
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,1999-05-31,6,1999,10.237,10.493
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,1999-06-30,7,1999,14.287,10.493
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,1999-07-31,8,1999,13.788,10.493
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,1999-08-31,9,1999,14.95,10.493
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,1999-09-30,10,1999,11.825,10.493
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,1999-10-31,11,1999,8.296,10.493
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,1999-11-30,12,1999,8.731,10.493
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,1999-12-31,1,2000,8.304,11.524
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2000-01-31,2,2000,8.976,11.524
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2000-02-29,3,2000,8.003,11.524
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2000-03-31,4,2000,11.545,11.524
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2000-04-30,5,2000,9.53,11.524
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2000-05-31,6,2000,12.787,11.524
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2000-06-30,7,2000,12.872,11.524
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2000-07-31,8,2000,14.19,11.524
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2000-08-31,9,2000,14.179,11.524
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2000-09-30,10,2000,13.198,11.524
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2000-10-31,11,2000,12.31,11.524
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2000-11-30,12,2000,12.473,11.524
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2000-12-31,1,2001,9.988,11.206
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2001-01-31,2,2001,9.189,11.206
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2001-03-02,3,2001,9.476,11.206
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2001-03-31,4,2001,11.187,11.206
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2001-04-30,5,2001,12.985,11.206
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2001-05-31,6,2001,11.149,11.206
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2001-06-30,7,2001,13.608,11.206
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2001-07-31,8,2001,13.881,11.206
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2001-08-31,9,2001,13.904,11.206
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2001-09-30,10,2001,10.479,11.206
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2001-10-31,11,2001,9.797,11.206
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2001-11-30,12,2001,7.589,11.206
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2001-12-31,1,2002,7.069,11.665
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2002-01-31,2,2002,7.767,11.665
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2002-02-28,3,2002,8.852,11.665
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2002-03-31,4,2002,11.356,11.665
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2002-04-30,5,2002,10.371,11.665
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2002-05-31,6,2002,13.084,11.665
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2002-06-30,7,2002,14.877,11.665
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2002-07-31,8,2002,17.203,11.665
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2002-08-31,9,2002,12.859,11.665
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2002-09-30,10,2002,15.104,11.665
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2002-10-31,11,2002,12.025,11.665
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2002-11-30,12,2002,8.874,11.665
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2002-12-31,1,2003,9.406,12.614
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2003-01-31,2,2003,9.874,12.614
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2003-02-28,3,2003,8.435,12.614
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2003-03-31,4,2003,9.137,12.614
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2003-04-30,5,2003,14.266,12.614
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2003-05-31,6,2003,17.277,12.614
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2003-06-30,7,2003,16.019,12.614
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2003-07-31,8,2003,18.082,12.614
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2003-08-31,9,2003,15.206,12.614
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2003-09-30,10,2003,13.446,12.614
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2003-10-31,11,2003,11.282,12.614
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2003-11-30,12,2003,8.645,12.614
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2003-12-31,1,2004,7.659,12.135
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2004-01-31,2,2004,9.347,12.135
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2004-02-29,3,2004,9.929,12.135
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2004-03-31,4,2004,12.631,12.135
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2004-04-30,5,2004,12.533,12.135
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2004-05-31,6,2004,15.09,12.135
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2004-06-30,7,2004,16.007,12.135
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2004-07-31,8,2004,13.959,12.135
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2004-08-31,9,2004,14.266,12.135
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2004-09-30,10,2004,14.487,12.135
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2004-10-31,11,2004,10.168,12.135
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2004-11-30,12,2004,9.08,12.135
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2004-12-31,1,2005,12.121,11.926
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2005-01-31,2,2005,13.492,11.926
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2005-02-28,3,2005,10.075,11.926
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2005-03-31,4,2005,10.702,11.926
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2005-04-30,5,2005,12.831,11.926
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2005-05-31,6,2005,11.02,11.926
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2005-06-30,7,2005,13.881,11.926
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2005-07-31,8,2005,16.133,11.926
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2005-08-31,9,2005,14.117,11.926
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2005-09-30,10,2005,10.337,11.926
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2005-10-31,11,2005,8.909,11.926
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2005-11-30,12,2005,9.622,11.926
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2005-12-31,1,2006,6.825,11.86
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2006-01-31,2,2006,9.513,11.86
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2006-02-28,3,2006,8.152,11.86
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2006-03-31,4,2006,10.903,11.86
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2006-04-30,5,2006,14.049,11.86
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2006-05-31,6,2006,13.098,11.86
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2006-06-30,7,2006,16.635,11.86
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2006-07-31,8,2006,15.826,11.86
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2006-08-31,9,2006,16.747,11.86
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2006-09-30,10,2006,13.585,11.86
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2006-10-31,11,2006,8.508,11.86
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2006-11-30,12,2006,8.331,11.86
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2006-12-31,1,2007,9.031,10.635
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2007-01-31,2,2007,7.912,10.635
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2007-02-28,3,2007,7.796,10.635
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2007-03-31,4,2007,9.699,10.635
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2007-04-30,5,2007,13.542,10.635
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2007-05-31,6,2007,11.286,10.635
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2007-06-30,7,2007,13.876,10.635
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2007-07-31,8,2007,13.31,10.635
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2007-08-31,9,2007,12.716,10.635
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2007-09-30,10,2007,10.685,10.635
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2007-10-31,11,2007,9.74,10.635
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2007-11-30,12,2007,7.708,10.635
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2007-12-31,1,2008,7.742,11.318
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2008-01-31,2,2008,8.819,11.318
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2008-02-29,3,2008,7.947,11.318
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2008-03-31,4,2008,9.936,11.318
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2008-04-30,5,2008,13.549,11.318
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2008-05-31,6,2008,11.647,11.318
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2008-06-30,7,2008,16.618,11.318
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2008-07-31,8,2008,13.576,11.318
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2008-08-31,9,2008,15.803,11.318
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2008-09-30,10,2008,12.608,11.318
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2008-10-31,11,2008,8.59,11.318
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2008-11-30,12,2008,8.816,11.318
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2008-12-31,1,2009,6.7,6.7
10,E207418,Burnaby South,02 - Lower Mainland,MVRD,1994-03-29,3,1994,24.182,15.533
10,E207418,Burnaby South,02 - Lower Mainland,MVRD,1994-03-31,4,1994,15.18,15.533
10,E207418,Burnaby South,02 - Lower Mainland,MVRD,1994-04-30,5,1994,15.411,15.533
10,E207418,Burnaby South,02 - Lower Mainland,MVRD,1994-05-31,6,1994,12.252,15.533
10,E207418,Burnaby South,02 - Lower Mainland,MVRD,1994-06-30,7,1994,18.972,15.533
10,E207418,Burnaby South,02 - Lower Mainland,MVRD,1994-07-31,8,1994,18.293,15.533
10,E207418,Burnaby South,02 - Lower Mainland,MVRD,1994-08-31,9,1994,21.681,15.533
10,E207418,Burnaby South,02 - Lower Mainland,MVRD,1994-09-30,10,1994,16.072,15.533
10,E207418,Burnaby South,02 - Lower Mainland,MVRD,1994-10-31,11,1994,10.197,15.533
10,E207418,Burnaby South,02 - Lower Mainland,MVRD,1994-11-30,12,1994,10.901,15.533
10,E207418,Burnaby South,02 - Lower Mainland,MVRD,1994-12-31,1,1995,26.024,15.231
10,E207418,Burnaby South,02 - Lower Mainland,MVRD,1995-02-01,2,1995,15.32,15.231
10,E207418,Burnaby South,02 - Lower Mainland,MVRD,1995-02-28,3,1995,13.285,15.231
10,E207418,Burnaby South,02 - Lower Mainland,MVRD,1995-03-31,4,1995,13.976,15.231
10,E207418,Burnaby South,02 - Lower Mainland,MVRD,1995-04-30,5,1995,18.55,15.231
10,E207418,Burnaby South,02 - Lower Mainland,MVRD,1995-05-31,6,1995,15.353,15.231
10,E207418,Burnaby South,02 - Lower Mainland,MVRD,1995-06-30,7,1995,14.603,15.231
10,E207418,Burnaby South,02 - Lower Mainland,MVRD,1995-07-31,8,1995,14.323,15.231
10,E207418,Burnaby South,02 - Lower Mainland,MVRD,1995-08-31,9,1995,21.968,15.231
10,E207418,Burnaby South,02 - Lower Mainland,MVRD,1995-09-30,10,1995,12.328,15.231
10,E207418,Burnaby South,02 - Lower Mainland,MVRD,1995-10-31,11,1995,11.918,15.231
10,E207418,Burnaby South,02 - Lower Mainland,MVRD,1995-11-30,12,1995,11.109,15.231
10,E207418,Burnaby South,02 - Lower Mainland,MVRD,1995-12-31,1,1996,11.191,13.562
10,E207418,Burnaby South,02 - Lower Mainland,MVRD,1996-01-31,2,1996,14.869,13.562
10,E207418,Burnaby South,02 - Lower Mainland,MVRD,1996-02-29,3,1996,12.241,13.562
10,E207418,Burnaby South,02 - Lower Mainland,MVRD,1996-03-31,4,1996,9.619,13.562
10,E207418,Burnaby South,02 - Lower Mainland,MVRD,1996-04-30,5,1996,11.757,13.562
10,E207418,Burnaby South,02 - Lower Mainland,MVRD,1996-05-31,6,1996,14.181,13.562
10,E207418,Burnaby South,02 - Lower Mainland,MVRD,1996-06-30,7,1996,19.151,13.562
10,E207418,Burnaby South,02 - Lower Mainland,MVRD,1996-07-31,8,1996,19.68,13.562
10,E207418,Burnaby South,02 - Lower Mainland,MVRD,1996-08-31,9,1996,13.591,13.562
10,E207418,Burnaby South,02 - Lower Mainland,MVRD,1996-09-30,10,1996,14.032,13.562
10,E207418,Burnaby South,02 - Lower Mainland,MVRD,1996-10-31,11,1996,13.405,13.562
10,E207418,Burnaby South,02 - Lower Mainland,MVRD,1996-11-30,12,1996,9.003,13.562
10,E207418,Burnaby South,02 - Lower Mainland,MVRD,1996-12-31,1,1997,11.401,13.389
10,E207418,Burnaby South,02 - Lower Mainland,MVRD,1997-01-31,2,1997,13.982,13.389
