NAPS_ID,EMS_ID,STATION_NAME,REGION,OWNER,DATE,MONTH,YEAR,MONTHLY1-HR_AVG,ANNUAL1-HR_AVG
10,0310167,Anmore,02 - Lower Mainland,MVRD,1988-02-29,3,1988,0.451,0.438
10,0310167,Anmore,02 - Lower Mainland,MVRD,1988-03-31,4,1988,0.456,0.438
10,0310167,Anmore,02 - Lower Mainland,MVRD,1988-04-30,5,1988,0.393,0.438
10,0310167,Anmore,02 - Lower Mainland,MVRD,1988-05-31,6,1988,0.351,0.438
10,0310167,Anmore,02 - Lower Mainland,MVRD,1988-06-30,7,1988,0.277,0.438
10,0310167,Anmore,02 - Lower Mainland,MVRD,1989-01-11,1,1989,0.462,0.531
10,0310167,Anmore,02 - Lower Mainland,MVRD,1989-02-01,2,1989,0.647,0.531
10,0310167,Anmore,02 - Lower Mainland,MVRD,1991-03-01,3,1991,0.469,0.381
10,0310167,Anmore,02 - Lower Mainland,MVRD,1991-03-31,4,1991,0.445,0.381
10,0310167,Anmore,02 - Lower Mainland,MVRD,1991-04-30,5,1991,0.364,0.381
10,0310167,Anmore,02 - Lower Mainland,MVRD,1991-05-31,6,1991,0.284,0.381
10,0310167,Anmore,02 - Lower Mainland,MVRD,1991-06-30,7,1991,0.319,0.381
10,0310167,Anmore,02 - Lower Mainland,MVRD,1991-07-31,8,1991,0.305,0.381
10,0310167,Anmore,02 - Lower Mainland,MVRD,1991-08-31,9,1991,0.461,0.381
10,0310167,Anmore,02 - Lower Mainland,MVRD,1991-09-30,10,1991,0.45,0.381
10,0310167,Anmore,02 - Lower Mainland,MVRD,1991-10-31,11,1991,0.327,0.381
10,0310167,Anmore,02 - Lower Mainland,MVRD,1992-05-09,5,1992,0.325,0.397
10,0310167,Anmore,02 - Lower Mainland,MVRD,1992-05-31,6,1992,0.369,0.397
10,0310167,Anmore,02 - Lower Mainland,MVRD,1992-06-30,7,1992,0.392,0.397
10,0310167,Anmore,02 - Lower Mainland,MVRD,1992-07-31,8,1992,0.428,0.397
10,0310167,Anmore,02 - Lower Mainland,MVRD,1992-08-31,9,1992,0.394,0.397
10,0310167,Anmore,02 - Lower Mainland,MVRD,1992-09-30,10,1992,0.411,0.397
10,0310167,Anmore,02 - Lower Mainland,MVRD,1992-10-31,11,1992,0.422,0.397
10,0310167,Anmore,02 - Lower Mainland,MVRD,1992-11-30,12,1992,0.416,0.397
10,0310167,Anmore,02 - Lower Mainland,MVRD,1992-12-31,1,1993,0.492,0.383
10,0310167,Anmore,02 - Lower Mainland,MVRD,1993-01-31,2,1993,0.454,0.383
10,0310167,Anmore,02 - Lower Mainland,MVRD,1993-02-28,3,1993,0.371,0.383
10,0310167,Anmore,02 - Lower Mainland,MVRD,1993-03-31,4,1993,0.351,0.383
10,0310167,Anmore,02 - Lower Mainland,MVRD,1993-04-30,5,1993,0.362,0.383
10,0310167,Anmore,02 - Lower Mainland,MVRD,1993-05-31,6,1993,0.347,0.383
10,0310167,Anmore,02 - Lower Mainland,MVRD,1993-06-30,7,1993,0.262,0.383
10,0310167,Anmore,02 - Lower Mainland,MVRD,1993-07-31,8,1993,0.299,0.383
10,0310167,Anmore,02 - Lower Mainland,MVRD,1993-08-31,9,1993,0.417,0.383
10,0310167,Anmore,02 - Lower Mainland,MVRD,1993-09-30,10,1993,0.503,0.383
10,0310167,Anmore,02 - Lower Mainland,MVRD,1993-10-31,11,1993,0.36,0.383
10,0310167,Anmore,02 - Lower Mainland,MVRD,1993-11-30,12,1993,0.38,0.383
10,0310167,Anmore,02 - Lower Mainland,MVRD,1993-12-31,1,1994,0.373,0.315
10,0310167,Anmore,02 - Lower Mainland,MVRD,1994-01-31,2,1994,0.415,0.315
10,0310167,Anmore,02 - Lower Mainland,MVRD,1994-03-01,3,1994,0.328,0.315
10,0310167,Anmore,02 - Lower Mainland,MVRD,1994-03-31,4,1994,0.316,0.315
10,0310167,Anmore,02 - Lower Mainland,MVRD,1994-04-30,5,1994,0.292,0.315
10,0310167,Anmore,02 - Lower Mainland,MVRD,1994-05-31,6,1994,0.278,0.315
10,0310167,Anmore,02 - Lower Mainland,MVRD,1994-06-30,7,1994,0.324,0.315
10,0310167,Anmore,02 - Lower Mainland,MVRD,1994-07-31,8,1994,0.291,0.315
10,0310167,Anmore,02 - Lower Mainland,MVRD,1994-08-31,9,1994,0.393,0.315
10,0310167,Anmore,02 - Lower Mainland,MVRD,1994-09-30,10,1994,0.313,0.315
10,0310167,Anmore,02 - Lower Mainland,MVRD,1994-10-31,11,1994,0.232,0.315
10,0310167,Anmore,02 - Lower Mainland,MVRD,1994-11-30,12,1994,0.252,0.315
10,0310167,Anmore,02 - Lower Mainland,MVRD,1994-12-31,1,1995,0.409,0.293
10,0310167,Anmore,02 - Lower Mainland,MVRD,1995-01-31,2,1995,0.341,0.293
10,0310167,Anmore,02 - Lower Mainland,MVRD,1995-02-28,3,1995,0.269,0.293
10,0310167,Anmore,02 - Lower Mainland,MVRD,1995-03-31,4,1995,0.293,0.293
10,0310167,Anmore,02 - Lower Mainland,MVRD,1995-04-30,5,1995,0.288,0.293
10,0310167,Anmore,02 - Lower Mainland,MVRD,1995-05-31,6,1995,0.267,0.293
10,0310167,Anmore,02 - Lower Mainland,MVRD,1995-06-30,7,1995,0.237,0.293
10,0310167,Anmore,02 - Lower Mainland,MVRD,1995-07-31,8,1995,0.224,0.293
10,0310167,Anmore,02 - Lower Mainland,MVRD,1995-08-31,9,1995,0.324,0.293
10,0310167,Anmore,02 - Lower Mainland,MVRD,1995-09-30,10,1995,0.254,0.293
10,0310167,Anmore,02 - Lower Mainland,MVRD,1995-10-31,11,1995,0.299,0.293
10,0310167,Anmore,02 - Lower Mainland,MVRD,1995-11-30,12,1995,0.314,0.293
10,0310167,Anmore,02 - Lower Mainland,MVRD,1995-12-31,1,1996,0.33,0.286
10,0310167,Anmore,02 - Lower Mainland,MVRD,1996-01-31,2,1996,0.352,0.286
10,0310167,Anmore,02 - Lower Mainland,MVRD,1996-02-29,3,1996,0.275,0.286
10,0310167,Anmore,02 - Lower Mainland,MVRD,1996-03-31,4,1996,0.256,0.286
10,0310167,Anmore,02 - Lower Mainland,MVRD,1996-04-30,5,1996,0.255,0.286
10,0310167,Anmore,02 - Lower Mainland,MVRD,1996-05-31,6,1996,0.23,0.286
10,0310167,Anmore,02 - Lower Mainland,MVRD,1996-06-30,7,1996,0.28,0.286
10,0310167,Anmore,02 - Lower Mainland,MVRD,1996-07-31,8,1996,0.268,0.286
10,0310167,Anmore,02 - Lower Mainland,MVRD,1996-08-31,9,1996,0.299,0.286
10,0310167,Anmore,02 - Lower Mainland,MVRD,1996-09-30,10,1996,0.292,0.286
10,0310167,Anmore,02 - Lower Mainland,MVRD,1996-10-31,11,1996,0.326,0.286
10,0310167,Anmore,02 - Lower Mainland,MVRD,1996-11-30,12,1996,0.273,0.286
10,0310167,Anmore,02 - Lower Mainland,MVRD,1996-12-31,1,1997,0.307,0.303
10,0310167,Anmore,02 - Lower Mainland,MVRD,1997-01-31,2,1997,0.353,0.303
10,0310167,Anmore,02 - Lower Mainland,MVRD,1997-02-28,3,1997,0.252,0.303
10,0310167,Anmore,02 - Lower Mainland,MVRD,1997-03-31,4,1997,0.263,0.303
10,0310167,Anmore,02 - Lower Mainland,MVRD,1997-04-30,5,1997,0.27,0.303
10,0310167,Anmore,02 - Lower Mainland,MVRD,1997-05-31,6,1997,0.315,0.303
10,0310167,Anmore,02 - Lower Mainland,MVRD,1997-06-30,7,1997,0.32,0.303
10,0310167,Anmore,02 - Lower Mainland,MVRD,1997-07-31,8,1997,0.358,0.303
10,0310167,Anmore,02 - Lower Mainland,MVRD,1997-08-31,9,1997,0.337,0.303
10,0310167,Anmore,02 - Lower Mainland,MVRD,1997-09-30,10,1997,0.259,0.303
10,0310167,Anmore,02 - Lower Mainland,MVRD,1997-10-31,11,1997,0.3,0.303
10,0310167,Anmore,02 - Lower Mainland,MVRD,1997-11-30,12,1997,0.303,0.303
10,0310167,Anmore,02 - Lower Mainland,MVRD,1997-12-31,1,1998,0.319,0.319
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1980-08-01,8,1980,1.119,1.108
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1980-08-31,9,1980,0.798,1.108
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1980-09-30,10,1980,1.184,1.108
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1980-10-31,11,1980,0.1,1.108
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1980-12-01,12,1980,1.326,1.108
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1980-12-31,1,1981,1.9,1.9
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1982-05-01,5,1982,0.763,1.411
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1982-05-31,6,1982,1.179,1.411
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1982-06-30,7,1982,0.8,1.411
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1982-09-01,9,1982,1.284,1.411
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1982-09-30,10,1982,1.443,1.411
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1982-10-31,11,1982,1.728,1.411
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1982-11-30,12,1982,2.001,1.411
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1982-12-31,1,1983,1.667,1.448
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1983-01-31,2,1983,1.508,1.448
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1983-02-28,3,1983,1.433,1.448
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1983-03-31,4,1983,1.3,1.448
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1983-04-30,5,1983,1.343,1.448
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1983-05-31,6,1983,1.219,1.448
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1983-07-06,7,1983,1.632,1.448
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1983-07-31,8,1983,1.723,1.448
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1983-09-29,9,1983,1.778,1.448
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1983-09-30,10,1983,1.662,1.448
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1983-10-31,11,1983,1.015,1.448
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1983-11-30,12,1983,1.489,1.448
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1983-12-31,1,1984,1.43,1.153
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1984-01-31,2,1984,1.269,1.153
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1984-02-29,3,1984,0.949,1.153
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1984-03-31,4,1984,0.935,1.153
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1984-04-30,5,1984,0.709,1.153
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1984-05-31,6,1984,1.112,1.153
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1984-06-30,7,1984,1.209,1.153
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1984-07-31,8,1984,1.185,1.153
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1984-08-31,9,1984,1.218,1.153
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1984-09-30,10,1984,1.193,1.153
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1984-10-31,11,1984,1.098,1.153
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1984-11-30,12,1984,1.525,1.153
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1984-12-31,1,1985,2.142,1.166
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1985-01-31,2,1985,1.021,1.166
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1985-02-28,3,1985,0.954,1.166
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1985-07-30,7,1985,0.592,1.166
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1985-07-31,8,1985,0.559,1.166
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1985-08-31,9,1985,0.626,1.166
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1985-09-30,10,1985,0.609,1.166
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1985-10-31,11,1985,1.068,1.166
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1985-11-30,12,1985,2.137,1.166
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1985-12-31,1,1986,1.163,0.807
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1986-01-31,2,1986,0.86,0.807
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1986-02-28,3,1986,0.816,0.807
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1986-04-04,4,1986,0.539,0.807
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1986-04-30,5,1986,0.563,0.807
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1986-05-31,6,1986,0.484,0.807
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1986-06-30,7,1986,0.417,0.807
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1986-07-31,8,1986,0.722,0.807
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1986-08-31,9,1986,0.76,0.807
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1986-09-30,10,1986,1.226,0.807
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1986-10-31,11,1986,0.847,0.807
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1986-11-30,12,1986,1.196,0.807
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1986-12-31,1,1987,1.016,0.796
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1987-01-31,2,1987,0.816,0.796
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1987-02-28,3,1987,0.669,0.796
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1987-03-31,4,1987,0.677,0.796
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1987-04-30,5,1987,0.581,0.796
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1987-05-31,6,1987,0.543,0.796
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1987-06-30,7,1987,0.502,0.796
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1987-07-31,8,1987,0.655,0.796
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1987-08-31,9,1987,0.899,0.796
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1987-09-30,10,1987,1.197,0.796
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1987-10-31,11,1987,0.974,0.796
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1987-11-30,12,1987,1.008,0.796
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1987-12-31,1,1988,1.206,0.84
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1988-01-31,2,1988,0.981,0.84
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1988-06-17,6,1988,0.438,0.84
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1988-07-26,7,1988,0.343,0.84
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1988-07-31,8,1988,0.434,0.84
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1988-08-31,9,1988,0.612,0.84
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1988-09-30,10,1988,0.702,0.84
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1988-11-01,11,1988,0.856,0.84
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1988-11-30,12,1988,1.218,0.84
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1988-12-31,1,1989,0.835,0.849
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1989-01-31,2,1989,1.108,0.849
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1989-02-28,3,1989,0.631,0.849
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1989-03-31,4,1989,0.725,0.849
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1989-04-30,5,1989,0.727,0.849
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1989-05-31,6,1989,0.723,0.849
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1989-06-30,7,1989,0.564,0.849
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1989-07-31,8,1989,0.613,0.849
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1989-08-31,9,1989,1.153,0.849
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1989-09-30,10,1989,0.802,0.849
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1989-10-31,11,1989,0.968,0.849
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1989-11-30,12,1989,1.358,0.849
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1989-12-31,1,1990,0.581,0.856
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1990-12-06,12,1990,0.943,0.856
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1990-12-31,1,1991,1.386,0.966
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1991-01-31,2,1991,0.953,0.966
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1991-02-28,3,1991,0.649,0.966
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1991-03-31,4,1991,0.636,0.966
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1992-05-22,5,1992,0.532,0.61
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1992-05-31,6,1992,0.503,0.61
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1992-06-30,7,1992,0.501,0.61
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1992-07-31,8,1992,0.571,0.61
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1992-08-31,9,1992,0.575,0.61
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1992-09-30,10,1992,0.622,0.61
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1992-10-31,11,1992,0.74,0.61
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1992-11-30,12,1992,0.779,0.61
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1992-12-31,1,1993,1.206,0.677
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1993-01-31,2,1993,0.821,0.677
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1993-02-28,3,1993,0.523,0.677
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1993-03-31,4,1993,0.432,0.677
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1993-04-30,5,1993,0.485,0.677
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1993-05-31,6,1993,0.433,0.677
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1993-06-30,7,1993,0.455,0.677
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1993-08-17,8,1993,0.489,0.677
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1993-08-31,9,1993,0.731,0.677
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1993-09-30,10,1993,0.81,0.677
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1993-10-31,11,1993,0.763,0.677
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1993-11-30,12,1993,0.854,0.677
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1993-12-31,1,1994,0.735,0.534
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1994-01-31,2,1994,0.636,0.534
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1994-02-28,3,1994,0.525,0.534
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1994-03-31,4,1994,0.515,0.534
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1994-04-30,5,1994,0.42,0.534
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1994-05-31,6,1994,0.445,0.534
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1994-06-30,7,1994,0.466,0.534
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1994-07-31,8,1994,0.46,0.534
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1994-08-31,9,1994,0.636,0.534
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1994-09-30,10,1994,0.598,0.534
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1994-10-31,11,1994,0.449,0.534
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1994-11-30,12,1994,0.552,0.534
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1994-12-31,1,1995,1.085,0.591
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1995-01-31,2,1995,0.7,0.591
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1995-02-28,3,1995,0.451,0.591
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1995-03-31,4,1995,0.443,0.591
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1995-04-30,5,1995,0.454,0.591
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1995-05-31,6,1995,0.417,0.591
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1995-06-30,7,1995,0.415,0.591
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1995-07-31,8,1995,0.571,0.591
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1995-08-31,9,1995,0.692,0.591
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1995-09-30,10,1995,0.563,0.591
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1995-10-31,11,1995,0.641,0.591
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1995-11-30,12,1995,0.621,0.591
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1995-12-31,1,1996,0.636,0.516
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1996-01-31,2,1996,0.709,0.516
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1996-02-29,3,1996,0.467,0.516
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1996-03-31,4,1996,0.409,0.516
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1996-04-30,5,1996,0.391,0.516
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1996-05-31,6,1996,0.395,0.516
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1996-06-30,7,1996,0.462,0.516
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1996-07-31,8,1996,0.504,0.516
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1996-08-31,9,1996,0.509,0.516
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1996-09-30,10,1996,0.534,0.516
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1996-10-31,11,1996,0.609,0.516
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1996-11-30,12,1996,0.575,0.516
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1996-12-31,1,1997,0.609,0.486
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1997-02-05,2,1997,0.618,0.486
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1997-02-28,3,1997,0.431,0.486
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1997-03-31,4,1997,0.383,0.486
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1997-04-30,5,1997,0.412,0.486
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1997-05-31,6,1997,0.357,0.486
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1997-06-30,7,1997,0.4,0.486
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1997-07-31,8,1997,0.43,0.486
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1997-08-31,9,1997,0.463,0.486
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1997-10-09,10,1997,0.46,0.486
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1997-10-31,11,1997,0.638,0.486
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1997-11-30,12,1997,0.646,0.486
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1997-12-31,1,1998,0.482,0.482
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,1980-08-01,8,1980,1.367,1.5
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,1980-08-31,9,1980,1.71,1.5
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,1980-09-30,10,1980,1.573,1.5
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,1980-10-31,11,1980,0.1,1.5
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,1980-12-01,12,1980,1.253,1.5
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,1980-12-31,1,1981,1.4,1.4
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,1982-05-01,5,1982,0.858,-226.156
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,1982-05-31,6,1982,1.297,-226.156
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,1982-06-30,7,1982,0.6,-226.156
