NAPS_ID,EMS_ID,STATION_NAME,REGION,OWNER,DATE,MONTH,YEAR,MONTHLY1-HR_AVG,ANNUAL1-HR_AVG
100205,0450270,Prince George Gladstone School,07 - Omineca-Peace,INDUSTRY,2009-08-31,9,2009,13.334,12.735
100205,0450270,Prince George Gladstone School,07 - Omineca-Peace,INDUSTRY,2009-09-30,10,2009,10.355,12.735
100205,0450270,Prince George Gladstone School,07 - Omineca-Peace,INDUSTRY,2009-10-31,11,2009,10.088,12.735
100205,0450270,Prince George Gladstone School,07 - Omineca-Peace,INDUSTRY,2009-11-30,12,2009,16.311,12.735
100205,0450270,Prince George Gladstone School,07 - Omineca-Peace,INDUSTRY,2009-12-31,1,2010,13.504,14.163
100205,0450270,Prince George Gladstone School,07 - Omineca-Peace,INDUSTRY,2010-01-31,2,2010,14.147,14.163
100205,0450270,Prince George Gladstone School,07 - Omineca-Peace,INDUSTRY,2010-02-28,3,2010,14.526,14.163
100205,0450270,Prince George Gladstone School,07 - Omineca-Peace,INDUSTRY,2010-03-31,4,2010,10.732,14.163
100205,0450270,Prince George Gladstone School,07 - Omineca-Peace,INDUSTRY,2010-04-30,5,2010,10.927,14.163
100205,0450270,Prince George Gladstone School,07 - Omineca-Peace,INDUSTRY,2010-05-31,6,2010,10.856,14.163
100205,0450270,Prince George Gladstone School,07 - Omineca-Peace,INDUSTRY,2010-06-30,7,2010,14.293,14.163
100205,0450270,Prince George Gladstone School,07 - Omineca-Peace,INDUSTRY,2010-07-31,8,2010,34.191,14.163
100205,0450270,Prince George Gladstone School,07 - Omineca-Peace,INDUSTRY,2010-08-31,9,2010,9.775,14.163
100205,0450270,Prince George Gladstone School,07 - Omineca-Peace,INDUSTRY,2010-09-30,10,2010,10.177,14.163
100205,0450270,Prince George Gladstone School,07 - Omineca-Peace,INDUSTRY,2010-10-31,11,2010,13.361,14.163
100205,0450270,Prince George Gladstone School,07 - Omineca-Peace,INDUSTRY,2010-11-30,12,2010,13.455,14.163
100205,0450270,Prince George Gladstone School,07 - Omineca-Peace,INDUSTRY,2010-12-31,1,2011,9.17,10.359
100205,0450270,Prince George Gladstone School,07 - Omineca-Peace,INDUSTRY,2011-01-31,2,2011,10.229,10.359
100205,0450270,Prince George Gladstone School,07 - Omineca-Peace,INDUSTRY,2011-02-28,3,2011,14.186,10.359
100205,0450270,Prince George Gladstone School,07 - Omineca-Peace,INDUSTRY,2011-03-31,4,2011,13.223,10.359
100205,0450270,Prince George Gladstone School,07 - Omineca-Peace,INDUSTRY,2011-04-30,5,2011,10.882,10.359
100205,0450270,Prince George Gladstone School,07 - Omineca-Peace,INDUSTRY,2011-05-31,6,2011,9.924,10.359
100205,0450270,Prince George Gladstone School,07 - Omineca-Peace,INDUSTRY,2011-06-30,7,2011,8.187,10.359
100205,0450270,Prince George Gladstone School,07 - Omineca-Peace,INDUSTRY,2011-07-31,8,2011,10.69,10.359
100205,0450270,Prince George Gladstone School,07 - Omineca-Peace,INDUSTRY,2011-08-31,9,2011,10.531,10.359
100205,0450270,Prince George Gladstone School,07 - Omineca-Peace,INDUSTRY,2011-09-30,10,2011,9.81,10.359
100205,0450270,Prince George Gladstone School,07 - Omineca-Peace,INDUSTRY,2011-10-31,11,2011,8.24,10.359
100205,0450270,Prince George Gladstone School,07 - Omineca-Peace,INDUSTRY,2011-11-30,12,2011,9.006,10.359
100205,0450270,Prince George Gladstone School,07 - Omineca-Peace,INDUSTRY,2011-12-31,1,2012,9.605,11.737
100205,0450270,Prince George Gladstone School,07 - Omineca-Peace,INDUSTRY,2012-01-31,2,2012,13.805,11.737
100205,0450270,Prince George Gladstone School,07 - Omineca-Peace,INDUSTRY,2012-02-29,3,2012,12.154,11.737
100205,0450270,Prince George Gladstone School,07 - Omineca-Peace,INDUSTRY,2012-04-26,4,2012,12.874,11.737
100205,0450270,Prince George Gladstone School,07 - Omineca-Peace,INDUSTRY,2012-04-30,5,2012,10.746,11.737
100205,0450270,Prince George Gladstone School,07 - Omineca-Peace,INDUSTRY,2012-06-01,6,2012,8.694,11.737
100205,0450270,Prince George Gladstone School,07 - Omineca-Peace,INDUSTRY,2012-06-30,7,2012,14.198,11.737
100205,0450270,Prince George Gladstone School,07 - Omineca-Peace,INDUSTRY,2012-07-31,8,2012,12.047,11.737
100205,0450270,Prince George Gladstone School,07 - Omineca-Peace,INDUSTRY,2012-08-31,9,2012,13.214,11.737
100205,0450270,Prince George Gladstone School,07 - Omineca-Peace,INDUSTRY,2012-09-30,10,2012,10.261,11.737
100205,0450270,Prince George Gladstone School,07 - Omineca-Peace,INDUSTRY,2012-10-31,11,2012,13.654,11.737
100205,0450270,Prince George Gladstone School,07 - Omineca-Peace,INDUSTRY,2012-11-30,12,2012,9.76,11.737
100205,0450270,Prince George Gladstone School,07 - Omineca-Peace,INDUSTRY,2012-12-31,1,2013,12.045,12.041
100205,0450270,Prince George Gladstone School,07 - Omineca-Peace,INDUSTRY,2013-01-31,2,2013,6.28,12.041
100205,0450270,Prince George Gladstone School,07 - Omineca-Peace,INDUSTRY,2013-02-28,3,2013,14.016,12.041
100205,0450270,Prince George Gladstone School,07 - Omineca-Peace,INDUSTRY,2013-03-31,4,2013,13.006,12.041
100205,0450270,Prince George Gladstone School,07 - Omineca-Peace,INDUSTRY,2013-04-30,5,2013,13.519,12.041
100205,0450270,Prince George Gladstone School,07 - Omineca-Peace,INDUSTRY,2013-05-31,6,2013,10.401,12.041
100205,0450270,Prince George Gladstone School,07 - Omineca-Peace,INDUSTRY,2013-06-30,7,2013,10.527,12.041
100205,0450270,Prince George Gladstone School,07 - Omineca-Peace,INDUSTRY,2013-08-01,8,2013,12.751,12.041
100205,0450270,Prince George Gladstone School,07 - Omineca-Peace,INDUSTRY,2013-08-31,9,2013,14.898,12.041
100205,0450270,Prince George Gladstone School,07 - Omineca-Peace,INDUSTRY,2013-09-30,10,2013,15.148,12.041
100205,0450270,Prince George Gladstone School,07 - Omineca-Peace,INDUSTRY,2013-10-31,11,2013,12.025,12.041
100205,0450270,Prince George Gladstone School,07 - Omineca-Peace,INDUSTRY,2013-11-30,12,2013,9.253,12.041
100205,0450270,Prince George Gladstone School,07 - Omineca-Peace,INDUSTRY,2013-12-31,1,2014,8.372,12.09
100205,0450270,Prince George Gladstone School,07 - Omineca-Peace,INDUSTRY,2014-01-31,2,2014,15.299,12.09
100205,0450270,Prince George Gladstone School,07 - Omineca-Peace,INDUSTRY,2014-02-28,3,2014,6.5,12.09
100205,0450270,Prince George Gladstone School,07 - Omineca-Peace,INDUSTRY,2014-05-31,6,2014,11.306,12.09
100205,0450270,Prince George Gladstone School,07 - Omineca-Peace,INDUSTRY,2014-09-09,9,2014,15.052,12.09
100205,0450270,Prince George Gladstone School,07 - Omineca-Peace,INDUSTRY,2014-09-30,10,2014,9.352,12.09
100205,0450270,Prince George Gladstone School,07 - Omineca-Peace,INDUSTRY,2014-10-31,11,2014,17.419,12.09
100205,0450270,Prince George Gladstone School,07 - Omineca-Peace,INDUSTRY,2014-11-30,12,2014,9.123,12.09
100205,0450270,Prince George Gladstone School,07 - Omineca-Peace,INDUSTRY,2014-12-31,1,2015,8.211,11.784
100205,0450270,Prince George Gladstone School,07 - Omineca-Peace,INDUSTRY,2015-01-31,2,2015,15.472,11.784
100205,0450270,Prince George Gladstone School,07 - Omineca-Peace,INDUSTRY,2015-02-28,3,2015,14.305,11.784
100205,0450270,Prince George Gladstone School,07 - Omineca-Peace,INDUSTRY,2015-03-31,4,2015,10.294,11.784
100205,0450270,Prince George Gladstone School,07 - Omineca-Peace,INDUSTRY,2015-04-30,5,2015,16.096,11.784
100205,0450270,Prince George Gladstone School,07 - Omineca-Peace,INDUSTRY,2015-05-31,6,2015,12.053,11.784
100205,0450270,Prince George Gladstone School,07 - Omineca-Peace,INDUSTRY,2015-06-30,7,2015,10.414,11.784
100205,0450270,Prince George Gladstone School,07 - Omineca-Peace,INDUSTRY,2015-07-31,8,2015,11.902,11.784
100205,0450270,Prince George Gladstone School,07 - Omineca-Peace,INDUSTRY,2015-08-31,9,2015,8.441,11.784
100205,0450270,Prince George Gladstone School,07 - Omineca-Peace,INDUSTRY,2015-09-30,10,2015,11.876,11.784
100205,0450270,Prince George Gladstone School,07 - Omineca-Peace,INDUSTRY,2015-10-31,11,2015,9.139,11.784
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,2009-01-01,1,2009,13.209,17.024
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,2009-01-31,2,2009,23.363,17.024
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,2009-02-28,3,2009,15.437,17.024
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,2009-03-31,4,2009,25.529,17.024
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,2009-04-30,5,2009,15.282,17.024
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,2009-05-31,6,2009,20.46,17.024
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,2009-06-30,7,2009,21.091,17.024
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,2009-07-31,8,2009,17.776,17.024
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,2009-08-31,9,2009,16.512,17.024
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,2009-09-30,10,2009,14.109,17.024
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,2009-10-31,11,2009,12.696,17.024
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,2009-11-30,12,2009,17.283,17.024
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,2009-12-31,1,2010,16.587,18.441
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,2010-01-31,2,2010,16.559,18.441
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,2010-02-28,3,2010,23.148,18.441
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,2010-03-31,4,2010,19.133,18.441
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,2010-04-30,5,2010,15.7,18.441
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,2010-05-31,6,2010,15.484,18.441
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,2010-06-30,7,2010,16.342,18.441
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,2010-07-31,8,2010,37.228,18.441
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,2010-08-31,9,2010,15.527,18.441
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,2010-09-30,10,2010,15.241,18.441
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,2010-10-31,11,2010,19.047,18.441
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,2010-11-30,12,2010,15.963,18.441
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,2010-12-31,1,2011,12.717,15.806
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,2011-01-31,2,2011,11.358,15.806
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,2011-03-03,3,2011,21.901,15.806
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,2011-03-31,4,2011,22.859,15.806
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,2011-04-30,5,2011,18.27,15.806
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,2011-05-31,6,2011,14.314,15.806
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,2011-06-30,7,2011,11.088,15.806
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,2011-07-31,8,2011,15.824,15.806
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,2011-08-31,9,2011,17.29,15.806
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,2011-10-06,10,2011,18.495,15.806
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,2011-10-31,11,2011,12.408,15.806
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,2011-11-30,12,2011,12.068,15.806
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,2011-12-31,1,2012,14.073,16.214
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,2012-01-31,2,2012,22.059,16.214
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,2012-02-29,3,2012,19.388,16.214
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,2012-03-31,4,2012,19.649,16.214
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,2012-04-30,5,2012,15.755,16.214
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,2012-05-31,6,2012,11.147,16.214
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,2012-06-30,7,2012,18.186,16.214
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,2012-07-31,8,2012,15.927,16.214
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,2012-08-31,9,2012,19.582,16.214
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,2012-09-30,10,2012,13.125,16.214
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,2012-10-31,11,2012,15.407,16.214
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,2012-11-30,12,2012,10.415,16.214
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,2012-12-31,1,2013,13.243,16.481
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,2013-01-31,2,2013,9.278,16.481
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,2013-02-28,3,2013,26.697,16.481
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,2013-03-31,4,2013,21.407,16.481
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,2013-04-30,5,2013,19.657,16.481
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,2013-05-31,6,2013,13.193,16.481
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,2013-06-30,7,2013,14.918,16.481
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,2013-07-31,8,2013,15.92,16.481
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,2013-08-31,9,2013,16.648,16.481
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,2013-09-30,10,2013,23.107,16.481
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,2013-10-31,11,2013,12.706,16.481
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,2013-11-30,12,2013,10.271,16.481
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,2013-12-31,1,2014,9.367,16.853
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,2014-01-31,2,2014,18.359,16.853
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,2014-02-28,3,2014,13.809,16.853
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,2014-03-31,4,2014,20.458,16.853
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,2014-04-30,5,2014,17.067,16.853
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,2014-05-31,6,2014,13.018,16.853
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,2014-06-30,7,2014,21.998,16.853
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,2014-07-31,8,2014,27.264,16.853
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,2014-08-31,9,2014,17.855,16.853
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,2014-09-30,10,2014,13.746,16.853
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,2014-10-31,11,2014,19.923,16.853
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,2014-11-30,12,2014,9.442,16.853
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,2014-12-31,1,2015,8.939,16.767
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,2015-01-31,2,2015,21.845,16.767
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,2015-02-28,3,2015,20.941,16.767
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,2015-03-31,4,2015,16.858,16.767
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,2015-04-30,5,2015,21.697,16.767
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,2015-05-31,6,2015,16.595,16.767
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,2015-06-30,7,2015,15.349,16.767
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,2015-07-31,8,2015,14.44,16.767
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,2015-08-31,9,2015,13.369,16.767
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,2015-09-30,10,2015,17.972,16.767
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,2015-10-31,11,2015,22.741,16.767
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,2015-11-30,12,2015,10.246,16.767
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,2015-12-31,1,2016,13.812,16.079
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,2016-01-31,2,2016,17.97,16.079
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,2016-02-29,3,2016,24.668,16.079
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,2016-03-31,4,2016,20.635,16.079
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,2016-04-30,5,2016,17.685,16.079
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,2016-05-31,6,2016,12.7,16.079
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,2016-06-30,7,2016,11.854,16.079
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,2016-07-31,8,2016,14.383,16.079
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,2016-08-31,9,2016,13.183,16.079
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,2016-09-30,10,2016,17.446,16.079
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,2016-11-02,11,2016,15.075,16.079
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,2016-11-30,12,2016,14.749,16.079
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,2016-12-31,1,2017,15.421,18.975
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,2017-01-31,2,2017,13.853,18.975
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,2017-03-04,3,2017,18.09,18.975
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,2017-03-31,4,2017,15.389,18.975
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,2017-04-30,5,2017,18.017,18.975
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,2017-05-31,6,2017,15.025,18.975
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,2017-07-04,7,2017,24.347,18.975
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,2017-07-31,8,2017,37.759,18.975
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,2018-01-25,1,2018,10.607,26.613
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,2018-01-31,2,2018,11.747,26.613
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,2018-02-28,3,2018,17.134,26.613
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,2018-03-31,4,2018,30.035,26.613
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,2018-04-30,5,2018,20.266,26.613
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,2018-05-31,6,2018,13.576,26.613
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,2018-06-30,7,2018,18.668,26.613
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,2018-07-31,8,2018,94.734,26.613
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,2018-08-31,9,2018,18.819,26.613
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,2018-09-30,10,2018,25.275,26.613
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,2018-10-31,11,2018,12.923,26.613
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,2018-12-21,12,2018,10.292,26.613
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,2018-12-31,1,2019,13.461,18.289
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,2019-01-31,2,2019,14.103,18.289
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,2019-02-28,3,2019,38.128,18.289
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,2019-03-31,4,2019,26.551,18.289
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,2019-04-30,5,2019,21.281,18.289
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,2019-05-31,6,2019,14.479,18.289
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,2019-06-30,7,2019,12.978,18.289
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,2019-07-31,8,2019,16.272,18.289
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,2019-08-31,9,2019,14.415,18.289
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,2019-09-30,10,2019,17.586,18.289
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,2019-10-31,11,2019,19.713,18.289
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,2019-11-30,12,2019,9.633,18.289
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,2019-12-31,1,2020,11.469,12.576
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,2020-01-31,2,2020,12.41,12.576
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,2020-02-29,3,2020,15.484,12.576
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,2020-03-31,4,2020,18.314,12.576
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,2020-04-30,5,2020,16.465,12.576
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,2020-05-31,6,2020,10.216,12.576
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,2020-06-30,7,2020,11.741,12.576
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,2020-07-31,8,2020,10.626,12.576
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,2020-08-31,9,2020,17.07,12.576
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,2020-09-30,10,2020,11.999,12.576
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,2020-10-31,11,2020,8.333,12.576
