NAPS_ID,EMS_ID,STATION_NAME,REGION,OWNER,DATE,MONTH,YEAR,MONTHLY1-HR_AVG,ANNUAL1-HR_AVG
103903,E223827,Kitimat Rail,06 - Skeena,INDUSTRY,2008-06-30,7,2008,1.545,2.276
103903,E223827,Kitimat Rail,06 - Skeena,INDUSTRY,2008-07-31,8,2008,1.641,2.276
103903,E223827,Kitimat Rail,06 - Skeena,INDUSTRY,2008-08-31,9,2008,1.583,2.276
103903,E223827,Kitimat Rail,06 - Skeena,INDUSTRY,2008-09-30,10,2008,1.825,2.276
103903,E223827,Kitimat Rail,06 - Skeena,INDUSTRY,2008-10-31,11,2008,2.747,2.276
103903,E223827,Kitimat Rail,06 - Skeena,INDUSTRY,2008-11-30,12,2008,2.714,2.276
103903,E223827,Kitimat Rail,06 - Skeena,INDUSTRY,2008-12-31,1,2009,4.1,4.1
105301,E222778,Langdale Elementary,02 - Lower Mainland,INDUSTRY,1996-04-01,4,1996,2.377,1.985
105301,E222778,Langdale Elementary,02 - Lower Mainland,INDUSTRY,1996-04-30,5,1996,0.967,1.985
105301,E222778,Langdale Elementary,02 - Lower Mainland,INDUSTRY,1996-05-31,6,1996,1.136,1.985
105301,E222778,Langdale Elementary,02 - Lower Mainland,INDUSTRY,1996-06-30,7,1996,1.025,1.985
105301,E222778,Langdale Elementary,02 - Lower Mainland,INDUSTRY,1996-07-31,8,1996,2.758,1.985
105301,E222778,Langdale Elementary,02 - Lower Mainland,INDUSTRY,1996-08-31,9,1996,1.451,1.985
105301,E222778,Langdale Elementary,02 - Lower Mainland,INDUSTRY,1996-09-30,10,1996,2.556,1.985
105301,E222778,Langdale Elementary,02 - Lower Mainland,INDUSTRY,1996-10-31,11,1996,2.745,1.985
105301,E222778,Langdale Elementary,02 - Lower Mainland,INDUSTRY,1996-11-30,12,1996,2.839,1.985
105301,E222778,Langdale Elementary,02 - Lower Mainland,INDUSTRY,1996-12-31,1,1997,5.613,3.221
105301,E222778,Langdale Elementary,02 - Lower Mainland,INDUSTRY,1997-01-31,2,1997,4.4,3.221
105301,E222778,Langdale Elementary,02 - Lower Mainland,INDUSTRY,1997-02-28,3,1997,2.518,3.221
105301,E222778,Langdale Elementary,02 - Lower Mainland,INDUSTRY,1997-03-31,4,1997,1.455,3.221
105301,E222778,Langdale Elementary,02 - Lower Mainland,INDUSTRY,1997-04-30,5,1997,2.83,3.221
105301,E222778,Langdale Elementary,02 - Lower Mainland,INDUSTRY,1997-05-31,6,1997,1.485,3.221
105301,E222778,Langdale Elementary,02 - Lower Mainland,INDUSTRY,1997-06-30,7,1997,1.353,3.221
105301,E222778,Langdale Elementary,02 - Lower Mainland,INDUSTRY,1997-08-01,8,1997,2.28,3.221
105301,E222778,Langdale Elementary,02 - Lower Mainland,INDUSTRY,1997-08-31,9,1997,1.885,3.221
105301,E222778,Langdale Elementary,02 - Lower Mainland,INDUSTRY,1997-09-30,10,1997,2.622,3.221
105301,E222778,Langdale Elementary,02 - Lower Mainland,INDUSTRY,1997-10-31,11,1997,6.268,3.221
105301,E222778,Langdale Elementary,02 - Lower Mainland,INDUSTRY,1997-11-30,12,1997,6.031,3.221
105301,E222778,Langdale Elementary,02 - Lower Mainland,INDUSTRY,1997-12-31,1,1998,6.213,4.906
105301,E222778,Langdale Elementary,02 - Lower Mainland,INDUSTRY,1998-01-31,2,1998,5.467,4.906
105301,E222778,Langdale Elementary,02 - Lower Mainland,INDUSTRY,1998-02-28,3,1998,4.39,4.906
105301,E222778,Langdale Elementary,02 - Lower Mainland,INDUSTRY,1998-03-31,4,1998,4.339,4.906
105301,E222778,Langdale Elementary,02 - Lower Mainland,INDUSTRY,1998-04-30,5,1998,4.052,4.906
105301,E222778,Langdale Elementary,02 - Lower Mainland,INDUSTRY,1998-05-31,6,1998,5.217,4.906
105301,E222778,Langdale Elementary,02 - Lower Mainland,INDUSTRY,1998-06-30,7,1998,4.581,4.906
105301,E222778,Langdale Elementary,02 - Lower Mainland,INDUSTRY,1999-04-24,4,1999,3.675,5.247
105301,E222778,Langdale Elementary,02 - Lower Mainland,INDUSTRY,1999-04-30,5,1999,4.137,5.247
105301,E222778,Langdale Elementary,02 - Lower Mainland,INDUSTRY,1999-05-31,6,1999,4.44,5.247
105301,E222778,Langdale Elementary,02 - Lower Mainland,INDUSTRY,1999-06-30,7,1999,4.261,5.247
105301,E222778,Langdale Elementary,02 - Lower Mainland,INDUSTRY,1999-07-31,8,1999,4.673,5.247
105301,E222778,Langdale Elementary,02 - Lower Mainland,INDUSTRY,1999-08-31,9,1999,4.705,5.247
105301,E222778,Langdale Elementary,02 - Lower Mainland,INDUSTRY,1999-09-30,10,1999,4.775,5.247
105301,E222778,Langdale Elementary,02 - Lower Mainland,INDUSTRY,1999-10-31,11,1999,8.546,5.247
105301,E222778,Langdale Elementary,02 - Lower Mainland,INDUSTRY,1999-11-30,12,1999,7.005,5.247
105301,E222778,Langdale Elementary,02 - Lower Mainland,INDUSTRY,1999-12-31,1,2000,6.114,5.18
105301,E222778,Langdale Elementary,02 - Lower Mainland,INDUSTRY,2000-01-31,2,2000,6.095,5.18
105301,E222778,Langdale Elementary,02 - Lower Mainland,INDUSTRY,2000-02-29,3,2000,5.212,5.18
105301,E222778,Langdale Elementary,02 - Lower Mainland,INDUSTRY,2000-03-31,4,2000,3.917,5.18
105301,E222778,Langdale Elementary,02 - Lower Mainland,INDUSTRY,2000-04-30,5,2000,3.127,5.18
105301,E222778,Langdale Elementary,02 - Lower Mainland,INDUSTRY,2000-05-31,6,2000,4.171,5.18
105301,E222778,Langdale Elementary,02 - Lower Mainland,INDUSTRY,2000-06-30,7,2000,3.465,5.18
105301,E222778,Langdale Elementary,02 - Lower Mainland,INDUSTRY,2000-08-01,8,2000,3.745,5.18
105301,E222778,Langdale Elementary,02 - Lower Mainland,INDUSTRY,2000-08-31,9,2000,5.885,5.18
105301,E222778,Langdale Elementary,02 - Lower Mainland,INDUSTRY,2000-09-30,10,2000,4.801,5.18
105301,E222778,Langdale Elementary,02 - Lower Mainland,INDUSTRY,2000-10-31,11,2000,6.485,5.18
105301,E222778,Langdale Elementary,02 - Lower Mainland,INDUSTRY,2000-11-30,12,2000,9.168,5.18
105301,E222778,Langdale Elementary,02 - Lower Mainland,INDUSTRY,2000-12-31,1,2001,11.118,5.128
105301,E222778,Langdale Elementary,02 - Lower Mainland,INDUSTRY,2001-01-31,2,2001,5.824,5.128
105301,E222778,Langdale Elementary,02 - Lower Mainland,INDUSTRY,2001-02-28,3,2001,4.774,5.128
105301,E222778,Langdale Elementary,02 - Lower Mainland,INDUSTRY,2001-03-31,4,2001,4.163,5.128
105301,E222778,Langdale Elementary,02 - Lower Mainland,INDUSTRY,2001-04-30,5,2001,3.484,5.128
105301,E222778,Langdale Elementary,02 - Lower Mainland,INDUSTRY,2001-05-31,6,2001,3.711,5.128
105301,E222778,Langdale Elementary,02 - Lower Mainland,INDUSTRY,2001-06-30,7,2001,4.64,5.128
105301,E222778,Langdale Elementary,02 - Lower Mainland,INDUSTRY,2001-07-31,8,2001,4.449,5.128
105301,E222778,Langdale Elementary,02 - Lower Mainland,INDUSTRY,2001-08-31,9,2001,3.962,5.128
105301,E222778,Langdale Elementary,02 - Lower Mainland,INDUSTRY,2001-09-30,10,2001,3.756,5.128
105301,E222778,Langdale Elementary,02 - Lower Mainland,INDUSTRY,2001-10-31,11,2001,5.292,5.128
105301,E222778,Langdale Elementary,02 - Lower Mainland,INDUSTRY,2001-11-30,12,2001,6.319,5.128
105301,E222778,Langdale Elementary,02 - Lower Mainland,INDUSTRY,2001-12-31,1,2002,6.035,5.038
105301,E222778,Langdale Elementary,02 - Lower Mainland,INDUSTRY,2002-01-31,2,2002,6.718,5.038
105301,E222778,Langdale Elementary,02 - Lower Mainland,INDUSTRY,2002-02-28,3,2002,4.133,5.038
105301,E222778,Langdale Elementary,02 - Lower Mainland,INDUSTRY,2002-03-31,4,2002,4.516,5.038
105301,E222778,Langdale Elementary,02 - Lower Mainland,INDUSTRY,2002-04-30,5,2002,3.634,5.038
105301,E222778,Langdale Elementary,02 - Lower Mainland,INDUSTRY,2002-05-31,6,2002,3.306,5.038
105301,E222778,Langdale Elementary,02 - Lower Mainland,INDUSTRY,2002-06-30,7,2002,4.755,5.038
105301,E222778,Langdale Elementary,02 - Lower Mainland,INDUSTRY,2002-07-31,8,2002,6.211,5.038
105301,E222778,Langdale Elementary,02 - Lower Mainland,INDUSTRY,2002-08-31,9,2002,5.173,5.038
105301,E222778,Langdale Elementary,02 - Lower Mainland,INDUSTRY,2002-09-30,10,2002,4.767,5.038
105301,E222778,Langdale Elementary,02 - Lower Mainland,INDUSTRY,2002-10-31,11,2002,5.66,5.038
105301,E222778,Langdale Elementary,02 - Lower Mainland,INDUSTRY,2002-11-30,12,2002,5.757,5.038
105301,E222778,Langdale Elementary,02 - Lower Mainland,INDUSTRY,2002-12-31,1,2003,6.442,5.259
105301,E222778,Langdale Elementary,02 - Lower Mainland,INDUSTRY,2003-01-31,2,2003,6.556,5.259
105301,E222778,Langdale Elementary,02 - Lower Mainland,INDUSTRY,2003-02-28,3,2003,5.948,5.259
105301,E222778,Langdale Elementary,02 - Lower Mainland,INDUSTRY,2003-03-31,4,2003,4.747,5.259
105301,E222778,Langdale Elementary,02 - Lower Mainland,INDUSTRY,2003-04-30,5,2003,3.782,5.259
105301,E222778,Langdale Elementary,02 - Lower Mainland,INDUSTRY,2003-06-01,6,2003,3.849,5.259
105301,E222778,Langdale Elementary,02 - Lower Mainland,INDUSTRY,2003-06-30,7,2003,4.928,5.259
105301,E222778,Langdale Elementary,02 - Lower Mainland,INDUSTRY,2003-07-31,8,2003,5.24,5.259
105301,E222778,Langdale Elementary,02 - Lower Mainland,INDUSTRY,2003-08-31,9,2003,5.968,5.259
105301,E222778,Langdale Elementary,02 - Lower Mainland,INDUSTRY,2003-09-30,10,2003,4.966,5.259
105301,E222778,Langdale Elementary,02 - Lower Mainland,INDUSTRY,2003-10-31,11,2003,5.198,5.259
105301,E222778,Langdale Elementary,02 - Lower Mainland,INDUSTRY,2003-11-30,12,2003,5.573,5.259
105301,E222778,Langdale Elementary,02 - Lower Mainland,INDUSTRY,2003-12-31,1,2004,6.273,5.158
105301,E222778,Langdale Elementary,02 - Lower Mainland,INDUSTRY,2004-01-31,2,2004,5.752,5.158
105301,E222778,Langdale Elementary,02 - Lower Mainland,INDUSTRY,2004-02-29,3,2004,6.03,5.158
105301,E222778,Langdale Elementary,02 - Lower Mainland,INDUSTRY,2004-03-31,4,2004,3.678,5.158
105301,E222778,Langdale Elementary,02 - Lower Mainland,INDUSTRY,2004-04-30,5,2004,3.918,5.158
105301,E222778,Langdale Elementary,02 - Lower Mainland,INDUSTRY,2004-05-31,6,2004,4.673,5.158
105301,E222778,Langdale Elementary,02 - Lower Mainland,INDUSTRY,2004-06-30,7,2004,4.906,5.158
105301,E222778,Langdale Elementary,02 - Lower Mainland,INDUSTRY,2004-07-31,8,2004,6.435,5.158
105301,E222778,Langdale Elementary,02 - Lower Mainland,INDUSTRY,2004-08-31,9,2004,4.029,5.158
105301,E222778,Langdale Elementary,02 - Lower Mainland,INDUSTRY,2004-09-30,10,2004,4.12,5.158
105301,E222778,Langdale Elementary,02 - Lower Mainland,INDUSTRY,2004-10-31,11,2004,5.746,5.158
105301,E222778,Langdale Elementary,02 - Lower Mainland,INDUSTRY,2004-11-30,12,2004,6.033,5.158
105301,E222778,Langdale Elementary,02 - Lower Mainland,INDUSTRY,2004-12-31,1,2005,5.078,4.757
105301,E222778,Langdale Elementary,02 - Lower Mainland,INDUSTRY,2005-01-31,2,2005,4.014,4.757
105301,E222778,Langdale Elementary,02 - Lower Mainland,INDUSTRY,2005-02-28,3,2005,4.911,4.757
105301,E222778,Langdale Elementary,02 - Lower Mainland,INDUSTRY,2005-03-31,4,2005,3.564,4.757
105301,E222778,Langdale Elementary,02 - Lower Mainland,INDUSTRY,2005-05-01,5,2005,2.944,4.757
105301,E222778,Langdale Elementary,02 - Lower Mainland,INDUSTRY,2005-05-31,6,2005,4.528,4.757
105301,E222778,Langdale Elementary,02 - Lower Mainland,INDUSTRY,2005-07-06,7,2005,5.294,4.757
105301,E222778,Langdale Elementary,02 - Lower Mainland,INDUSTRY,2005-07-31,8,2005,4.63,4.757
105301,E222778,Langdale Elementary,02 - Lower Mainland,INDUSTRY,2005-09-12,9,2005,6.305,4.757
105301,E222778,Langdale Elementary,02 - Lower Mainland,INDUSTRY,2005-09-30,10,2005,6.205,4.757
105301,E222778,Langdale Elementary,02 - Lower Mainland,INDUSTRY,2005-10-31,11,2005,5.362,4.757
105301,E222778,Langdale Elementary,02 - Lower Mainland,INDUSTRY,2005-11-30,12,2005,4.637,4.757
105301,E222778,Langdale Elementary,02 - Lower Mainland,INDUSTRY,2005-12-31,1,2006,5.589,5.167
105301,E222778,Langdale Elementary,02 - Lower Mainland,INDUSTRY,2006-01-31,2,2006,4.827,5.167
105301,E222778,Langdale Elementary,02 - Lower Mainland,INDUSTRY,2006-02-28,3,2006,3.966,5.167
105301,E222778,Langdale Elementary,02 - Lower Mainland,INDUSTRY,2006-03-31,4,2006,3.718,5.167
105301,E222778,Langdale Elementary,02 - Lower Mainland,INDUSTRY,2006-04-30,5,2006,4.143,5.167
105301,E222778,Langdale Elementary,02 - Lower Mainland,INDUSTRY,2006-05-31,6,2006,4.566,5.167
105301,E222778,Langdale Elementary,02 - Lower Mainland,INDUSTRY,2006-06-30,7,2006,5.729,5.167
105301,E222778,Langdale Elementary,02 - Lower Mainland,INDUSTRY,2006-07-31,8,2006,6.301,5.167
105301,E222778,Langdale Elementary,02 - Lower Mainland,INDUSTRY,2006-08-31,9,2006,5.978,5.167
105301,E222778,Langdale Elementary,02 - Lower Mainland,INDUSTRY,2006-09-30,10,2006,5.444,5.167
105301,E222778,Langdale Elementary,02 - Lower Mainland,INDUSTRY,2006-10-31,11,2006,7.881,5.167
105301,E222778,Langdale Elementary,02 - Lower Mainland,INDUSTRY,2006-12-01,12,2006,6.322,5.167
105301,E222778,Langdale Elementary,02 - Lower Mainland,INDUSTRY,2006-12-31,1,2007,6.919,5.66
105301,E222778,Langdale Elementary,02 - Lower Mainland,INDUSTRY,2007-01-31,2,2007,6.6,5.66
105301,E222778,Langdale Elementary,02 - Lower Mainland,INDUSTRY,2007-02-28,3,2007,6.174,5.66
105301,E222778,Langdale Elementary,02 - Lower Mainland,INDUSTRY,2007-04-01,4,2007,4.909,5.66
105301,E222778,Langdale Elementary,02 - Lower Mainland,INDUSTRY,2007-04-30,5,2007,4.469,5.66
105301,E222778,Langdale Elementary,02 - Lower Mainland,INDUSTRY,2007-05-31,6,2007,5.311,5.66
105301,E222778,Langdale Elementary,02 - Lower Mainland,INDUSTRY,2007-06-30,7,2007,5.808,5.66
105301,E222778,Langdale Elementary,02 - Lower Mainland,INDUSTRY,2007-07-31,8,2007,4.901,5.66
105301,E222778,Langdale Elementary,02 - Lower Mainland,INDUSTRY,2007-08-31,9,2007,5.74,5.66
105301,E222778,Langdale Elementary,02 - Lower Mainland,INDUSTRY,2007-09-30,10,2007,5.367,5.66
105301,E222778,Langdale Elementary,02 - Lower Mainland,INDUSTRY,2007-10-31,11,2007,6.414,5.66
105301,E222778,Langdale Elementary,02 - Lower Mainland,INDUSTRY,2007-11-30,12,2007,5.452,5.66
105301,E222778,Langdale Elementary,02 - Lower Mainland,INDUSTRY,2008-01-01,1,2008,7.029,5.342
105301,E222778,Langdale Elementary,02 - Lower Mainland,INDUSTRY,2008-01-31,2,2008,6.617,5.342
105301,E222778,Langdale Elementary,02 - Lower Mainland,INDUSTRY,2008-02-29,3,2008,5.486,5.342
105301,E222778,Langdale Elementary,02 - Lower Mainland,INDUSTRY,2008-03-31,4,2008,4.61,5.342
105301,E222778,Langdale Elementary,02 - Lower Mainland,INDUSTRY,2008-04-30,5,2008,4.337,5.342
105301,E222778,Langdale Elementary,02 - Lower Mainland,INDUSTRY,2008-05-31,6,2008,4.801,5.342
105301,E222778,Langdale Elementary,02 - Lower Mainland,INDUSTRY,2008-06-30,7,2008,4.896,5.342
105301,E222778,Langdale Elementary,02 - Lower Mainland,INDUSTRY,2008-07-31,8,2008,6.15,5.342
105301,E222778,Langdale Elementary,02 - Lower Mainland,INDUSTRY,2008-08-31,9,2008,4.729,5.342
105301,E222778,Langdale Elementary,02 - Lower Mainland,INDUSTRY,2008-09-30,10,2008,5.05,5.342
105301,E222778,Langdale Elementary,02 - Lower Mainland,INDUSTRY,2008-10-31,11,2008,5.077,5.342
105301,E222778,Langdale Elementary,02 - Lower Mainland,INDUSTRY,2008-11-30,12,2008,5.338,5.342
105301,E222778,Langdale Elementary,02 - Lower Mainland,INDUSTRY,2008-12-31,1,2009,4.4,4.4
100316,E264882,Langford Lakewood Elementary School,01 - Vancouver Island,ENV,2007-02-13,2,2007,7.464,6.614
100316,E264882,Langford Lakewood Elementary School,01 - Vancouver Island,ENV,2007-02-28,3,2007,6.682,6.614
100316,E264882,Langford Lakewood Elementary School,01 - Vancouver Island,ENV,2007-03-31,4,2007,5.205,6.614
100316,E264882,Langford Lakewood Elementary School,01 - Vancouver Island,ENV,2007-04-30,5,2007,5.696,6.614
100316,E264882,Langford Lakewood Elementary School,01 - Vancouver Island,ENV,2007-05-31,6,2007,4.717,6.614
100316,E264882,Langford Lakewood Elementary School,01 - Vancouver Island,ENV,2007-06-30,7,2007,4.735,6.614
100316,E264882,Langford Lakewood Elementary School,01 - Vancouver Island,ENV,2007-07-31,8,2007,6.2,6.614
100316,E264882,Langford Lakewood Elementary School,01 - Vancouver Island,ENV,2007-08-31,9,2007,7.558,6.614
100316,E264882,Langford Lakewood Elementary School,01 - Vancouver Island,ENV,2007-09-30,10,2007,6.485,6.614
100316,E264882,Langford Lakewood Elementary School,01 - Vancouver Island,ENV,2007-10-31,11,2007,9.231,6.614
100316,E264882,Langford Lakewood Elementary School,01 - Vancouver Island,ENV,2007-11-30,12,2007,8.024,6.614
100316,E264882,Langford Lakewood Elementary School,01 - Vancouver Island,ENV,2007-12-31,1,2008,9.439,7.081
100316,E264882,Langford Lakewood Elementary School,01 - Vancouver Island,ENV,2008-01-31,2,2008,9.628,7.081
100316,E264882,Langford Lakewood Elementary School,01 - Vancouver Island,ENV,2008-02-29,3,2008,6.534,7.081
100316,E264882,Langford Lakewood Elementary School,01 - Vancouver Island,ENV,2008-03-31,4,2008,4.964,7.081
100316,E264882,Langford Lakewood Elementary School,01 - Vancouver Island,ENV,2008-04-30,5,2008,5.186,7.081
100316,E264882,Langford Lakewood Elementary School,01 - Vancouver Island,ENV,2008-05-31,6,2008,4.905,7.081
100316,E264882,Langford Lakewood Elementary School,01 - Vancouver Island,ENV,2008-06-30,7,2008,5.734,7.081
100316,E264882,Langford Lakewood Elementary School,01 - Vancouver Island,ENV,2008-07-31,8,2008,5.956,7.081
100316,E264882,Langford Lakewood Elementary School,01 - Vancouver Island,ENV,2008-08-31,9,2008,7.594,7.081
100316,E264882,Langford Lakewood Elementary School,01 - Vancouver Island,ENV,2008-10-01,10,2008,9.251,7.081
100316,E264882,Langford Lakewood Elementary School,01 - Vancouver Island,ENV,2008-10-31,11,2008,7.669,7.081
100316,E264882,Langford Lakewood Elementary School,01 - Vancouver Island,ENV,2008-11-30,12,2008,8.462,7.081
100316,E264882,Langford Lakewood Elementary School,01 - Vancouver Island,ENV,2008-12-31,1,2009,8.6,8.6
10,E209178,Langley Central,02 - Lower Mainland,MVRD,1994-01-01,1,1994,11.867,11.043
10,E209178,Langley Central,02 - Lower Mainland,MVRD,1994-01-31,2,1994,12.059,11.043
10,E209178,Langley Central,02 - Lower Mainland,MVRD,1994-02-28,3,1994,12.819,11.043
10,E209178,Langley Central,02 - Lower Mainland,MVRD,1994-03-31,4,1994,10.672,11.043
10,E209178,Langley Central,02 - Lower Mainland,MVRD,1994-04-30,5,1994,10.749,11.043
10,E209178,Langley Central,02 - Lower Mainland,MVRD,1994-05-31,6,1994,10.921,11.043
10,E209178,Langley Central,02 - Lower Mainland,MVRD,1994-06-30,7,1994,9.178,11.043
10,E209178,Langley Central,02 - Lower Mainland,MVRD,1994-07-31,8,1994,10.39,11.043
10,E209178,Langley Central,02 - Lower Mainland,MVRD,1994-08-31,9,1994,12.788,11.043
10,E209178,Langley Central,02 - Lower Mainland,MVRD,1994-09-30,10,1994,11.099,11.043
10,E209178,Langley Central,02 - Lower Mainland,MVRD,1994-10-31,11,1994,11.259,11.043
10,E209178,Langley Central,02 - Lower Mainland,MVRD,1994-11-30,12,1994,9.058,11.043
10,E209178,Langley Central,02 - Lower Mainland,MVRD,1994-12-31,1,1995,4.2,9.536
10,E209178,Langley Central,02 - Lower Mainland,MVRD,1995-03-01,3,1995,10.011,9.536
10,E209178,Langley Central,02 - Lower Mainland,MVRD,1995-03-31,4,1995,9.204,9.536
10,E209178,Langley Central,02 - Lower Mainland,MVRD,1995-04-30,5,1995,10.941,9.536
10,E209178,Langley Central,02 - Lower Mainland,MVRD,1995-05-31,6,1995,9.731,9.536
10,E209178,Langley Central,02 - Lower Mainland,MVRD,1995-06-30,7,1995,8.795,9.536
10,E209178,Langley Central,02 - Lower Mainland,MVRD,1995-07-31,8,1995,7.847,9.536
10,E209178,Langley Central,02 - Lower Mainland,MVRD,1995-08-31,9,1995,11.246,9.536
10,E209178,Langley Central,02 - Lower Mainland,MVRD,1995-09-30,10,1995,8.363,9.536
10,E209178,Langley Central,02 - Lower Mainland,MVRD,1995-10-31,11,1995,9.552,9.536
10,E209178,Langley Central,02 - Lower Mainland,MVRD,1995-11-30,12,1995,9.724,9.536
10,E209178,Langley Central,02 - Lower Mainland,MVRD,1995-12-31,1,1996,8.501,9.227
10,E209178,Langley Central,02 - Lower Mainland,MVRD,1996-01-31,2,1996,11.632,9.227
10,E209178,Langley Central,02 - Lower Mainland,MVRD,1996-02-29,3,1996,9.443,9.227
10,E209178,Langley Central,02 - Lower Mainland,MVRD,1996-03-31,4,1996,7.026,9.227
10,E209178,Langley Central,02 - Lower Mainland,MVRD,1996-04-30,5,1996,6.925,9.227
10,E209178,Langley Central,02 - Lower Mainland,MVRD,1996-05-31,6,1996,7.838,9.227
10,E209178,Langley Central,02 - Lower Mainland,MVRD,1996-06-30,7,1996,9.666,9.227
10,E209178,Langley Central,02 - Lower Mainland,MVRD,1996-07-31,8,1996,10.034,9.227
10,E209178,Langley Central,02 - Lower Mainland,MVRD,1996-08-31,9,1996,9.623,9.227
10,E209178,Langley Central,02 - Lower Mainland,MVRD,1996-09-30,10,1996,10.223,9.227
10,E209178,Langley Central,02 - Lower Mainland,MVRD,1996-10-31,11,1996,10.348,9.227
10,E209178,Langley Central,02 - Lower Mainland,MVRD,1996-11-30,12,1996,9.03,9.227
10,E209178,Langley Central,02 - Lower Mainland,MVRD,1996-12-31,1,1997,12.253,10.633
10,E209178,Langley Central,02 - Lower Mainland,MVRD,1997-01-31,2,1997,13.892,10.633
10,E209178,Langley Central,02 - Lower Mainland,MVRD,1997-02-28,3,1997,8.045,10.633
10,E209178,Langley Central,02 - Lower Mainland,MVRD,1997-03-31,4,1997,10.087,10.633
10,E209178,Langley Central,02 - Lower Mainland,MVRD,1997-04-30,5,1997,9.936,10.633
10,E209178,Langley Central,02 - Lower Mainland,MVRD,1997-05-31,6,1997,6.98,10.633
10,E209178,Langley Central,02 - Lower Mainland,MVRD,1997-06-30,7,1997,7.584,10.633
10,E209178,Langley Central,02 - Lower Mainland,MVRD,1997-07-31,8,1997,9.158,10.633
10,E209178,Langley Central,02 - Lower Mainland,MVRD,1997-08-31,9,1997,13.554,10.633
10,E209178,Langley Central,02 - Lower Mainland,MVRD,1997-09-30,10,1997,12.064,10.633
10,E209178,Langley Central,02 - Lower Mainland,MVRD,1997-10-31,11,1997,13.258,10.633
10,E209178,Langley Central,02 - Lower Mainland,MVRD,1997-11-30,12,1997,11.079,10.633
10,E209178,Langley Central,02 - Lower Mainland,MVRD,1997-12-31,1,1998,8.527,9.533
10,E209178,Langley Central,02 - Lower Mainland,MVRD,1998-01-31,2,1998,9.267,9.533
10,E209178,Langley Central,02 - Lower Mainland,MVRD,1998-02-28,3,1998,11.747,9.533
10,E209178,Langley Central,02 - Lower Mainland,MVRD,1998-03-31,4,1998,11.676,9.533
10,E209178,Langley Central,02 - Lower Mainland,MVRD,1998-04-30,5,1998,8.051,9.533
10,E209178,Langley Central,02 - Lower Mainland,MVRD,1998-05-31,6,1998,7.222,9.533
10,E209178,Langley Central,02 - Lower Mainland,MVRD,1998-06-30,7,1998,8.064,9.533
10,E209178,Langley Central,02 - Lower Mainland,MVRD,1998-07-31,8,1998,8.813,9.533
10,E209178,Langley Central,02 - Lower Mainland,MVRD,1998-08-31,9,1998,11.25,9.533
10,E209178,Langley Central,02 - Lower Mainland,MVRD,1998-09-30,10,1998,10.952,9.533
10,E209178,Langley Central,02 - Lower Mainland,MVRD,1998-10-31,11,1998,9.535,9.533
10,E209178,Langley Central,02 - Lower Mainland,MVRD,1998-11-30,12,1998,9.421,9.533
10,E209178,Langley Central,02 - Lower Mainland,MVRD,1998-12-31,1,1999,11.555,9.404
10,E209178,Langley Central,02 - Lower Mainland,MVRD,1999-01-31,2,1999,6.848,9.404
10,E209178,Langley Central,02 - Lower Mainland,MVRD,1999-02-28,3,1999,8.869,9.404
10,E209178,Langley Central,02 - Lower Mainland,MVRD,1999-03-31,4,1999,10.232,9.404
10,E209178,Langley Central,02 - Lower Mainland,MVRD,1999-04-30,5,1999,7.684,9.404
10,E209178,Langley Central,02 - Lower Mainland,MVRD,1999-05-31,6,1999,7.469,9.404
10,E209178,Langley Central,02 - Lower Mainland,MVRD,1999-06-30,7,1999,7.458,9.404
10,E209178,Langley Central,02 - Lower Mainland,MVRD,1999-07-31,8,1999,7.912,9.404
10,E209178,Langley Central,02 - Lower Mainland,MVRD,1999-08-31,9,1999,11.217,9.404
10,E209178,Langley Central,02 - Lower Mainland,MVRD,1999-09-30,10,1999,10.998,9.404
10,E209178,Langley Central,02 - Lower Mainland,MVRD,1999-10-31,11,1999,10.075,9.404
10,E209178,Langley Central,02 - Lower Mainland,MVRD,1999-11-30,12,1999,12.28,9.404
10,E209178,Langley Central,02 - Lower Mainland,MVRD,1999-12-31,1,2000,10.195,9.318
10,E209178,Langley Central,02 - Lower Mainland,MVRD,2000-01-31,2,2000,11.93,9.318
10,E209178,Langley Central,02 - Lower Mainland,MVRD,2000-02-29,3,2000,10.154,9.318
10,E209178,Langley Central,02 - Lower Mainland,MVRD,2000-03-31,4,2000,9.379,9.318
10,E209178,Langley Central,02 - Lower Mainland,MVRD,2000-04-30,5,2000,7.78,9.318
10,E209178,Langley Central,02 - Lower Mainland,MVRD,2000-05-31,6,2000,6.876,9.318
10,E209178,Langley Central,02 - Lower Mainland,MVRD,2000-06-30,7,2000,6.498,9.318
10,E209178,Langley Central,02 - Lower Mainland,MVRD,2000-07-31,8,2000,7.277,9.318
10,E209178,Langley Central,02 - Lower Mainland,MVRD,2000-08-31,9,2000,9.47,9.318
10,E209178,Langley Central,02 - Lower Mainland,MVRD,2000-09-30,10,2000,9.905,9.318
10,E209178,Langley Central,02 - Lower Mainland,MVRD,2000-10-31,11,2000,11.709,9.318
10,E209178,Langley Central,02 - Lower Mainland,MVRD,2000-11-30,12,2000,10.967,9.318
10,E209178,Langley Central,02 - Lower Mainland,MVRD,2000-12-31,1,2001,11.699,9.101
10,E209178,Langley Central,02 - Lower Mainland,MVRD,2001-01-31,2,2001,13.141,9.101
10,E209178,Langley Central,02 - Lower Mainland,MVRD,2001-02-28,3,2001,10.803,9.101
10,E209178,Langley Central,02 - Lower Mainland,MVRD,2001-04-06,4,2001,8.539,9.101
