NAPS_ID,EMS_ID,STATION_NAME,REGION,OWNER,DATE,MONTH,YEAR,MONTHLY1-HR_AVG,ANNUAL1-HR_AVG
10,E293810,Agassiz Municipal Hall,02 - Lower Mainland,MVRD,2014-05-31,6,2014,6.062,7.18
10,E293810,Agassiz Municipal Hall,02 - Lower Mainland,MVRD,2014-06-30,7,2014,7.54,7.18
10,E293810,Agassiz Municipal Hall,02 - Lower Mainland,MVRD,2014-07-31,8,2014,8.345,7.18
10,E293810,Agassiz Municipal Hall,02 - Lower Mainland,MVRD,2014-08-31,9,2014,7.631,7.18
10,E293810,Agassiz Municipal Hall,02 - Lower Mainland,MVRD,2014-09-30,10,2014,8.375,7.18
10,E293810,Agassiz Municipal Hall,02 - Lower Mainland,MVRD,2014-10-31,11,2014,7.104,7.18
10,E293810,Agassiz Municipal Hall,02 - Lower Mainland,MVRD,2014-11-30,12,2014,7.543,7.18
10,E293810,Agassiz Municipal Hall,02 - Lower Mainland,MVRD,2014-12-31,1,2015,8.338,8.032
10,E293810,Agassiz Municipal Hall,02 - Lower Mainland,MVRD,2015-01-31,2,2015,8.95,8.032
10,E293810,Agassiz Municipal Hall,02 - Lower Mainland,MVRD,2015-02-28,3,2015,8.62,8.032
10,E293810,Agassiz Municipal Hall,02 - Lower Mainland,MVRD,2015-03-31,4,2015,6.753,8.032
10,E293810,Agassiz Municipal Hall,02 - Lower Mainland,MVRD,2015-04-30,5,2015,7.018,8.032
10,E293810,Agassiz Municipal Hall,02 - Lower Mainland,MVRD,2015-05-31,6,2015,7.281,8.032
10,E293810,Agassiz Municipal Hall,02 - Lower Mainland,MVRD,2015-06-30,7,2015,7.871,8.032
10,E293810,Agassiz Municipal Hall,02 - Lower Mainland,MVRD,2015-07-31,8,2015,9.251,8.032
10,E293810,Agassiz Municipal Hall,02 - Lower Mainland,MVRD,2015-08-31,9,2015,7.506,8.032
10,E293810,Agassiz Municipal Hall,02 - Lower Mainland,MVRD,2015-09-30,10,2015,7.443,8.032
10,E293810,Agassiz Municipal Hall,02 - Lower Mainland,MVRD,2015-10-31,11,2015,8.074,8.032
10,E293810,Agassiz Municipal Hall,02 - Lower Mainland,MVRD,2015-11-30,12,2015,9.307,8.032
10,E293810,Agassiz Municipal Hall,02 - Lower Mainland,MVRD,2015-12-31,1,2016,7.581,7.746
10,E293810,Agassiz Municipal Hall,02 - Lower Mainland,MVRD,2016-01-31,2,2016,8.723,7.746
10,E293810,Agassiz Municipal Hall,02 - Lower Mainland,MVRD,2016-02-29,3,2016,7.188,7.746
10,E293810,Agassiz Municipal Hall,02 - Lower Mainland,MVRD,2016-03-31,4,2016,7.847,7.746
10,E293810,Agassiz Municipal Hall,02 - Lower Mainland,MVRD,2016-04-30,5,2016,6.561,7.746
10,E293810,Agassiz Municipal Hall,02 - Lower Mainland,MVRD,2016-05-31,6,2016,6.823,7.746
10,E293810,Agassiz Municipal Hall,02 - Lower Mainland,MVRD,2016-06-30,7,2016,6.304,7.746
10,E293810,Agassiz Municipal Hall,02 - Lower Mainland,MVRD,2016-07-31,8,2016,8.393,7.746
10,E293810,Agassiz Municipal Hall,02 - Lower Mainland,MVRD,2016-08-31,9,2016,8.051,7.746
10,E293810,Agassiz Municipal Hall,02 - Lower Mainland,MVRD,2016-09-30,10,2016,7.736,7.746
10,E293810,Agassiz Municipal Hall,02 - Lower Mainland,MVRD,2016-10-31,11,2016,8.792,7.746
10,E293810,Agassiz Municipal Hall,02 - Lower Mainland,MVRD,2016-11-30,12,2016,9.054,7.746
10,E293810,Agassiz Municipal Hall,02 - Lower Mainland,MVRD,2016-12-31,1,2017,8.361,7.656
10,E293810,Agassiz Municipal Hall,02 - Lower Mainland,MVRD,2017-01-31,2,2017,8.678,7.656
10,E293810,Agassiz Municipal Hall,02 - Lower Mainland,MVRD,2017-02-28,3,2017,7.671,7.656
10,E293810,Agassiz Municipal Hall,02 - Lower Mainland,MVRD,2017-03-31,4,2017,5.696,7.656
10,E293810,Agassiz Municipal Hall,02 - Lower Mainland,MVRD,2017-04-30,5,2017,6.579,7.656
10,E293810,Agassiz Municipal Hall,02 - Lower Mainland,MVRD,2017-05-31,6,2017,6.574,7.656
10,E293810,Agassiz Municipal Hall,02 - Lower Mainland,MVRD,2017-06-30,7,2017,7.29,7.656
10,E293810,Agassiz Municipal Hall,02 - Lower Mainland,MVRD,2017-07-31,8,2017,9.814,7.656
10,E293810,Agassiz Municipal Hall,02 - Lower Mainland,MVRD,2017-08-31,9,2017,9.334,7.656
10,E293810,Agassiz Municipal Hall,02 - Lower Mainland,MVRD,2017-09-30,10,2017,7.59,7.656
10,E293810,Agassiz Municipal Hall,02 - Lower Mainland,MVRD,2017-10-31,11,2017,7.857,7.656
10,E293810,Agassiz Municipal Hall,02 - Lower Mainland,MVRD,2017-11-30,12,2017,6.483,7.656
10,E293810,Agassiz Municipal Hall,02 - Lower Mainland,MVRD,2017-12-31,1,2018,10.578,8.125
10,E293810,Agassiz Municipal Hall,02 - Lower Mainland,MVRD,2018-01-31,2,2018,10.025,8.125
10,E293810,Agassiz Municipal Hall,02 - Lower Mainland,MVRD,2018-02-28,3,2018,8.591,8.125
10,E293810,Agassiz Municipal Hall,02 - Lower Mainland,MVRD,2018-03-31,4,2018,6.416,8.125
10,E293810,Agassiz Municipal Hall,02 - Lower Mainland,MVRD,2018-04-30,5,2018,6.997,8.125
10,E293810,Agassiz Municipal Hall,02 - Lower Mainland,MVRD,2018-05-31,6,2018,6.862,8.125
10,E293810,Agassiz Municipal Hall,02 - Lower Mainland,MVRD,2018-06-30,7,2018,7.804,8.125
10,E293810,Agassiz Municipal Hall,02 - Lower Mainland,MVRD,2018-07-31,8,2018,9.594,8.125
10,E293810,Agassiz Municipal Hall,02 - Lower Mainland,MVRD,2018-08-31,9,2018,6.766,8.125
10,E293810,Agassiz Municipal Hall,02 - Lower Mainland,MVRD,2018-09-30,10,2018,7.858,8.125
10,E293810,Agassiz Municipal Hall,02 - Lower Mainland,MVRD,2018-10-31,11,2018,8.099,8.125
10,E293810,Agassiz Municipal Hall,02 - Lower Mainland,MVRD,2018-11-30,12,2018,7.999,8.125
10,E293810,Agassiz Municipal Hall,02 - Lower Mainland,MVRD,2018-12-31,1,2019,7.737,7.247
10,E293810,Agassiz Municipal Hall,02 - Lower Mainland,MVRD,2019-01-31,2,2019,6.303,7.247
10,E293810,Agassiz Municipal Hall,02 - Lower Mainland,MVRD,2019-02-28,3,2019,8.304,7.247
10,E293810,Agassiz Municipal Hall,02 - Lower Mainland,MVRD,2019-03-31,4,2019,6.108,7.247
10,E293810,Agassiz Municipal Hall,02 - Lower Mainland,MVRD,2019-04-30,5,2019,7.514,7.247
10,E293810,Agassiz Municipal Hall,02 - Lower Mainland,MVRD,2019-05-31,6,2019,6.143,7.247
10,E293810,Agassiz Municipal Hall,02 - Lower Mainland,MVRD,2019-06-30,7,2019,6.088,7.247
10,E293810,Agassiz Municipal Hall,02 - Lower Mainland,MVRD,2019-07-31,8,2019,7.611,7.247
10,E293810,Agassiz Municipal Hall,02 - Lower Mainland,MVRD,2019-08-31,9,2019,6.71,7.247
10,E293810,Agassiz Municipal Hall,02 - Lower Mainland,MVRD,2019-09-30,10,2019,7.782,7.247
10,E293810,Agassiz Municipal Hall,02 - Lower Mainland,MVRD,2019-10-31,11,2019,7.56,7.247
10,E293810,Agassiz Municipal Hall,02 - Lower Mainland,MVRD,2019-11-30,12,2019,8.954,7.247
10,E293810,Agassiz Municipal Hall,02 - Lower Mainland,MVRD,2019-12-31,1,2020,9.239,6.848
10,E293810,Agassiz Municipal Hall,02 - Lower Mainland,MVRD,2020-01-31,2,2020,9.626,6.848
10,E293810,Agassiz Municipal Hall,02 - Lower Mainland,MVRD,2020-02-29,3,2020,6.88,6.848
10,E293810,Agassiz Municipal Hall,02 - Lower Mainland,MVRD,2020-03-31,4,2020,5.147,6.848
10,E293810,Agassiz Municipal Hall,02 - Lower Mainland,MVRD,2020-04-30,5,2020,4.631,6.848
10,E293810,Agassiz Municipal Hall,02 - Lower Mainland,MVRD,2020-05-31,6,2020,4.745,6.848
10,E293810,Agassiz Municipal Hall,02 - Lower Mainland,MVRD,2020-06-30,7,2020,5.332,6.848
10,E293810,Agassiz Municipal Hall,02 - Lower Mainland,MVRD,2020-07-31,8,2020,5.86,6.848
10,E293810,Agassiz Municipal Hall,02 - Lower Mainland,MVRD,2020-08-31,9,2020,7.003,6.848
10,E293810,Agassiz Municipal Hall,02 - Lower Mainland,MVRD,2020-09-30,10,2020,7.351,6.848
10,E293810,Agassiz Municipal Hall,02 - Lower Mainland,MVRD,2020-10-31,11,2020,8.134,6.848
10,E293810,Agassiz Municipal Hall,02 - Lower Mainland,MVRD,2020-11-30,12,2020,8.564,6.848
10,E293810,Agassiz Municipal Hall,02 - Lower Mainland,MVRD,2020-12-31,1,2021,11.5,11.5
10,E306063,Blueberry River First Nation School,07 - Omineca-Peace,ENV,2016-06-24,6,2016,0.484,1.16
10,E306063,Blueberry River First Nation School,07 - Omineca-Peace,ENV,2016-06-30,7,2016,0.569,1.16
10,E306063,Blueberry River First Nation School,07 - Omineca-Peace,ENV,2016-07-31,8,2016,0.501,1.16
10,E306063,Blueberry River First Nation School,07 - Omineca-Peace,ENV,2016-08-31,9,2016,0.444,1.16
10,E306063,Blueberry River First Nation School,07 - Omineca-Peace,ENV,2016-09-30,10,2016,1.083,1.16
10,E306063,Blueberry River First Nation School,07 - Omineca-Peace,ENV,2016-10-31,11,2016,2.39,1.16
10,E306063,Blueberry River First Nation School,07 - Omineca-Peace,ENV,2016-11-30,12,2016,2.076,1.16
10,E306063,Blueberry River First Nation School,07 - Omineca-Peace,ENV,2016-12-31,1,2017,1.689,0.914
10,E306063,Blueberry River First Nation School,07 - Omineca-Peace,ENV,2017-01-31,2,2017,1.446,0.914
10,E306063,Blueberry River First Nation School,07 - Omineca-Peace,ENV,2017-02-28,3,2017,1.275,0.914
10,E306063,Blueberry River First Nation School,07 - Omineca-Peace,ENV,2017-03-31,4,2017,0.64,0.914
10,E306063,Blueberry River First Nation School,07 - Omineca-Peace,ENV,2017-04-30,5,2017,0.568,0.914
10,E306063,Blueberry River First Nation School,07 - Omineca-Peace,ENV,2017-05-31,6,2017,0.531,0.914
10,E306063,Blueberry River First Nation School,07 - Omineca-Peace,ENV,2017-06-30,7,2017,0.412,0.914
10,E306063,Blueberry River First Nation School,07 - Omineca-Peace,ENV,2017-07-31,8,2017,0.457,0.914
10,E306063,Blueberry River First Nation School,07 - Omineca-Peace,ENV,2017-08-31,9,2017,0.498,0.914
10,E306063,Blueberry River First Nation School,07 - Omineca-Peace,ENV,2017-09-30,10,2017,0.698,0.914
10,E306063,Blueberry River First Nation School,07 - Omineca-Peace,ENV,2017-10-31,11,2017,2.019,0.914
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2009-01-01,1,2009,18.568,14.296
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2009-01-31,2,2009,17.554,14.296
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2009-02-28,3,2009,13.815,14.296
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2009-03-31,4,2009,12.139,14.296
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2009-04-30,5,2009,11.903,14.296
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2009-05-31,6,2009,11.778,14.296
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2009-06-30,7,2009,14.803,14.296
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2009-07-31,8,2009,15.232,14.296
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2009-08-31,9,2009,14.017,14.296
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2009-09-30,10,2009,12.674,14.296
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2009-10-31,11,2009,11.298,14.296
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2009-11-30,12,2009,17.561,14.296
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2009-12-31,1,2010,15.54,11.724
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2010-01-31,2,2010,13.803,11.724
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2010-02-28,3,2010,11.125,11.724
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2010-03-31,4,2010,9.537,11.724
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2010-04-30,5,2010,9.277,11.724
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2010-05-31,6,2010,9.427,11.724
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2010-06-30,7,2010,12.905,11.724
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2010-07-31,8,2010,13.322,11.724
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2010-08-31,9,2010,10.172,11.724
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2010-09-30,10,2010,11.648,11.724
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2010-10-31,11,2010,11.437,11.724
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2010-12-02,12,2010,12.477,11.724
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2010-12-31,1,2011,12.67,11.212
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2011-01-31,2,2011,12.884,11.212
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2011-02-28,3,2011,10.18,11.212
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2011-03-31,4,2011,9.974,11.212
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2011-04-30,5,2011,11.211,11.212
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2011-05-31,6,2011,9.07,11.212
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2011-06-30,7,2011,9.237,11.212
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2011-07-31,8,2011,11.617,11.212
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2011-08-31,9,2011,12.715,11.212
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2011-09-30,10,2011,10.377,11.212
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2011-10-31,11,2011,11.719,11.212
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2011-11-30,12,2011,13.027,11.212
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2011-12-31,1,2012,13.266,11.506
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2012-01-31,2,2012,12.497,11.506
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2012-02-29,3,2012,10.099,11.506
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2012-03-31,4,2012,10.795,11.506
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2012-04-30,5,2012,9.655,11.506
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2012-05-31,6,2012,9.015,11.506
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2012-06-30,7,2012,11.184,11.506
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2012-07-31,8,2012,11.521,11.506
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2012-09-05,9,2012,17.312,11.506
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2012-09-30,10,2012,11.778,11.506
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2012-10-31,11,2012,10.906,11.506
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2012-11-30,12,2012,11.341,11.506
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2012-12-31,1,2013,16.144,11.809
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2013-01-31,2,2013,11.492,11.809
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2013-02-28,3,2013,10.787,11.809
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2013-03-31,4,2013,9.327,11.809
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2013-04-30,5,2013,10.258,11.809
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2013-05-31,6,2013,8.781,11.809
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2013-06-30,7,2013,11.767,11.809
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2013-07-31,8,2013,10.677,11.809
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2013-08-31,9,2013,11.854,11.809
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2013-09-30,10,2013,11.919,11.809
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2013-10-31,11,2013,14.351,11.809
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2013-11-30,12,2013,14.115,11.809
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2013-12-31,1,2014,14.571,11.547
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2014-01-31,2,2014,14.206,11.547
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2014-02-28,3,2014,10.421,11.547
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2014-03-31,4,2014,7.846,11.547
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2014-04-30,5,2014,9.469,11.547
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2014-05-31,6,2014,9.076,11.547
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2014-06-30,7,2014,11.821,11.547
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2014-07-31,8,2014,13.186,11.547
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2014-08-31,9,2014,11.183,11.547
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2014-09-30,10,2014,9.367,11.547
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2014-10-31,11,2014,12.925,11.547
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2014-11-30,12,2014,14.367,11.547
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2014-12-31,1,2015,13.1,11.768
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2015-01-31,2,2015,12.358,11.768
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2015-02-28,3,2015,12.116,11.768
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2015-03-31,4,2015,9.573,11.768
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2015-04-30,5,2015,11.504,11.768
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2015-05-31,6,2015,12.471,11.768
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2015-06-30,7,2015,11.634,11.768
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2015-07-31,8,2015,12.357,11.768
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2015-09-01,9,2015,9.741,11.768
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2015-09-30,10,2015,12.854,11.768
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2015-10-31,11,2015,12.26,11.768
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2015-11-30,12,2015,11.173,11.768
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2015-12-31,1,2016,14.034,11.011
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2016-01-31,2,2016,12.227,11.011
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2016-02-29,3,2016,8.749,11.011
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2016-03-31,4,2016,11.031,11.011
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2016-04-30,5,2016,8.76,11.011
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2016-05-31,6,2016,9.308,11.011
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2016-06-30,7,2016,8.277,11.011
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2016-07-31,8,2016,11.493,11.011
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2016-08-31,9,2016,10.842,11.011
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2016-09-30,10,2016,8.91,11.011
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2016-10-31,11,2016,10.299,11.011
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2016-11-30,12,2016,18.228,11.011
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2016-12-31,1,2017,17.751,12.194
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2017-01-31,2,2017,15.083,12.194
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2017-02-28,3,2017,10.116,12.194
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2017-03-31,4,2017,7.658,12.194
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2017-04-30,5,2017,9.341,12.194
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2017-05-31,6,2017,9.064,12.194
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2017-06-30,7,2017,9.73,12.194
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2017-07-31,8,2017,15.079,12.194
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2017-08-31,9,2017,13.355,12.194
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2017-09-30,10,2017,11.628,12.194
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2017-10-31,11,2017,10.8,12.194
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2017-11-30,12,2017,16.721,12.194
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2017-12-31,1,2018,13.199,11.415
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2018-01-31,2,2018,13.133,11.415
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2018-02-28,3,2018,12.185,11.415
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2018-03-31,4,2018,9.824,11.415
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2018-04-30,5,2018,10.314,11.415
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2018-05-31,6,2018,8.792,11.415
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2018-06-30,7,2018,12.062,11.415
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2018-07-31,8,2018,13.966,11.415
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2018-08-31,9,2018,9.692,11.415
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2018-09-30,10,2018,12.88,11.415
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2018-10-31,11,2018,10.705,11.415
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2018-11-30,12,2018,10.225,11.415
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2018-12-31,1,2019,12.836,10.113
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2019-01-31,2,2019,15.033,10.113
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2019-02-28,3,2019,11.214,10.113
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2019-03-31,4,2019,8.517,10.113
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2019-04-30,5,2019,9.762,10.113
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2019-05-31,6,2019,7.559,10.113
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2019-06-30,7,2019,7.307,10.113
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2019-07-31,8,2019,9.198,10.113
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2019-08-31,9,2019,8.058,10.113
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2019-09-30,10,2019,9.742,10.113
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2019-10-31,11,2019,11.958,10.113
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2019-11-30,12,2019,10.791,10.113
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2019-12-31,1,2020,8.666,8.632
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2020-01-31,2,2020,10.602,8.632
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2020-02-29,3,2020,9.54,8.632
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2020-03-31,4,2020,7.43,8.632
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2020-04-30,5,2020,6.304,8.632
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2020-05-31,6,2020,6.226,8.632
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2020-06-30,7,2020,7.233,8.632
