NAPS_ID,EMS_ID,STATION_NAME,REGION,OWNER,DATE,MONTH,YEAR,MONTHLY1-HR_AVG,ANNUAL1-HR_AVG
10,0310167,Anmore,02 - Lower Mainland,MVRD,1992-03-31,4,1992,2.52,3.647
10,0310167,Anmore,02 - Lower Mainland,MVRD,1992-04-30,5,1992,5.77,3.647
10,0310167,Anmore,02 - Lower Mainland,MVRD,1992-05-31,6,1992,3.845,3.647
10,0310167,Anmore,02 - Lower Mainland,MVRD,1992-06-30,7,1992,3.168,3.647
10,0310167,Anmore,02 - Lower Mainland,MVRD,1992-07-31,8,1992,3.626,3.647
10,0310167,Anmore,02 - Lower Mainland,MVRD,1992-08-31,9,1992,3.813,3.647
10,0310167,Anmore,02 - Lower Mainland,MVRD,1992-09-30,10,1992,3.023,3.647
10,0310167,Anmore,02 - Lower Mainland,MVRD,1992-10-31,11,1992,3.017,3.647
10,0310167,Anmore,02 - Lower Mainland,MVRD,1992-11-30,12,1992,1.932,3.647
10,0310167,Anmore,02 - Lower Mainland,MVRD,1992-12-31,1,1993,5.82,3.635
10,0310167,Anmore,02 - Lower Mainland,MVRD,1993-01-31,2,1993,5.429,3.635
10,0310167,Anmore,02 - Lower Mainland,MVRD,1993-02-28,3,1993,3.209,3.635
10,0310167,Anmore,02 - Lower Mainland,MVRD,1993-03-31,4,1993,1.042,3.635
10,0310167,Anmore,02 - Lower Mainland,MVRD,1993-04-30,5,1993,3.855,3.635
10,0310167,Anmore,02 - Lower Mainland,MVRD,1993-06-01,6,1993,3.326,3.635
10,0310167,Anmore,02 - Lower Mainland,MVRD,1993-09-07,9,1993,4.695,3.635
10,0310167,Anmore,02 - Lower Mainland,MVRD,1993-09-30,10,1993,2.695,3.635
10,0310167,Anmore,02 - Lower Mainland,MVRD,1993-10-31,11,1993,3.599,3.635
10,0310167,Anmore,02 - Lower Mainland,MVRD,1993-11-30,12,1993,2.985,3.635
10,0310167,Anmore,02 - Lower Mainland,MVRD,1993-12-31,1,1994,2.948,3.434
10,0310167,Anmore,02 - Lower Mainland,MVRD,1994-01-31,2,1994,4.628,3.434
10,0310167,Anmore,02 - Lower Mainland,MVRD,1994-03-01,3,1994,4.498,3.434
10,0310167,Anmore,02 - Lower Mainland,MVRD,1994-03-31,4,1994,3.773,3.434
10,0310167,Anmore,02 - Lower Mainland,MVRD,1994-04-30,5,1994,4.04,3.434
10,0310167,Anmore,02 - Lower Mainland,MVRD,1994-06-01,6,1994,3.48,3.434
10,0310167,Anmore,02 - Lower Mainland,MVRD,1994-06-30,7,1994,3.857,3.434
10,0310167,Anmore,02 - Lower Mainland,MVRD,1994-07-31,8,1994,2.787,3.434
10,0310167,Anmore,02 - Lower Mainland,MVRD,1994-08-31,9,1994,3.976,3.434
10,0310167,Anmore,02 - Lower Mainland,MVRD,1994-09-30,10,1994,2.622,3.434
10,0310167,Anmore,02 - Lower Mainland,MVRD,1994-10-31,11,1994,1.852,3.434
10,0310167,Anmore,02 - Lower Mainland,MVRD,1994-11-30,12,1994,2.421,3.434
10,0310167,Anmore,02 - Lower Mainland,MVRD,1994-12-31,1,1995,7.43,2.412
10,0310167,Anmore,02 - Lower Mainland,MVRD,1995-01-31,2,1995,2.004,2.412
10,0310167,Anmore,02 - Lower Mainland,MVRD,1995-02-28,3,1995,2.066,2.412
10,0310167,Anmore,02 - Lower Mainland,MVRD,1995-03-31,4,1995,2.771,2.412
10,0310167,Anmore,02 - Lower Mainland,MVRD,1995-04-30,5,1995,4.262,2.412
10,0310167,Anmore,02 - Lower Mainland,MVRD,1995-05-31,6,1995,2.874,2.412
10,0310167,Anmore,02 - Lower Mainland,MVRD,1995-06-30,7,1995,1.831,2.412
10,0310167,Anmore,02 - Lower Mainland,MVRD,1995-07-31,8,1995,1.43,2.412
10,0310167,Anmore,02 - Lower Mainland,MVRD,1995-08-31,9,1995,1.669,2.412
10,0310167,Anmore,02 - Lower Mainland,MVRD,1995-09-30,10,1995,0.805,2.412
10,0310167,Anmore,02 - Lower Mainland,MVRD,1995-10-31,11,1995,0.849,2.412
10,0310167,Anmore,02 - Lower Mainland,MVRD,1995-11-30,12,1995,0.877,2.412
10,0310167,Anmore,02 - Lower Mainland,MVRD,1995-12-31,1,1996,0.864,1.275
10,0310167,Anmore,02 - Lower Mainland,MVRD,1996-01-31,2,1996,1.751,1.275
10,0310167,Anmore,02 - Lower Mainland,MVRD,1996-02-29,3,1996,0.857,1.275
10,0310167,Anmore,02 - Lower Mainland,MVRD,1996-03-31,4,1996,0.47,1.275
10,0310167,Anmore,02 - Lower Mainland,MVRD,1996-04-30,5,1996,0.882,1.275
10,0310167,Anmore,02 - Lower Mainland,MVRD,1996-05-31,6,1996,1.388,1.275
10,0310167,Anmore,02 - Lower Mainland,MVRD,1996-06-30,7,1996,2.513,1.275
10,0310167,Anmore,02 - Lower Mainland,MVRD,1996-07-31,8,1996,2.537,1.275
10,0310167,Anmore,02 - Lower Mainland,MVRD,1996-08-31,9,1996,1.816,1.275
10,0310167,Anmore,02 - Lower Mainland,MVRD,1996-09-30,10,1996,0.877,1.275
10,0310167,Anmore,02 - Lower Mainland,MVRD,1996-10-31,11,1996,0.698,1.275
10,0310167,Anmore,02 - Lower Mainland,MVRD,1996-11-30,12,1996,0.586,1.275
10,0310167,Anmore,02 - Lower Mainland,MVRD,1996-12-31,1,1997,0.775,1.258
10,0310167,Anmore,02 - Lower Mainland,MVRD,1997-01-31,2,1997,1.285,1.258
10,0310167,Anmore,02 - Lower Mainland,MVRD,1997-02-28,3,1997,0.906,1.258
10,0310167,Anmore,02 - Lower Mainland,MVRD,1997-03-31,4,1997,1.155,1.258
10,0310167,Anmore,02 - Lower Mainland,MVRD,1997-04-30,5,1997,1.234,1.258
10,0310167,Anmore,02 - Lower Mainland,MVRD,1997-05-31,6,1997,1.026,1.258
10,0310167,Anmore,02 - Lower Mainland,MVRD,1997-06-30,7,1997,1.328,1.258
10,0310167,Anmore,02 - Lower Mainland,MVRD,1997-07-31,8,1997,1.809,1.258
10,0310167,Anmore,02 - Lower Mainland,MVRD,1997-08-31,9,1997,2.198,1.258
10,0310167,Anmore,02 - Lower Mainland,MVRD,1997-09-30,10,1997,0.977,1.258
10,0310167,Anmore,02 - Lower Mainland,MVRD,1997-10-31,11,1997,1.104,1.258
102230,E257435,Birchbank Golf Course,04 - Kootenay,INDUSTRY,2004-11-12,11,2004,23.111,23.391
102230,E257435,Birchbank Golf Course,04 - Kootenay,INDUSTRY,2004-11-30,12,2004,23.502,23.391
102230,E257435,Birchbank Golf Course,04 - Kootenay,INDUSTRY,2004-12-31,1,2005,18.685,12.788
102230,E257435,Birchbank Golf Course,04 - Kootenay,INDUSTRY,2005-01-31,2,2005,13.109,12.788
102230,E257435,Birchbank Golf Course,04 - Kootenay,INDUSTRY,2005-02-28,3,2005,9.238,12.788
102230,E257435,Birchbank Golf Course,04 - Kootenay,INDUSTRY,2005-03-31,4,2005,6.555,12.788
102230,E257435,Birchbank Golf Course,04 - Kootenay,INDUSTRY,2005-04-30,5,2005,7.187,12.788
102230,E257435,Birchbank Golf Course,04 - Kootenay,INDUSTRY,2005-05-31,6,2005,9.673,12.788
102230,E257435,Birchbank Golf Course,04 - Kootenay,INDUSTRY,2005-06-30,7,2005,28.736,12.788
102230,E257435,Birchbank Golf Course,04 - Kootenay,INDUSTRY,2005-10-07,10,2005,9.662,12.788
102230,E257435,Birchbank Golf Course,04 - Kootenay,INDUSTRY,2005-10-31,11,2005,10.183,12.788
102230,E257435,Birchbank Golf Course,04 - Kootenay,INDUSTRY,2005-11-30,12,2005,19.36,12.788
102230,E257435,Birchbank Golf Course,04 - Kootenay,INDUSTRY,2005-12-31,1,2006,23.163,12.347
102230,E257435,Birchbank Golf Course,04 - Kootenay,INDUSTRY,2006-01-31,2,2006,11.59,12.347
102230,E257435,Birchbank Golf Course,04 - Kootenay,INDUSTRY,2006-02-28,3,2006,8.23,12.347
102230,E257435,Birchbank Golf Course,04 - Kootenay,INDUSTRY,2006-03-31,4,2006,6.496,12.347
102230,E257435,Birchbank Golf Course,04 - Kootenay,INDUSTRY,2006-04-30,5,2006,5.393,12.347
102230,E257435,Birchbank Golf Course,04 - Kootenay,INDUSTRY,2006-05-31,6,2006,6.439,12.347
102230,E257435,Birchbank Golf Course,04 - Kootenay,INDUSTRY,2006-06-30,7,2006,6.061,12.347
102230,E257435,Birchbank Golf Course,04 - Kootenay,INDUSTRY,2006-07-31,8,2006,3.0,12.347
102230,E257435,Birchbank Golf Course,04 - Kootenay,INDUSTRY,2006-09-01,9,2006,7.212,12.347
102230,E257435,Birchbank Golf Course,04 - Kootenay,INDUSTRY,2006-09-30,10,2006,11.277,12.347
102230,E257435,Birchbank Golf Course,04 - Kootenay,INDUSTRY,2006-10-31,11,2006,21.48,12.347
102230,E257435,Birchbank Golf Course,04 - Kootenay,INDUSTRY,2006-11-30,12,2006,28.915,12.347
102230,E257435,Birchbank Golf Course,04 - Kootenay,INDUSTRY,2006-12-31,1,2007,21.998,11.067
102230,E257435,Birchbank Golf Course,04 - Kootenay,INDUSTRY,2007-01-31,2,2007,13.193,11.067
102230,E257435,Birchbank Golf Course,04 - Kootenay,INDUSTRY,2007-02-28,3,2007,10.444,11.067
102230,E257435,Birchbank Golf Course,04 - Kootenay,INDUSTRY,2007-03-31,4,2007,4.793,11.067
102230,E257435,Birchbank Golf Course,04 - Kootenay,INDUSTRY,2007-04-30,5,2007,5.047,11.067
102230,E257435,Birchbank Golf Course,04 - Kootenay,INDUSTRY,2007-05-31,6,2007,6.228,11.067
102230,E257435,Birchbank Golf Course,04 - Kootenay,INDUSTRY,2007-06-30,7,2007,5.351,11.067
102230,E257435,Birchbank Golf Course,04 - Kootenay,INDUSTRY,2007-07-31,8,2007,3.0,11.067
102230,E257435,Birchbank Golf Course,04 - Kootenay,INDUSTRY,2007-09-01,9,2007,6.851,11.067
102230,E257435,Birchbank Golf Course,04 - Kootenay,INDUSTRY,2007-09-30,10,2007,9.718,11.067
102230,E257435,Birchbank Golf Course,04 - Kootenay,INDUSTRY,2007-10-31,11,2007,13.664,11.067
102230,E257435,Birchbank Golf Course,04 - Kootenay,INDUSTRY,2007-11-30,12,2007,23.953,11.067
102230,E257435,Birchbank Golf Course,04 - Kootenay,INDUSTRY,2007-12-31,1,2008,31.897,12.773
102230,E257435,Birchbank Golf Course,04 - Kootenay,INDUSTRY,2008-01-31,2,2008,18.968,12.773
102230,E257435,Birchbank Golf Course,04 - Kootenay,INDUSTRY,2008-02-29,3,2008,11.359,12.773
102230,E257435,Birchbank Golf Course,04 - Kootenay,INDUSTRY,2008-03-31,4,2008,7.544,12.773
102230,E257435,Birchbank Golf Course,04 - Kootenay,INDUSTRY,2008-04-30,5,2008,6.778,12.773
102230,E257435,Birchbank Golf Course,04 - Kootenay,INDUSTRY,2008-05-31,6,2008,8.131,12.773
102230,E257435,Birchbank Golf Course,04 - Kootenay,INDUSTRY,2008-06-30,7,2008,7.706,12.773
102230,E257435,Birchbank Golf Course,04 - Kootenay,INDUSTRY,2008-07-31,8,2008,5.725,12.773
102230,E257435,Birchbank Golf Course,04 - Kootenay,INDUSTRY,2008-08-31,9,2008,5.099,12.773
102230,E257435,Birchbank Golf Course,04 - Kootenay,INDUSTRY,2008-09-30,10,2008,11.597,12.773
102230,E257435,Birchbank Golf Course,04 - Kootenay,INDUSTRY,2008-10-31,11,2008,21.933,12.773
102230,E257435,Birchbank Golf Course,04 - Kootenay,INDUSTRY,2008-11-30,12,2008,17.563,12.773
102230,E257435,Birchbank Golf Course,04 - Kootenay,INDUSTRY,2008-12-31,1,2009,17.0,17.0
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1980-08-01,8,1980,21.618,21.636
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1980-08-31,9,1980,34.2,21.636
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1983-09-01,9,1983,4.497,4.163
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1983-10-13,10,1983,4.964,4.163
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1983-10-31,11,1983,6.675,4.163
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1983-11-30,12,1983,0.95,4.163
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1983-12-31,1,1984,3.836,2.417
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1984-01-31,2,1984,2.437,2.417
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1984-02-29,3,1984,2.464,2.417
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1984-03-31,4,1984,1.816,2.417
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1984-04-30,5,1984,1.294,2.417
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1984-05-31,6,1984,1.159,2.417
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1984-06-30,7,1984,1.761,2.417
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1984-07-31,8,1984,1.769,2.417
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1984-08-31,9,1984,3.479,2.417
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1984-09-30,10,1984,2.817,2.417
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1984-10-31,11,1984,1.952,2.417
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1984-11-30,12,1984,4.2,2.417
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1984-12-31,1,1985,15.236,5.424
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1985-01-31,2,1985,2.929,5.424
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1985-02-28,3,1985,2.546,5.424
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1985-03-31,4,1985,2.523,5.424
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1985-04-30,5,1985,2.021,5.424
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1985-05-31,6,1985,1.616,5.424
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1985-08-06,8,1985,3.439,5.424
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1985-08-31,9,1985,3.678,5.424
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1985-09-30,10,1985,2.687,5.424
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1985-10-31,11,1985,4.549,5.424
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1985-11-30,12,1985,16.707,5.424
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1985-12-31,1,1986,5.553,3.812
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1986-01-31,2,1986,2.942,3.812
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1986-02-28,3,1986,3.47,3.812
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1986-03-31,4,1986,1.48,3.812
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1986-04-30,5,1986,2.934,3.812
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1986-05-31,6,1986,2.587,3.812
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1986-06-30,7,1986,1.927,3.812
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1986-07-31,8,1986,3.325,3.812
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1986-08-31,9,1986,2.47,3.812
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1986-09-30,10,1986,7.503,3.812
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1986-10-31,11,1986,3.686,3.812
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1986-11-30,12,1986,7.637,3.812
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1986-12-31,1,1987,5.496,5.194
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1987-01-31,2,1987,5.973,5.194
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1987-02-28,3,1987,4.421,5.194
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1987-03-31,4,1987,3.653,5.194
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1987-04-30,5,1987,3.377,5.194
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1987-05-31,6,1987,4.909,5.194
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1987-06-30,7,1987,3.165,5.194
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1987-07-31,8,1987,3.755,5.194
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1987-08-31,9,1987,6.212,5.194
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1987-09-30,10,1987,8.375,5.194
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1987-10-31,11,1987,6.999,5.194
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1987-11-30,12,1987,6.092,5.194
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1987-12-31,1,1988,6.574,5.4
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1988-01-31,2,1988,6.87,5.4
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1988-02-29,3,1988,4.439,5.4
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1988-03-31,4,1988,4.773,5.4
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1988-05-04,5,1988,4.313,5.4
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1988-05-31,6,1988,5.081,5.4
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1988-06-30,7,1988,5.541,5.4
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1988-07-31,8,1988,5.318,5.4
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1988-08-31,9,1988,4.864,5.4
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1988-09-30,10,1988,6.893,5.4
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1988-10-31,11,1988,3.651,5.4
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1988-11-30,12,1988,6.29,5.4
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1988-12-31,1,1989,4.547,4.459
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1989-01-31,2,1989,5.859,4.459
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1989-02-28,3,1989,2.59,4.459
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1989-03-31,4,1989,3.263,4.459
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1989-04-30,5,1989,3.233,4.459
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1989-05-31,6,1989,3.217,4.459
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1989-06-30,7,1989,3.438,4.459
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1989-07-31,8,1989,5.403,4.459
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1989-08-31,9,1989,6.807,4.459
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1989-09-30,10,1989,3.7,4.459
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1989-10-31,11,1989,4.315,4.459
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1989-11-30,12,1989,7.21,4.459
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1989-12-31,1,1990,3.649,4.073
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1990-01-31,2,1990,4.747,4.073
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1990-02-28,3,1990,4.414,4.073
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1990-03-31,4,1990,3.797,4.073
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1990-04-30,5,1990,2.36,4.073
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1990-05-31,6,1990,3.643,4.073
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1990-06-30,7,1990,5.64,4.073
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1990-08-01,8,1990,4.833,4.073
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1990-08-31,9,1990,6.834,4.073
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1990-09-30,10,1990,3.373,4.073
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1990-10-31,11,1990,2.146,4.073
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1990-11-30,12,1990,3.785,4.073
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1990-12-31,1,1991,5.634,4.258
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1991-01-31,2,1991,5.937,4.258
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1991-02-28,3,1991,4.138,4.258
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1991-03-31,4,1991,2.64,4.258
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1991-04-30,5,1991,3.076,4.258
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1991-05-31,6,1991,3.238,4.258
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1991-06-30,7,1991,3.433,4.258
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1991-08-01,8,1991,3.397,4.258
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1991-08-31,9,1991,6.6,4.258
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1991-09-30,10,1991,5.448,4.258
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1991-10-31,11,1991,3.908,4.258
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1991-11-30,12,1991,3.807,4.258
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1991-12-31,1,1992,3.914,4.545
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1992-01-31,2,1992,6.64,4.545
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1992-02-29,3,1992,5.677,4.545
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1992-03-31,4,1992,2.952,4.545
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1992-05-14,5,1992,4.118,4.545
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1992-05-31,6,1992,3.274,4.545
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1992-07-05,7,1992,4.389,4.545
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1992-07-31,8,1992,4.455,4.545
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1992-08-31,9,1992,5.114,4.545
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1992-09-30,10,1992,4.463,4.545
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1992-10-31,11,1992,4.114,4.545
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1992-11-30,12,1992,4.78,4.545
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1992-12-31,1,1993,7.741,4.762
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1993-01-31,2,1993,7.646,4.762
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1993-02-28,3,1993,3.289,4.762
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1993-03-31,4,1993,2.755,4.762
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1993-04-30,5,1993,3.643,4.762
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1993-05-31,6,1993,3.191,4.762
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1993-06-30,7,1993,2.782,4.762
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1993-07-31,8,1993,4.986,4.762
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1993-08-31,9,1993,6.964,4.762
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1993-09-30,10,1993,4.071,4.762
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1993-11-03,11,1993,4.421,4.762
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1993-12-03,12,1993,5.747,4.762
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1993-12-31,1,1994,5.605,3.392
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1994-01-31,2,1994,3.326,3.392
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1994-03-17,3,1994,3.641,3.392
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1994-03-31,4,1994,2.704,3.392
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1994-04-30,5,1994,2.958,3.392
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1994-05-31,6,1994,2.896,3.392
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1994-06-30,7,1994,3.629,3.392
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1994-07-31,8,1994,3.669,3.392
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1994-08-31,9,1994,4.814,3.392
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1994-09-30,10,1994,2.966,3.392
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1994-10-31,11,1994,1.706,3.392
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1994-11-30,12,1994,3.173,3.392
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1994-12-31,1,1995,7.2,3.404
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1995-01-31,2,1995,4.042,3.404
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1995-02-28,3,1995,2.865,3.404
10,0310178,Burnaby Confederation Park,02 - Lower Mainland,MVRD,1995-03-31,4,1995,2.766,3.404
