NAPS_ID,EMS_ID,STATION_NAME,REGION,OWNER,DATE,MONTH,YEAR,MONTHLY1-HR_AVG,ANNUAL1-HR_AVG
104301,0770708,Taylor Townsite,07 - Omineca-Peace,INDUSTRY,2016-10-31,11,2016,0.773,0.661
104301,0770708,Taylor Townsite,07 - Omineca-Peace,INDUSTRY,2016-11-30,12,2016,0.561,0.661
104301,0770708,Taylor Townsite,07 - Omineca-Peace,INDUSTRY,2016-12-31,1,2017,0.341,0.669
104301,0770708,Taylor Townsite,07 - Omineca-Peace,INDUSTRY,2017-01-31,2,2017,0.343,0.669
104301,0770708,Taylor Townsite,07 - Omineca-Peace,INDUSTRY,2017-02-28,3,2017,1.112,0.669
104301,0770708,Taylor Townsite,07 - Omineca-Peace,INDUSTRY,2017-03-31,4,2017,1.545,0.669
104301,0770708,Taylor Townsite,07 - Omineca-Peace,INDUSTRY,2017-04-30,5,2017,1.031,0.669
104301,0770708,Taylor Townsite,07 - Omineca-Peace,INDUSTRY,2017-05-31,6,2017,0.259,0.669
104301,0770708,Taylor Townsite,07 - Omineca-Peace,INDUSTRY,2017-06-30,7,2017,0.421,0.669
104301,0770708,Taylor Townsite,07 - Omineca-Peace,INDUSTRY,2017-07-31,8,2017,0.755,0.669
104301,0770708,Taylor Townsite,07 - Omineca-Peace,INDUSTRY,2017-08-31,9,2017,0.741,0.669
104301,0770708,Taylor Townsite,07 - Omineca-Peace,INDUSTRY,2017-09-30,10,2017,0.386,0.669
104301,0770708,Taylor Townsite,07 - Omineca-Peace,INDUSTRY,2017-10-31,11,2017,0.656,0.669
104301,0770708,Taylor Townsite,07 - Omineca-Peace,INDUSTRY,2017-11-30,12,2017,0.422,0.669
104301,0770708,Taylor Townsite,07 - Omineca-Peace,INDUSTRY,2017-12-31,1,2018,1.099,0.875
104301,0770708,Taylor Townsite,07 - Omineca-Peace,INDUSTRY,2018-01-31,2,2018,0.605,0.875
104301,0770708,Taylor Townsite,07 - Omineca-Peace,INDUSTRY,2018-02-28,3,2018,1.325,0.875
104301,0770708,Taylor Townsite,07 - Omineca-Peace,INDUSTRY,2018-03-31,4,2018,1.075,0.875
104301,0770708,Taylor Townsite,07 - Omineca-Peace,INDUSTRY,2018-04-30,5,2018,0.75,0.875
104301,0770708,Taylor Townsite,07 - Omineca-Peace,INDUSTRY,2018-05-31,6,2018,0.701,0.875
104301,0770708,Taylor Townsite,07 - Omineca-Peace,INDUSTRY,2018-06-30,7,2018,0.431,0.875
104301,0770708,Taylor Townsite,07 - Omineca-Peace,INDUSTRY,2018-07-31,8,2018,0.559,0.875
104301,0770708,Taylor Townsite,07 - Omineca-Peace,INDUSTRY,2018-08-31,9,2018,1.264,0.875
104301,0770708,Taylor Townsite,07 - Omineca-Peace,INDUSTRY,2018-09-30,10,2018,1.227,0.875
104301,0770708,Taylor Townsite,07 - Omineca-Peace,INDUSTRY,2018-10-31,11,2018,0.695,0.875
104301,0770708,Taylor Townsite,07 - Omineca-Peace,INDUSTRY,2018-11-30,12,2018,0.752,0.875
104301,0770708,Taylor Townsite,07 - Omineca-Peace,INDUSTRY,2018-12-31,1,2019,0.464,0.952
104301,0770708,Taylor Townsite,07 - Omineca-Peace,INDUSTRY,2019-01-31,2,2019,1.159,0.952
104301,0770708,Taylor Townsite,07 - Omineca-Peace,INDUSTRY,2019-02-28,3,2019,1.024,0.952
104301,0770708,Taylor Townsite,07 - Omineca-Peace,INDUSTRY,2019-03-31,4,2019,0.655,0.952
104301,0770708,Taylor Townsite,07 - Omineca-Peace,INDUSTRY,2019-04-30,5,2019,1.158,0.952
104301,0770708,Taylor Townsite,07 - Omineca-Peace,INDUSTRY,2019-05-31,6,2019,0.183,0.952
104301,0770708,Taylor Townsite,07 - Omineca-Peace,INDUSTRY,2019-06-30,7,2019,1.599,0.952
104301,0770708,Taylor Townsite,07 - Omineca-Peace,INDUSTRY,2019-07-31,8,2019,0.864,0.952
104301,0770708,Taylor Townsite,07 - Omineca-Peace,INDUSTRY,2019-08-31,9,2019,2.147,0.952
104301,0770708,Taylor Townsite,07 - Omineca-Peace,INDUSTRY,2019-09-30,10,2019,0.928,0.952
104301,0770708,Taylor Townsite,07 - Omineca-Peace,INDUSTRY,2019-10-31,11,2019,0.754,0.952
104301,0770708,Taylor Townsite,07 - Omineca-Peace,INDUSTRY,2019-11-30,12,2019,0.496,0.952
104301,0770708,Taylor Townsite,07 - Omineca-Peace,INDUSTRY,2019-12-31,1,2020,0.615,0.613
104301,0770708,Taylor Townsite,07 - Omineca-Peace,INDUSTRY,2020-01-31,2,2020,0.405,0.613
104301,0770708,Taylor Townsite,07 - Omineca-Peace,INDUSTRY,2020-02-29,3,2020,0.434,0.613
104301,0770708,Taylor Townsite,07 - Omineca-Peace,INDUSTRY,2020-03-31,4,2020,0.618,0.613
104301,0770708,Taylor Townsite,07 - Omineca-Peace,INDUSTRY,2020-04-30,5,2020,1.199,0.613
104301,0770708,Taylor Townsite,07 - Omineca-Peace,INDUSTRY,2020-05-31,6,2020,0.346,0.613
104301,0770708,Taylor Townsite,07 - Omineca-Peace,INDUSTRY,2020-06-30,7,2020,0.514,0.613
104301,0770708,Taylor Townsite,07 - Omineca-Peace,INDUSTRY,2020-07-31,8,2020,0.605,0.613
104301,0770708,Taylor Townsite,07 - Omineca-Peace,INDUSTRY,2020-08-31,9,2020,0.433,0.613
104301,0770708,Taylor Townsite,07 - Omineca-Peace,INDUSTRY,2020-09-30,10,2020,0.603,0.613
104301,0770708,Taylor Townsite,07 - Omineca-Peace,INDUSTRY,2020-10-31,11,2020,0.637,0.613
104301,0770708,Taylor Townsite,07 - Omineca-Peace,INDUSTRY,2020-11-30,12,2020,0.914,0.613
104301,0770708,Taylor Townsite,07 - Omineca-Peace,INDUSTRY,2020-12-31,1,2021,0.0,0.0
102503,E300350,Terrace Skeena Middle School,06 - Skeena,ENV,2015-01-07,1,2015,0.255,0.209
102503,E300350,Terrace Skeena Middle School,06 - Skeena,ENV,2015-01-31,2,2015,0.316,0.209
102503,E300350,Terrace Skeena Middle School,06 - Skeena,ENV,2015-02-28,3,2015,0.199,0.209
102503,E300350,Terrace Skeena Middle School,06 - Skeena,ENV,2015-04-01,4,2015,0.166,0.209
102503,E300350,Terrace Skeena Middle School,06 - Skeena,ENV,2015-04-30,5,2015,0.135,0.209
102503,E300350,Terrace Skeena Middle School,06 - Skeena,ENV,2015-05-31,6,2015,0.136,0.209
102503,E300350,Terrace Skeena Middle School,06 - Skeena,ENV,2015-06-30,7,2015,0.22,0.209
102503,E300350,Terrace Skeena Middle School,06 - Skeena,ENV,2015-07-31,8,2015,0.128,0.209
102503,E300350,Terrace Skeena Middle School,06 - Skeena,ENV,2015-08-31,9,2015,0.122,0.209
102503,E300350,Terrace Skeena Middle School,06 - Skeena,ENV,2015-09-30,10,2015,0.16,0.209
102503,E300350,Terrace Skeena Middle School,06 - Skeena,ENV,2015-10-31,11,2015,0.37,0.209
102503,E300350,Terrace Skeena Middle School,06 - Skeena,ENV,2015-11-30,12,2015,0.302,0.209
102503,E300350,Terrace Skeena Middle School,06 - Skeena,ENV,2015-12-31,1,2016,0.15,0.49
102503,E300350,Terrace Skeena Middle School,06 - Skeena,ENV,2016-01-31,2,2016,0.608,0.49
102503,E300350,Terrace Skeena Middle School,06 - Skeena,ENV,2016-02-29,3,2016,0.583,0.49
102503,E300350,Terrace Skeena Middle School,06 - Skeena,ENV,2016-03-31,4,2016,0.672,0.49
102503,E300350,Terrace Skeena Middle School,06 - Skeena,ENV,2016-04-30,5,2016,0.61,0.49
102503,E300350,Terrace Skeena Middle School,06 - Skeena,ENV,2016-05-31,6,2016,0.748,0.49
102503,E300350,Terrace Skeena Middle School,06 - Skeena,ENV,2016-06-30,7,2016,0.735,0.49
102503,E300350,Terrace Skeena Middle School,06 - Skeena,ENV,2016-07-31,8,2016,0.449,0.49
102503,E300350,Terrace Skeena Middle School,06 - Skeena,ENV,2016-08-31,9,2016,0.431,0.49
102503,E300350,Terrace Skeena Middle School,06 - Skeena,ENV,2016-09-30,10,2016,0.182,0.49
102503,E300350,Terrace Skeena Middle School,06 - Skeena,ENV,2016-11-01,11,2016,0.372,0.49
102503,E300350,Terrace Skeena Middle School,06 - Skeena,ENV,2016-11-30,12,2016,0.358,0.49
102503,E300350,Terrace Skeena Middle School,06 - Skeena,ENV,2016-12-31,1,2017,0.386,0.454
102503,E300350,Terrace Skeena Middle School,06 - Skeena,ENV,2017-01-31,2,2017,0.37,0.454
102503,E300350,Terrace Skeena Middle School,06 - Skeena,ENV,2017-02-28,3,2017,0.495,0.454
102503,E300350,Terrace Skeena Middle School,06 - Skeena,ENV,2017-03-31,4,2017,0.54,0.454
102503,E300350,Terrace Skeena Middle School,06 - Skeena,ENV,2017-04-30,5,2017,0.5,0.454
102503,E300350,Terrace Skeena Middle School,06 - Skeena,ENV,2017-05-31,6,2017,0.783,0.454
102503,E300350,Terrace Skeena Middle School,06 - Skeena,ENV,2017-06-30,7,2017,0.787,0.454
102503,E300350,Terrace Skeena Middle School,06 - Skeena,ENV,2017-07-31,8,2017,0.56,0.454
102503,E300350,Terrace Skeena Middle School,06 - Skeena,ENV,2017-08-31,9,2017,0.429,0.454
102503,E300350,Terrace Skeena Middle School,06 - Skeena,ENV,2017-09-30,10,2017,0.201,0.454
102503,E300350,Terrace Skeena Middle School,06 - Skeena,ENV,2017-10-31,11,2017,0.187,0.454
102503,E300350,Terrace Skeena Middle School,06 - Skeena,ENV,2017-11-30,12,2017,0.219,0.454
102503,E300350,Terrace Skeena Middle School,06 - Skeena,ENV,2017-12-31,1,2018,0.157,0.409
102503,E300350,Terrace Skeena Middle School,06 - Skeena,ENV,2018-01-31,2,2018,0.344,0.409
102503,E300350,Terrace Skeena Middle School,06 - Skeena,ENV,2018-02-28,3,2018,0.358,0.409
102503,E300350,Terrace Skeena Middle School,06 - Skeena,ENV,2018-03-31,4,2018,0.319,0.409
102503,E300350,Terrace Skeena Middle School,06 - Skeena,ENV,2018-04-30,5,2018,0.484,0.409
102503,E300350,Terrace Skeena Middle School,06 - Skeena,ENV,2018-06-01,6,2018,0.74,0.409
102503,E300350,Terrace Skeena Middle School,06 - Skeena,ENV,2018-06-30,7,2018,0.559,0.409
102503,E300350,Terrace Skeena Middle School,06 - Skeena,ENV,2018-07-31,8,2018,0.719,0.409
102503,E300350,Terrace Skeena Middle School,06 - Skeena,ENV,2018-08-31,9,2018,0.421,0.409
102503,E300350,Terrace Skeena Middle School,06 - Skeena,ENV,2018-09-30,10,2018,0.272,0.409
102503,E300350,Terrace Skeena Middle School,06 - Skeena,ENV,2018-10-31,11,2018,0.276,0.409
102503,E300350,Terrace Skeena Middle School,06 - Skeena,ENV,2018-11-30,12,2018,0.256,0.409
102503,E300350,Terrace Skeena Middle School,06 - Skeena,ENV,2018-12-31,1,2019,0.362,0.481
102503,E300350,Terrace Skeena Middle School,06 - Skeena,ENV,2019-01-31,2,2019,0.254,0.481
102503,E300350,Terrace Skeena Middle School,06 - Skeena,ENV,2019-02-28,3,2019,0.381,0.481
102503,E300350,Terrace Skeena Middle School,06 - Skeena,ENV,2019-03-31,4,2019,0.583,0.481
102503,E300350,Terrace Skeena Middle School,06 - Skeena,ENV,2019-04-30,5,2019,0.612,0.481
102503,E300350,Terrace Skeena Middle School,06 - Skeena,ENV,2019-05-31,6,2019,0.775,0.481
102503,E300350,Terrace Skeena Middle School,06 - Skeena,ENV,2019-06-30,7,2019,0.865,0.481
102503,E300350,Terrace Skeena Middle School,06 - Skeena,ENV,2019-07-31,8,2019,0.648,0.481
102503,E300350,Terrace Skeena Middle School,06 - Skeena,ENV,2019-08-31,9,2019,0.541,0.481
102503,E300350,Terrace Skeena Middle School,06 - Skeena,ENV,2019-10-20,10,2019,0.351,0.481
102503,E300350,Terrace Skeena Middle School,06 - Skeena,ENV,2019-10-31,11,2019,0.34,0.481
102503,E300350,Terrace Skeena Middle School,06 - Skeena,ENV,2019-11-30,12,2019,0.21,0.481
102503,E300350,Terrace Skeena Middle School,06 - Skeena,ENV,2019-12-31,1,2020,0.283,0.504
102503,E300350,Terrace Skeena Middle School,06 - Skeena,ENV,2020-01-31,2,2020,0.448,0.504
102503,E300350,Terrace Skeena Middle School,06 - Skeena,ENV,2020-02-29,3,2020,0.628,0.504
102503,E300350,Terrace Skeena Middle School,06 - Skeena,ENV,2020-03-31,4,2020,0.526,0.504
102503,E300350,Terrace Skeena Middle School,06 - Skeena,ENV,2020-04-30,5,2020,0.599,0.504
102503,E300350,Terrace Skeena Middle School,06 - Skeena,ENV,2020-05-31,6,2020,0.611,0.504
102503,E300350,Terrace Skeena Middle School,06 - Skeena,ENV,2020-06-30,7,2020,0.816,0.504
102503,E300350,Terrace Skeena Middle School,06 - Skeena,ENV,2020-07-31,8,2020,0.626,0.504
102503,E300350,Terrace Skeena Middle School,06 - Skeena,ENV,2020-08-31,9,2020,0.31,0.504
102503,E300350,Terrace Skeena Middle School,06 - Skeena,ENV,2020-09-30,10,2020,0.306,0.504
102503,E300350,Terrace Skeena Middle School,06 - Skeena,ENV,2020-10-31,11,2020,0.705,0.504
102503,E300350,Terrace Skeena Middle School,06 - Skeena,ENV,2020-11-30,12,2020,0.359,0.504
102503,E300350,Terrace Skeena Middle School,06 - Skeena,ENV,2020-12-31,1,2021,0.4,0.4
104305,E295891,Tomslake 197 Rd East,07 - Omineca-Peace,ENV,2014-01-01,1,2014,0.534,0.377
104305,E295891,Tomslake 197 Rd East,07 - Omineca-Peace,ENV,2014-01-31,2,2014,0.434,0.377
104305,E295891,Tomslake 197 Rd East,07 - Omineca-Peace,ENV,2014-02-28,3,2014,0.631,0.377
104305,E295891,Tomslake 197 Rd East,07 - Omineca-Peace,ENV,2014-03-31,4,2014,0.389,0.377
104305,E295891,Tomslake 197 Rd East,07 - Omineca-Peace,ENV,2014-04-30,5,2014,0.189,0.377
104305,E295891,Tomslake 197 Rd East,07 - Omineca-Peace,ENV,2014-05-31,6,2014,0.203,0.377
104305,E295891,Tomslake 197 Rd East,07 - Omineca-Peace,ENV,2014-06-30,7,2014,0.194,0.377
104305,E295891,Tomslake 197 Rd East,07 - Omineca-Peace,ENV,2014-07-31,8,2014,0.288,0.377
104305,E295891,Tomslake 197 Rd East,07 - Omineca-Peace,ENV,2014-08-31,9,2014,0.371,0.377
104305,E295891,Tomslake 197 Rd East,07 - Omineca-Peace,ENV,2014-09-30,10,2014,0.474,0.377
104305,E295891,Tomslake 197 Rd East,07 - Omineca-Peace,ENV,2014-10-31,11,2014,0.436,0.377
104305,E295891,Tomslake 197 Rd East,07 - Omineca-Peace,ENV,2014-11-30,12,2014,0.362,0.377
104305,E295891,Tomslake 197 Rd East,07 - Omineca-Peace,ENV,2014-12-31,1,2015,0.399,0.326
104305,E295891,Tomslake 197 Rd East,07 - Omineca-Peace,ENV,2015-01-31,2,2015,0.609,0.326
104305,E295891,Tomslake 197 Rd East,07 - Omineca-Peace,ENV,2015-02-28,3,2015,0.365,0.326
104305,E295891,Tomslake 197 Rd East,07 - Omineca-Peace,ENV,2015-03-31,4,2015,0.356,0.326
104305,E295891,Tomslake 197 Rd East,07 - Omineca-Peace,ENV,2015-04-30,5,2015,0.446,0.326
104305,E295891,Tomslake 197 Rd East,07 - Omineca-Peace,ENV,2015-05-31,6,2015,0.261,0.326
104305,E295891,Tomslake 197 Rd East,07 - Omineca-Peace,ENV,2015-07-02,7,2015,0.352,0.326
104305,E295891,Tomslake 197 Rd East,07 - Omineca-Peace,ENV,2015-08-12,8,2015,0.166,0.326
104305,E295891,Tomslake 197 Rd East,07 - Omineca-Peace,ENV,2015-08-31,9,2015,0.275,0.326
104305,E295891,Tomslake 197 Rd East,07 - Omineca-Peace,ENV,2015-09-30,10,2015,0.224,0.326
104305,E295891,Tomslake 197 Rd East,07 - Omineca-Peace,ENV,2015-10-31,11,2015,0.173,0.326
10,E279629,Tomslake MAML,07 - Omineca-Peace,ENV,2010-05-23,5,2010,0.278,0.299
10,E279629,Tomslake MAML,07 - Omineca-Peace,ENV,2010-05-31,6,2010,0.306,0.299
102201,0250009,Trail Butler Park,04 - Kootenay,INDUSTRY,2009-01-01,1,2009,14.568,11.019
102201,0250009,Trail Butler Park,04 - Kootenay,INDUSTRY,2009-01-31,2,2009,15.071,11.019
102201,0250009,Trail Butler Park,04 - Kootenay,INDUSTRY,2009-02-28,3,2009,9.295,11.019
102201,0250009,Trail Butler Park,04 - Kootenay,INDUSTRY,2009-03-31,4,2009,8.335,11.019
102201,0250009,Trail Butler Park,04 - Kootenay,INDUSTRY,2009-04-30,5,2009,9.773,11.019
102201,0250009,Trail Butler Park,04 - Kootenay,INDUSTRY,2009-05-31,6,2009,10.072,11.019
102201,0250009,Trail Butler Park,04 - Kootenay,INDUSTRY,2009-06-30,7,2009,10.7,11.019
102201,0250009,Trail Butler Park,04 - Kootenay,INDUSTRY,2009-07-31,8,2009,13.737,11.019
102201,0250009,Trail Butler Park,04 - Kootenay,INDUSTRY,2009-08-31,9,2009,13.221,11.019
102201,0250009,Trail Butler Park,04 - Kootenay,INDUSTRY,2009-09-30,10,2009,10.378,11.019
102201,0250009,Trail Butler Park,04 - Kootenay,INDUSTRY,2009-10-31,11,2009,5.035,11.019
102201,0250009,Trail Butler Park,04 - Kootenay,INDUSTRY,2009-11-30,12,2009,12.267,11.019
102201,0250009,Trail Butler Park,04 - Kootenay,INDUSTRY,2009-12-31,1,2010,16.803,10.075
102201,0250009,Trail Butler Park,04 - Kootenay,INDUSTRY,2010-01-31,2,2010,7.518,10.075
102201,0250009,Trail Butler Park,04 - Kootenay,INDUSTRY,2010-02-28,3,2010,9.669,10.075
102201,0250009,Trail Butler Park,04 - Kootenay,INDUSTRY,2010-03-31,4,2010,13.825,10.075
102201,0250009,Trail Butler Park,04 - Kootenay,INDUSTRY,2010-04-30,5,2010,10.405,10.075
102201,0250009,Trail Butler Park,04 - Kootenay,INDUSTRY,2010-05-31,6,2010,6.22,10.075
102201,0250009,Trail Butler Park,04 - Kootenay,INDUSTRY,2010-06-30,7,2010,8.188,10.075
102201,0250009,Trail Butler Park,04 - Kootenay,INDUSTRY,2010-07-31,8,2010,6.991,10.075
102201,0250009,Trail Butler Park,04 - Kootenay,INDUSTRY,2010-08-31,9,2010,13.09,10.075
102201,0250009,Trail Butler Park,04 - Kootenay,INDUSTRY,2010-09-30,10,2010,8.04,10.075
102201,0250009,Trail Butler Park,04 - Kootenay,INDUSTRY,2010-10-31,11,2010,6.173,10.075
102201,0250009,Trail Butler Park,04 - Kootenay,INDUSTRY,2010-11-30,12,2010,13.701,10.075
102201,0250009,Trail Butler Park,04 - Kootenay,INDUSTRY,2010-12-31,1,2011,6.988,8.661
102201,0250009,Trail Butler Park,04 - Kootenay,INDUSTRY,2011-01-31,2,2011,11.219,8.661
102201,0250009,Trail Butler Park,04 - Kootenay,INDUSTRY,2011-02-28,3,2011,11.894,8.661
102201,0250009,Trail Butler Park,04 - Kootenay,INDUSTRY,2011-03-31,4,2011,7.18,8.661
102201,0250009,Trail Butler Park,04 - Kootenay,INDUSTRY,2011-04-30,5,2011,8.523,8.661
102201,0250009,Trail Butler Park,04 - Kootenay,INDUSTRY,2011-05-31,6,2011,5.001,8.661
102201,0250009,Trail Butler Park,04 - Kootenay,INDUSTRY,2011-06-30,7,2011,8.293,8.661
102201,0250009,Trail Butler Park,04 - Kootenay,INDUSTRY,2011-07-31,8,2011,10.933,8.661
102201,0250009,Trail Butler Park,04 - Kootenay,INDUSTRY,2011-08-31,9,2011,10.783,8.661
102201,0250009,Trail Butler Park,04 - Kootenay,INDUSTRY,2011-09-30,10,2011,9.535,8.661
102201,0250009,Trail Butler Park,04 - Kootenay,INDUSTRY,2011-10-31,11,2011,6.761,8.661
102201,0250009,Trail Butler Park,04 - Kootenay,INDUSTRY,2011-11-30,12,2011,6.906,8.661
102201,0250009,Trail Butler Park,04 - Kootenay,INDUSTRY,2011-12-31,1,2012,3.612,8.899
102201,0250009,Trail Butler Park,04 - Kootenay,INDUSTRY,2012-01-31,2,2012,13.208,8.899
102201,0250009,Trail Butler Park,04 - Kootenay,INDUSTRY,2012-02-29,3,2012,8.294,8.899
102201,0250009,Trail Butler Park,04 - Kootenay,INDUSTRY,2012-03-31,4,2012,10.178,8.899
102201,0250009,Trail Butler Park,04 - Kootenay,INDUSTRY,2012-04-30,5,2012,8.833,8.899
102201,0250009,Trail Butler Park,04 - Kootenay,INDUSTRY,2012-05-31,6,2012,12.164,8.899
102201,0250009,Trail Butler Park,04 - Kootenay,INDUSTRY,2012-06-30,7,2012,10.729,8.899
102201,0250009,Trail Butler Park,04 - Kootenay,INDUSTRY,2012-07-31,8,2012,11.7,8.899
102201,0250009,Trail Butler Park,04 - Kootenay,INDUSTRY,2012-08-31,9,2012,12.971,8.899
102201,0250009,Trail Butler Park,04 - Kootenay,INDUSTRY,2012-09-30,10,2012,8.358,8.899
102201,0250009,Trail Butler Park,04 - Kootenay,INDUSTRY,2012-10-31,11,2012,3.096,8.899
102201,0250009,Trail Butler Park,04 - Kootenay,INDUSTRY,2012-11-30,12,2012,2.822,8.899
102201,0250009,Trail Butler Park,04 - Kootenay,INDUSTRY,2012-12-31,1,2013,3.46,11.218
102201,0250009,Trail Butler Park,04 - Kootenay,INDUSTRY,2013-01-31,2,2013,5.683,11.218
102201,0250009,Trail Butler Park,04 - Kootenay,INDUSTRY,2013-02-28,3,2013,11.509,11.218
102201,0250009,Trail Butler Park,04 - Kootenay,INDUSTRY,2013-03-31,4,2013,7.058,11.218
102201,0250009,Trail Butler Park,04 - Kootenay,INDUSTRY,2013-04-30,5,2013,8.965,11.218
102201,0250009,Trail Butler Park,04 - Kootenay,INDUSTRY,2013-05-31,6,2013,13.631,11.218
102201,0250009,Trail Butler Park,04 - Kootenay,INDUSTRY,2013-06-30,7,2013,15.761,11.218
102201,0250009,Trail Butler Park,04 - Kootenay,INDUSTRY,2013-07-31,8,2013,20.359,11.218
102201,0250009,Trail Butler Park,04 - Kootenay,INDUSTRY,2013-08-31,9,2013,17.943,11.218
102201,0250009,Trail Butler Park,04 - Kootenay,INDUSTRY,2013-09-30,10,2013,17.454,11.218
102201,0250009,Trail Butler Park,04 - Kootenay,INDUSTRY,2013-10-31,11,2013,7.715,11.218
102201,0250009,Trail Butler Park,04 - Kootenay,INDUSTRY,2013-11-30,12,2013,4.33,11.218
102201,0250009,Trail Butler Park,04 - Kootenay,INDUSTRY,2013-12-31,1,2014,7.172,8.77
102201,0250009,Trail Butler Park,04 - Kootenay,INDUSTRY,2014-01-31,2,2014,11.475,8.77
102201,0250009,Trail Butler Park,04 - Kootenay,INDUSTRY,2014-02-28,3,2014,5.507,8.77
102201,0250009,Trail Butler Park,04 - Kootenay,INDUSTRY,2014-03-31,4,2014,6.803,8.77
102201,0250009,Trail Butler Park,04 - Kootenay,INDUSTRY,2014-04-30,5,2014,7.965,8.77
102201,0250009,Trail Butler Park,04 - Kootenay,INDUSTRY,2014-05-31,6,2014,7.916,8.77
102201,0250009,Trail Butler Park,04 - Kootenay,INDUSTRY,2014-06-30,7,2014,8.821,8.77
102201,0250009,Trail Butler Park,04 - Kootenay,INDUSTRY,2014-07-31,8,2014,12.048,8.77
102201,0250009,Trail Butler Park,04 - Kootenay,INDUSTRY,2014-08-31,9,2014,12.786,8.77
102201,0250009,Trail Butler Park,04 - Kootenay,INDUSTRY,2014-09-30,10,2014,8.82,8.77
102201,0250009,Trail Butler Park,04 - Kootenay,INDUSTRY,2014-10-31,11,2014,7.184,8.77
102201,0250009,Trail Butler Park,04 - Kootenay,INDUSTRY,2014-11-30,12,2014,8.804,8.77
102201,0250009,Trail Butler Park,04 - Kootenay,INDUSTRY,2014-12-31,1,2015,5.768,10.154
102201,0250009,Trail Butler Park,04 - Kootenay,INDUSTRY,2015-01-31,2,2015,7.904,10.154
102201,0250009,Trail Butler Park,04 - Kootenay,INDUSTRY,2015-02-28,3,2015,7.431,10.154
102201,0250009,Trail Butler Park,04 - Kootenay,INDUSTRY,2015-03-31,4,2015,9.033,10.154
102201,0250009,Trail Butler Park,04 - Kootenay,INDUSTRY,2015-04-30,5,2015,9.86,10.154
102201,0250009,Trail Butler Park,04 - Kootenay,INDUSTRY,2015-05-31,6,2015,7.153,10.154
102201,0250009,Trail Butler Park,04 - Kootenay,INDUSTRY,2015-06-30,7,2015,11.851,10.154
102201,0250009,Trail Butler Park,04 - Kootenay,INDUSTRY,2015-07-31,8,2015,10.639,10.154
102201,0250009,Trail Butler Park,04 - Kootenay,INDUSTRY,2015-08-31,9,2015,10.876,10.154
102201,0250009,Trail Butler Park,04 - Kootenay,INDUSTRY,2015-09-30,10,2015,20.066,10.154
102201,0250009,Trail Butler Park,04 - Kootenay,INDUSTRY,2015-10-31,11,2015,14.219,10.154
102201,0250009,Trail Butler Park,04 - Kootenay,INDUSTRY,2015-11-30,12,2015,6.878,10.154
102201,0250009,Trail Butler Park,04 - Kootenay,INDUSTRY,2015-12-31,1,2016,13.413,11.657
102201,0250009,Trail Butler Park,04 - Kootenay,INDUSTRY,2016-01-31,2,2016,7.221,11.657
102201,0250009,Trail Butler Park,04 - Kootenay,INDUSTRY,2016-02-29,3,2016,10.969,11.657
102201,0250009,Trail Butler Park,04 - Kootenay,INDUSTRY,2016-03-31,4,2016,13.12,11.657
102201,0250009,Trail Butler Park,04 - Kootenay,INDUSTRY,2016-04-30,5,2016,10.632,11.657
102201,0250009,Trail Butler Park,04 - Kootenay,INDUSTRY,2016-05-31,6,2016,12.65,11.657
102201,0250009,Trail Butler Park,04 - Kootenay,INDUSTRY,2016-06-30,7,2016,14.538,11.657
102201,0250009,Trail Butler Park,04 - Kootenay,INDUSTRY,2016-07-31,8,2016,17.391,11.657
102201,0250009,Trail Butler Park,04 - Kootenay,INDUSTRY,2016-08-31,9,2016,11.3,11.657
102201,0250009,Trail Butler Park,04 - Kootenay,INDUSTRY,2016-09-30,10,2016,11.696,11.657
102201,0250009,Trail Butler Park,04 - Kootenay,INDUSTRY,2016-10-31,11,2016,7.186,11.657
102201,0250009,Trail Butler Park,04 - Kootenay,INDUSTRY,2016-11-30,12,2016,9.365,11.657
102201,0250009,Trail Butler Park,04 - Kootenay,INDUSTRY,2016-12-31,1,2017,14.115,11.349
102201,0250009,Trail Butler Park,04 - Kootenay,INDUSTRY,2017-01-31,2,2017,13.943,11.349
102201,0250009,Trail Butler Park,04 - Kootenay,INDUSTRY,2017-02-28,3,2017,7.467,11.349
102201,0250009,Trail Butler Park,04 - Kootenay,INDUSTRY,2017-03-31,4,2017,10.816,11.349
102201,0250009,Trail Butler Park,04 - Kootenay,INDUSTRY,2017-04-30,5,2017,16.008,11.349
102201,0250009,Trail Butler Park,04 - Kootenay,INDUSTRY,2017-05-31,6,2017,12.688,11.349
102201,0250009,Trail Butler Park,04 - Kootenay,INDUSTRY,2017-06-30,7,2017,12.666,11.349
102201,0250009,Trail Butler Park,04 - Kootenay,INDUSTRY,2017-07-31,8,2017,13.359,11.349
102201,0250009,Trail Butler Park,04 - Kootenay,INDUSTRY,2017-08-31,9,2017,10.333,11.349
102201,0250009,Trail Butler Park,04 - Kootenay,INDUSTRY,2017-09-30,10,2017,9.659,11.349
102201,0250009,Trail Butler Park,04 - Kootenay,INDUSTRY,2017-10-31,11,2017,6.438,11.349
102201,0250009,Trail Butler Park,04 - Kootenay,INDUSTRY,2017-11-30,12,2017,9.004,11.349
102201,0250009,Trail Butler Park,04 - Kootenay,INDUSTRY,2017-12-31,1,2018,6.267,6.2
102201,0250009,Trail Butler Park,04 - Kootenay,INDUSTRY,2018-01-31,2,2018,4.573,6.2
