NAPS_ID,EMS_ID,STATION_NAME,REGION,OWNER,DATE,MONTH,YEAR,MONTHLY1-HR_AVG,ANNUAL1-HR_AVG
10,0770709,Mackenzie,07 - Omineca-Peace,INDUSTRY,2007-07-31,8,2007,1.756,2.822
10,0770709,Mackenzie,07 - Omineca-Peace,INDUSTRY,2007-08-31,9,2007,1.638,2.822
10,0770709,Mackenzie,07 - Omineca-Peace,INDUSTRY,2007-09-30,10,2007,4.829,2.822
10,0770709,Mackenzie,07 - Omineca-Peace,INDUSTRY,2007-10-31,11,2007,3.733,2.822
10,0770709,Mackenzie,07 - Omineca-Peace,INDUSTRY,2007-11-30,12,2007,2.02,2.822
10,0770709,Mackenzie,07 - Omineca-Peace,INDUSTRY,2007-12-31,1,2008,2.878,2.645
10,0770709,Mackenzie,07 - Omineca-Peace,INDUSTRY,2008-01-31,2,2008,2.88,2.645
10,0770709,Mackenzie,07 - Omineca-Peace,INDUSTRY,2008-02-29,3,2008,2.41,2.645
10,0770709,Mackenzie,07 - Omineca-Peace,INDUSTRY,2008-03-31,4,2008,2.477,2.645
10,0770709,Mackenzie,07 - Omineca-Peace,INDUSTRY,2008-04-30,5,2008,3.054,2.645
10,0770709,Mackenzie,07 - Omineca-Peace,INDUSTRY,2008-05-31,6,2008,1.733,2.645
10,0770709,Mackenzie,07 - Omineca-Peace,INDUSTRY,2008-06-30,7,2008,2.183,2.645
10,0770709,Mackenzie,07 - Omineca-Peace,INDUSTRY,2008-07-31,8,2008,3.075,2.645
10,0770709,Mackenzie,07 - Omineca-Peace,INDUSTRY,2008-08-31,9,2008,1.922,2.645
10,0770709,Mackenzie,07 - Omineca-Peace,INDUSTRY,2008-09-30,10,2008,3.657,2.645
10,0770709,Mackenzie,07 - Omineca-Peace,INDUSTRY,2008-10-31,11,2008,3.746,2.645
10,0770709,Mackenzie,07 - Omineca-Peace,INDUSTRY,2008-11-30,12,2008,1.712,2.645
10,0770709,Mackenzie,07 - Omineca-Peace,INDUSTRY,2008-12-31,1,2009,2.0,2.0
10,E237431,Merritt Granite-Garcia Mobile,03 - Southern Interior,ENV,1999-05-16,5,1999,4.302,4.828
10,E237431,Merritt Granite-Garcia Mobile,03 - Southern Interior,ENV,1999-05-31,6,1999,3.252,4.828
10,E237431,Merritt Granite-Garcia Mobile,03 - Southern Interior,ENV,1999-06-30,7,1999,4.787,4.828
10,E237431,Merritt Granite-Garcia Mobile,03 - Southern Interior,ENV,1999-07-31,8,1999,5.851,4.828
10,E237431,Merritt Granite-Garcia Mobile,03 - Southern Interior,ENV,1999-08-31,9,1999,4.492,4.828
10,E237431,Merritt Granite-Garcia Mobile,03 - Southern Interior,ENV,1999-09-30,10,1999,5.412,4.828
10,E237431,Merritt Granite-Garcia Mobile,03 - Southern Interior,ENV,1999-10-31,11,1999,6.626,4.828
10,E237431,Merritt Granite-Garcia Mobile,03 - Southern Interior,ENV,1999-11-30,12,1999,3.648,4.828
10,E237431,Merritt Granite-Garcia Mobile,03 - Southern Interior,ENV,1999-12-31,1,2000,6.276,5.145
10,E237431,Merritt Granite-Garcia Mobile,03 - Southern Interior,ENV,2000-01-31,2,2000,5.93,5.145
10,E237431,Merritt Granite-Garcia Mobile,03 - Southern Interior,ENV,2000-02-29,3,2000,4.729,5.145
10,E237431,Merritt Granite-Garcia Mobile,03 - Southern Interior,ENV,2000-03-31,4,2000,5.342,5.145
10,E237431,Merritt Granite-Garcia Mobile,03 - Southern Interior,ENV,2000-04-30,5,2000,3.457,5.145
102102,E229797,Nanaimo Labieux Road,01 - Vancouver Island,ENV,1997-12-28,12,1997,4.273,4.273
102102,E229797,Nanaimo Labieux Road,01 - Vancouver Island,ENV,1997-12-31,1,1998,3.497,5.227
102102,E229797,Nanaimo Labieux Road,01 - Vancouver Island,ENV,1998-01-31,2,1998,3.83,5.227
102102,E229797,Nanaimo Labieux Road,01 - Vancouver Island,ENV,1998-02-28,3,1998,4.594,5.227
102102,E229797,Nanaimo Labieux Road,01 - Vancouver Island,ENV,1998-03-31,4,1998,4.631,5.227
102102,E229797,Nanaimo Labieux Road,01 - Vancouver Island,ENV,1998-04-30,5,1998,6.599,5.227
102102,E229797,Nanaimo Labieux Road,01 - Vancouver Island,ENV,1998-05-31,6,1998,4.261,5.227
102102,E229797,Nanaimo Labieux Road,01 - Vancouver Island,ENV,1998-06-30,7,1998,5.576,5.227
102102,E229797,Nanaimo Labieux Road,01 - Vancouver Island,ENV,1998-07-31,8,1998,4.903,5.227
102102,E229797,Nanaimo Labieux Road,01 - Vancouver Island,ENV,1998-08-31,9,1998,4.216,5.227
102102,E229797,Nanaimo Labieux Road,01 - Vancouver Island,ENV,1998-09-30,10,1998,10.516,5.227
102102,E229797,Nanaimo Labieux Road,01 - Vancouver Island,ENV,1998-10-31,11,1998,5.969,5.227
102102,E229797,Nanaimo Labieux Road,01 - Vancouver Island,ENV,1998-11-30,12,1998,3.931,5.227
102102,E229797,Nanaimo Labieux Road,01 - Vancouver Island,ENV,1998-12-31,1,1999,4.44,4.246
102102,E229797,Nanaimo Labieux Road,01 - Vancouver Island,ENV,1999-01-31,2,1999,3.32,4.246
102102,E229797,Nanaimo Labieux Road,01 - Vancouver Island,ENV,1999-03-04,3,1999,4.095,4.246
102102,E229797,Nanaimo Labieux Road,01 - Vancouver Island,ENV,1999-04-01,4,1999,4.62,4.246
102102,E229797,Nanaimo Labieux Road,01 - Vancouver Island,ENV,1999-04-30,5,1999,3.347,4.246
102102,E229797,Nanaimo Labieux Road,01 - Vancouver Island,ENV,1999-05-31,6,1999,2.445,4.246
102102,E229797,Nanaimo Labieux Road,01 - Vancouver Island,ENV,1999-06-30,7,1999,5.125,4.246
102102,E229797,Nanaimo Labieux Road,01 - Vancouver Island,ENV,1999-07-31,8,1999,5.48,4.246
102102,E229797,Nanaimo Labieux Road,01 - Vancouver Island,ENV,1999-08-31,9,1999,2.145,4.246
102102,E229797,Nanaimo Labieux Road,01 - Vancouver Island,ENV,1999-09-30,10,1999,5.617,4.246
102102,E229797,Nanaimo Labieux Road,01 - Vancouver Island,ENV,1999-10-31,11,1999,5.538,4.246
102102,E229797,Nanaimo Labieux Road,01 - Vancouver Island,ENV,1999-11-30,12,1999,4.465,4.246
102102,E229797,Nanaimo Labieux Road,01 - Vancouver Island,ENV,1999-12-31,1,2000,4.249,4.94
102102,E229797,Nanaimo Labieux Road,01 - Vancouver Island,ENV,2000-01-31,2,2000,5.939,4.94
102102,E229797,Nanaimo Labieux Road,01 - Vancouver Island,ENV,2000-02-29,3,2000,4.556,4.94
102102,E229797,Nanaimo Labieux Road,01 - Vancouver Island,ENV,2000-03-31,4,2000,5.223,4.94
102102,E229797,Nanaimo Labieux Road,01 - Vancouver Island,ENV,2000-04-30,5,2000,4.022,4.94
102102,E229797,Nanaimo Labieux Road,01 - Vancouver Island,ENV,2000-05-31,6,2000,3.681,4.94
102102,E229797,Nanaimo Labieux Road,01 - Vancouver Island,ENV,2000-06-30,7,2000,4.044,4.94
102102,E229797,Nanaimo Labieux Road,01 - Vancouver Island,ENV,2000-07-31,8,2000,3.958,4.94
102102,E229797,Nanaimo Labieux Road,01 - Vancouver Island,ENV,2000-08-31,9,2000,4.784,4.94
102102,E229797,Nanaimo Labieux Road,01 - Vancouver Island,ENV,2000-09-30,10,2000,6.265,4.94
102102,E229797,Nanaimo Labieux Road,01 - Vancouver Island,ENV,2000-10-31,11,2000,8.326,4.94
102102,E229797,Nanaimo Labieux Road,01 - Vancouver Island,ENV,2000-11-30,12,2000,4.384,4.94
102102,E229797,Nanaimo Labieux Road,01 - Vancouver Island,ENV,2000-12-31,1,2001,4.915,4.359
102102,E229797,Nanaimo Labieux Road,01 - Vancouver Island,ENV,2001-01-31,2,2001,4.379,4.359
102102,E229797,Nanaimo Labieux Road,01 - Vancouver Island,ENV,2001-02-28,3,2001,3.978,4.359
102102,E229797,Nanaimo Labieux Road,01 - Vancouver Island,ENV,2001-03-31,4,2001,4.297,4.359
102102,E229797,Nanaimo Labieux Road,01 - Vancouver Island,ENV,2001-04-30,5,2001,3.972,4.359
102102,E229797,Nanaimo Labieux Road,01 - Vancouver Island,ENV,2001-05-31,6,2001,3.546,4.359
102102,E229797,Nanaimo Labieux Road,01 - Vancouver Island,ENV,2001-06-30,7,2001,3.798,4.359
102102,E229797,Nanaimo Labieux Road,01 - Vancouver Island,ENV,2001-07-31,8,2001,5.205,4.359
102102,E229797,Nanaimo Labieux Road,01 - Vancouver Island,ENV,2001-08-31,9,2001,4.508,4.359
102102,E229797,Nanaimo Labieux Road,01 - Vancouver Island,ENV,2001-09-30,10,2001,4.747,4.359
102102,E229797,Nanaimo Labieux Road,01 - Vancouver Island,ENV,2001-10-31,11,2001,5.36,4.359
102102,E229797,Nanaimo Labieux Road,01 - Vancouver Island,ENV,2001-11-30,12,2001,3.633,4.359
102102,E229797,Nanaimo Labieux Road,01 - Vancouver Island,ENV,2001-12-31,1,2002,6.092,5.164
102102,E229797,Nanaimo Labieux Road,01 - Vancouver Island,ENV,2002-01-31,2,2002,6.855,5.164
102102,E229797,Nanaimo Labieux Road,01 - Vancouver Island,ENV,2002-02-28,3,2002,6.796,5.164
102102,E229797,Nanaimo Labieux Road,01 - Vancouver Island,ENV,2002-03-31,4,2002,5.545,5.164
102102,E229797,Nanaimo Labieux Road,01 - Vancouver Island,ENV,2002-04-30,5,2002,3.872,5.164
102102,E229797,Nanaimo Labieux Road,01 - Vancouver Island,ENV,2002-05-31,6,2002,3.693,5.164
102102,E229797,Nanaimo Labieux Road,01 - Vancouver Island,ENV,2002-06-30,7,2002,3.485,5.164
102102,E229797,Nanaimo Labieux Road,01 - Vancouver Island,ENV,2002-07-31,8,2002,3.743,5.164
102102,E229797,Nanaimo Labieux Road,01 - Vancouver Island,ENV,2002-08-31,9,2002,2.807,5.164
102102,E229797,Nanaimo Labieux Road,01 - Vancouver Island,ENV,2002-09-30,10,2002,5.966,5.164
102102,E229797,Nanaimo Labieux Road,01 - Vancouver Island,ENV,2002-10-31,11,2002,8.136,5.164
102102,E229797,Nanaimo Labieux Road,01 - Vancouver Island,ENV,2002-11-30,12,2002,5.112,5.164
102102,E229797,Nanaimo Labieux Road,01 - Vancouver Island,ENV,2002-12-31,1,2003,4.873,4.224
102102,E229797,Nanaimo Labieux Road,01 - Vancouver Island,ENV,2003-01-31,2,2003,5.027,4.224
102102,E229797,Nanaimo Labieux Road,01 - Vancouver Island,ENV,2003-02-28,3,2003,3.773,4.224
102102,E229797,Nanaimo Labieux Road,01 - Vancouver Island,ENV,2003-03-31,4,2003,3.699,4.224
102102,E229797,Nanaimo Labieux Road,01 - Vancouver Island,ENV,2003-04-30,5,2003,4.846,4.224
102102,E229797,Nanaimo Labieux Road,01 - Vancouver Island,ENV,2003-05-31,6,2003,3.537,4.224
102102,E229797,Nanaimo Labieux Road,01 - Vancouver Island,ENV,2003-06-30,7,2003,3.472,4.224
102102,E229797,Nanaimo Labieux Road,01 - Vancouver Island,ENV,2003-07-31,8,2003,4.054,4.224
102102,E229797,Nanaimo Labieux Road,01 - Vancouver Island,ENV,2003-08-31,9,2003,3.199,4.224
102102,E229797,Nanaimo Labieux Road,01 - Vancouver Island,ENV,2003-09-30,10,2003,5.055,4.224
102102,E229797,Nanaimo Labieux Road,01 - Vancouver Island,ENV,2003-10-31,11,2003,5.51,4.224
102102,E229797,Nanaimo Labieux Road,01 - Vancouver Island,ENV,2003-11-30,12,2003,3.424,4.224
102102,E229797,Nanaimo Labieux Road,01 - Vancouver Island,ENV,2003-12-31,1,2004,3.49,4.144
102102,E229797,Nanaimo Labieux Road,01 - Vancouver Island,ENV,2004-01-31,2,2004,3.796,4.144
102102,E229797,Nanaimo Labieux Road,01 - Vancouver Island,ENV,2004-02-29,3,2004,3.751,4.144
102102,E229797,Nanaimo Labieux Road,01 - Vancouver Island,ENV,2004-03-31,4,2004,3.287,4.144
102102,E229797,Nanaimo Labieux Road,01 - Vancouver Island,ENV,2004-04-30,5,2004,3.823,4.144
102102,E229797,Nanaimo Labieux Road,01 - Vancouver Island,ENV,2004-05-31,6,2004,3.692,4.144
102102,E229797,Nanaimo Labieux Road,01 - Vancouver Island,ENV,2004-06-30,7,2004,3.873,4.144
102102,E229797,Nanaimo Labieux Road,01 - Vancouver Island,ENV,2004-07-31,8,2004,3.98,4.144
102102,E229797,Nanaimo Labieux Road,01 - Vancouver Island,ENV,2004-08-31,9,2004,4.281,4.144
102102,E229797,Nanaimo Labieux Road,01 - Vancouver Island,ENV,2004-09-30,10,2004,5.698,4.144
102102,E229797,Nanaimo Labieux Road,01 - Vancouver Island,ENV,2004-10-31,11,2004,6.17,4.144
102102,E229797,Nanaimo Labieux Road,01 - Vancouver Island,ENV,2004-11-30,12,2004,3.928,4.144
102102,E229797,Nanaimo Labieux Road,01 - Vancouver Island,ENV,2004-12-31,1,2005,4.905,4.37
102102,E229797,Nanaimo Labieux Road,01 - Vancouver Island,ENV,2005-01-31,2,2005,5.671,4.37
102102,E229797,Nanaimo Labieux Road,01 - Vancouver Island,ENV,2005-02-28,3,2005,4.815,4.37
102102,E229797,Nanaimo Labieux Road,01 - Vancouver Island,ENV,2005-03-31,4,2005,3.436,4.37
102102,E229797,Nanaimo Labieux Road,01 - Vancouver Island,ENV,2005-04-30,5,2005,4.39,4.37
102102,E229797,Nanaimo Labieux Road,01 - Vancouver Island,ENV,2005-05-31,6,2005,3.02,4.37
102102,E229797,Nanaimo Labieux Road,01 - Vancouver Island,ENV,2005-06-30,7,2005,3.302,4.37
102102,E229797,Nanaimo Labieux Road,01 - Vancouver Island,ENV,2005-07-31,8,2005,4.77,4.37
102102,E229797,Nanaimo Labieux Road,01 - Vancouver Island,ENV,2005-08-31,9,2005,3.866,4.37
102102,E229797,Nanaimo Labieux Road,01 - Vancouver Island,ENV,2005-09-30,10,2005,5.922,4.37
102102,E229797,Nanaimo Labieux Road,01 - Vancouver Island,ENV,2005-10-31,11,2005,4.047,4.37
102102,E229797,Nanaimo Labieux Road,01 - Vancouver Island,ENV,2005-11-30,12,2005,4.326,4.37
102102,E229797,Nanaimo Labieux Road,01 - Vancouver Island,ENV,2005-12-31,1,2006,2.645,3.688
102102,E229797,Nanaimo Labieux Road,01 - Vancouver Island,ENV,2006-01-31,2,2006,4.247,3.688
102102,E229797,Nanaimo Labieux Road,01 - Vancouver Island,ENV,2006-02-28,3,2006,3.159,3.688
102102,E229797,Nanaimo Labieux Road,01 - Vancouver Island,ENV,2006-03-31,4,2006,4.127,3.688
102102,E229797,Nanaimo Labieux Road,01 - Vancouver Island,ENV,2006-04-30,5,2006,3.942,3.688
102102,E229797,Nanaimo Labieux Road,01 - Vancouver Island,ENV,2006-05-31,6,2006,2.906,3.688
102102,E229797,Nanaimo Labieux Road,01 - Vancouver Island,ENV,2006-06-30,7,2006,3.935,3.688
102102,E229797,Nanaimo Labieux Road,01 - Vancouver Island,ENV,2006-07-31,8,2006,2.745,3.688
102102,E229797,Nanaimo Labieux Road,01 - Vancouver Island,ENV,2006-08-31,9,2006,3.023,3.688
102102,E229797,Nanaimo Labieux Road,01 - Vancouver Island,ENV,2006-09-30,10,2006,4.91,3.688
102102,E229797,Nanaimo Labieux Road,01 - Vancouver Island,ENV,2006-10-31,11,2006,4.165,3.688
102102,E229797,Nanaimo Labieux Road,01 - Vancouver Island,ENV,2006-11-30,12,2006,4.55,3.688
102102,E229797,Nanaimo Labieux Road,01 - Vancouver Island,ENV,2006-12-31,1,2007,4.669,3.885
102102,E229797,Nanaimo Labieux Road,01 - Vancouver Island,ENV,2007-01-31,2,2007,4.024,3.885
102102,E229797,Nanaimo Labieux Road,01 - Vancouver Island,ENV,2007-02-28,3,2007,3.117,3.885
102102,E229797,Nanaimo Labieux Road,01 - Vancouver Island,ENV,2007-03-31,4,2007,3.986,3.885
102102,E229797,Nanaimo Labieux Road,01 - Vancouver Island,ENV,2007-04-30,5,2007,4.215,3.885
102102,E229797,Nanaimo Labieux Road,01 - Vancouver Island,ENV,2007-05-31,6,2007,2.823,3.885
102102,E229797,Nanaimo Labieux Road,01 - Vancouver Island,ENV,2007-06-30,7,2007,3.555,3.885
102102,E229797,Nanaimo Labieux Road,01 - Vancouver Island,ENV,2007-07-31,8,2007,3.33,3.885
102102,E229797,Nanaimo Labieux Road,01 - Vancouver Island,ENV,2007-08-31,9,2007,3.317,3.885
102102,E229797,Nanaimo Labieux Road,01 - Vancouver Island,ENV,2007-09-30,10,2007,5.715,3.885
102102,E229797,Nanaimo Labieux Road,01 - Vancouver Island,ENV,2007-10-31,11,2007,4.785,3.885
102102,E229797,Nanaimo Labieux Road,01 - Vancouver Island,ENV,2007-11-30,12,2007,3.06,3.885
102102,E229797,Nanaimo Labieux Road,01 - Vancouver Island,ENV,2007-12-31,1,2008,3.421,3.638
102102,E229797,Nanaimo Labieux Road,01 - Vancouver Island,ENV,2008-01-31,2,2008,4.364,3.638
102102,E229797,Nanaimo Labieux Road,01 - Vancouver Island,ENV,2008-02-29,3,2008,2.833,3.638
102102,E229797,Nanaimo Labieux Road,01 - Vancouver Island,ENV,2008-03-31,4,2008,3.692,3.638
102102,E229797,Nanaimo Labieux Road,01 - Vancouver Island,ENV,2008-04-30,5,2008,4.281,3.638
102102,E229797,Nanaimo Labieux Road,01 - Vancouver Island,ENV,2008-05-31,6,2008,2.726,3.638
102102,E229797,Nanaimo Labieux Road,01 - Vancouver Island,ENV,2008-06-30,7,2008,3.732,3.638
102102,E229797,Nanaimo Labieux Road,01 - Vancouver Island,ENV,2008-07-31,8,2008,3.272,3.638
102102,E229797,Nanaimo Labieux Road,01 - Vancouver Island,ENV,2008-08-31,9,2008,3.003,3.638
102102,E229797,Nanaimo Labieux Road,01 - Vancouver Island,ENV,2008-09-30,10,2008,5.576,3.638
102102,E229797,Nanaimo Labieux Road,01 - Vancouver Island,ENV,2008-10-31,11,2008,3.701,3.638
102102,E229797,Nanaimo Labieux Road,01 - Vancouver Island,ENV,2008-11-30,12,2008,3.072,3.638
102102,E229797,Nanaimo Labieux Road,01 - Vancouver Island,ENV,2008-12-31,1,2009,3.0,3.0
103302,E258315,Nelson Kutenai Place,04 - Kootenay,ENV,2005-03-23,3,2005,3.991,3.95
103302,E258315,Nelson Kutenai Place,04 - Kootenay,ENV,2005-03-31,4,2005,3.71,3.95
103302,E258315,Nelson Kutenai Place,04 - Kootenay,ENV,2005-04-30,5,2005,3.766,3.95
103302,E258315,Nelson Kutenai Place,04 - Kootenay,ENV,2005-05-31,6,2005,2.877,3.95
103302,E258315,Nelson Kutenai Place,04 - Kootenay,ENV,2005-06-30,7,2005,3.453,3.95
103302,E258315,Nelson Kutenai Place,04 - Kootenay,ENV,2005-07-31,8,2005,4.857,3.95
103302,E258315,Nelson Kutenai Place,04 - Kootenay,ENV,2005-08-31,9,2005,2.985,3.95
103302,E258315,Nelson Kutenai Place,04 - Kootenay,ENV,2005-09-30,10,2005,4.892,3.95
103302,E258315,Nelson Kutenai Place,04 - Kootenay,ENV,2005-10-31,11,2005,4.302,3.95
103302,E258315,Nelson Kutenai Place,04 - Kootenay,ENV,2005-11-30,12,2005,4.598,3.95
103302,E258315,Nelson Kutenai Place,04 - Kootenay,ENV,2005-12-31,1,2006,3.286,4.72
103302,E258315,Nelson Kutenai Place,04 - Kootenay,ENV,2006-01-31,2,2006,3.638,4.72
103302,E258315,Nelson Kutenai Place,04 - Kootenay,ENV,2006-02-28,3,2006,3.823,4.72
103302,E258315,Nelson Kutenai Place,04 - Kootenay,ENV,2006-03-31,4,2006,2.996,4.72
103302,E258315,Nelson Kutenai Place,04 - Kootenay,ENV,2006-04-30,5,2006,3.822,4.72
103302,E258315,Nelson Kutenai Place,04 - Kootenay,ENV,2006-05-31,6,2006,3.754,4.72
103302,E258315,Nelson Kutenai Place,04 - Kootenay,ENV,2006-06-30,7,2006,5.052,4.72
103302,E258315,Nelson Kutenai Place,04 - Kootenay,ENV,2006-07-31,8,2006,8.878,4.72
103302,E258315,Nelson Kutenai Place,04 - Kootenay,ENV,2006-08-31,9,2006,6.642,4.72
103302,E258315,Nelson Kutenai Place,04 - Kootenay,ENV,2006-09-30,10,2006,5.976,4.72
103302,E258315,Nelson Kutenai Place,04 - Kootenay,ENV,2006-10-31,11,2006,4.872,4.72
103302,E258315,Nelson Kutenai Place,04 - Kootenay,ENV,2006-11-30,12,2006,3.863,4.72
103302,E258315,Nelson Kutenai Place,04 - Kootenay,ENV,2006-12-31,1,2007,3.402,4.448
103302,E258315,Nelson Kutenai Place,04 - Kootenay,ENV,2007-01-31,2,2007,3.328,4.448
103302,E258315,Nelson Kutenai Place,04 - Kootenay,ENV,2007-02-28,3,2007,3.478,4.448
103302,E258315,Nelson Kutenai Place,04 - Kootenay,ENV,2007-03-31,4,2007,3.312,4.448
103302,E258315,Nelson Kutenai Place,04 - Kootenay,ENV,2007-04-30,5,2007,4.32,4.448
103302,E258315,Nelson Kutenai Place,04 - Kootenay,ENV,2007-05-31,6,2007,3.47,4.448
103302,E258315,Nelson Kutenai Place,04 - Kootenay,ENV,2007-06-30,7,2007,6.561,4.448
103302,E258315,Nelson Kutenai Place,04 - Kootenay,ENV,2007-07-31,8,2007,7.679,4.448
103302,E258315,Nelson Kutenai Place,04 - Kootenay,ENV,2007-09-01,9,2007,3.061,4.448
103302,E258315,Nelson Kutenai Place,04 - Kootenay,ENV,2007-09-30,10,2007,5.046,4.448
103302,E258315,Nelson Kutenai Place,04 - Kootenay,ENV,2007-10-31,11,2007,6.039,4.448
103302,E258315,Nelson Kutenai Place,04 - Kootenay,ENV,2007-11-30,12,2007,3.669,4.448
103302,E258315,Nelson Kutenai Place,04 - Kootenay,ENV,2007-12-31,1,2008,3.195,4.075
103302,E258315,Nelson Kutenai Place,04 - Kootenay,ENV,2008-01-31,2,2008,3.279,4.075
103302,E258315,Nelson Kutenai Place,04 - Kootenay,ENV,2008-02-29,3,2008,3.526,4.075
103302,E258315,Nelson Kutenai Place,04 - Kootenay,ENV,2008-03-31,4,2008,3.329,4.075
103302,E258315,Nelson Kutenai Place,04 - Kootenay,ENV,2008-04-30,5,2008,3.965,4.075
103302,E258315,Nelson Kutenai Place,04 - Kootenay,ENV,2008-05-31,6,2008,2.93,4.075
103302,E258315,Nelson Kutenai Place,04 - Kootenay,ENV,2008-06-30,7,2008,4.695,4.075
103302,E258315,Nelson Kutenai Place,04 - Kootenay,ENV,2008-07-31,8,2008,4.355,4.075
103302,E258315,Nelson Kutenai Place,04 - Kootenay,ENV,2008-09-01,9,2008,3.417,4.075
103302,E258315,Nelson Kutenai Place,04 - Kootenay,ENV,2008-09-30,10,2008,5.691,4.075
103302,E258315,Nelson Kutenai Place,04 - Kootenay,ENV,2008-10-31,11,2008,6.967,4.075
103302,E258315,Nelson Kutenai Place,04 - Kootenay,ENV,2008-11-30,12,2008,3.578,4.075
103302,E258315,Nelson Kutenai Place,04 - Kootenay,ENV,2008-12-31,1,2009,3.0,3.0
10,0310179,North Vancouver Second Narrows,02 - Lower Mainland,MVRD,2008-01-01,1,2008,3.481,5.308
10,0310179,North Vancouver Second Narrows,02 - Lower Mainland,MVRD,2008-01-31,2,2008,4.06,5.308
10,0310179,North Vancouver Second Narrows,02 - Lower Mainland,MVRD,2008-02-29,3,2008,3.568,5.308
10,0310179,North Vancouver Second Narrows,02 - Lower Mainland,MVRD,2008-03-31,4,2008,5.283,5.308
10,0310179,North Vancouver Second Narrows,02 - Lower Mainland,MVRD,2008-04-30,5,2008,6.388,5.308
10,0310179,North Vancouver Second Narrows,02 - Lower Mainland,MVRD,2008-05-31,6,2008,5.807,5.308
10,0310179,North Vancouver Second Narrows,02 - Lower Mainland,MVRD,2008-06-30,7,2008,7.565,5.308
10,0310179,North Vancouver Second Narrows,02 - Lower Mainland,MVRD,2008-07-31,8,2008,5.669,5.308
10,0310179,North Vancouver Second Narrows,02 - Lower Mainland,MVRD,2008-08-31,9,2008,8.019,5.308
10,0310179,North Vancouver Second Narrows,02 - Lower Mainland,MVRD,2008-09-30,10,2008,6.233,5.308
10,0310179,North Vancouver Second Narrows,02 - Lower Mainland,MVRD,2008-10-31,11,2008,3.631,5.308
10,0310179,North Vancouver Second Narrows,02 - Lower Mainland,MVRD,2008-11-30,12,2008,3.936,5.308
10,0310179,North Vancouver Second Narrows,02 - Lower Mainland,MVRD,2008-12-31,1,2009,5.2,5.2
105604,E257415,Osoyoos Canada Customs,03 - Southern Interior,MVRD,2004-11-01,11,2004,7.071,5.693
105604,E257415,Osoyoos Canada Customs,03 - Southern Interior,MVRD,2004-11-30,12,2004,4.366,5.693
105604,E257415,Osoyoos Canada Customs,03 - Southern Interior,MVRD,2004-12-31,1,2005,4.75,4.058
105604,E257415,Osoyoos Canada Customs,03 - Southern Interior,MVRD,2005-01-31,2,2005,6.913,4.058
105604,E257415,Osoyoos Canada Customs,03 - Southern Interior,MVRD,2005-02-28,3,2005,4.57,4.058
105604,E257415,Osoyoos Canada Customs,03 - Southern Interior,MVRD,2005-03-31,4,2005,3.165,4.058
105604,E257415,Osoyoos Canada Customs,03 - Southern Interior,MVRD,2005-04-30,5,2005,3.447,4.058
105604,E257415,Osoyoos Canada Customs,03 - Southern Interior,MVRD,2005-06-01,6,2005,1.959,4.058
105604,E257415,Osoyoos Canada Customs,03 - Southern Interior,MVRD,2005-06-30,7,2005,3.605,4.058
105604,E257415,Osoyoos Canada Customs,03 - Southern Interior,MVRD,2005-07-31,8,2005,3.841,4.058
105604,E257415,Osoyoos Canada Customs,03 - Southern Interior,MVRD,2005-08-31,9,2005,2.188,4.058
105604,E257415,Osoyoos Canada Customs,03 - Southern Interior,MVRD,2005-09-30,10,2005,5.015,4.058
105604,E257415,Osoyoos Canada Customs,03 - Southern Interior,MVRD,2005-10-31,11,2005,4.08,4.058
105604,E257415,Osoyoos Canada Customs,03 - Southern Interior,MVRD,2005-11-30,12,2005,5.266,4.058
105604,E257415,Osoyoos Canada Customs,03 - Southern Interior,MVRD,2005-12-31,1,2006,2.934,5.267
105604,E257415,Osoyoos Canada Customs,03 - Southern Interior,MVRD,2006-01-31,2,2006,4.618,5.267
105604,E257415,Osoyoos Canada Customs,03 - Southern Interior,MVRD,2006-02-28,3,2006,3.963,5.267
105604,E257415,Osoyoos Canada Customs,03 - Southern Interior,MVRD,2006-03-31,4,2006,3.607,5.267
105604,E257415,Osoyoos Canada Customs,03 - Southern Interior,MVRD,2006-04-30,5,2006,3.488,5.267
105604,E257415,Osoyoos Canada Customs,03 - Southern Interior,MVRD,2006-05-31,6,2006,3.476,5.267
105604,E257415,Osoyoos Canada Customs,03 - Southern Interior,MVRD,2006-06-30,7,2006,4.783,5.267
105604,E257415,Osoyoos Canada Customs,03 - Southern Interior,MVRD,2006-07-31,8,2006,11.994,5.267
105604,E257415,Osoyoos Canada Customs,03 - Southern Interior,MVRD,2006-08-31,9,2006,8.494,5.267
105604,E257415,Osoyoos Canada Customs,03 - Southern Interior,MVRD,2006-09-30,10,2006,5.046,5.267
105604,E257415,Osoyoos Canada Customs,03 - Southern Interior,MVRD,2006-10-31,11,2006,5.908,5.267
105604,E257415,Osoyoos Canada Customs,03 - Southern Interior,MVRD,2006-11-30,12,2006,4.968,5.267
105604,E257415,Osoyoos Canada Customs,03 - Southern Interior,MVRD,2006-12-31,1,2007,5.217,4.226
105604,E257415,Osoyoos Canada Customs,03 - Southern Interior,MVRD,2007-01-31,2,2007,5.49,4.226
105604,E257415,Osoyoos Canada Customs,03 - Southern Interior,MVRD,2007-02-28,3,2007,3.407,4.226
105604,E257415,Osoyoos Canada Customs,03 - Southern Interior,MVRD,2007-03-31,4,2007,3.448,4.226
